userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9736f6d305fd6da0f7e5ab43b08cb0dc3ecd50ed6a63e30a1e3a2554cc1bead6,Non-Logged,3,"5d25b58a-6a2f-4457-bd28-bb5d4a74969f, 6e036ee7-c6ea-48d0-a30b-5704751bee09, 0f6db768-d8bd-45d1-ac1e-49f5426c16c8","1659834237148, 1659834253629, 1659834282401","0, 0, 3","6430, 30264, 30335","54.12, 19.13, 14.31","1, 1, 1","1659834237148, 1659834253629, 1659834282401"
16a2b5be0ea0789965fd88cbe104ae6eb797669d251af518e0be530259a3d5cd,Logged,3,"f4fb8c3d-519e-4627-afd3-dbc3eb177ca1, 008d7a48-0864-4202-9a4e-b5d4f3c08e8b, 237e0949-bd36-4265-ae0c-8d1de4967bad","1658335621117, 1658927783412, 1660104367410","1, 0, 0","46618, 50000, 10000","8.26, 52.89, 13.67","1, 1, 1","1658335621117, 1658927783412, 1660104367410"
966bc91f6969e45dcb22c1f2d708e95c0510557085cce5bf4120267f21da10e6,Non-Logged,3,"6880c542-6cce-4e33-97d3-f821f1896c31, 754751f0-7cdd-4a64-bd57-aeebfe770080, f11c41ea-0543-4ca2-b251-d90911d1b02f","1657217590061, 1658862403487, 1659101116728","1, 1, 0","60000, 30000, 70000","74.37, 64.34, 40.1","1, 1, 1","1657217590061, 1658862403487, 1659101116728"
091fc645e231c22c0e688aa693c6c7cff4dbba28c462e6b4cae30d8b5aef45c2,Non-Logged,3,"1623c631-dee3-4b31-956c-c933cfa12dea, dc009ac8-363b-40ad-ba25-c11e4318ea8e, 44c1c60f-ae33-4350-a362-21fa3b26fb2c","1657202134015, 1657821090735, 1658253616560","0, 0, 0","61074, 62149, 25509","45.15, 49.83, 17.61","1, 1, 1","1657202134015, 1657821090735, 1658253616560"
abb0193cad57da2b24070a53c1d5407d8cba2b0bffbf1040c7083a73d3337163,Non-Logged,3,"c55bcba8-8cd0-4f00-a7e8-3d5e6c57ebeb, 551fe9fe-77d4-4332-b16e-0897aab3455f, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657557860583, 1657642764401, 1659123018887","1, 0, 0","90000, 6826, 20844","16.34, 20.0, 17.34","1, 1, 1","1657557860583, 1657642764401, 1659123018887"
f9a60d2d1392ac6ce486d3b91734fb69b6cbbbdbf7fb73654d9868fdd3d80b4f,Non-Logged,3,"172851a5-a439-4a7d-80fd-5ed9d449b3c1, d60e287f-61c6-4fc6-b5f3-c9bc28e78c32, 23fabd4a-6c96-47cd-b65e-e3095c16d747","1656777736902, 1656777959810, 1658838639653","0, 0, 0","57120, 171447, 146639","42.93, 76.0, 55.07","1, 1, 1","1656777736902, 1656777959810, 1658838639653"
3aa19ce4acd4223e54f799f3bcd3256328fe439df36fb0a2dd98eeaa1ca751b1,Non-Logged,3,"f8d0c36f-fa64-4007-9ce2-c640f00395db, 4c14a968-3245-4bdc-b2ae-f5c7cc650d01, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657654697328, 1657894308064, 1659992761820","1, 0, 2","40000, 50000, 72731","30.43, 42.1, 52.74","1, 1, 1","1657654697328, 1657894308064, 1659992761820"
ba947e4619ab15674281685049cf8e56b7cfc2f7bd9322c7212d46ed3dbcec35,Non-Logged,3,"26ca81ec-bd41-4fc9-baec-ecfc99615760, 92cacf4b-f232-4e30-b564-605068d2dc8f, 63c33220-92cd-4130-a216-b60dab8f2189","1658865499239, 1659474031514, 1659474215694","0, 0, 0","27930, 23283, 10000","43.06, 20.25, 19.69","1, 1, 1","1658865499239, 1659474031514, 1659474215694"
84dbe6e25751b861952a595a270bec5296f7d90259dfae7a457146796a57e8bb,Logged,3,"29b6b142-4173-4ec4-832f-7d0a32255c10, 98606cb1-0c68-44a2-98bc-96bd58a6d40b, 376da5de-6197-4fc9-af8f-752cf3b6b5a3","1656856826188, 1659500475085, 1660172220837","7, 10, 23","20196, 50000, 119518","29.98, 39.7, 66.69","1, 1, 1","1656856826188, 1659500475085, 1660172220837"
ae85b10664f3f654199759eef200bb0bd16c4ba5f488509565d4019c4ea3dbc7,Non-Logged,3,"b9cf8f11-4576-4f80-8d5d-d2a2ce2a607d, 5e7c8d7b-80bd-4b05-9806-0a11bdfa3e05, 96f3720e-06d8-483a-8a3f-fadeca4bae83","1659360323600, 1659360400177, 1659360460239","6, 9, 6","20000, 55673, 41387","51.02, 29.11, 27.43","1, 1, 1","1659360323600, 1659360400177, 1659360460239"
