userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
84d70ee1679d63d04ae3eb77730f7b6c03cbdaedcae6f9f655c28ea9a240a479,Non-Logged,1,5566ab93-e7bb-4057-89c0-201ec75e0428,1659574646162,30,70000,85.55,1,1659574646162
84a62cb02ed16315d2a2561eb2da201927130fc1eddacb0a42337d17281decb1,Logged,1,c5b18f12-fe38-41e0-ad60-14533ebbd865,1659957765549,16,50000,46.06,1,1659957765549
49eba27b7f6ea3b09155c1b94d4726c9f0df4992bf865f89ff1c80c69ace13f6,Non-Logged,1,c029793e-dc03-495f-888e-5c6855d032f3,1659283294775,0,38464,64.65,1,1659283294775
8db544492eab5e63efeb8be19fccc3612ac68b33452f7de0464c3906dd38991d,Non-Logged,1,1cd445d6-f635-4835-8df9-03a045c911a2,1657814598034,0,127060,41.7,1,1657814598034
aa2ee817430709e1e0da62f246bc6b517036b6d31a5f2fe4ec054386763e0558,Non-Logged,1,fbd11b2b-289e-4e1e-91f8-539b1c732036,1657826411675,0,20000,10.2,1,1657826411675
3ba0667ef13eb7b6e01f79743b80297bca51eff25c7220d9c6e48267b6c6ecec,Non-Logged,1,e1b73ccd-5fc0-4169-a316-873d7be4c48c,1658217709229,0,20000,26.93,1,1658217709229
86409903920499f88fca6e56bb33ccbf676e3f41f4274055877c28ce1a7cac49,Non-Logged,1,e96de983-6921-4ceb-be75-ce0ca2e70464,1657396254270,0,10000,10.13,1,1657396254270
0f326f20d26eb8844836b21d2d95b31e57bd372f938d5ca849f38bc91c32f153,Non-Logged,1,e0b85cd0-a4e8-4db4-9a0e-4ed4525ed483,1659119243960,17,51074,18.97,1,1659119243960
565c58f07bcf9daa479b237bbff5cb6fa73866f8b1be11fa1daabdc121c828cb,Non-Logged,1,7e9df40c-7ba0-412b-bcef-f68765ab5da0,1659796403102,1,40000,58.19,1,1659796403102
6c66b241488b3b6b760508492feb7e22e9843fc1bc3d0ad02c1e800ea8947cec,Non-Logged,1,0f1a45c9-ef5f-4c70-bad7-a7746751b4e8,1657654916637,6,10002,64.76,1,1657654916637
ba9c5c2e0855a594988f756b0105116a42f8815f31615bba5549d3c3a78e1aad,Non-Logged,1,4b3b45d3-d5d1-41be-8f01-cdc445a499d2,1658958634294,101,296559,75.26,1,1658958634294
29f414f5826a3ec984dc72b031b903efeb7030a25352515d531af39488a43985,Non-Logged,1,8e8d5bc1-e4b3-4e99-912a-3b68dfc8964f,1659363487841,17,241605,93.28,1,1659363487841
eda98191dc79dcf89a9489234916c2a1952a270ea3e3cd13da8c4f1ab3d47ca0,Non-Logged,1,3b3ed91f-6a1e-49b5-89d4-d9fc4707f33b,1659032251452,0,10421,73.84,1,1659032251452
7603b28ef5568a76ace604e856bbdad6a0ee93c2960606c0b5c09278398d3152,Non-Logged,1,fe06de2b-8673-45f4-943c-4272eb145f36,1657723704490,0,10000,8.81,1,1657723704490
a9d1a6f6797c3d0b6864898f7e0fdd33109c9ef48377d8fa8511f3688309f22e,Non-Logged,1,50af1cf7-1ec0-4a7d-9c10-923544036a60,1657589237760,0,30340,12.5,1,1657589237760
75abf10ea00be99d8e3f1dffcc3c7106c4035623498616cf4f66d6d075f8c01c,Non-Logged,1,e5184402-3567-47a3-8832-a12e408e2b3c,1659964237562,22,209571,67.78,1,1659964237562
71dbb77fa2bba37f94add2b4a27ef263e7399a038f6208d60980af1b3338258c,Non-Logged,1,17a4bd95-ead6-4d2e-a4a4-600dbcc69c79,1657625839941,7,120000,81.0,1,1657625839941
f0fb25bf19a33eb89296b00040310cdcfe4afe23aa47d476c51601bd71f487a3,Non-Logged,1,ba630bc0-da46-42ff-8b1c-64617825616f,1658931154061,20,21770,49.73,1,1658931154061
