userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
43dafd9996444e28b959ece88d656e1116b2e97ec2f091b7f0985583eb87978e,Non-Logged,1,ef7ce50f-2ea0-44c1-9909-34e6107a0077,1660050712659,0,23475,71.36,1,1660050712659
fabdcfe5ef45f99474ce60982b935c1edbed97c0ab0abe292b470aa6201bf457,Non-Logged,1,eea1bf8b-b3ba-4d1b-9703-d2a3b33604e8,1656957976213,0,21359,58.07,1,1656957976213
933a880ffa8f97172c7e39b477470ec806f320b6e0f57e165248aa1649867086,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1659177767818,0,20000,15.67,1,1659177767818
0e1d2040b5c92d3db37860f2df216fe0aff98a07a505d971e26c76570cf5198e,Non-Logged,1,38c83850-c1f1-4109-b25c-3fd0dbd480f4,1657298543266,0,10129,31.73,1,1657298543266
7ae9ba4e9fc1fa208d263a6c22de333acb52153f31601e3f90a98a1f1ef5e7af,Non-Logged,1,750ec729-cd61-4227-85fe-a1e0ebbf7d50,1658521360379,0,259205,86.57,1,1658521360379
3fe8cfa70d2ac054f69edf7c02e707c6339f4c995d85dea31f3d4296abb67d46,Logged,1,86b9de26-3253-43a9-a613-147fc32d8076,1657144372786,7,51604,33.75,1,1657144372786
9f34793fe2364d44d6490e3bde338029a517b636e462e03a2064d62eb8985efc,Non-Logged,1,9e4aeed4-17c9-44fa-82b6-9b65a2cdf38e,1657204825400,0,40000,14.74,1,1657204825400
107ea51f8dbf8426f260cce6d9c53bb482a4429714ef5d340f2015bd37d663d0,Non-Logged,1,b60d57b7-2f7a-4c27-99cb-b4c3158dc10f,1656877895125,0,23343,11.41,1,1656877895125
f411eab1eb651ef44ce2af7e390df90ebcc6b3bf043a3b51fac0eb89539f17d3,Non-Logged,1,c9f605f8-a09e-430d-b6a9-829a25d9873f,1659522495912,1,60000,32.1,1,1659522495912
2f826c244b5612f7d4f6e77005a41d543b313497ab83e0a381db7762d13b3009,Non-Logged,1,8694cbe5-12a2-433e-a18f-10edf28e2247,1658938014507,7,10333,23.48,1,1658938014507
e317c43a0331a381b2271d5c7c6670431ab6405d826ac45453bb78726a284c89,Non-Logged,1,3be88ad0-52ba-4cc9-b061-5ecebb90fca2,1658187513420,0,10000,23.68,1,1658187513420
11d30a18ac992a4956d4c6a34c4b9315a92308d0f0324565dd3fff26ab05d5d1,Non-Logged,1,8720a63a-b235-4465-990d-fb7c3ef79faf,1660329237392,0,22906,23.7,1,1660329237392
1707bac8afd9984dd58deb731fbc7d4983a485e995bc054bb374f47e71b370cf,Non-Logged,1,9de36431-0bdf-49b1-9c76-253b95ab7c78,1660428759146,8,10000,48.17,1,1660428759146
ab193183ea3de9b07f0da4af9219dcfc221b68811c704206b3fdb39fa3113644,Non-Logged,1,b6124ec0-7df7-445f-b4c8-8a0038a69c0f,1660136559437,0,10000,20.23,1,1660136559437
76012f4a6fdd9675d776aa4d13483acc40212b95134685033dd0749c220f31cf,Non-Logged,1,ae02214a-a143-46e9-8c93-ab28b51bc7f4,1656679610886,26,67588,48.07,1,1656679610886
143f7702db0cc90b674dfd431dcf595ed85110152588be3f0bcd044b7667b651,Non-Logged,1,acf651af-ea80-4c13-8c02-146555d1530e,1657570002427,0,10000,9.35,1,1657570002427
8eb7c5313740b007aff686ff78e2630c48621c33768de335d6b9cadf778cc00a,Non-Logged,1,6bab20a5-5218-4161-a492-73c9923d5732,1659194044509,12,41970,50.33,1,1659194044509
a2c50bdd8019e84bf8bbc9d8a4f093cb1e2e3e367d5920dd55974cab4b9d51d0,Non-Logged,1,72686a0b-cf84-4762-a988-a4b6c1898ea0,1659751668949,52,64020,86.09,1,1659751668949
5255a7c1f5c0a0fbdb33de7dfa247f438f240b339c8423b4b8c441164b928192,Non-Logged,1,ce96cd1b-6135-4670-9c15-f455bc82937e,1659649714730,3,10000,45.35,1,1659649714730
20c297da8949903045dcf0a4f5159875a4a1adb913baa6c33e641a517dbcf246,Non-Logged,1,01bbdf8c-def4-4496-814d-85f0c8d103d1,1657646151198,17,90000,23.6,1,1657646151198
5e5ced4ce87d905e402eb2853e99b6f1c4db9ed8f1ded02856e3521023510319,Non-Logged,1,ffa1386c-9ec3-4ed9-8487-4008b6fed6e1,1658095709700,0,30000,89.48,1,1658095709700
cf404a82a3f55919f0ff5b3a476b10094444b89e31ef337d036cd4268b889dda,Non-Logged,1,91c32100-d046-4208-ab21-d60cad6998da,1657404487018,1,45870,40.59,1,1657404487018
1b66db8dfb241a45b3ff445d2803acc1859125faa73508f5bcf5e73f38f680fb,Non-Logged,1,79eb555c-ced3-4dc6-abd7-44a68cfed97c,1658860880877,0,10000,20.03,1,1658860880877
c79334ad7ac93a484420617b3799ce163e0dfdd268dde99faf25b061b4e1bd23,Non-Logged,1,50387e9f-b604-459c-8f37-02804696d928,1657297764870,27,25949,83.26,1,1657297764870
2bc98593402808fc7b1181dce69a5ee13973ba973a0f427902ee1e4f96904537,Non-Logged,1,92c4063b-be8b-474c-9d8a-e032a61f28a7,1660500329334,3,10053,18.46,1,1660500329334
e17133e99d846cd515b39b38b53e252b90f551ebbda0983db4760360b4ebb741,Non-Logged,1,b364e473-73ff-41e5-b689-423bdd997782,1658203829173,3,10000,15.44,1,1658203829173
