userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5abf92ef22fa29676023a9c7199d13eca34df38c89c4c20a5f3fd088429d84b6,Non-Logged,1,1b0107f2-a01c-43ba-81d0-0078d0fe2719,1657101345994,0,40000,13.72,1,1657101345994
af355751d512fae1ade5521251aa83fec1ee48ebb6c438c89885707e25769a52,Non-Logged,1,cfc8f935-4d60-4c20-8e93-f69177970b2e,1658947302313,15,45316,65.56,1,1658947302313
d49d44921ffa88ec4b88b7c270c26e638eae74f24022eee62024a0b79ede43e2,Non-Logged,1,5c35a106-5a39-4b8a-bce1-ab7c240758f9,1656690646986,18,23623,14.89,1,1656690646986
d5dfb053ec7985a9af94c30f4538b62361571f9fdfc4ac013f0d932c3ff29dbf,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1659028345112,11,30000,22.71,1,1659028345112
8c1e10f5425d5bf655efd79735f4ac9ad969d6327cec4d3a774985b78705d164,Non-Logged,1,8280e2c3-8ec8-4b83-ba8e-6e2c933ef44b,1656904574904,1,6060,13.71,1,1656904574904
0bf076e55240fbfd7de629a0bd9f22a43e8643504e01845c8db3bccb4f864688,Non-Logged,1,f7c4d3a8-64c6-4c25-8dcb-5d0851c20baf,1660078889886,1,5053,7.23,1,1660078889886
23a59a88839fcb93b3842a5006b33dcae13afb5e51a1516e2a985eaa9a01ee6f,Non-Logged,1,7a0566c8-52ab-4d95-9fca-2d9e676b675b,1657390923221,0,42826,34.11,1,1657390923221
434c8ec79ad4b33853586080b7a845cd89585a93bb934091ab6af8fd8baacb7a,Non-Logged,1,9400d8ec-fc72-4cca-b0af-15d8ef5b139f,1657930679060,0,7334,60.82,1,1657930679060
bd0ef5a2dd192156ffe796993c76bd7a3b0f96fda2c341dbd8cfddc8354565d4,Logged,1,e66e8427-f699-4a1e-b586-2191a2b8ea58,1658537441627,8,30000,44.2,1,1658537441627
ffcf94f38ed924469a2fb911a374db4b7cfddf92c4fbd99c8521df5804719099,Non-Logged,1,98020d01-17f6-4027-a5e0-6ac9be988892,1657819190947,0,10000,4.01,1,1657819190947
80ccef7ef53bc94d021eca646b36c4ecf5d93df4aa485a90def4f2c8618411b6,Non-Logged,1,f4f69cc8-dfec-4dfd-bc8e-fbdf474e4cb4,1657932497792,45,161780,47.09,1,1657932497792
7e051c46458503fe695b5783156a86a1a59260f05201f2e847df6943a491474c,Non-Logged,1,4441202c-0aec-4e86-b35b-80ad3f958e6c,1656684903366,0,50000,33.57,1,1656684903366
d9aa11544921524c8d9f40c9645814ead10668f295a49428d44840b6707b263f,Non-Logged,1,ab3b72e6-a6d7-4eef-966c-f9ce6f3508b9,1658624592413,2,43619,24.33,1,1658624592413
