userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
001ce8c187e64953c90e553da51b79d59cae358a75f9ad58a12b5ec5d91f73f9,Non-Logged,1,917ace23-1817-45b9-bc3d-1fb8633957ca,1659200040270,0,21240,35.52,1,1659200040270
c9ba703ee32bc7cf4c169960cb3dac05c5bfdbd4971049138dc636a5d201b15b,Non-Logged,1,ce0ffff8-9fbf-4e50-86b9-09bfd16f9b99,1656897118918,2,20000,15.47,1,1656897118918
a9eb914235c1442391b1a99e76a03941a390814c25c585160fdd8f73dc4a0d87,Non-Logged,1,36c1883a-1a5b-415a-97b6-bd1c7bad72c1,1657115538229,0,20000,26.06,1,1657115538229
5266140da923c16b0c077496a808c9f4cfe6d1dcfc95f07d6a0ef200c3c6cb61,Non-Logged,1,a2a3b20e-8e9a-446f-8932-66912d08f07a,1657550150352,0,10000,8.43,1,1657550150352
7ea5e571e8091b231fbc9bdebb7cda4f38304c8c427cdd9e1ab70f036fc3c1b9,Non-Logged,1,9f22da44-6640-4468-bcf4-e034eb4e627a,1658758212710,2,121318,60.75,1,1658758212710
c7e1b4dc035f800f078dc01e43ddc967e229cc4862db3cde448af4b8f0e93a29,Non-Logged,1,57a3f958-d5e6-489f-984e-ab3a861f25a9,1657934204005,29,40000,52.94,1,1657934204005
a687e16ff752abc647e170b8e63842ed397cbc35abde2cc86cf1d8580ad8d01e,Non-Logged,1,16835da5-9031-46ea-8a32-17dc935e7527,1658766648728,0,10000,37.05,1,1658766648728
c9914b2605e998c58900caae4e05dc10c7a2a87701411ee3be7403f946b4787c,Non-Logged,1,bee58ad1-06b9-44c8-aa8f-eca941a049f7,1658433270442,5,11705,38.41,1,1658433270442
c6be76b31ff5c08ce642bec7164465156196f88623206ebb0053585c2bac4037,Non-Logged,1,02288457-4642-45ea-846c-56de5f48d5fc,1659975465434,8,25888,47.04,1,1659975465434
8dad4275685cda920678757ac989477ba882fb01daeb1e8fe48281a7b4af6d1d,Non-Logged,1,24cf0e67-3a10-4f03-a946-366bb173b341,1660070209034,0,30329,75.73,1,1660070209034
165fb7e3f7f3d54cc04bd3406ffe2e95c571e65591c5f2d30ed681167255622c,Non-Logged,1,a9a98f8d-442c-412e-99c7-009db906d882,1657550337842,1,214768,89.14,1,1657550337842
8a0b1423a5731fcbd98a5322d1cf73a41a1cbca1b18bd9b16bbceb9ce7bfa806,Non-Logged,1,67e7a528-f6f6-49e2-876e-145329d5a6e6,1658408473119,29,88088,69.8,1,1658408473119
b476610d5336c8f94eb8ca98b6b322c90aa0717d7347b1073c9eaaeebd8bfba9,Non-Logged,1,b4f2d98a-13c7-487d-8fbc-79bedaebd950,1657871119531,1,70000,51.49,1,1657871119531
