userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
bc91031635f6d2510aaaf159c67baf79c2184eaa1eb1b767c785904636eca289,Non-Logged,1,a90fed57-7783-4a81-955e-40e77d6b5baf,1657224185485,2,180000,33.58,1,1657224185485
0e4d5b6fbe8a6eea521319906cd6b3410c729da8889bdfffeea0bb0cc3c986c2,Non-Logged,1,f0aedea5-40d4-4d14-ae70-985b59a9eaf0,1658060907942,8,30000,29.74,1,1658060907942
40e716fccf4877247b702cae549ec48b378bc1a606b744d5fec238a2b576f49a,Non-Logged,1,803b53d7-df15-4277-9d8e-2da343fb7b8a,1657832469062,0,50000,30.22,1,1657832469062
21f66ced22141c745c8b3fac3795f074328b0c43303219e2955407a64d96adc8,Non-Logged,1,1543d6de-31a7-4521-a4da-d724962a8104,1656684542566,5,60000,14.82,1,1656684542566
ac238327a0c82560eb0873db49bdc5d38e5d6e88edc8cdc5f52b72b4c919184e,Non-Logged,1,5f5fd2f6-aa3a-4e35-b119-933ef360d22b,1657498060234,0,40000,60.16,1,1657498060234
a6ecd7bdc103a027c1ac33084f8ad5867168fb2fd8250063d3395e05e07a6ca6,Non-Logged,1,8460745c-722e-4701-a722-f36f57387efb,1660096005008,0,30002,12.5,1,1660096005008
77b66bacb44a4c0926709d7f1c45d9cbc878c09a04c1775de610524089ebbacb,Logged,1,2b16c207-d161-4569-addb-a615ca3323b1,1656735712014,57,230000,61.25,1,1656735712014
6d939dc42bc30cb0fe31a473e27848bb921b7d37caa5b8f17ec1600f49106133,Non-Logged,1,2b68df43-acae-4177-9b6f-9d1b89778a3c,1656787486969,18,90000,62.06,1,1656787486969
976671ae89721a6f708df35a9487a7fa7d549ffb38b4c6dbc47887163f7602a1,Logged,1,5aa4cd40-d9f3-4b63-a1e2-c5544caf1ea8,1657340557436,6,20000,32.27,1,1657340557436
1a49d26c0d5fdc0d14476fb388bb2cd7246f9ee69a7c26faf1e98539d2d4ca8b,Non-Logged,1,95dc51a1-ccdf-4bd6-ba0a-34e71d959132,1658153229004,13,46790,31.12,1,1658153229004
4e7e36d6e3b2c57d2dd7657f03961372ce53efb3ee22a0774298fde8c43c451a,Non-Logged,1,356620d7-ee18-47a0-9fa2-9ca95d38ae30,1658358078345,7,20000,15.56,1,1658358078345
94ca3bc4e3010aa67caefc4ac9c3fb9fdd33d57ccac3376597c79bba40a6ba93,Non-Logged,1,516188d7-d483-4fa6-8336-71ed0ae9d5cd,1658638951296,0,190669,84.98,1,1658638951296
1cb1b4761c7ccfc98768496ee073bad37cdb68d5a96e678c9a42b898d936c5fd,Non-Logged,1,f79d836d-b6c3-489b-8717-52046883bf89,1657123597017,0,10000,6.71,1,1657123597017
4734aa699b11587ae5cd2014d1e09c9d564a6000341a42135fef5dbe1f50c046,Non-Logged,1,a9870d6b-505f-47fa-af64-de76045a8b79,1658943946634,0,18721,48.72,1,1658943946634
f157af552caf9f66aad8123d1ae305495e6ff06a87207460b45f564a600a9893,Non-Logged,1,39d84dcb-dda2-482d-9593-1f6c19038ac9,1656875839682,1,130000,67.76,1,1656875839682
f5d1783f7dfc3e3600ccf2ab5b178c74289e8e82e0ec8711d325c7166203a4d7,Non-Logged,1,bb40c291-dcaa-47be-a419-58f3c877cf5d,1660065203846,4,17812,10.19,1,1660065203846
355aa37b71a77c18006dcbf566db2b290ef747ea4cadecdeef366a1e96685c88,Non-Logged,1,5218306a-3d6f-4409-b8cd-87a13a5684e6,1660239769279,0,60000,53.97,1,1660239769279
2afea5c0d1090b5829c9b4bd1b7d41caf214905ddb4617acbd281246c40b2733,Non-Logged,1,b0185079-8f2b-4085-af8a-e954e9dffde0,1657496785738,0,10000,13.73,1,1657496785738
0160be646bf80ee8e274fb27cff0662246e8e4498fc846da8a8dcc11e2b1155c,Non-Logged,1,b85352f9-ffcb-496b-9279-dc007ac65eeb,1656811469277,2,12324,11.3,1,1656811469277
c7f0f4e8ec0711b3d4be994f16da20cf1b7ed994c11f5a609be2ee0306d32ac5,Non-Logged,1,997c4099-d376-4c38-a614-4553df9cd301,1657727158806,30,33432,48.32,1,1657727158806
87977e41085e81a0c341b08a44b026866351b5ac38964247a19cbee6acab2987,Non-Logged,1,e385016b-0ca4-415d-b254-1ec34c1f9424,1658885900281,1,99789,66.87,1,1658885900281
e9539869120f7620515bf43d38046a0fe2808f5a1d5223ce33741fb21e399995,Non-Logged,1,f62b8b72-5374-4380-bdda-114e26264627,1658693163377,16,94764,37.2,1,1658693163377
b9426d1b0f25999d5127f43a0515de943929ce0d5d5244afcd5b4e75fbf2a8ea,Non-Logged,1,f7042e33-b45f-4ed5-8411-76867732b0c0,1658279391646,0,10467,7.31,1,1658279391646
