userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
0992e17140a5b78a1ac386df6293944aeaf1190504c7a9a6a9ce668a38af86f3,Non-Logged,15,"23ff17d5-5f54-4b99-af99-04189dce3476, ce4ab5e9-670f-4bb0-bd82-518065e62d33, 4f1cc08f-cb75-491c-b941-8ab24d4eb79d, fe57f24c-250b-47fc-8a80-8ae17389abe9, 5b90df37-0b8b-44d6-abdb-6fad31217c26, e9b86268-cab6-42a6-b136-fd2798913380, 3a54bc78-a1f6-4a3c-a1f8-d541597eb6a0, 6760953a-6c40-461c-87ef-45639ea4909a, d55d6143-7f72-4928-9f9d-986d4967698b, fade3fca-a743-496c-8841-e0d98e8675df, 7b0e7386-a85d-41c1-be1f-2b1d0e0d428d, 285ff95a-b064-4e5b-98b1-fb906826c6da, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, ccd0027e-aae0-4da3-bd8c-69e2160164ba, 97271397-f6f9-4025-8c4c-6a3adf48e972","1656806788441, 1656903535963, 1656903807725, 1656905730885, 1656905883485, 1656906283552, 1657142607583, 1657142739722, 1657143190311, 1657642130338, 1657642543120, 1658968588153, 1658968988197, 1660061494817, 1660440054949","5, 14, 33, 28, 70, 35, 30, 97, 46, 68, 97, 65, 18, 67, 34","6977, 59224, 100000, 108160, 240000, 80000, 80000, 439004, 137764, 200000, 310000, 250000, 26820, 260000, 120000","31.5, 27.48, 65.67, 62.9, 90.27, 68.52, 81.14, 100.0, 82.54, 85.35, 83.19, 90.44, 85.68, 70.66, 41.66","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656806788441, 1656903535963, 1656903807725, 1656905730885, 1656905883485, 1656906283552, 1657142607583, 1657142739722, 1657143190311, 1657642130338, 1657642543120, 1658968588153, 1658968988197, 1660061494817, 1660440054949"
f659bc1626774e87d1cca98f47b8f6ec4f2f701014606e5b6a0c2af7819d9eb2,Logged,21,"82e7b237-e7ea-4cf5-b44c-55385e2cdbb0, 115f6177-e050-4e0b-95bd-7759d9af87ab, 5fada3ca-d728-4b7b-91c0-b1352a07ada6, e4b31b93-9ee8-4754-a18a-88192298a160, 82206221-05a0-4f89-aa10-e8c8dc0cc418, 1aaa53f5-750c-4860-a79e-fe7ffac3d71f, 4e9c2825-ff13-41ca-8e91-edd848060d19, 874cb325-d910-4f8c-89e4-a6c42cb2dc28, 66a9efac-fd43-4fd1-9824-c404b08efa5d, 88d6396e-b422-4b6f-a119-6dda88213f01, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, f4b9eb2c-5b14-4bea-8281-231355e612e7, 35e05c24-1d29-498e-81f3-ecc93841c3d7, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 91cb8050-16a3-493e-b1da-da3227770040, 8458c0c6-5e5d-4e50-a5f9-6aea23ac3ff8, 99046129-d852-445c-9e6e-e140ec99b5e6, 85beb942-01d5-44ce-a5aa-296139c73667, fa65c031-aa6b-4447-80d6-943d2138885b, 07b5ae90-4161-4463-945e-41a48fdced21, a03784f7-9505-47c3-bfee-6becc405ef0a","1656773740439, 1656781352940, 1656784761724, 1657497607496, 1658102951737, 1658103768223, 1658328526623, 1658328935887, 1658418582539, 1658879369004, 1659112095262, 1659360166107, 1659361448878, 1659399072590, 1659458999804, 1659466427804, 1659987860647, 1660001172063, 1660045118921, 1660219743700, 1660528684707","0, 0, 0, 2, 2, 2, 1, 2, 0, 2, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 1","100000, 23667, 22163, 45824, 90264, 108895, 108988, 55051, 7292, 80000, 48547, 60000, 80418, 28761, 149688, 24935, 50000, 10951, 120000, 10000, 27006","29.78, 27.36, 66.71, 31.76, 63.98, 66.97, 74.08, 31.49, 54.39, 80.39, 33.79, 48.52, 61.57, 60.27, 64.52, 29.39, 56.09, 17.99, 44.09, 28.13, 19.39","1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656773740439, 1656781352940, 1656784761724, 1657497607496, 1658102951737, 1658103768223, 1658328526623, 1658328935887, 1658418582539, 1658879369004, 1659112095262, 1659360166107, 1659361448878, 1659399072590, 1659458999804, 1659466427804, 1659987860647, 1660001172063, 1660045118921, 1660219743700, 1660528684707"
6a6a42a15a8eefcb342381c8a3e3023200ca898d04bc24404510354d9d0acb11,Non-Logged,5,"b1fbb266-5abe-4217-a7ba-6ba567190e41, 8ebcf8d5-5170-462f-b733-e0b841b4c491, c5127830-7405-42dd-9a5d-b170a53acef6, 153fcbe8-9762-40a7-a214-d1c3efcfc6cb, 362874e4-ac85-487e-ba67-59f541a1ab2e","1656951498245, 1656951548520, 1656952147330, 1656952162600, 1659554218329","1, 1, 1, 3, 3","49597, 54412, 30000, 30000, 85626","56.06, 47.19, 24.86, 61.15, 49.36","1, 1, 1, 1, 2","1656951498245, 1656951548520, 1656952147330, 1656952162600, 1659554218329"
7655120663185226524a71669c769e95e91865adc9d242d1e53e76ed050c2e5b,Logged,59,"d730c4a6-e8f6-4fde-b73a-afbe148479cd, f54a8d4c-89cd-4aca-ac36-177ede8b0e83, 279ccbff-f203-4c6d-aa48-83d97f085302, 2a739230-8243-400e-8911-ddac064de1b8, e01c1a9f-c5ff-40f5-93c6-af7bb784e755, 41742d22-1763-4602-9298-4d87b1a39ea1, d173164f-dcfc-4e32-8006-64ab44a57c66, 29b6b142-4173-4ec4-832f-7d0a32255c10, b7f30490-0b67-4ccc-b032-1eeeb179b464, 3e2ef100-2c9d-401e-bd56-ed91d10a050a, 5c0d8933-9cb3-48ab-8a66-8fa980f3cc78, 902f2794-523e-4a43-bd0f-594b752cd2e6, de5e40a3-d53c-4c75-bf26-97cfea803661, 6129356d-3947-491b-95fc-f3d18fb030f0, a310a036-aafb-42dc-8ff6-aa616861c419, 09a146bc-671b-4341-a2d1-033e0ceb8072, 21532265-cfd0-4301-a58d-dd615d0189d6, c31953bb-c126-47ad-9112-d82f8776db2e, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, bf257382-74fb-4392-ad6a-143240e39f81, b182c3ed-17bd-457e-9b60-2afb6b2971f4, ae3ea2eb-2d87-4380-983e-77072492ea63, 12453135-d38a-4aa4-a51e-41a62f05bf7b, fa9c26b7-83a1-4683-9876-1ce369ac9176, d6d7696e-9bd3-4cb4-9cbd-9e58b9656bd4, 7fcf82cf-6a19-4e1f-a054-d5356546bf31, a9e5c64c-192a-4698-bb26-4f7935f3b77f, b6d38b8c-1463-4c63-bb27-021a93e5b2be, 6f020bac-f206-4aea-9f43-c0d7b1849ff2, e45e0153-9863-46d8-95c5-be504144e9d0, 4e163060-2488-4627-a8ba-bbfc54a4d57d, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, 696c06e7-a338-4cf5-b9c3-ea8b9e775a94, f4b9eb2c-5b14-4bea-8281-231355e612e7, 13f2cc37-f575-44d5-b33f-045d0b0a912b, 58c69cde-570a-4558-bca6-987480110522, 12c44ec3-3624-4c0d-990d-27c38e7a5848, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 7c2c0c12-6dee-4f32-ac9b-15bc975ebbbc, 100ff71c-da18-4182-9672-369324a71bb5, 1f630913-5ee3-402e-888f-b110767cbe8a, 73ae816e-499d-491f-8e11-957dfba32532, 8be03387-6c44-43cc-93ad-65824af9c22a, 529a23e0-baa8-4824-9554-416ceba464ae, 7f747187-72e4-4791-996b-4518742dc672, b3984824-9eea-4ad9-ae37-b07782ecc313, b6db84a9-a843-4ae3-b0b5-a22f6a45e6f2, f7282e10-af19-443a-8b22-e2ec70b644ef, f336cacd-681f-4995-8d84-4f63bb5b2709, fdab1161-53cc-433f-8c1f-636130bbaba1, 87144e30-a396-47ed-8168-8c7992503192, d2593c3d-2347-40d9-948c-b6065e8459a9, df32a3eb-9b0f-467c-a2e3-146a2a58920a, 0d1d4743-a5a8-453b-b39a-90ef48f6f08d, ff3e8c61-d72a-42bf-a84a-ecf5409468dd, b91f3c24-a733-40e6-b493-8b0a307f7ce4, b4e732ba-beed-413b-9c5a-7c409992dcfe, ee32df8d-d066-4711-b678-e0f5876efe20","1657021709536, 1657071861697, 1657334232060, 1657382834547, 1657397216097, 1657489047128, 1657535901145, 1657546026209, 1657707345015, 1657754659705, 1657754660482, 1657755880353, 1657804217220, 1657848024520, 1657907711854, 1657973535299, 1658088741967, 1658089191015, 1658242758507, 1658270704111, 1658320474640, 1658320523223, 1658415815910, 1658487213270, 1658847338575, 1658847355077, 1659097913222, 1659104399744, 1659104580653, 1659184598457, 1659215679554, 1659306603279, 1659358386964, 1659390629874, 1659394242980, 1659580243819, 1659611671461, 1659649818031, 1659695167562, 1659733956657, 1659883002588, 1659983314590, 1659983333339, 1659999710962, 1659999741560, 1659999937126, 1659999940821, 1660000041489, 1660000048054, 1660000512757, 1660084582790, 1660172347464, 1660234624433, 1660414208819, 1660414305812, 1660447384857, 1660453513004, 1660479131687, 1660479238893","12, 2, 10, 18, 24, 20, 22, 56, 11, 4, 1, 8, 18, 17, 42, 1, 1, 8, 9, 1, 11, 15, 1, 2, 0, 0, 8, 23, 4, 4, 19, 13, 1, 0, 0, 13, 16, 28, 12, 26, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 58, 0, 21, 6, 4, 35, 26, 50","23228, 10000, 26544, 18068, 40587, 40112, 23433, 84353, 27621, 52243, 40000, 29275, 24492, 40000, 62382, 18438, 10000, 29989, 31748, 5453, 17186, 25677, 37621, 6972, 43396, 39786, 16384, 60781, 9949, 62795, 36639, 20017, 17912, 39616, 50000, 57011, 37816, 70489, 15408, 94149, 10000, 12545, 40661, 60000, 69823, 60000, 23566, 15810, 59481, 20000, 30601, 181592, 27807, 85903, 14406, 183617, 94409, 86044, 158060","38.84, 12.11, 46.09, 36.66, 49.97, 41.65, 38.82, 57.56, 33.76, 25.84, 43.94, 8.2, 35.32, 32.98, 32.09, 20.08, 4.57, 33.88, 34.46, 28.15, 37.78, 38.85, 40.97, 15.44, 33.19, 32.9, 38.93, 47.96, 32.98, 33.44, 43.01, 31.51, 39.3, 49.23, 13.69, 36.26, 50.27, 37.07, 31.66, 50.22, 9.02, 7.86, 48.7, 40.95, 25.42, 51.05, 34.58, 18.01, 37.69, 32.76, 44.23, 70.98, 13.07, 51.9, 34.36, 57.5, 65.34, 50.04, 51.98","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657021709536, 1657071861697, 1657334232060, 1657382834547, 1657397216097, 1657489047128, 1657535901145, 1657546026209, 1657707345015, 1657754659705, 1657754660482, 1657755880353, 1657804217220, 1657848024520, 1657907711854, 1657973535299, 1658088741967, 1658089191015, 1658242758507, 1658270704111, 1658320474640, 1658320523223, 1658415815910, 1658487213270, 1658847338575, 1658847355077, 1659097913222, 1659104399744, 1659104580653, 1659184598457, 1659215679554, 1659306603279, 1659358386964, 1659390629874, 1659394242980, 1659580243819, 1659611671461, 1659649818031, 1659695167562, 1659733956657, 1659883002588, 1659983314590, 1659983333339, 1659999710962, 1659999741560, 1659999937126, 1659999940821, 1660000041489, 1660000048054, 1660000512757, 1660084582790, 1660172347464, 1660234624433, 1660414208819, 1660414305812, 1660447384857, 1660453513004, 1660479131687, 1660479238893"
e915be497845a47ef36932ae0c72002eabffeb7bc8ced83275c1274bc6083434,Non-Logged,19,"3da2a8d8-afbf-4529-bcf8-979393cffcaf, 6bce21ad-a2e3-4646-88a5-5bab3a09e092, 62680cf9-45d8-49c0-9ed2-6a5848456222, 58ca4b59-863a-4217-b446-65fa1e1a5b84, 12453135-d38a-4aa4-a51e-41a62f05bf7b, e529aa04-bf73-49f4-8e05-61f92eaba7b9, 1e8f34e3-857e-499f-b8d2-f7f3dbb6d6cc, c67ba7c9-f2b9-4815-9069-0339a28d8913, 5e4bc67f-e505-4168-be9a-48d3ab6178c9, d7c50f08-0ce6-447c-ba51-f8471799826c, 91b2e3d3-d0aa-4812-8e10-48e52101f537, 6405ef44-2c6f-4c06-911c-b88b18df9cbe, d6b4d7b3-1721-4721-aa00-29fc7b97a567, ec985459-1fed-4b41-8f29-0032b78b0ae5, 2b79bfc7-55d5-46e7-9c8e-9361d9d14c96, 42985e52-b207-4f71-816d-354b12ace27a, 43f2bd47-8d93-44e9-8d83-513830d5507b, 6fb556ba-1a88-4787-a242-39b6cbfc0b5f, 7f747187-72e4-4791-996b-4518742dc672","1657886025028, 1658167787606, 1658428353408, 1658510838733, 1658769328570, 1658779243582, 1658851758971, 1658870791542, 1658943265394, 1659042007687, 1659125814451, 1659391801953, 1659571681843, 1659647240141, 1659650760454, 1659660838291, 1659740150573, 1660069613387, 1660170307753","19, 0, 1, 10, 8, 11, 15, 0, 10, 33, 2, 6, 0, 15, 24, 13, 7, 1, 17","280000, 38490, 18450, 80000, 90000, 130000, 230000, 17144, 120000, 260000, 110000, 70000, 12202, 220000, 210000, 140000, 90000, 30000, 160000","50.21, 27.7, 11.87, 40.46, 33.69, 41.87, 51.94, 17.7, 58.23, 55.5, 29.58, 44.56, 16.03, 54.4, 47.06, 35.81, 48.54, 6.8, 60.88","1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1","1657886025028, 1658167787606, 1658428353408, 1658510838733, 1658769328570, 1658779243582, 1658851758971, 1658870791542, 1658943265394, 1659042007687, 1659125814451, 1659391801953, 1659571681843, 1659647240141, 1659650760454, 1659660838291, 1659740150573, 1660069613387, 1660170307753"
3d0fb5ca7d8541164b084b4d675a7a7afbbc57ebde752db13cf1c5499022b2f6,Non-Logged,4,"b0803304-62b4-4428-a333-e9bf623c8a98, bb9ecfc4-bad5-4463-87f6-1702425b9cd4, a1e80d78-1ed9-4f99-967d-ba81ffb191c0, 08c0a746-c48b-4142-b505-6602cda4c607","1656941348576, 1657526836056, 1657526919316, 1657930045525","0, 27, 9, 2","10000, 77368, 60000, 10000","9.38, 70.63, 21.82, 35.1","1, 1, 2, 1","1656941348576, 1657526836056, 1657526919316, 1657930045525"
5b9aca6b70be8100807ee30bc9edebc4534c1fd879004ac6b87bb253b55546fb,Logged,19,"ecc37a22-b730-4e3a-bc87-c3ba3403acbc, 230d19cf-28f8-459a-ad3a-da60aa640639, be27248d-bf76-4373-91a2-f62b612d9916, f3bf3fb2-1dac-44ba-94d6-3e80926f462d, dc5abd37-fda0-4ad8-9620-8db2b13090d5, d6d7696e-9bd3-4cb4-9cbd-9e58b9656bd4, 727b8afd-0c30-4115-bbcf-cdc764c07897, d4ac55b3-cc99-4b47-aba2-ed60be31c170, 4f2c5d08-21ac-4e99-9ccb-c9344aa7951d, 4bdb0cbf-9b64-47b4-8100-cacffe741814, 19446b17-33cc-4df2-aaf0-f59205e188ea, b45d3be3-1172-4a62-8b29-a7c0faba7124, bb9ecfc4-bad5-4463-87f6-1702425b9cd4, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 9e1b4571-e55d-4a26-8c5a-1ddd6ecf53ba, 3901a861-007c-45ad-94ac-c635d8663696, 46fd2c8e-9759-4c39-91e4-94255a55c994, ff26f5dd-71d1-4364-940b-8647e048a209, 362d282e-5d9d-4691-86a6-21bcac0703d7","1656978573139, 1657252469516, 1657365194594, 1657365246253, 1657501862731, 1657545479012, 1657545613262, 1657572490729, 1657848268478, 1657848323485, 1658211647907, 1659309733428, 1659309795258, 1659404524935, 1659404730458, 1659492422357, 1659606077708, 1659620475950, 1659944922420","30, 15, 4, 1, 24, 20, 5, 20, 6, 10, 5, 8, 10, 15, 16, 5, 5, 17, 10","187016, 80000, 31332, 10041, 232564, 115502, 55669, 90039, 32379, 70000, 30000, 60580, 70000, 120000, 110000, 40000, 30000, 175715, 85733","57.99, 39.37, 36.19, 21.37, 60.1, 45.77, 38.14, 47.41, 33.04, 34.62, 34.1, 31.56, 52.48, 53.87, 54.24, 35.37, 29.38, 58.07, 43.16","2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656978573139, 1657252469516, 1657365194594, 1657365246253, 1657501862731, 1657545479012, 1657545613262, 1657572490729, 1657848268478, 1657848323485, 1658211647907, 1659309733428, 1659309795258, 1659404524935, 1659404730458, 1659492422357, 1659606077708, 1659620475950, 1659944922420"
b3d450e85fccf60f971f46b05c9f28422a4247ccd8aa1441fe39549d44f2e379,Non-Logged,16,"69162d78-3b93-4bba-a56a-c0706d93aab7, 57a0c7a5-6cf9-482c-b85c-dcd71092b15f, 81f611b9-a2c4-4611-8d99-ee73603a0f5e, fdab1161-53cc-433f-8c1f-636130bbaba1, bd4e7054-4043-4acf-9a49-7d883152189d, 74b0e1d9-7ff2-4740-b22e-465a5d644ed7, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 8d477e04-3bab-4ad9-8fe3-799059238a9c, d2593c3d-2347-40d9-948c-b6065e8459a9, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 7c076eda-5b41-4b0f-815f-0f6400148b0c, b0be3a3a-54d3-420f-b108-146014acd318, ffbef043-0e6f-48c7-a926-c7e5518cf1ed, f1e2a23c-7fa3-46c6-a3c4-10ec33ad0faf, 0b8c298f-cf9f-49da-a8da-56d37ddd2d47, f8e24e0e-19a1-49f2-b782-6d40eee8a592","1656729140390, 1656729794666, 1656730173102, 1657209268966, 1657303297836, 1657498481540, 1657558548937, 1657558867546, 1657558938652, 1657595937999, 1657920489149, 1657921734604, 1657921752893, 1657934295470, 1659725642364, 1660168493587","2, 1, 0, 0, 0, 3, 5, 0, 2, 1, 0, 0, 2, 0, 2, 0","306176, 354761, 330320, 26210, 10000, 131559, 435504, 86007, 71079, 160000, 120000, 6885, 30000, 80560, 60000, 6911","22.86, 20.51, 18.76, 25.46, 11.55, 100.0, 64.35, 87.96, 42.35, 50.46, 25.17, 11.61, 11.6, 32.88, 46.7, 69.02","1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1","1656729140390, 1656729794666, 1656730173102, 1657209268966, 1657303297836, 1657498481540, 1657558548937, 1657558867546, 1657558938652, 1657595937999, 1657920489149, 1657921734604, 1657921752893, 1657934295470, 1659725642364, 1660168493587"
4cc50c556771ae1bb968cf4b57012eecef8658591aef8f97fa56d03cff06d808,Logged,13,"80c615b1-9af2-4a33-8d2c-858a91de2210, cdb4351f-5b42-447d-88ab-c2eb0bb256c4, cfe52e38-7b64-4c19-b2b6-cb644638e2f5, 692337ad-c1c0-42ad-9a38-b24a4d2ca2cf, 6b3e8cfc-d40a-4dc1-bf3f-9a4ff3e5b4ba, 78f42bd4-4281-49e2-abd2-2da58ed56dad, 9cb1b65f-7524-4482-8d9a-bc5e05a5236a, b1ae830d-862a-4276-af20-c72ad4ea42fe, e8d75128-4ce7-4084-9b9f-38a9a2561a56, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 0e06b9a8-f361-4b8b-ab82-12a42a7754f6","1657389143456, 1657587466831, 1657587978675, 1657904250955, 1658032870724, 1658149229172, 1658158539062, 1658498117015, 1659149742465, 1659149763885, 1659929994433, 1659931697972, 1660438485263","1, 29, 7, 0, 1, 1, 0, 5, 2, 0, 2, 0, 0","37743, 320000, 160000, 98308, 22920, 148586, 40000, 60824, 20492, 57375, 55538, 80000, 20017","37.93, 76.06, 71.78, 69.21, 35.73, 87.27, 70.11, 23.88, 25.52, 30.57, 43.59, 54.0, 62.16","1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1","1657389143456, 1657587466831, 1657587978675, 1657904250955, 1658032870724, 1658149229172, 1658158539062, 1658498117015, 1659149742465, 1659149763885, 1659929994433, 1659931697972, 1660438485263"
7bc555bf2e3dc1a3acd708f495fbdba143ab3384a2c61406d8bb2ac229289fab,Logged,9,"d73bf2c6-9af8-47e9-a2f0-a0464a9c5193, ea651e56-a9fb-44d5-a8eb-ccbc18cc047e, 8e244f01-65d8-4b99-8b48-62ac5a9598d1, 547c15fa-57d9-4b47-9dde-944c1533fa99, 750ec729-cd61-4227-85fe-a1e0ebbf7d50, 7503fbdd-1cfd-41b6-b0eb-0686d812f67b, 0396f828-3984-44ec-95aa-511dbb40fa88, a9d75aab-1722-4fe0-9a5a-cd5ca0e4cdeb, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656983962044, 1657540811938, 1658181760351, 1658363287391, 1658559217943, 1658888768717, 1659739496057, 1659747534982, 1660345764448","0, 8, 0, 1, 1, 1, 1, 1, 39","70000, 20000, 125219, 28079, 100000, 58420, 80000, 21249, 120000","12.18, 12.9, 35.09, 45.4, 34.62, 44.77, 74.37, 10.64, 14.32","1, 1, 1, 1, 1, 1, 1, 1, 2","1656983962044, 1657540811938, 1658181760351, 1658363287391, 1658559217943, 1658888768717, 1659739496057, 1659747534982, 1660345764448"
