userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
902cd13fccfc82e7f8b3d8cc5575e7f8ad02102504782b1016d2962ed43c3202,Non-Logged,1,2509e598-e337-4837-ade0-84dd5c59fd65,1660152012273,16,60000,32.83,1,1660152012273
44691219daf0fe6edb16b15c5f7d4334ce93a573dd6ad5ae99f53992a1340f75,Non-Logged,1,f6d907e8-921d-4fb0-96bb-87a0747baf14,1659794185230,8,30000,30.6,1,1659794185230
704901f3c0978cd122211e0e1ba02f1eb9c46622ee6b704d478e8953043c080c,Non-Logged,1,ae7517d9-5c36-42c8-9e4e-95eff8082fe7,1657833625392,73,108343,35.38,1,1657833625392
ceea23ce96c11d15c9a2fb357786077ec86934cf56c35b902e71fadf34004d76,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1660066096719,1,10000,54.71,1,1660066096719
c22c44ebb241622db3c26649a5618c141d4871936db03b09a0f01e8031d45d0c,Logged,1,fff63a76-5d73-43ff-8adf-3ce1511bc075,1658166500291,4,10001,22.66,1,1658166500291
e03652c15493009b3a3fff10c2027fe1aa00a5334d9f787e436ca8f337183a0b,Logged,1,01970c13-11b2-40eb-954e-4b7da7d8640b,1656900660191,20,10000,42.38,1,1656900660191
e95627c5dd0c9e39b334abe7d73df24d4d651e5869c3c4757c4ea8911656d56b,Non-Logged,1,c3dba88e-c49f-4118-b055-03776b5784b0,1659551806426,0,20000,17.75,1,1659551806426
b7c5320c6420770f1f88e84df53b83276738c46ba141cbcc74658b70e1a276e0,Non-Logged,1,ceb580f9-e9d5-411f-9666-e025a03d9232,1657462618822,0,20451,34.85,1,1657462618822
fdd368c661aa7c30083174b71091d9c36cb65140c84731295f52377fd3bdb583,Logged,1,2a390af6-b2c9-4994-8f24-eb95889a14ca,1657372081929,1,17031,64.89,1,1657372081929
e6aaaab30cc1154ac5d473cd64399c050d2d192591b61d4c44948792148b4d00,Non-Logged,1,17d42e27-df77-47b2-97de-f69cc4adfe5e,1657298028053,1,84336,64.46,1,1657298028053
29457e92923aac858a7ed5e5c6da76be9dae58c722a2020676fed80aa34e229d,Logged,1,6883e843-92ba-45b6-82f0-f4ad10fa2da9,1657644624473,1,120000,54.16,1,1657644624473
