userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
fc678e272ae45ca3ae725bbf0d4a7e048c7e6518af470fe9120b47c59af0343f,Non-Logged,2,"d2593c3d-2347-40d9-948c-b6065e8459a9, dc05d7ca-acc3-4609-b093-86e5d88531a7","1657038168327, 1657585911021","20, 0","40000, 5444","15.26, 8.3","1, 1","1657038168327, 1657585911021"
fbd6591a64ded470c2dc5eb7b3f823bbf49d88d165ec24505354fd000091db53,Non-Logged,2,"c1be8e70-a240-4488-a406-b9d5c6d6b969, 67b201d2-77fd-469e-a6a1-c01ede7ea3b8","1657914945671, 1657914989232","6, 8","20000, 10216","15.96, 36.69","1, 1","1657914945671, 1657914989232"
e676f67f7d820c0bfd4e9eaa5a442c891b4717005fbf20635ad8564081b34b3f,Non-Logged,2,"4ebf0545-c1d9-4c23-ab96-9cb03bb02ef6, 7958a2a7-ac77-4689-a961-786a1880793d","1657804600239, 1657921429851","11, 9","41403, 10000","36.52, 33.07","1, 1","1657804600239, 1657921429851"
90e440b264c97f4d087435a3db2e5fe2726e098cd35bc725bcbb4098d7c102fa,Non-Logged,2,"1adc013a-282a-4cf4-b402-673e469e6c50, dc129cbb-b3e6-4c84-8e5a-853de151a6f1","1658167474297, 1658772247066","0, 0","20802, 95498","52.67, 92.86","1, 1","1658167474297, 1658772247066"
42e3055e20d2e8464905921445c367f35b991bced592935195c2b9d88220324b,Non-Logged,2,"371c4875-a434-49dd-bdbd-be7af631b0b7, 2f889a06-c545-4884-91d7-97a2b234e6f6","1658059511073, 1658068227451","0, 1","12641, 10000","21.33, 25.2","1, 1","1658059511073, 1658068227451"
2ec57c419a0a44d2aecfb4899115d72c915c64e72fe0a5801f732e795bd45ae3,Non-Logged,2,"1f597b4e-4704-4132-949a-f644f4dd37bc, 9ea09957-eba4-4f9d-8a7b-3acb93fe2078","1658228597407, 1658228640742","0, 0","18958, 30000","62.03, 35.07","1, 1","1658228597407, 1658228640742"
dde409e65efa73b2695116a15168cd04c568a84eb612e09d263b22019d26defe,Logged,2,"a1eeb178-ed8a-4d6b-b2aa-1921fb0db978, fd052ea8-e633-4ed5-aff3-6ef8dcd48df4","1656872590852, 1656873581117","0, 5","10000, 59739","7.63, 41.27","1, 1","1656872590852, 1656873581117"
6386dad0c05131c551ec848a768b0d84536118888e60959617a2c42e38461026,Non-Logged,2,"89fa73f0-4341-4de4-bb2a-e429ef96bd43, 07631f13-5bd7-4789-8ed7-3fe34e7bebf4","1657566133389, 1657566291485","52, 6","148629, 13850","70.61, 17.01","1, 1","1657566133389, 1657566291485"
388b16e5f66aba1cf56ec2a0df8c0d112991f66425426687beb79b4626dadeba,Non-Logged,2,"414847f8-2a87-4e9f-8907-0d48f2d56743, aeab0e46-f1e4-41e9-821b-571255c41f69","1660426131422, 1660432521536","0, 0","89783, 16386","36.18, 47.41","1, 1","1660426131422, 1660432521536"
6983bdfb55c0e4fced81215c966156c7452c5b29df9a6058856ddf7e2e26c879,Logged,2,"dcbcfc8d-6010-41df-a39d-008b0c7bc85d, 7e312938-8e2e-47c2-ae3a-d3198d7b45a2","1657517088718, 1659060910501","0, 16","25434, 20000","41.67, 25.82","1, 1","1657517088718, 1659060910501"
bd6aacc01ee46f1e489b2ae27d6122bc5538ec3c51cdcf8e1a9bf72ad504c7de,Non-Logged,2,"3082a59f-4978-4d36-acf0-7d08804fb925, f03b8728-1afa-4509-a4b2-a52d3decf98c","1660515078295, 1660515253958","38, 32","80000, 174761","62.07, 93.82","1, 1","1660515078295, 1660515253958"
e5e73f425d2cc46e9b87f1fbbecf9693e9108ff744a418e368dd2f7c3499cb6d,Non-Logged,2,"451df20f-e2c5-4826-8114-f3cc567f53ab, 5769131a-b855-436d-a4e3-f682dee8e6a7","1656703345859, 1657545724721","0, 0","302951, 187738","50.54, 53.54","1, 1","1656703345859, 1657545724721"
2650c821173fab4a61d891d1ddfaceeeb26f872d9735193c0b3bda8346296f7f,Non-Logged,2,"506f91a1-6052-4f3e-848e-c537cd57f51a, b731d0cb-2ec8-435b-a0a4-ec9e5f664055","1659628170768, 1659698635633","0, 1","210000, 50000","62.16, 15.74","1, 1","1659628170768, 1659698635633"
9c4efcb54fca3606a611de6bd2090386228f9937eba5b79e313d5e0207315152,Logged,2,"338149e5-8cf6-43ca-8246-9fb7aeac6ec3, bb3fafac-57fd-46c4-bad9-23e52d416950","1657122260683, 1660054245450","1, 0","90752, 34521","75.21, 46.31","1, 1","1657122260683, 1660054245450"
75b10673a219c20f0f8aff2633860ad8a3a4f516a0b77e19c076ce2210e1d5c0,Non-Logged,2,"14b8b679-6c85-45a6-887d-4f0a2ac6ece3, 546f5a94-99bc-4371-b8d4-b19214e435c0","1656957082952, 1658777841968","2, 2","13884, 87146","21.76, 48.88","1, 1","1656957082952, 1658777841968"
b8614e8010be351f031d0e63041b83f95dee41fd61564d9fa3981e7c2c1edc4a,Non-Logged,2,"2a6f4157-7236-47c3-85dd-d44e6ddb7048, 19d16949-28d7-4462-9e9b-97fe031a88e5","1656874559816, 1656874806488","0, 0","80000, 17456","39.97, 36.91","1, 1","1656874559816, 1656874806488"
f05f90fc844e2c4b5e8b3d227554c66cb5954a02f227e387a53568cb816b330d,Non-Logged,2,"ad9b19ac-dc55-4b0f-976d-92a89c416f06, 6144af8d-bd8e-415b-9cc6-b463c6de4bed","1657129131176, 1657129779290","0, 0","56463, 43965","64.51, 52.04","1, 1","1657129131176, 1657129779290"
44cad7c4bf734cd1dcbeb49db37e941b0b66e39147ef98f197bbf4562e7abee4,Non-Logged,2,"6165b416-4d83-4453-ad19-c5333e7db805, 5e63b75d-99ad-4050-8e7b-484c6b09278d","1656964609672, 1660335561612","0, 1","106828, 40459","45.3, 29.7","1, 1","1656964609672, 1660335561612"
d745bc07c03cfb3e4df1130e0ae4b70697b1d9c49fcbf42d55bc7da0f795a49d,Non-Logged,2,"dd2554cb-b394-40af-9c09-0a29ddf50267, e6c2fe91-8686-44e3-b2a5-42d9ac9f2684","1658428919083, 1658429173650","0, 0","70000, 10018","38.75, 19.26","1, 1","1658428919083, 1658429173650"
e4f731658e57677072c41cfd91dab6e28b577c7fc2458c9954cac0cbf3baa234,Non-Logged,2,"3925d492-2ff3-4eaa-93f7-e172bd1759e6, 06e472cc-8764-4324-aafb-a3113d4f018b","1658239879801, 1658258046975","1, 0","240000, 9121","62.64, 18.87","1, 1","1658239879801, 1658258046975"
105ef7e9600010e9120ae90379d1ab6923234f20f15be7fd73c3073e85f9f286,Non-Logged,2,"05606e8a-4053-4683-ab95-3903bb2d4efd, eeb1877c-8272-4a70-9b61-73a6dc81548b","1658252316254, 1658252408746","1, 0","88562, 52600","63.28, 31.86","1, 1","1658252316254, 1658252408746"
24fba28a2f78701015062a064c196a6a4812b868f467ede3ac96f6eb26dadc0f,Non-Logged,2,"99b7cb1e-756e-47de-992d-43d2b6b116a4, 60201bed-a73a-49a9-9b79-803bcdedcaf1","1657017848366, 1657017856417","0, 1","27287, 40000","49.12, 35.69","1, 1","1657017848366, 1657017856417"
de1f0d3a5ab41a7ba20f1e9d610b624a459cdb29a2d4bf6ce29a4e3798fedc05,Logged,2,"f2caa1fc-ceb7-4806-bfab-5040b5da5a6f, 533b9290-e5ad-4dda-82ad-6616dd2a5d23","1660071456736, 1660144668755","0, 14","32767, 20084","53.13, 31.36","1, 1","1660071456736, 1660144668755"
f364fb1e7b60246cb189057cfbb2fd2f8aac6d4de18f7e26276611025d2470fb,Non-Logged,2,"70f7f8dc-bec6-48d9-a3fa-57d1de45f0f8, 7c67a9ae-1335-4a23-8ffe-7e56811a6266","1657041299408, 1657201443081","1, 12","29463, 35049","49.22, 26.31","1, 1","1657041299408, 1657201443081"
bbd63eaf26e918b3516e817a0efb45c02d9c5583dc267445a86912bae4642548,Logged,2,"13d53812-8c9c-4d64-a971-9779d1425a2b, c9eecc39-a375-476d-83a0-4785c8ff2867","1657719392889, 1659476541324","37, 4","125344, 10035","75.75, 5.93","1, 1","1657719392889, 1659476541324"
838f6af0d3f0e669c1cbd171ba755afc408a044ce9bc69c2045109fac76ad3f1,Logged,2,"04a6688f-bb07-4dfa-a1bb-432bf540f841, 855d20b7-53f2-4678-a10f-55402d085018","1656934107831, 1657043840760","2, 4","10000, 5178","18.83, 40.76","1, 1","1656934107831, 1657043840760"
