userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5195e700cb66c3cf171afbb240faef2f301d4ed0fb20359ec0fb491598e14b90,Non-Logged,4,"72cf740c-9e79-4291-8644-64f22efcb77b, 1ac1e944-fe1a-4160-9c5f-a339b6d1b170, c64b0f9d-8884-4bb6-8606-4f9fb9574040, 878bb9dc-abba-4e51-89df-36c292eff71e","1659058461797, 1659196550008, 1659196614893, 1659286728173","30, 3, 13, 53","63319, 13213, 40000, 94669","43.82, 56.04, 37.21, 49.12","1, 1, 1, 1","1659058461797, 1659196550008, 1659196614893, 1659286728173"
23f126ae58fa74f44281b34b2c73d6ab2456ae2802c819ef34ab1a359efb0ea7,Non-Logged,4,"0b5caeed-ff6f-4b9d-8375-9ad25827a4ae, ac1e6c6a-9403-45b1-902e-60f4b6914854, b3984824-9eea-4ad9-ae37-b07782ecc313, 96ce2193-9659-4f72-90a9-5918276b2f7e","1656701124995, 1657797772422, 1657800222436, 1657800317532","0, 4, 1, 0","10000, 270000, 79326, 12183","19.4, 40.59, 60.92, 58.58","1, 1, 1, 1","1656701124995, 1657797772422, 1657800222436, 1657800317532"
c1ea24d5735395015cb4302bf4de3e62d9d6b59c8aa43b9e0146e8679b52349c,Logged,4,"e8667324-17f2-4d92-b30c-668fcd6ac676, 91e9db3a-986d-4ffc-a79d-aa12fc1f2b18, 1dc0c4a8-0e13-454d-b3cc-16181bdf727d, 7d7dbf98-ef18-4711-91f0-286cc963216e","1658169486893, 1658407062862, 1660401856072, 1660403342666","0, 0, 0, 0","5117, 60000, 100000, 90000","23.89, 23.69, 33.67, 58.56","1, 1, 1, 1","1658169486893, 1658407062862, 1660401856072, 1660403342666"
132cf81039afcaac65495b032da81873506f37a0c5976f2307b34e18391a93a0,Non-Logged,4,"8790bf91-b866-4a75-a8e4-e39edabdc2fb, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, d3e97394-5111-43ce-b9b6-c1b6adb729b4","1656956266175, 1656956359508, 1656956359508, 1657142521053","0, 27, 27, 0","100000, 110000, 110000, 73621","52.47, 54.2, 54.2, 49.72","1, 1, 1, 1","1656956266175, 1656956359508, 1656956359508, 1657142521053"
10c1b3016ae765a1b2fdb6d884ccc0238ffa482a423da81c4c43322281552205,Non-Logged,4,"dd71d9b9-2219-47e6-a715-03b88bc70b6b, 2b84a167-2959-4378-ba4c-3115f46bb1be, 79ca3be1-c2e7-4136-8bee-6d05aaa2aeca, b13c6dc2-917e-479a-ae30-dfe6fc3ae0c5","1656703817874, 1656704041806, 1658355293399, 1659727526400","0, 1, 1, 1","105961, 194065, 67026, 234733","57.86, 15.35, 20.44, 32.21","1, 1, 1, 1","1656703817874, 1656704041806, 1658355293399, 1659727526400"
843e8a5a3a873f215491d24eefe2fba507598d0d9421cb6d6fca022ce2a30f4c,Non-Logged,4,"553fada2-1c79-48f2-9010-f5c751b63bb1, d27fddcf-c3f4-48f7-8ea0-63dc4f07946c, 15281e10-e6bc-48bc-9b1b-94402f83699b, c293c6c4-c790-4479-a7c1-72492949b5c7","1658209090750, 1658209159940, 1658209243135, 1658209346061","4, 13, 15, 5","65638, 60000, 99585, 20000","55.5, 87.98, 86.86, 15.99","1, 1, 1, 1","1658209090750, 1658209159940, 1658209243135, 1658209346061"
a858e6fdd66675f88d9c2223862e593c36b12d24e47cf3baf90b5ad3a98dab11,Logged,4,"a4c6e8a7-8e18-4bcc-9092-6c06b0b74e61, 8a564700-dd53-4b47-9eb2-355d4e27a499, a8179bfa-3f24-4d31-89ce-03491d3b98b3, b308c842-8ee2-4773-bbf6-3dfe8a17db61","1658129628348, 1658141582776, 1658700155277, 1660064345256","3, 2, 0, 0","154926, 15782, 10376, 10000","54.73, 31.85, 29.33, 19.99","1, 1, 1, 1","1658129628348, 1658141582776, 1658700155277, 1660064345256"
34ff1a9015e253a21687d5f23eeaae28990c6c37293dfcc709e9f621e0e2c46b,Logged,4,"64d97b4e-7b04-4252-a8fe-4697516b109c, 9359650b-c2b0-44c5-a015-8ec7eff32364, d3e97394-5111-43ce-b9b6-c1b6adb729b4, 6f0736a3-ac34-42dd-a8a2-0bd7c7ea7430","1656876848585, 1656956195546, 1657560203262, 1658764570446","2, 39, 4, 63","20000, 90000, 21074, 80000","12.67, 49.52, 33.07, 80.31","1, 1, 1, 1","1656876848585, 1656956195546, 1657560203262, 1658764570446"
787bbf4f026b72dce666d409411385fe476c0dbf2ba3da553f0f3b5bdedd071b,Non-Logged,4,"304f9af2-54ac-45cd-b6bb-229eeef6e4e9, 2223e828-4694-4028-90d9-93ac5a18610e, 7f4f8989-de58-49bf-a882-c3cc180a189c, e1f67b63-7d53-415c-8f8a-eef4b812e287","1658441877204, 1659022455073, 1659157299483, 1660259597733","1, 0, 1, 1","15017, 10000, 10000, 9325","43.11, 5.88, 8.64, 17.66","1, 1, 1, 1","1658441877204, 1659022455073, 1659157299483, 1660259597733"
7db5c5e3d295896a315c3e43d9ee267b62c21aa09da3df6d1bf24e309603f605,Non-Logged,4,"7141358f-dc9b-4647-b753-c58f8bdeec6c, 5f30a257-8f98-4742-bd35-f807776df274, e0f6b827-28c4-4097-a3f3-51aaa7fc5cf5, 1c6af145-6b20-4543-8bf2-e7bba1ef475a","1658087748521, 1659493511751, 1659493540260, 1659738337263","2, 0, 3, 1","33066, 10000, 583859, 40454","42.74, 4.79, 42.14, 33.06","1, 1, 1, 1","1658087748521, 1659493511751, 1659493540260, 1659738337263"
