userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
947c02e1aa74b9a51652b75339178a3e5413b5238dfb0dcb37962bc7a339a82d,Logged,1,593c0a83-07db-47fb-8dc0-ef829caf876c,1657286952478,5,60000,22.22,1,1657286952478
756b29d888694253e0e0f9eea7927224ade128b783e50a2c94de3626fccc3901,Non-Logged,1,5218306a-3d6f-4409-b8cd-87a13a5684e6,1658456834054,8,21457,36.16,1,1658456834054
d3efb2f96d9683752369171ec606c5429e0117beb411962fbee3d4842baabaa5,Non-Logged,1,1c3664c1-942c-479c-84e2-8fa014412efe,1659813888436,13,20000,61.34,1,1659813888436
f0a8634890e12f65d5249416cf525943c01a09481bd69d6aed6f28103e67208d,Non-Logged,1,845fe5dc-f527-4510-b6e8-d853d656785f,1659915164748,0,10000,14.48,1,1659915164748
04d41429b29a88cf7ecf790815b4c0aaae28fb2b4716e200854c51ccc5b4701f,Non-Logged,1,4350a277-abd3-4aff-8438-046b3f5c51e6,1656896745686,0,60000,27.69,1,1656896745686
1d7555d00a7f288fd3313b01bba5f50e6d18f4b4b7a612d16da8e22d3f35b71b,Non-Logged,1,fa71c9a8-8aff-4667-a929-c55ed85171ae,1659028090728,29,40000,17.46,1,1659028090728
30dedc3a806b3792ee83093f1f68b5eba17837cf7ab2da28561aac5f68a69a4f,Non-Logged,1,ea16d81f-449c-4f9f-8cb1-1d40df5a5d34,1657829340142,0,14143,60.75,1,1657829340142
b376270e1474ae88061c53c1fdab053c23c641ed7c1ef21a49edb21a68ecb636,Non-Logged,1,44b281e7-77e4-40b9-898a-f78d1cb72755,1660263484564,28,67869,87.21,1,1660263484564
02d931fa7c39cca6387abb511bb50c9e6d932ed317608804b96160d6fbde7f84,Non-Logged,1,72685fb2-463e-4a7b-ac2d-19bb5ab7e628,1658082136830,18,70000,45.98,1,1658082136830
69dd3374d396967330758b7b254509e70fc8a0aba4779500f9e8a314e3e1953a,Non-Logged,1,bde54696-9a54-4787-8dd3-e6aa98d72959,1657685971762,0,10000,9.59,1,1657685971762
9c53361f694fd56c9ee30457e6d9e99502292b5d35ef92bdc8a1677e44c44cf8,Non-Logged,1,2223c77d-5edb-487a-926e-0f87d4a8b475,1658176637091,1,50000,40.89,1,1658176637091
2fab7c62def23ae1facf64c3335bf6586110aa1bfbd0868a3a524f33b9f2de76,Non-Logged,1,3575b254-7fdd-4904-92a2-e93f75ae2a1d,1657238362614,4,10000,80.22,1,1657238362614
8327cd7dfd98f46cbf927bbd03bec42267576e9464ab5134abec8c41f04a2a35,Non-Logged,1,a0767436-0ff3-4eb6-ad2c-34ac0d676c78,1656982782458,5,20316,55.63,1,1656982782458
6d0063f7c0d794ac969fada11cb953d5fe9ed5e3bb538d857e287e13a62b418b,Non-Logged,1,eeb1877c-8272-4a70-9b61-73a6dc81548b,1658394835871,0,22510,44.25,1,1658394835871
d7b8dfbd56973464816ce49a1a3ec87f4fba9acc8af081cb60851a0ab2388e91,Non-Logged,1,c95cd613-f5eb-4dd1-bd6b-777f6e597ef8,1659717202390,0,10000,10.39,1,1659717202390
3a0377f6e502e2c62ba651eae0ffea7c144dda19d8cac7b101ecb6111688b0ee,Non-Logged,1,e775803e-c913-46e3-a042-3822de2d4edb,1659639795608,0,80000,56.51,1,1659639795608
e5f177735aba31b7ebc4f2286cd98dfbe0f6d1af22606f7f76f1c2e6991c5ceb,Logged,1,3e0b9a1f-23cc-4b02-b639-cfe040db3b53,1660219510975,2,30000,37.22,1,1660219510975
26521fb912347d27bee26fd5d25f8044a64c557d745de52d66cb6c14dc7de767,Logged,1,569cb577-22f1-4b06-87b7-17814683ec47,1660415145290,28,171933,30.06,1,1660415145290
f9fc68638ba057724c93867181ee0dd99a6cc9fd6dec39e1717f20433ba6c217,Non-Logged,1,76e249ed-d2f1-4853-8906-afd871a46533,1657147116140,15,37767,42.54,1,1657147116140
cd7be6e21e6831c661ef554b6528458e0d34c759e7d07cae27c13792e81e523b,Non-Logged,1,d9aae88c-a94d-47b7-a879-93c2ce6a47ab,1658724573062,2,69526,59.09,1,1658724573062
e8a17b5b3de4271529325b0a81f1b2e5d16bd337458da10346666662308caf00,Non-Logged,1,173b980c-91a6-4159-ab69-7451b6ea203b,1658336720787,0,8922,34.53,1,1658336720787
a3fd1210d804779977e521c8e8c0fbbbb856c1f9c2a954e64a7e5047549017bf,Non-Logged,1,ffcba96d-e286-43f0-b3cf-f2c05b0bea64,1657799995989,0,40000,14.53,1,1657799995989
7230ee27df6ae998b6457efc7b6a4c85a77d14f24cc3092137b26199a7dbafcf,Non-Logged,1,95dc1720-860f-4b5a-819b-dcde2f62de9a,1656879813660,25,38096,37.37,1,1656879813660
79e2e40e8ccdbedb4290fe1b99ee9c31ac111c3f8b51d0f8e1da0096c16d8381,Non-Logged,1,0c86977e-d870-4e33-8ba1-74becb5f857b,1657053965667,0,16318,16.6,1,1657053965667
538bb690eb486f44ff4aa96af5da68fc63d6931632b78ede3944b23a90b91c42,Non-Logged,1,4845a5c8-4b24-4630-ab00-226d5e206098,1657226132745,0,136141,63.04,1,1657226132745
4516e315d138e4fb29989eb96a1b793e3c1b3c5d24c0b1b64d0c54b23b3607da,Non-Logged,1,01105473-e998-4ad5-b9b9-9e4a78b56215,1660251442172,0,10000,26.92,1,1660251442172
e349ff818830f432590f462656bc961cca676368e368cff456d6476820bb98e9,Non-Logged,1,0fbfbfbe-bf0f-402d-a556-0e8817822f4a,1660136844045,0,10000,28.02,1,1660136844045
7ce8899135828f6294da68a515ba93d99f6861df3e91e2a5b75333be19386243,Non-Logged,1,fd6c73c4-005e-4485-a078-c2ab428dd13e,1660236724691,14,60000,59.59,1,1660236724691
26919d54c3676fd038aacaf06426578caf172abeb9c7f183bb8778874da938d4,Non-Logged,1,616c5312-dda8-4908-992a-d3f9c28b210a,1657601624230,3,10000,33.15,1,1657601624230
f8a4b37129554d7e69239649d791171e7233ac257a15c7c6e82a4e1822e3d08c,Non-Logged,1,a6dee903-a344-4ae2-820e-51df1f94abe8,1657717773731,20,41257,76.66,1,1657717773731
4b425337201ec91314c9a605dc2a71e1d0ae64edc56a09cc4708ce4ecee99e55,Non-Logged,1,d6d4f912-fee7-463b-b88f-6393e4097ae3,1660172842903,7,40298,26.09,1,1660172842903
4bda30e82b07f9811135aba2c6b1274a59d0ed208f1f734fe4c7dd98b7955be8,Logged,1,1d61d880-097e-4765-afcb-279f0dea02f1,1656986087338,1,50000,21.34,1,1656986087338
81ac237bb603123df179cf08e741b083e2fb73886ca5e6323a2c80c98e9f70b5,Non-Logged,1,3818025a-9da2-4c63-8c48-3ece843f7fc1,1659642216883,0,20000,30.1,1,1659642216883
09f2cd48bced017ab4de152d653a4e85ffccfbd28ccdb346d62561cdfa8e2401,Non-Logged,1,d92d1764-a909-4389-8bb3-1ea755dcfdc9,1660400666074,9,20868,95.02,1,1660400666074
7107d980d4f5cf1dedc70073ef84294dbf493b0a77dccb77ecf84f42e69430b9,Non-Logged,1,ff6f6c33-3604-494b-b75f-199db6674d3d,1659821829590,14,80000,39.47,1,1659821829590
13e30d03f9c1e3358072bd54a5e0a993908afcad477a12af02a1f4ed3e1b5a9d,Non-Logged,1,706e8333-9713-4a47-ae15-7dfdced5b364,1659200632783,4,20000,35.96,1,1659200632783
5454044754f7fea0b50b678fd24473775d6ab9878d3f6acdc380eec939480d8a,Logged,1,1fe2fc99-07cf-4226-bfc9-e4e91ea5883a,1657290619522,0,80000,81.58,1,1657290619522
1785e3a275e7444adad2ee6ccb8e5393dc048c9cbfd7dfd4dd0f81c15593cccf,Non-Logged,1,545bedbf-52f8-4eaa-a614-7b8eb967f8f0,1659307379853,10,40000,27.82,1,1659307379853
907ee39487bf070baf2bba009cd100ee1bb35c062adc0ce4166362593fdd75c9,Non-Logged,1,9cc40458-3c7f-435b-b386-ad626d8115ee,1659989561084,48,402565,75.84,1,1659989561084
4a7451d5686ea6d002eb05cddd3f1b8efc7b6ce27d16ae9a95c4a900d108e0ae,Non-Logged,1,3e23c1df-0ffa-4bac-a13c-68886e98c13f,1657419174222,14,83663,35.05,1,1657419174222
0e2f4c3607f6e31c0f0aedda95851056abaa00170dcda92e8bab3b23cad81474,Non-Logged,1,f5732284-5bb2-467f-a9f9-e5cd74712613,1657690482363,3,30000,8.01,1,1657690482363
1630d72d64a6f9b312e6a193f3dd94da8800cb798c3837195b2b5eb77638d904,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1659721990657,10,20000,26.24,1,1659721990657
b036df628b38da4b4a03ad374e96c52134ef439f1c00724138447e9457a5ff6c,Non-Logged,1,a586960a-bf43-4d25-b420-0695be92a0d2,1660262070218,0,50000,9.59,1,1660262070218
5d4ff087fc348dba2fdb26d251d875ab2799af6f046d5e216ec0afdee6e51496,Non-Logged,1,e2654bd5-7cef-4b6d-9433-68178cd4b09c,1660323694265,10,53479,33.07,1,1660323694265
b00b0e18c50cee76443dd95768740a7bf6840a4919016a47550f08648cf9241b,Non-Logged,1,613622cc-6a7d-4399-b840-c76b8df7ae2c,1660030453949,26,43849,26.58,1,1660030453949
009687a07020354e75b47cb8137e5bcda9a274a790d2e5f96ba0eaa49f4ae136,Non-Logged,1,219fc9d7-3994-4813-8a22-37b770dab5db,1659541622698,3,14539,36.07,1,1659541622698
be680546a283ef3db1957ea19feda2c95600a6595b3d2fbdba373649a2ab1249,Non-Logged,1,d192edc7-e829-40fb-9b35-052438396dc2,1656718158963,16,90000,38.5,1,1656718158963
2872ec4748558931146202d400bca3167be9d32dce78c7a3830d2e5c4a06e5d2,Non-Logged,1,db4d2ca6-01ab-4019-b33c-b60ee9e1e47d,1657016129789,0,254358,75.98,1,1657016129789
1c35ecdffed81852f4d29b9ad3f39a9b3ab371c2fc535e63c7badb32f4a2b65c,Non-Logged,1,42afbadf-ac7d-459b-b49f-03af0abf5745,1659675383628,0,10000,11.58,1,1659675383628
70890694291d5f8bdabcf35fe403a5ea0ffed03c4c76e2e1b8bb2c27e9171893,Logged,1,21b310bf-53d2-49bf-9385-d504e92c26a6,1658093020261,20,80000,33.64,1,1658093020261
d1f3ac05a0b4d0be7740879a242fdad5eca188dd56a1ac773d9d89f9dcf114f1,Non-Logged,1,5e50eb00-4ae5-43d9-b413-3e36f2f7bdd7,1659189225194,0,20000,22.03,1,1659189225194
4d2ba763e3e8022db1efbc052322160c7993849320a92fbf9b0534e815616e99,Non-Logged,1,05ed02f9-cda3-46c4-8e84-4cb8410b9e9d,1660345509123,16,100000,45.65,1,1660345509123
1b9dda33d81d74b6b3517c96e3365b882d0c4c176f29983c96f08596ccf5be82,Non-Logged,1,03c6084d-c6c3-4b93-aaef-3dd22850734b,1658183778970,20,20000,39.21,1,1658183778970
50754fb3df42e36344f1ea07e0e590b7bde16f45d137819bfdd50ee90bc52532,Non-Logged,1,3ec3f25a-bb58-4413-b21d-e6afcae31e7e,1657559801863,30,44652,28.83,1,1657559801863
db7f50097664771954fea4e92f38e4b53220b3f5fd9accce5337d6822ca367ff,Non-Logged,1,a265b2a0-f1fc-4f49-b9cd-9bca679a3155,1656877672707,0,10000,18.04,1,1656877672707
77c2982642b7ae4c8b50c5b194941113f9631e38b58fc7ebc25633e544fe199f,Non-Logged,1,56a24e49-b3b5-4adc-a25e-6c006b0069f1,1660407410874,0,11558,100.0,1,1660407410874
de66e7ae5d276143a3f16c4077b2331d4461a6d23e5ae765254d01cac45e60da,Non-Logged,1,a3001d9a-a059-4e26-99b7-2260e1696f4c,1656697262351,0,20000,28.13,1,1656697262351
ad1b9709a482a36da8b56eb2fa95b43026b594bea3dd6ef4f0c96ec56ae1bc41,Non-Logged,1,9a6c7cd2-d1f5-4687-ae81-c88172d9c3ce,1659932856336,3,50000,38.75,1,1659932856336
c5447884a6f2a52b3f710ca1566a3768fcb9fc6c9a559ec9e608ba56450b2422,Non-Logged,1,9dcafac3-40f2-4817-b080-8fcd21ef1244,1657962822293,4,10275,29.78,1,1657962822293
51386eeaee7e301ab83e5ba0df7a838d11657bf716d159d234c24d2e939606e8,Non-Logged,1,a95feabc-86d2-4ee7-bc00-0dfe981ee0f2,1659357594017,0,64007,33.83,1,1659357594017
451f59ee90f3ea075e2e43c4650df250fe40c5dc88b2265e907f785d50d5733d,Non-Logged,1,ad9b19ac-dc55-4b0f-976d-92a89c416f06,1659309240138,2,57912,68.65,1,1659309240138
fa2b3e436c5356b88c4b0e280772e6d59f9a87aa0b4193562e81fee702009997,Non-Logged,1,15997bc2-f43a-4143-8330-c68008917ce4,1658935253634,0,22237,39.37,1,1658935253634
04379bf5271f3e5f04a91de525e5a88720211c1a3702576fffdb0e1ccdc42d5b,Logged,1,37f30ab1-8117-4736-ac14-3fe0b16d0bba,1659025183698,1,88474,69.41,1,1659025183698
bbb8281cfc3629fcda86705b0509a4524d68196f06b9eb46726887a0dc102479,Non-Logged,1,8f91f757-8020-4d2b-b8df-a6b10963b5ba,1657022318739,26,200000,29.49,1,1657022318739
600241223661e5e041bd78a0ecd454c43e85d1dace5e5fd965289804f73deb1e,Non-Logged,1,de77d918-c12e-4363-8d99-d4ce097b14e6,1657828194575,0,18989,70.13,1,1657828194575
903c2a54f81e7639675128770fdc7f7081ec7773ca02e379d8bbb573eb593383,Non-Logged,1,4a3dfbf5-304e-4f40-a081-74572a1ec0e5,1657300252943,0,65879,79.51,1,1657300252943
da22202cd5e055f263a9c2d26bc561ff958d431227dcc8659ffa297dadb66d95,Non-Logged,1,3b59f02e-e8e1-46d8-bde5-02088e8919a8,1660165298816,7,55069,45.07,1,1660165298816
59f8dc37a63051c28c278b3cc3b2a3a5298fbbdef123ee024c814ec4c106b3db,Logged,1,7ffc7ca7-b125-4ef6-b01f-629af8cfcc51,1659694704816,0,10000,31.77,1,1659694704816
f5d70bf9015c10080284d45403a76c05fb725ded1d3f7efcd57caf3076163cc4,Non-Logged,1,1b0107f2-a01c-43ba-81d0-0078d0fe2719,1659968728747,0,10032,32.07,1,1659968728747
