userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d0e82d9f40fd7b1aa2994ffe9c3f946e32cc082a5f9fe97d85cb59895f7a908b,Non-Logged,2,"ea37f422-2f04-4975-b4be-d05d3ea62b13, 8dd734eb-c2d0-430d-9e7c-0d32ada06247","1659040959787, 1659528353003","0, 3","43087, 220930","65.31, 49.33","1, 1","1659040959787, 1659528353003"
2545c2164262f0fe977432b173ffcac8bd705a5c4ea0f5da8498f92b86ed2a75,Non-Logged,2,"657ee7e5-f441-459d-8f9e-952b4843ee52, 00abc593-701d-4828-a5fb-17e976f7c7ce","1659379307871, 1659379323553","1, 0","13890, 56873","24.36, 33.8","1, 1","1659379307871, 1659379323553"
953f83765e06c009d5acb4f6b913404a86bd116bbc81580e0b3c33f1282a88fe,Non-Logged,2,"a5b58d45-f2a7-4391-ae37-a72e6e7cf455, 7c5b5036-bd02-41c9-ad2c-e27c6b34af12","1657281842075, 1657281891317","2, 0","47926, 68305","22.17, 52.75","1, 1","1657281842075, 1657281891317"
24c8bd34bdccabfa76149369c698d4b38251141807e65a5c6b871121101677b1,Logged,2,"c4da4b1e-2e23-4c6d-a9b7-5ab4dd018a90, 2242da17-bb12-4847-9a2d-886976fd46aa","1657502975107, 1659019914942","2, 12","175842, 41170","23.83, 18.28","1, 1","1657502975107, 1659019914942"
56babecca05795d597988b5732ae5f0aacc036a2f4530968fcc3bb9bac2fba63,Logged,2,"004da217-bc94-4f1d-b10d-91ae1072bea4, 0214322a-4f5b-43f2-906d-b6e844ac036e","1659654915342, 1659655365016","0, 0","12791, 8881","38.34, 11.2","1, 1","1659654915342, 1659655365016"
6b8640c15aba90d1128ddd3dbcc6f82f10771818ff53ae2af18004fd2d8261f8,Non-Logged,2,"c7e727c3-906b-4f85-a30e-6ef25bebfeb0, 46c561be-52d6-4d86-9ad7-4b4009192076","1657556181306, 1658150171105","0, 2","10036, 30000","17.77, 27.8","1, 1","1657556181306, 1658150171105"
142cc6d8e7269abaec38f842c8dfdbff3f77d6f1bbac0710ead3b368b036b661,Non-Logged,2,"4d5126e5-ff22-424f-903f-af64e899ec79, 16eb7e35-7313-421d-af30-603e2efdd2b8","1656962377517, 1656962524973","12, 2","60000, 10000","38.46, 9.5","1, 1","1656962377517, 1656962524973"
f3ba7892e0c689f4259b8bbf3e8863655ca78ce1cb10d53c3df8e6aa7ff8284f,Non-Logged,2,"be8d6dba-0ecd-4fda-a879-c5525a47224d, 346759fc-f0c1-4e81-baf0-54f2839b30ce","1657301033555, 1658861031293","0, 0","100000, 50000","48.97, 60.59","1, 1","1657301033555, 1658861031293"
2c745385402299f037ad2dd31a205f506edeb5d88ea94b5d0c0fb3652dd883b3,Non-Logged,2,"92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 9dd94575-5b2c-4217-b7d9-c141c11c6a47","1657825456942, 1659381399582","1, 2","30000, 161277","23.31, 70.94","1, 1","1657825456942, 1659381399582"
9c0cbaeff9a7db17a78a079e3245b2a1a8736b87115146c100e3923a4de82403,Non-Logged,2,"89c97722-f22d-49e3-a74f-4b241d2832dd, 7a054876-37fd-4d89-b851-3068ae3f8416","1657728329909, 1658924396166","5, 1","81203, 140000","39.1, 63.52","1, 1","1657728329909, 1658924396166"
5fb2af0b74c1e04c8e11894d9c342d235bbb3888b70e6729f6d4658532a28de1,Non-Logged,2,"3dc5e419-5176-48da-a221-c509e23b5140, 21ac4aff-5301-4d25-b75c-6d4e21ce94d0","1657223564397, 1660219691432","0, 0","97306, 24453","71.72, 36.5","1, 1","1657223564397, 1660219691432"
46fe2847b7a14e7e65295efc215fadc5eba33fd915346031f898e0d8e88d85c2,Non-Logged,2,"aca7150f-94bd-4b27-9f78-aaee0fed7d9e, 2c398adb-228f-4149-a751-e7aebb0a3b17","1658088497053, 1659362074676","35, 5","118715, 10107","51.79, 22.73","1, 1","1658088497053, 1659362074676"
e807cf80a986f2d31ac2902350ac5b4c585c6a7a86483b4724d578fb3d08babb,Non-Logged,2,"a43a9d4c-08bc-4732-a281-bb516e443d76, c7d42fbe-f7a8-4932-8bac-d71dc1aa8448","1660265178564, 1660485818276","1, 3","70000, 120000","46.49, 28.76","1, 1","1660265178564, 1660485818276"
cfefe28eababd9915cdf2f1e830e8635f3df9af0914ec38b32c56f34d935bcb6,Non-Logged,2,"5b90df37-0b8b-44d6-abdb-6fad31217c26, 4c70bd2a-e381-4df4-be41-7f69d741d0ce","1657648306380, 1657648453248","28, 0","136735, 10000","47.72, 8.93","1, 1","1657648306380, 1657648453248"
a1aa4458e8d4912f167d23e6eb24aae9055a44addca1c8294fcd03abb0d1ac2e,Non-Logged,2,"2c30de79-8481-4305-99e4-8b79b832a617, ad2cfd11-eecb-445e-ba97-575bae8acf6d","1660147793462, 1660517112606","0, 0","158623, 10000","76.66, 8.75","1, 1","1660147793462, 1660517112606"
532e7bedc7d9f32aa23a9fa766833463f2635c1f692d6e7ddc28d4d55022841d,Non-Logged,2,"732aa3ee-8cc2-4c93-ba19-e18402e87636, 7e5ac856-0d35-425e-869f-88ecfa682807","1657750563994, 1657751006799","0, 3","50000, 205717","42.05, 57.04","1, 1","1657750563994, 1657751006799"
a753925173c3bce40a13b42f4f2b0ea773c099c9627383f91a30e943832c3ad8,Non-Logged,2,"602a2c5f-43e1-4dcd-a24c-16d31ee2d2b9, d5f02386-77d5-429a-b1ab-41be7ce8343f","1658599105454, 1658599791915","19, 12","30000, 30000","14.96, 14.54","1, 1","1658599105454, 1658599791915"
9b4f388ccce71f1aa7523cb6ad15a1e98866213696b73c8a8702c481856ce466,Non-Logged,2,"5656f0c6-3392-4039-ae2e-c730e3eb9046, d1d6d656-8047-4ca8-9bf5-5272661901b8","1656714232617, 1656714330810","0, 7","10000, 20000","28.56, 30.48","1, 1","1656714232617, 1656714330810"
36553c37f762ace8cfd89deff052915abef6e3feca71ad3af048020f6c2ac688,Non-Logged,2,"d1510261-9c65-4625-a73b-0f7c51fc7940, 1cb771ae-db1f-494d-bbbb-e6085f6a6dc8","1659833645403, 1659834939872","2, 1","30000, 64390","50.2, 45.61","1, 1","1659833645403, 1659834939872"
a5ee468c035a3bf428baed979e499920ae7a1243fd808d723bb8f618c2dd85e0,Non-Logged,2,"fd28a267-7198-460c-9c4e-c90e1b237c3d, 38ffd24a-e9df-4445-ac50-2a3222ad8285","1660056579162, 1660056613698","1, 0","25664, 10000","35.62, 13.3","1, 1","1660056579162, 1660056613698"
5ce029bbeb3cbf1591bf892dfe5d18c2eeb94f1217133521bd691b4c20ac1eef,Non-Logged,2,"d770d1f3-01cf-4545-8bd0-22ef77d37986, b7730edc-68c1-477a-a74c-0b57a18ad8e4","1660142000482, 1660142099479","0, 5","7034, 97688","5.88, 69.38","1, 1","1660142000482, 1660142099479"
1e69dc3727848a48d710ba4432f4f77f460a214d8292410c7b640212cad5f91d,Non-Logged,2,"70c92126-8190-4722-a70d-6da556d1c0a1, 60526735-f6f7-444e-9d34-f30ccd48d17c","1659607516857, 1659607740183","30, 13","100000, 80000","34.33, 32.48","1, 1","1659607516857, 1659607740183"
4ef401745f5e90b7f5bc9848385de36862ae9d4a3f51004aea8fbde69b75b466,Non-Logged,2,"73cc0683-92bc-4f0c-b779-00594e4bf0b4, 38cad7f1-d6c1-40e7-bb9c-86e6d6ca88c2","1657802817999, 1657807961038","1, 19","21458, 337436","14.58, 64.38","1, 1","1657802817999, 1657807961038"
e78570f6f10f1d0e959495bed75b79f84941727325fd4837f7c0c44595cb9b4d,Non-Logged,2,"d6b4d7b3-1721-4721-aa00-29fc7b97a567, c6c7a7ab-7fae-4eec-b5bc-0c10bea7e944","1658493541632, 1658838793925","0, 0","86942, 65848","82.4, 60.34","1, 1","1658493541632, 1658838793925"
477f7beb3873a8a1b40b29a5d892652abaa56ab5ef68ba768e80c95c7eecdbc5,Non-Logged,2,"b091a960-b338-4d23-8dbe-92977a7248f3, e60cecfb-4bfe-4491-8d99-b2ef7727541e","1659000235745, 1659001710352","1, 0","70000, 60000","53.61, 56.66","1, 1","1659000235745, 1659001710352"
