userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5c2632656a7dc927cc5b5b726b38cc25298c73cf5f1a337c36bbae96b32bdad2,Non-Logged,3,"21da8c68-279f-4672-81f8-49c842f9fbb4, 69e1f9a7-05a3-4cbd-894c-d09fc8e91666, esid:conteudo_editorial_g1#materia#http://g1.be.globoi.com/noticia/2882389/fast","1656679322190, 1656957476465, 1656957843043","0, 0, 2","51893, 60000, 77418","83.56, 43.13, 19.32","1, 1, 1","1656679322190, 1656957476465, 1656957843043"
dc8c1031883c1a9dec9a0c00fef880167239a2c182fbcfd3a17b33fd0b6cbe87,Non-Logged,3,"bd4836cb-adac-468d-ae8e-f63d0617381e, 4bec81c6-9545-43f2-9829-8251ce32281c, 71380ec2-4d37-4f68-ac1e-950a7e59d366","1656898980867, 1659307306871, 1659523185869","2, 1, 0","78019, 91822, 404464","16.29, 40.8, 63.15","1, 1, 1","1656898980867, 1659307306871, 1659523185869"
c56b05a6a8a3653793733e046dc40599243a65a524e8d32d2de522fd2242b1f8,Non-Logged,3,"54fd8bf0-d4f2-42f8-89c6-a6d49245954f, 3137f551-87d2-48b6-82bf-48b2bf11e643, 78f442cc-1fb3-4bf0-a9c7-ab6cf5a73526","1660143326269, 1660310500336, 1660324799791","0, 1, 0","29924, 62070, 164768","40.67, 61.64, 45.81","1, 1, 1","1660143326269, 1660310500336, 1660324799791"
c7f508637fcbcc24458980519478bbd24b062dc84662b4767ebb99afd97ca8e8,Non-Logged,3,"7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, 04712b18-14d5-4d2f-b10f-f152f8952009, d0efcb92-cebb-4012-b864-24dee7b64df0","1658007350518, 1658007420720, 1660306437163","9, 7, 8","20000, 20616, 36408","22.73, 31.03, 50.82","1, 1, 1","1658007350518, 1658007420720, 1660306437163"
c3819d35c0a1b3acbb2e37bb8595c45ced953a345a35f7a2ce88615454dc3a65,Non-Logged,3,"cb12a3f8-5075-4c92-a858-5b64908cbd05, 1d9d586a-e6a0-4b83-a532-97dc9ced1cdc, 7c21b569-44a7-4a0a-b685-cb4952cf488b","1660077614672, 1660146080226, 1660163018126","0, 0, 0","62660, 27960, 21322","36.59, 29.82, 46.81","1, 1, 1","1660077614672, 1660146080226, 1660163018126"
886c3a5b0c31793ff9f1a2b157aec12eefb23c1d3c640d2c5c69b56b958073ee,Non-Logged,3,"100ff71c-da18-4182-9672-369324a71bb5, 76d05d9e-44ac-4843-8bbb-9fb4531ac9fc, afd12b2e-bf79-4c5e-81b6-61d6873d2e3c","1657002373246, 1658267969351, 1658268031675","4, 1, 0","20000, 40000, 49630","29.92, 79.35, 86.96","1, 1, 1","1657002373246, 1658267969351, 1658268031675"
9e17fc20db8d94e30dca0b93fd3532271c441b0e944ecf062a96981c3a3e5206,Non-Logged,3,"f821bf10-763b-4ec8-bd33-b447ca75e210, 23635398-745b-4076-80ae-4924140feefe, 1039034a-f83d-4728-a08e-1f4331e35b22","1657825383280, 1657825391453, 1659545219194","0, 1, 1","5380, 16072, 7089","6.02, 33.24, 25.2","1, 1, 1","1657825383280, 1657825391453, 1659545219194"
138de7496c9c1e943d4f6718d202fa0569726021093ceefc7a3c92d64dbc4929,Non-Logged,3,"c441d2aa-7a59-4a07-ae1d-463a8f8dce7a, 12ddf183-9e27-432e-8c5a-b20e529bbe0b, 6c9c70e9-2b61-416e-bfd8-6087d705a240","1657058921015, 1659901385147, 1659902447276","0, 0, 0","50000, 54815, 10276","20.68, 83.63, 56.67","1, 1, 1","1657058921015, 1659901385147, 1659902447276"
bc10ce9ac272fbd2a02f36ae874e2a13079b4e9559caa64215013c3055b1eab6,Non-Logged,3,"52b627b1-c828-4757-8f36-79fd7b4b0a1e, 46302afd-f9c3-4253-93e7-f526aacc4a72, f39104f7-4d53-4bf5-8235-76e8fdebecdc","1659118059975, 1659118668864, 1659120049781","0, 0, 0","10000, 10000, 6478","10.19, 21.86, 6.14","1, 1, 1","1659118059975, 1659118668864, 1659120049781"
428ed16f430b566ebad4afeb03df15291866b9677e4784ae5d9cf5310a74e6cf,Non-Logged,3,"60e36342-b1f0-4fe2-ba35-7e065720cf55, f21a0d32-9f1c-43bc-9b2b-4e5e7122a1e0, ed072194-77f6-40bc-870b-6025271b0683","1657122732349, 1657122748524, 1657741585703","0, 258, 35","10000, 620000, 76119","12.83, 84.45, 60.55","1, 1, 1","1657122732349, 1657122748524, 1657741585703"
e13c07722298ae044c78de1979777ee4cfd2b1b07d022887ffe4d05327b6f64c,Non-Logged,3,"3f54a74a-cf6b-42ae-b372-b3e26e57afba, 1ad145e0-657b-45da-af5e-982b7aa85112, 593c0a83-07db-47fb-8dc0-ef829caf876c","1657730957226, 1657800597786, 1659354063834","1, 0, 2","94832, 100000, 60000","51.61, 41.56, 52.6","1, 1, 1","1657730957226, 1657800597786, 1659354063834"
be3d493f7d6d9ddb6447e3935a52fe737f1f2c174bf539c5b4b3b2994a6cbb91,Non-Logged,3,"5040c599-60b2-4338-bc2b-cb5ab951390e, 34f18c8b-ce1d-4379-a793-d9884d852a42, da11cf8f-1289-47c8-a95b-bd09fccff39b","1657428359912, 1657428470260, 1658118691942","1, 11, 26","10000, 50000, 108314","10.7, 12.74, 47.79","1, 1, 1","1657428359912, 1657428470260, 1658118691942"
cf7c68d700adc01ea09ebef8e4f99dfc2cbbf2ee100ba0c6d12dece08549feaf,Non-Logged,3,"8a042ffb-2801-4c72-a8ff-63a9a2205bd2, e14b28a3-0a70-4ede-817d-103e95ba0b91, df57c369-00ec-43ac-a626-24916550575e","1657464074357, 1659062976707, 1660532207233","0, 0, 0","10006, 20004, 180000","100.0, 100.0, 100.0","1, 1, 1","1657464074357, 1659062976707, 1660532207233"
799fb3d0bb0bd66c80078c8b81bc92cd6d31437c9791d7cefc965769152baa86,Non-Logged,3,"0400941c-d4fc-42ad-ae37-6ab70dd2d847, d663834a-40e0-44aa-9629-0b1f4ae73889, cc6dc1ca-0338-419c-af46-fa1af831878a","1659971012142, 1659971389228, 1659971969218","0, 0, 0","10000, 10000, 10356","51.15, 68.36, 5.6","1, 1, 1","1659971012142, 1659971389228, 1659971969218"
9535d556b2a5b11a93d4b204aaa0413e078cda5a7a4306f8d39679900294f830,Non-Logged,3,"faf0af48-a7a5-48df-8c52-14600ce4a0f9, 693a1316-a300-4118-9ba1-f33c6927e69e, fbee5b5e-f821-4db4-9a20-a6e468fee329","1657039264644, 1657039306972, 1658248451071","2, 2, 18","20000, 25536, 71979","57.3, 74.74, 40.6","1, 1, 1","1657039264644, 1657039306972, 1658248451071"
bdf76e0846ad874bca613c890c6aa6f914e3267bfd63aab422b5ffe0f637bf07,Non-Logged,3,"6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 353a8ad7-b634-42da-a9a0-3113ea750f91, ad543dfb-2ddd-4878-9f6a-83fbefbdd826","1658426013867, 1658867955289, 1658958476461","0, 0, 1","132240, 140000, 150000","56.58, 44.78, 67.21","1, 1, 1","1658426013867, 1658867955289, 1658958476461"
83b7812afa6ad8d26284a8e819e0d9533794dc553c2e9405299178bd88d69ebd,Non-Logged,3,"692a78b9-17cf-427a-8018-d6bc92aab174, 66e39e8a-a029-4a42-9e47-7a67eb076f1d, 7d8508f9-2042-4b28-b10f-cbea5a3e30af","1658143824905, 1658776346320, 1660131189261","0, 0, 0","31809, 10000, 31358","42.54, 8.16, 42.78","1, 1, 1","1658143824905, 1658776346320, 1660131189261"
4265792f80b9b3ca490b4d224c51187283e81f260d73ac9a9f499ed2c03af3c4,Logged,3,"bb9eac21-da47-4c4a-8334-a22b12e8bbeb, 1cebdc8e-97fa-427a-a77d-b194afd6956f, 6c0eace8-dd0e-495f-a95a-3dd6bfb45944","1658565162658, 1658565478790, 1658565619726","3, 2, 6","40000, 20000, 30000","13.9, 13.07, 28.28","1, 1, 1","1658565162658, 1658565478790, 1658565619726"
3093d18cf90d49b3e1c80b0b1139717ed8b7b2630b0c611781dd18063dcbcb06,Non-Logged,3,"96d328b9-5da7-4389-a9ac-765e98971ab7, c8a06c4d-0dcb-4a07-86b7-d803d7ad4472, c6e1688e-9b94-45e4-88d3-9fd82f59e211","1659557025810, 1659557073979, 1659557174608","10, 14, 14","40216, 50000, 53808","32.11, 39.14, 39.18","1, 1, 1","1659557025810, 1659557073979, 1659557174608"
