userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
e1483f2bcbfff24df52ce2a22eb0056737a088f606dcc50d0e3b2e09f83e7c4a,Non-Logged,4,"740879f3-2e60-4481-af79-a5f8875a2a84, f1640c36-2c34-4cf4-bd5e-bdc73363b15d, ac9ee497-c184-4788-9453-70f46f8de3f6, e7714516-30cd-4141-af23-4bd9e380f820","1656818032094, 1657664984689, 1658688443182, 1659480542259","1, 1, 0, 2","69470, 88786, 26857, 80000","66.09, 59.0, 28.88, 100.0","1, 1, 1, 1","1656818032094, 1657664984689, 1658688443182, 1659480542259"
2509cea5384c7d7609e6a2ba19e2a6629535cc63ede9edd8de3ad3c43d84a5c8,Logged,4,"fd34ad05-5fcf-40f7-b2f8-d2f274882850, a4ca4873-7ddf-4dcd-bdcf-f2483edd2e06, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 31afd5b3-e3a4-40e3-aea3-735621dd34a5","1657472604463, 1657551699039, 1659141881913, 1659914617923","1, 4, 0, 7","69830, 110000, 10000, 50000","41.66, 62.22, 27.47, 32.54","1, 1, 1, 1","1657472604463, 1657551699039, 1659141881913, 1659914617923"
9eb21a01c840dcdbb7ebead3714b4092cc3b5d92d9d45b9f62e3dfc9cd72f545,Logged,4,"69ab7fc5-2786-4148-b7a1-2d34547cf47c, 5ec71128-92b9-484a-b1ad-5b4bf0880168, 60d611ba-5bdf-41f3-b1cf-0f712879397a, 7fe849c0-4a55-429d-b480-11ee216909dd","1659312218874, 1659366035955, 1659903289692, 1660302405824","63, 3, 22, 10","210000, 10000, 60000, 30000","45.58, 23.13, 57.34, 30.04","1, 1, 1, 1","1659312218874, 1659366035955, 1659903289692, 1660302405824"
abbc9ea2840189709852349ea04aa3c02b3fae712b695cda21f30177ba148aa0,Non-Logged,5,"88ae22aa-032c-43b9-bc18-36c0f1480a18, 2baa2090-f04c-4fbe-aeee-b85784d68a35, e57cc467-d8c7-4981-b095-8b8a09cf1bf2, e52d4970-4424-4d95-a541-194f14e6e54d, 4b30ef89-4c38-4e46-b1cf-702bf62ff85e","1656884430409, 1657115273804, 1658242158751, 1659128841148, 1660162149253","1, 1, 1, 1, 0","44368, 10000, 10353, 53650, 10000","23.88, 16.29, 52.33, 25.05, 21.35","1, 1, 1, 1, 1","1656884430409, 1657115273804, 1658242158751, 1659128841148, 1660162149253"
e4076e94acccb8621f9e7ff55b1717a242c38a97194792777517a05069c5caed,Logged,5,"96012438-f056-4ecc-ad8a-99b2ef2cce00, d8e96969-c9d9-4c28-a9a8-403abc1e784a, 8247d18a-e1cf-415d-ab32-d2910c5a73c9, f14ffcb3-49c4-4718-962b-862a655494b0, 92a50af6-3cf1-4a49-99b7-6b6016be6304","1659373927964, 1659384472814, 1659712749032, 1660056023719, 1660307041024","2, 0, 0, 1, 1","20000, 16286, 14809, 60000, 30000","26.43, 54.06, 6.29, 18.52, 58.42","1, 1, 1, 1, 1","1659373927964, 1659384472814, 1659712749032, 1660056023719, 1660307041024"
67f06caa5d4d22057247d875ef7b4a35fd50bb9ea8609491e79b7b3d4cb0705b,Logged,5,"a45aac2a-b9f5-4c14-8030-9ccdc4ad9d04, fa2a3b53-f977-4d91-8880-635b9879b732, 8407edc4-0902-485e-bf49-dd08c831aa1d, 1553443a-9bb7-48af-8b39-0d67456d80d2, 686437cb-28a9-4801-a156-41262b4c999a","1656879363395, 1658419424243, 1659884513662, 1659959130416, 1659962900857","1, 2, 0, 1, 8","69115, 44561, 10000, 65959, 150000","76.75, 55.17, 15.63, 58.78, 52.42","1, 1, 1, 1, 1","1656879363395, 1658419424243, 1659884513662, 1659959130416, 1659962900857"
b9c504e5de0efd8cb9da985ae61989de58a958a7d17b970cb81fc769f4e1a771,Non-Logged,5,"15c50681-5d03-4b46-99ec-1fbe6be90b34, 92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, dbdd9ec5-73fa-4e1e-b0dc-7e1930274260, 91432c09-1647-4b44-af2d-81b155d46024","1657838523834, 1658345697951, 1659133129286, 1659203114312, 1660046064248","4, 8, 4, 19, 15","20904, 70000, 20000, 117679, 109930","28.78, 72.42, 14.33, 89.69, 55.96","1, 1, 1, 1, 1","1657838523834, 1658345697951, 1659133129286, 1659203114312, 1660046064248"
aecb25f4a7ed4cd1b4a62aa364370b53501e5d96bf7e40b8d16c1b9360a643d2,Non-Logged,5,"8f723582-0ea5-4882-9dd3-e29e405e1235, 67dba0cd-26d8-436b-af84-88032afec923, 14bfbd28-0616-4c9b-a465-dc3ecbb7a25d, 535d7d5c-6e4d-470b-986a-7f6a6101eaa8, fc031364-2060-4724-aab0-4ccf19c4e312","1657126008456, 1658347921262, 1659731635465, 1660395531241, 1660396879055","0, 0, 1, 0, 0","78016, 10000, 116912, 19684, 36452","29.18, 8.19, 66.57, 75.51, 63.57","1, 1, 1, 1, 1","1657126008456, 1658347921262, 1659731635465, 1660395531241, 1660396879055"
e3fc6a134969b6a7b15f7e79353f263c7f1fef3fc80432505797b514893625b2,Non-Logged,5,"06c953fb-2ee0-4889-9bd5-203e3f7577fe, d9dcb4ba-8d71-4127-a755-6348c616c587, 209fd7e3-5868-41e5-9ba5-7cedaf715e32, 57667d73-02ab-4866-b612-0b7dd9601185, 16df476c-6cd9-4193-a949-4342219e4699","1656777443218, 1658675902036, 1658676001576, 1658677706640, 1658677813729","1, 1, 1, 1, 1","20053, 23506, 20000, 20000, 30000","12.24, 8.76, 18.25, 5.43, 13.29","1, 1, 1, 1, 1","1656777443218, 1658675902036, 1658676001576, 1658677706640, 1658677813729"
04883683d4f034c9a2f8b494c9569a2ff9595fbb81bf39f86bf4ddc887a61728,Logged,5,"11c3a8f9-85c6-4a2a-a051-58828c0da447, 3e0b9a1f-23cc-4b02-b639-cfe040db3b53, a1f0ff66-1d3c-41d0-9534-471db56375e7, 533b9290-e5ad-4dda-82ad-6616dd2a5d23, 62f10678-c4a2-4b83-bfa0-1e76fdd10f3f","1656957274677, 1659996628482, 1660157290299, 1660247278114, 1660517299604","0, 0, 0, 1, 7","70000, 20000, 10000, 80000, 39698","47.76, 21.82, 13.94, 8.99, 17.06","1, 1, 1, 1, 1","1656957274677, 1659996628482, 1660157290299, 1660247278114, 1660517299604"
