userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4d566cc4d44603ed651b6aa7b04e36ac668896190ab2af2411234a5bc4e72213,Logged,2,"aff98d69-a9e5-4ad7-99d7-f98a49af67eb, 67089b52-e156-470b-9698-f868f22034d6","1658499866289, 1659702216988","11, 64","60000, 170000","28.58, 46.41","1, 1","1658499866289, 1659702216988"
c3758677e8030c9068b4ae2b5607dec4701f3dc9d7f31808ba6825251c3f16a2,Non-Logged,2,"2ad4930b-bd99-4884-9c07-12cc46f53417, 2fa8e692-6f09-47af-99ba-404ee6ced0eb","1659035249727, 1659035500893","1, 0","248127, 124321","89.78, 49.35","1, 1","1659035249727, 1659035500893"
a1b7517d5466647d304918a402f56e8165c55790d22ed38823a8f96937e92c10,Non-Logged,2,"6bc32e71-4c47-4f6c-89d6-997c22789a13, 37b16700-2e11-4711-b478-d374c476533a","1657878981340, 1657879038450","0, 0","25358, 28146","24.51, 19.23","1, 1","1657878981340, 1657879038450"
65e81dad7cf21294b24db248f8604ef03fe6efaa1be750620ccd6f5a37580364,Non-Logged,2,"4b703dce-89db-4081-9722-bf8948f8a8eb, ff5f93cc-0091-4444-b251-96c6c4e21c70","1659798828685, 1660300772293","0, 0","131195, 200000","59.03, 65.91","1, 1","1659798828685, 1660300772293"
c85e9d03b8e650c720c95cce1a109b65eabf7203339641c743c402a8a7b9fd81,Non-Logged,2,"7b13a2c4-d748-4fb7-a608-30c292830fd0, 39a7d01e-ec02-4db6-8e78-1e09e1505de1","1657721338580, 1657915207009","0, 2","10000, 88262","13.48, 16.7","1, 1","1657721338580, 1657915207009"
7247791f2e096b7fda396a12ebdade5fc8b675baa3549103e8fa7ca51b9622c1,Logged,2,"186ea448-7d51-4ec8-a73c-5e01cb9df43a, 502b0b0e-61a7-41ca-b1c3-143860f0805a","1658626989298, 1658640668973","0, 10","12478, 21485","30.36, 38.11","1, 1","1658626989298, 1658640668973"
15349269ae02a72acb8a4da0e48f1dde67f800649b1410d90057e7cfe8e68731,Non-Logged,2,"030f1527-19aa-4246-a0f6-31430cbcb006, 67ed1cab-4701-4657-8621-33e7cf7ffe69","1657138804733, 1657222027347","2, 1","25910, 190000","67.2, 58.54","1, 1","1657138804733, 1657222027347"
33eefccb11b49b3fec93b7f8197b0ba7863d1dd5dbf00b1b91c391649970edf7,Non-Logged,2,"819e50f3-1913-4789-8c2c-a1c34c9c055e, 66f9144b-7979-4c7f-9bfb-e14cbb4cd2e9","1659008304135, 1659008403968","0, 1","17789, 8936","36.06, 6.34","1, 1","1659008304135, 1659008403968"
b401f47f65ae67d0387b334c534e1646546307068f3cee534d839e388d97da20,Non-Logged,2,"e9a53ae7-25ae-49f9-9c61-f590fda77b87, d5e4d991-e933-434f-9bc5-ccdfba0d43b2","1657922578216, 1657922950808","3, 0","342662, 347311","90.18, 45.98","1, 1","1657922578216, 1657922950808"
a7b01344cf4dbb82894073ed492e528bd505d95e88ca68ae9ab9f941fff67919,Non-Logged,2,"7ae221b9-8792-4c16-9afa-7aeca0426e1f, 18e4f0ca-4942-48a9-9a5d-2038bcd26bca","1659192914061, 1659719775931","1, 0","160000, 150000","85.96, 48.31","1, 1","1659192914061, 1659719775931"
c479e9efac8c57cbccc3f65975270adc620c8d8edd76a33c6228eb560cb1f5f2,Non-Logged,2,"4e02d5ba-8fd9-48a3-ae29-06c15032cf83, 0f10088b-9c3e-4ea8-9b78-dcc2a3306cb9","1657052937126, 1657053391581","2, 0","87033, 68922","56.86, 67.78","1, 1","1657052937126, 1657053391581"
59f5db00d2fece3ee2b3440508e43340f05f10271fcbdb201460ff639c49f28b,Non-Logged,2,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, e6902741-246c-40ea-9d7d-10c09dec413f","1658024054394, 1660446358294","1, 0","50000, 39663","71.81, 22.04","1, 1","1658024054394, 1660446358294"
241d0263ec07790e0307fa1cb249eb1664a4cf742e83be98032050631f7ab0b3,Non-Logged,2,"8f91f757-8020-4d2b-b8df-a6b10963b5ba, 2201fe35-11b4-4923-b802-faa98087e238","1658011176735, 1658927505946","31, 53","146616, 100000","53.17, 54.9","1, 1","1658011176735, 1658927505946"
2e027a33c9ff716eb146430b329b65ddf004ffce3434677fd80bce79cf2b5cc8,Non-Logged,2,"1d22f204-4cea-4b1d-95da-f6fbe57cd622, 354361a4-f24d-44e7-a044-ab6dacfbca1a","1658068915295, 1659435326076","25, 6","75738, 25161","32.22, 18.15","1, 1","1658068915295, 1659435326076"
982f8901318a23d7314dd040cace58d220e25f2c7b49f5a806dc2f6b7ea0ac8d,Non-Logged,2,"50f1231f-6d37-4af7-9f0c-2d667f1a36ad, 68852d8b-4ddf-4f47-95c1-a2e99fed1696","1659481129366, 1660087999599","0, 2","50000, 36363","20.15, 20.35","1, 1","1659481129366, 1660087999599"
728746a389ac6f2584e7372bd7d93eb7ea7ababb7b2127e23405ad00be1df0a9,Non-Logged,2,"df9aee0d-9bcb-4108-b136-67e97071db38, 7e5a75cd-0006-4f61-8640-8e12fe8ee7cd","1659962825049, 1660397948116","18, 17","50000, 44615","40.67, 17.83","1, 1","1659962825049, 1660397948116"
9371e4c039c57d89729e7649e4f607e9375e5679a0dfdb8a8ac1db3434b4bc0e,Non-Logged,2,"33b8607c-f4aa-4379-a18d-f7dddd2dd52e, 8e6b1deb-5bc0-4a40-b0bf-de063200e69a","1659434552337, 1659434645627","28, 7","84503, 20000","70.01, 27.0","1, 1","1659434552337, 1659434645627"
31984a7420946d2fd99be31dfe2f85c9a8186c65f91907edbca1f07bd0841e0b,Non-Logged,2,"9860ece8-9318-4ce8-91e3-86233ce0c3ca, 50772f1f-b92e-4939-a87f-8e5c9734b3af","1660000935788, 1660001123421","0, 0","10000, 100000","10.75, 36.32","1, 1","1660000935788, 1660001123421"
6c983ce1bde0f0cb40164c45f540c03d81a1cd5be202d801d491034ebec1ae3c,Logged,2,"41fd480d-a200-4325-8b7b-0262578f15d5, d303158c-8b2c-45de-ad18-2fdf67d06397","1658324107402, 1658905833919","2, 0","41623, 86501","49.13, 49.11","1, 1","1658324107402, 1658905833919"
529afc775c953a40b6c75f11916b03da466f375f2f89dc532167f0caeda7aafd,Non-Logged,2,"7de0e0bb-b0c9-41b5-9670-f66831edf4e4, cbc832d6-af68-41bf-91d4-8740d71c5952","1657646908949, 1659544003791","60, 14","41186, 70000","44.27, 30.58","1, 1","1657646908949, 1659544003791"
c46359d4f562a42519948e97009bcc6db3f34e04ab69a1849e5fac890bf25a6d,Non-Logged,2,"ae2cc937-3ba1-4506-8b24-2dd0f1cfb8e8, ba342e43-5570-4289-8616-0240abe92662","1657633062682, 1658580586371","0, 0","43251, 47967","31.01, 41.16","1, 1","1657633062682, 1658580586371"
bbd6149d9645944c70188d33a746760aa52e5b80292a9ed66af5ef9c678794c1,Non-Logged,2,"999f8b86-8f29-44b5-942a-79d1174efb6b, c8aab885-433d-4e46-8066-479f40ba7fb2","1657229990467, 1657230051599","28, 2","53244, 6206","55.44, 20.34","1, 1","1657229990467, 1657230051599"
4ea3569e629d17a0edb2aa2de12727a2e98103ab67de484ab71c8fa98510254e,Non-Logged,2,"e8922989-311f-407b-954d-67767cd97d83, 72d950b7-70c0-41c2-bbd1-3983925b8a40","1657557866882, 1658944236972","3, 1","100000, 146075","59.98, 66.66","1, 1","1657557866882, 1658944236972"
46aa831de4ff142b45860ed8d152ec19de5f21c846ef49b8384e6b725039e796,Non-Logged,2,"7456c88d-6473-46ed-83a6-dfc406994162, 2bcd0096-2df6-459b-baf4-0fcad55cd323","1657414953311, 1657638724129","0, 0","78249, 10009","52.02, 24.33","1, 1","1657414953311, 1657638724129"
ad983694b3c016cb9c625448fe10a97bcacf2d6d5b3f24205b6777d7abb326d1,Non-Logged,2,"99058cb1-da5d-492c-8553-f9aa0718697c, 8448ffb3-871a-43f7-93bd-421cb763d334","1658182129458, 1658182182996","24, 15","42575, 20000","15.85, 15.2","1, 1","1658182129458, 1658182182996"
92cd73c677c842c9c1eee7be9a3f34168b6890a5fdaf6ecc940cd0d6c1a02413,Non-Logged,2,"a9c04c16-2f52-43c2-b4f6-55e1dbccfb13, 503edaeb-76b4-4309-a3cf-8761c1415577","1658248626384, 1659104487248","3, 1","53707, 29429","18.15, 36.84","1, 1","1658248626384, 1659104487248"
