userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
1bccb93ede0410606ef616152f6857f3e23b399fa38f62e3d65ab9071950447e,Non-Logged,2,"06e472cc-8764-4324-aafb-a3113d4f018b, aaf5f439-0d7f-4bcd-a9f6-6b313c9d8fb6","1657157589741, 1657157626527","4, 15","10000, 30000","24.7, 60.13","1, 1","1657157589741, 1657157626527"
dcf7878d707be44ebeb64c261e83ac6727f94a4abdd6548ff3efda1fade04e6b,Non-Logged,2,"86fc452b-8dbb-4615-8045-3079909cec87, ceab0717-f116-4784-8e63-64efaa6e089e","1657496667438, 1660259993697","1, 0","101307, 66502","18.53, 30.6","1, 1","1657496667438, 1660259993697"
1fa532df04da81628be7b67d1c62d83a1a7d5721999a59b1a3e747676d2558f3,Non-Logged,2,"b7fd3e3f-35ff-4bba-a962-177cb844be11, 71e33274-6910-44bb-ac91-c9ed5071786a","1660060113973, 1660244745706","0, 0","56087, 80000","39.05, 51.13","1, 1","1660060113973, 1660244745706"
4648e3c523b2a601bbdb1c04009106e0512f0d9bac5206fa888a7f84bf07ce36,Logged,2,"785e6e9f-69e6-416f-b6a2-2b7d13426a75, b10d0a09-850b-41fe-8889-780c240cba81","1657056700299, 1659470773427","9, 3","20000, 166055","11.22, 45.97","1, 1","1657056700299, 1659470773427"
5c7e83209f521f2cff377dce0a3610cee6a3098ecb9cb11028f560b9ec58722d,Non-Logged,2,"57656347-6d69-4980-bdcd-165f80ef63f3, a3ae2487-a493-4bb3-a555-0fa957d7c828","1656949156745, 1656949205286","29, 23","45135, 50000","30.2, 51.0","1, 1","1656949156745, 1656949205286"
608078227e2fa7614be41c97590c62d41f5713325323fc8c7ab5d0ad1696bba2,Non-Logged,2,"4c3d47a1-6f4b-424f-8944-6c227e686c5c, 1732574f-9d83-4d22-8b26-1c91e2a286e3","1656792333104, 1660530026339","15, 4","180000, 20000","37.74, 37.83","1, 1","1656792333104, 1660530026339"
806e59ca841857a2974d8c2bdef3ab7dd71c4696b525e4a01cbce371c58ff9a7,Non-Logged,2,"13e423ce-1d69-4c78-bc18-e8c8f7271964, ad543dfb-2ddd-4878-9f6a-83fbefbdd826","1659285053839, 1659285115097","0, 21","10000, 10171","9.39, 100.0","1, 1","1659285053839, 1659285115097"
9805323be985266ea495dc54d676afd135eafe8e94128a9f575fc3cb422a34da,Non-Logged,2,"6f47d874-afde-4000-9df4-7c1bb203499b, 8e3519d0-2d74-477c-9387-9957ae6ce352","1659462539109, 1659623040279","1, 1","30000, 48312","63.6, 30.02","1, 1","1659462539109, 1659623040279"
9f98abc9b0f4455b23f2d34effe478e0b4b82cde4d55b77bc6a44f05229d7e3c,Non-Logged,2,"73b9f4e5-3047-4b2a-acce-3232b959c41a, d20f359a-0016-423c-bf6d-846f79d37197","1656718041671, 1659345958502","0, 0","40000, 30027","12.5, 12.5","1, 1","1656718041671, 1659345958502"
d28c149fdbb84bd7adfc6417fb15e540968fc2321765dfce2b2838cbfe077d5a,Non-Logged,2,"fe856057-f97d-419f-ab1c-97c5c3e0719c, d730c4a6-e8f6-4fde-b73a-afbe148479cd","1660488596267, 1660521225723","13, 19","17730, 30000","46.91, 35.12","1, 1","1660488596267, 1660521225723"
b09a1f9a33a4147b149388304ed66c15e96f6dd87a1e6bfe79745622e231e7ae,Non-Logged,2,"1ea8c4d2-c6d0-4452-88f0-9a768a8185aa, 9816cf0f-b706-411a-b16c-be5a66bf54f3","1658462777983, 1660249640919","10, 7","40000, 30000","31.74, 29.23","1, 1","1658462777983, 1660249640919"
e1b50c0bc89ae8ddc9349bbfe690e38ba84fe74d5951df5d9ce5d93c9d9ee24d,Non-Logged,2,"37fb370e-c7c7-472e-8a09-5b1a7a59150a, a6be8e33-56c9-4b32-8815-ec8afe8274bb","1657678843357, 1658538641903","1, 1","60000, 20000","57.78, 62.61","1, 1","1657678843357, 1658538641903"
f070294a9a31aae0788b2b84f92f887f24b69c8be8373e379861a2fbe7ee265b,Non-Logged,2,"25022fd6-5637-4d83-a765-72b85d6992f8, dd6312f6-4208-497e-9c6b-76f879d1556c","1659915541618, 1659916955827","6, 0","5777, 10000","15.6, 6.16","1, 1","1659915541618, 1659916955827"
ff977efd72fd675fd793c231945789e4fb7d93e495d8691beab0acc245cb2581,Non-Logged,2,"8d6aa3d2-9a09-4505-82dd-ceeb6ce38a5c, 8599bed5-2f03-4aaa-b787-fb398d7e2ab0","1658866371969, 1659548545204","7, 2","22976, 10000","39.55, 8.24","1, 1","1658866371969, 1659548545204"
91e8dc8a5e557ca6445df3590e1a7d100f8367d9cfe7bb606cddb12772b065f0,Non-Logged,2,"ac144650-4066-47ff-8bec-c964a5628baa, b25ba13e-c782-44b7-864f-4b3bc11839a6","1659370444353, 1660100811719","0, 0","10000, 20112","7.93, 49.12","1, 1","1659370444353, 1660100811719"
381aed8909c478baf67a108aba78d0293183a04f25eb4ea57697931bfd792e83,Non-Logged,2,"f56abcb5-b1cb-41dc-8476-9131584e6d12, f6789e98-c4a4-42f8-88c2-9fcd9dc99ae5","1657317800388, 1658180839845","1, 0","20991, 13486","27.09, 6.14","1, 1","1657317800388, 1658180839845"
f3bdd73377f578fe111041ff90f4e6109b1dcb620525a6fd4ce1c13942cb41e3,Non-Logged,2,"e5c4988a-9803-44f9-b6c9-bdd848e10632, ec175e8e-576b-403e-bfde-a2d1428d7039","1657038973055, 1658251113055","1, 1","143427, 57442","63.8, 54.02","1, 1","1657038973055, 1658251113055"
