userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
162ff1fc89a2e92feef62f82071ba2afd3bc2edaf308a4438fe2ed2265aab38e,Non-Logged,2,"58075d9c-16c9-401d-b1a5-fa53684f127b, fe0091ac-8c8c-47f5-abf5-f39678a47c18","1657761177040, 1657761284780","6, 2","30000, 20000","40.65, 72.31","1, 1","1657761177040, 1657761284780"
c6e0c9f96f53da264cc3350ff3083d208b258c71f27cbafcc45d8f1191da50f8,Non-Logged,2,"76848893-7705-4ebf-8257-be231d37af48, 69907600-692e-476c-9798-af05a4c0a76a","1658595415684, 1658920516401","2, 4","14967, 10000","26.75, 25.43","1, 1","1658595415684, 1658920516401"
9da5f099be0295a302c85c000e07c203d46ccb9a7258e28068c59109fbf918b1,Non-Logged,2,"5040eb63-73a3-4868-85d6-9b5fa3965636, 0ba138dd-e296-40ae-802f-ffcc8bbbf936","1658856695000, 1659637339680","2, 0","50000, 10000","76.72, 7.68","1, 1","1658856695000, 1659637339680"
9e73b50d7a163aff747243627decf93c6dc377d1106e1591a9d085e9809dbf7b,Non-Logged,3,"4ccb6ed7-d196-4284-94d6-fb3dc8a53d61, b70edf33-afab-4b3e-b6d1-128035d3fe42, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657737572127, 1657739099058, 1658199042338","4, 0, 0","140000, 40000, 20430","53.81, 18.37, 70.3","1, 1, 1","1657737572127, 1657739099058, 1658199042338"
aeefe2bc22d2f41583d73b76e33f715f874a1ddce1cbe7b2fcf237f8dbfbf060,Non-Logged,3,"a39c87e8-5bc0-46e0-a839-01679414f0af, d1f0f03a-756a-4c7c-8a2f-ca1accf1c50d, 7b8e2fa1-5872-4f7f-a8be-1077697e099d","1657422205243, 1658888866135, 1659009705226","0, 0, 0","10052, 40000, 42899","12.5, 12.5, 12.5","1, 1, 1","1657422205243, 1658888866135, 1659009705226"
202e6e6390160adb97fe00bfce6c0c3a064e940ff068a46ab747cb3937d1639c,Non-Logged,3,"8c246d2b-81bd-4c1f-b563-2c905675f984, 692e0697-658b-400f-9676-28817881b45f, 729f24d3-ce64-42a8-8a9f-f92fa051e7fe","1658800438139, 1659403071505, 1659475492234","2, 0, 0","36789, 33416, 9766","60.79, 47.38, 22.61","1, 1, 1","1658800438139, 1659403071505, 1659475492234"
771a7ec102151b8f19c2df966fd8aef14132b1d4c8c0fc8296b81df87a68b62e,Non-Logged,3,"c4789e51-c882-44e9-b133-2d435af16d54, 50028008-aa11-4519-9d75-452c84dd27fb, 9d6766bb-301d-49ff-8fe7-ab5a2ed7a147","1660001689799, 1660001812016, 1660084914960","16, 49, 70","56713, 210000, 491265","45.4, 78.83, 77.94","1, 1, 1","1660001689799, 1660001812016, 1660084914960"
320588ca00e0f9605d66f155fb76fd03c07a114b3e47f50d8f3c4c55281cb87d,Non-Logged,3,"8460d8aa-3a29-4172-993f-06de63cfa5ff, 2a739230-8243-400e-8911-ddac064de1b8, 999986c1-2fcb-477f-bace-a71ca1e1bcad","1659122115527, 1659371995172, 1659373825893","8, 8, 2","157684, 140000, 100000","81.3, 59.11, 46.06","1, 1, 1","1659122115527, 1659371995172, 1659373825893"
9fb400dbb1161841e7e6b0e03f62369ed42b618940a10dc8d871f90fbbbd6340,Non-Logged,3,"bb04c3bc-3051-4096-810a-479c3ea4d543, 4df3873b-0e51-46ea-8dd7-e820fb7faf14, 26bc71af-6768-492f-86fc-14c72ce43931","1657496426929, 1657496776147, 1658431330275","54, 62, 31","170000, 295909, 50000","55.96, 98.11, 14.16","1, 1, 1","1657496426929, 1657496776147, 1658431330275"
a74057079004f3f9ec3ca6fe750da281ef6a64cb165d742aaba0b53c87ee2d68,Logged,3,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, aae3ff16-4064-42c6-abcf-77002310b0f8","1659994134696, 1660411350994, 1660411350994","0, 24, 24","9493, 21289, 21289","8.14, 68.27, 68.27","1, 1, 1","1659994134696, 1660411350994, 1660411350994"
