userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
79d3f74be33af5220b5a3d89006a59a7abd7bb23cb499e6b40b08773bda321cc,Non-Logged,6,"55455526-a0e9-40c7-94e1-08824f4e1b52, 263bf90f-b1de-408a-b23c-d345d6415fb0, 6b3e8cfc-d40a-4dc1-bf3f-9a4ff3e5b4ba, 878bb9dc-abba-4e51-89df-36c292eff71e, c91686b4-09e8-41d3-bcd2-c607edbce16b, eaabd0e3-4ab9-4ac7-84a5-aee5958a735e","1656892280822, 1657921807969, 1659046520914, 1659285515546, 1659383359008, 1659580952820","0, 0, 0, 0, 0, 0","10005, 40000, 58909, 10444, 24254, 10000","12.5, 12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1, 1","1656892280822, 1657921807969, 1659046520914, 1659285515546, 1659383359008, 1659580952820"
a29a186b3a1407688ef4c15f422f22ebb8ada1974b41a11d95cd20f17ec2b4e7,Logged,6,"86164891-81b4-4474-998a-7eb5167738b5, e93f13f3-466e-4a34-8cb3-09460b909d29, d080a08b-49ae-487a-85fa-79e0bbccd48a, 2290b9a9-1d71-4571-860c-7c4863de614d, 0305a46a-fe62-4666-9742-f5fe5db890ab, 4a4c217e-5d33-4203-b1de-942b45d77970","1658685293055, 1658685622429, 1658685886705, 1658686059178, 1658686430974, 1659548887785","40, 31, 20, 23, 36, 14","190000, 170000, 165328, 210000, 260000, 80000","77.56, 78.03, 90.91, 70.79, 58.27, 28.92","1, 1, 1, 1, 1, 1","1658685293055, 1658685622429, 1658685886705, 1658686059178, 1658686430974, 1659548887785"
7d0bb2fcdab6cfad23a000758b88ce859fb71f32f7881a6a232fa3cad1e94e8f,Non-Logged,6,"b5d2b77c-c780-4f35-abe6-9dad5fb55a4d, 186fab12-1478-40ce-9a65-2802e67b717a, 0773b6a3-6dbc-4b91-9fd2-60b9b3c4a828, 7c20b1f1-76ac-48ca-ab30-3129f4cceaa0, 4f5097c1-f44d-46d6-a518-3d3eb06412d8, 462af4d5-8e94-4c42-a388-b9a5fb334aa1","1657117151774, 1657469389599, 1657578437565, 1657994715046, 1658096297607, 1658096380043","3, 10, 22, 2, 8, 12","10000, 40233, 50859, 10000, 75736, 50000","16.42, 54.92, 38.66, 17.19, 73.87, 46.36","1, 1, 1, 1, 1, 1","1657117151774, 1657469389599, 1657578437565, 1657994715046, 1658096297607, 1658096380043"
a4736c560a585a6c862cfe5053eb84e8e2d23c8e50b2700648bcf6878c2ac04a,Logged,6,"37af94ac-26dc-4660-81c0-b54e7c0c3d65, 21532265-cfd0-4301-a58d-dd615d0189d6, 528439de-0bf6-4553-8462-dbda74e402fc, d8600dbd-3f0c-486b-b8c7-200d62bf13d1, c1a88f34-62d0-4e75-aad6-d44947afdb75, 754751f0-7cdd-4a64-bd57-aeebfe770080","1658841342607, 1659012863912, 1659741504834, 1659741548861, 1659977086967, 1659977159276","1, 1, 1, 0, 2, 1","30000, 36197, 38530, 10000, 70717, 22020","41.11, 52.19, 72.41, 9.34, 47.78, 54.28","1, 1, 1, 1, 1, 1","1658841342607, 1659012863912, 1659741504834, 1659741548861, 1659977086967, 1659977159276"
23beaf65882796c6f4c8c98bf3749ec310aeb8452c80e7336af319c55ba8494b,Non-Logged,6,"350d9b03-f821-4317-b338-f73d5faddd4a, bf257382-74fb-4392-ad6a-143240e39f81, 06672404-599a-448c-ba27-c6166b3ee1f4, b8bf73f3-4cbb-4a8b-b278-76c95cd64cfd, 2634356d-d2ec-4671-b26a-2386cf34a781, b2dac4d7-b36f-4110-9735-6479c1604ed2","1656795452235, 1657995455212, 1657995552646, 1658157560583, 1659708188043, 1659708836890","0, 0, 0, 0, 3, 1","20000, 16136, 44824, 100000, 140000, 40000","49.32, 10.0, 7.93, 36.48, 89.78, 15.81","1, 1, 1, 1, 1, 1","1656795452235, 1657995455212, 1657995552646, 1658157560583, 1659708188043, 1659708836890"
d815408183a5228ee38cb1ec4abcdd19b282dadf8735c21448bef6c6d27a4240,Non-Logged,6,"82bb3987-b2ef-41c1-88d0-292f6d360797, 8b10e461-767e-4e00-9211-1f9c87a81ce0, cd9a24a9-fdeb-439c-9772-52a58e4039a0, c14d25d5-9f0b-426e-b2fc-067099bbefc4, d5e4d991-e933-434f-9bc5-ccdfba0d43b2, d2593c3d-2347-40d9-948c-b6065e8459a9","1657556748856, 1657760032369, 1658254654061, 1658704134676, 1658712386561, 1658712448430","5, 1, 0, 2, 0, 0","187055, 13948, 46685, 30000, 44506, 12287","16.79, 33.58, 27.72, 57.47, 78.49, 50.33","1, 1, 1, 1, 1, 1","1657556748856, 1657760032369, 1658254654061, 1658704134676, 1658712386561, 1658712448430"
743f63cf2b046ba1fb573f4691c3f248cc7a61c081c044044ef2c31cda62fa65,Logged,6,"2463b085-fab1-4d06-b557-614e28ba71fc, a6ab18ec-e32f-474b-964b-987309c61581, d8fa7571-2bf8-4ef2-ae65-5c725c9c83d0, 7ff0d8a1-55d6-4459-bdbe-c51f85e58bf6, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, 029c4dd9-4231-469e-8eca-3de5f05ea046","1656680628324, 1657048335822, 1657202303267, 1657724235417, 1658497127514, 1659385792410","1, 2, 1, 6, 2, 0","120000, 119747, 163980, 140000, 190000, 40000","49.66, 72.44, 74.35, 28.7, 88.54, 36.8","1, 1, 1, 1, 1, 1","1656680628324, 1657048335822, 1657202303267, 1657724235417, 1658497127514, 1659385792410"
edeceb6a4e6d5e4a50699924ece2d9889f69abda3c4a72a83b2678a459069a91,Non-Logged,6,"3b2d295b-cad3-4d6d-a992-984a93fa39e6, c6af277b-d658-493c-9d7e-342e5d6759c4, 82206221-05a0-4f89-aa10-e8c8dc0cc418, 50028008-aa11-4519-9d75-452c84dd27fb, c7f74c0d-dada-4858-a4d1-008cb8c0934a, a3140e0a-6767-4239-a8d0-33b75ff8e171","1658060063967, 1658060342263, 1660079017621, 1660079308882, 1660079943978, 1660080760874","0, 87, 27, 81, 120, 39","10000, 663230, 100000, 623041, 510000, 265857","8.15, 100.0, 43.98, 91.38, 98.33, 89.82","1, 1, 1, 1, 1, 1","1658060063967, 1658060342263, 1660079017621, 1660079308882, 1660079943978, 1660080760874"
c49f7112ec29a9c3e89da4ebea2e088b0347d86c073a3dc167d20d29031cc22d,Non-Logged,6,"ea06771e-1de8-47fb-8404-e894346e72d3, 06771cdb-73f0-4fc3-bfb6-d6d003dec8da, 013d2b04-5ab9-4837-863b-0a37e64a6e49, 2a6f4157-7236-47c3-85dd-d44e6ddb7048, 3fb4f8b2-785d-4326-bf13-6b61704cadcf, 43119f10-2a80-49a0-9ac2-06eec889dff7","1658316136421, 1659391533305, 1659391654685, 1660162964637, 1660163067796, 1660163145600","29, 32, 17, 6, 15, 10","107024, 100992, 28763, 19439, 27781, 28269","84.85, 81.13, 47.86, 31.93, 42.27, 45.53","1, 1, 1, 1, 1, 1","1658316136421, 1659391533305, 1659391654685, 1660162964637, 1660163067796, 1660163145600"
8a7dfc7d8bf70a300be6c69627d492286c21ea4b6336e88330132bd78a7f1c12,Non-Logged,6,"cf406de8-2f32-43fc-95d3-fce12fd02c38, cb76ede7-0172-4bf5-8824-83f713b4a06d, 71f21461-ea11-4ee2-8d8b-34097ad0a3e4, a51590f2-cdce-4a2f-92e7-f970ba0b41bd, 449e5d91-1e69-4e90-a8bc-c795c2103853, 67b0edcf-4e9e-4245-9450-3dbd31ef1147","1657639556707, 1658243480968, 1658752433514, 1659385674703, 1659617911180, 1660132874103","0, 3, 0, 0, 3, 2","40000, 100000, 18170, 12663, 30686, 40000","15.5, 56.92, 28.07, 16.5, 23.47, 32.27","1, 1, 1, 1, 1, 1","1657639556707, 1658243480968, 1658752433514, 1659385674703, 1659617911180, 1660132874103"
