userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
39976ef0d5ed656aa11c7f2b02b289ec0dabf2211926c107c9a05cb538eafc5a,Non-Logged,25,"72cdd993-7e36-4829-a018-f45ab85d7adf, b098743c-2e53-42e8-8b27-0bfa66cee178, d57861b3-bf8b-4c9d-b192-2510200af93b, ad984d2b-fb5b-4109-b500-bc6631fee51f, 1a294658-97d4-4c78-8b0a-1fe694121c0b, 351be13e-34fe-4554-8a5b-4867abc99626, bb3fafac-57fd-46c4-bad9-23e52d416950, dbbf7f2d-edfe-4378-9204-87fcce778a33, 608dd663-6710-4c63-a805-0034989599c5, fdab1161-53cc-433f-8c1f-636130bbaba1, e6c79838-cec7-4a14-ad17-2c065e8836e2, 83d19bc8-6e80-4107-8382-dc265617f680, 7c3fbe06-7d31-49b6-986f-3be196b84687, 7966abf9-474e-4190-a9f6-baa5501068a0, cf8c8e86-b8b8-445e-ad36-384e74cc8b2f, bcf0a249-f985-4e6a-bde8-730726a42a16, a04afc43-1db4-4b77-9e29-72bbd3665523, e3b1a793-7d8f-41ab-bf32-d389155b2a09, 373c7aa4-9f57-4902-991a-f4ea4ab185cc, af79f159-9a17-4bae-8100-b4936486d309, 15202fdc-6ecd-4cff-be5d-d15cb96197c6, f8b058bd-8047-46f6-92cd-7199b2391b60, ff4864b7-4042-499f-b3f9-3e78b7cd20b1, 80beb32c-258d-42b0-af58-9e26fcd4eae3, 73ae816e-499d-491f-8e11-957dfba32532","1659284959473, 1659290541247, 1659304536921, 1659306444987, 1659306617494, 1659362444690, 1659375846684, 1659399378588, 1659401415480, 1659401468463, 1659401583270, 1659458899793, 1659463936525, 1659468309634, 1659468758363, 1659533048710, 1659554026174, 1659660903851, 1659661696127, 1659662228562, 1659662739472, 1659662903635, 1659663801589, 1659665082045, 1659665770745","6, 26, 84, 31, 27, 0, 0, 29, 14, 4, 27, 11, 3, 15, 19, 0, 14, 49, 20, 25, 3, 4, 13, 10, 0","11266, 70878, 324245, 110000, 86826, 10000, 10000, 76414, 30381, 26760, 78580, 20000, 10285, 40000, 57761, 10000, 30000, 183610, 46050, 69593, 10267, 22390, 30000, 20019, 10000","18.36, 43.15, 38.36, 47.3, 47.85, 9.48, 9.57, 48.67, 31.09, 26.16, 34.05, 30.88, 31.8, 37.66, 43.31, 10.15, 38.44, 63.07, 44.19, 37.98, 12.57, 32.75, 35.31, 24.24, 11.44","1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1659284959473, 1659290541247, 1659304536921, 1659306444987, 1659306617494, 1659362444690, 1659375846684, 1659399378588, 1659401415480, 1659401468463, 1659401583270, 1659458899793, 1659463936525, 1659468309634, 1659468758363, 1659533048710, 1659554026174, 1659660903851, 1659661696127, 1659662228562, 1659662739472, 1659662903635, 1659663801589, 1659665082045, 1659665770745"
a32c35803aede6ca3c0c35525fb0a7f2f121cd50ad65a3c85c63f8f6edee6f2d,Non-Logged,10,"5fd22436-a919-4f81-9ee9-5d18fc8b787f, d30a0925-6bb0-45d8-929d-e5274d151a49, 54451981-43fc-429e-823a-eaaf5a839fb2, 3d21dd33-8c52-4725-b7bf-5cb4a33242dd, 04b2f60e-3ceb-45be-a8fc-0b852e2ecc3f, 0aa3c063-2582-4fc2-bd06-38ac9c62ab9a, d672821b-2c2d-42e1-986a-70dd2bcef899, 4c62b549-7f0c-406e-a6f2-8c509e885431, 65d076be-ba03-4b0b-b362-eb6bf23412b4, f5b99f2a-b4b9-4886-8d95-9788df19ca13","1658753379494, 1658759816133, 1658768596817, 1658770177062, 1658771478451, 1658793255780, 1658805967519, 1658813957500, 1658827558658, 1658835356243","0, 0, 0, 0, 0, 0, 0, 0, 0, 0","20657, 10000, 30000, 10000, 10000, 10012, 10074, 11796, 10000, 10000","5.68, 6.25, 8.51, 9.42, 5.98, 6.28, 45.97, 6.73, 7.11, 8.24","2, 1, 3, 1, 1, 1, 1, 1, 1, 1","1658753379494, 1658759816133, 1658768596817, 1658770177062, 1658771478451, 1658793255780, 1658805967519, 1658813957500, 1658827558658, 1658835356243"
2940f1d01f94dd85f7552f67df181f60ca4861fe0498943e93b01a2c6b144d49,Non-Logged,21,"41f0d7df-cfe5-46de-ae95-a1c19e73b6d9, 5b6ba0e9-3d2e-4d5c-bde3-3e7018bc1e8d, 9c8e627d-08ad-48c8-b4e1-c2955e9b73aa, b1dded2f-04a2-4dce-ae0f-b6a7bd82e152, 4473afa8-64d7-446a-b5a8-e99efdac7ec5, ca81c71a-7c7e-4c8c-9c7d-3b3116dc17ac, 5aa2f697-62ec-4434-8613-77642c0823a4, 9a410816-8a7e-4860-a977-0899cc6d7c20, ee58686b-c703-4fc6-93dd-acdffd30f2de, e7c3bbe3-014b-40a9-bb59-0544effa2bbd, dccce65b-8982-46e1-afcb-01db956e2cd6, 529a23e0-baa8-4824-9554-416ceba464ae, e384ec29-136e-4241-9321-49b367b8cbd5, bb4520df-279d-44ef-b508-43d60ab3fb2a, 2b02dd1f-8c2a-47ea-b963-c0db5aeb4c1f, dc009ac8-363b-40ad-ba25-c11e4318ea8e, b05f18ca-1084-410b-b55e-428b27f21196, bca36c3f-6bca-47e4-bb64-523195ba0101, 5a70ddfc-8a9b-4a7e-ab92-c64252008427, 4fbd5e51-7dfa-4c50-8b7a-4312cfbe0bdb, 88bee6ea-f412-4774-8bb3-d2d36aec46be","1656676224707, 1656677044898, 1657836201875, 1657836605325, 1657836653026, 1657837177166, 1657837388927, 1657837604889, 1657900222625, 1657900312875, 1658070449702, 1658353589320, 1658423532644, 1658493415011, 1659278223037, 1659649557259, 1659650409586, 1660310360556, 1660310483131, 1660310549933, 1660310800127","9, 3, 4, 0, 3, 2, 4, 3, 0, 0, 0, 5, 3, 5, 1, 3, 6, 2, 0, 6, 2","50000, 30000, 170000, 37923, 60000, 80000, 120000, 58556, 21792, 40000, 30761, 50000, 30000, 101620, 69607, 30000, 60000, 23841, 14562, 70000, 20000","60.15, 35.17, 79.39, 37.85, 42.09, 59.8, 52.74, 43.1, 41.8, 34.34, 23.86, 26.73, 42.69, 49.96, 69.87, 52.95, 53.95, 21.2, 10.77, 57.09, 35.89","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656676224707, 1656677044898, 1657836201875, 1657836605325, 1657836653026, 1657837177166, 1657837388927, 1657837604889, 1657900222625, 1657900312875, 1658070449702, 1658353589320, 1658423532644, 1658493415011, 1659278223037, 1659649557259, 1659650409586, 1660310360556, 1660310483131, 1660310549933, 1660310800127"
014359e08a0d4c48b22afce405a9f20f1c43395d9d5cb3f18d4ec3d68b070768,Logged,3,"bf257382-74fb-4392-ad6a-143240e39f81, f3304b06-d872-4b18-994c-f95eba36ffbf, f76d5127-2b5f-424a-8b76-b7839fe56f1c","1658663844164, 1658663924946, 1659693802251","7, 8, 12","25721, 10027, 16368","30.23, 56.59, 16.32","1, 1, 2","1658663844164, 1658663924946, 1659693802251"
f0017610dc711e54834002b879be9fcb379cd9244f8f448a23e5786d275c4b64,Non-Logged,3,"141814bf-48d5-492e-9605-bed1b400d346, 13e423ce-1d69-4c78-bc18-e8c8f7271964, ad543dfb-2ddd-4878-9f6a-83fbefbdd826","1658511533397, 1658516433894, 1658516453350","11, 8, 1","30000, 16583, 20000","30.58, 42.85, 43.7","1, 2, 1","1658511533397, 1658516433894, 1658516453350"
64aade515583eeda59151bd3e19ed01ca708409930a7df1d41fe2e44d8f1ba47,Non-Logged,18,"a4f61f36-38be-4f36-8feb-15385e3c21c4, b901f23a-2c12-43cf-9035-7808ad993768, b4748eb8-520c-4b16-aadb-5d2c5e6dca7b, c6a3c1e2-e83c-4019-aee7-5a64c26018ad, 3abd8210-30ee-430b-9088-348fc6165d78, ade1f758-03f4-46fd-871a-ff4036041cb0, 768b85ff-8af6-4c62-8001-aa440642284a, 20240a1f-a0ba-4d40-8617-745d499b2953, ccf598ba-2d83-4a1d-b8d9-5e719f7df802, 10dcfceb-2346-499e-a272-3db701e747eb, d7ffa7d7-7f4f-404c-a4be-c2cf2cbbbf3c, e6e27df4-af18-4937-acb9-6023f34e4b1e, 2dab48da-3cfd-4af5-8f9a-51fd696aefc9, 9acfd2ae-b8c9-405a-9bed-2a12ff1d2c34, 9db6bf38-3e75-45b5-99c3-20317f7da3d7, 2b04da5f-3d67-42e0-bfed-01e447f9d3a3, 219ac171-9816-4a2f-b458-621fa5028a00, ba59ae44-f9d5-43f0-b9ca-b66d121b400c","1656686676799, 1656686692737, 1656950343943, 1657623585828, 1657623674331, 1658228756020, 1658247255997, 1658247381231, 1658761461195, 1658851571538, 1659523660789, 1659610606165, 1659722523704, 1659956233362, 1659956466331, 1659956580600, 1660129399031, 1660216038046","0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0","9236, 33822, 79137, 27050, 19443, 26540, 39146, 91700, 50000, 20677, 60725, 80000, 61562, 65399, 13772, 89522, 39462, 19465","16.16, 32.69, 84.81, 29.43, 42.49, 40.81, 51.67, 86.97, 51.05, 34.18, 50.49, 88.36, 53.89, 54.76, 36.26, 62.93, 35.84, 25.7","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656686676799, 1656686692737, 1656950343943, 1657623585828, 1657623674331, 1658228756020, 1658247255997, 1658247381231, 1658761461195, 1658851571538, 1659523660789, 1659610606165, 1659722523704, 1659956233362, 1659956466331, 1659956580600, 1660129399031, 1660216038046"
7bd0925d87edae8a767a9790fe8d9c761a2b39e51d48ea86fc8b7f35d340a44d,Non-Logged,14,"286428b0-dd16-46e6-8189-2908a23967ea, cd4d5312-ed8d-4d62-a0b8-ac139c7920be, e1a89c3a-1649-486f-a964-ecfb33821e77, 5a6c329a-e3dd-4bcd-bad9-3111d371a928, e484529f-97ce-49ec-b841-032f6a3ffd58, c55b5b0f-9cd7-416c-a87c-e781c6e9bdaf, e5cdd1b0-f635-4b0f-b508-bad89e69200c, 13f2cc37-f575-44d5-b33f-045d0b0a912b, b954a1b6-d613-4012-8bb5-d60ffb9e94e6, 8be03387-6c44-43cc-93ad-65824af9c22a, ed32aada-eead-4dec-8826-b7655707feda, cbc832d6-af68-41bf-91d4-8740d71c5952, 148518b5-c324-4882-81a6-678168063a2c, 855d20b7-53f2-4678-a10f-55402d085018","1656964304518, 1657558434800, 1657657014711, 1657973033119, 1657975901464, 1658512090206, 1658512395666, 1658577235523, 1658577581031, 1658583793861, 1658845040480, 1659524661419, 1659698548589, 1660217277925","1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 4","147972, 226995, 194183, 9861, 70000, 79427, 104892, 341919, 279103, 180000, 24983, 281307, 241943, 65354","59.22, 43.3, 70.98, 8.06, 66.28, 76.75, 27.19, 80.92, 79.01, 54.49, 55.02, 89.02, 62.23, 56.58","1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2","1656964304518, 1657558434800, 1657657014711, 1657973033119, 1657975901464, 1658512090206, 1658512395666, 1658577235523, 1658577581031, 1658583793861, 1658845040480, 1659524661419, 1659698548589, 1660217277925"
faa76a18b5fc51455032338ac03ad9d9204fe48d0f9494ed0e769b20bda12c3f,Non-Logged,5,"97a84247-4414-49f0-9791-ba3e95e475b7, 707aa39a-ef6a-4e5d-9148-3ebedb686707, ecd63535-1875-4f84-b7c1-3aabcadd316f, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, f0c1b03b-e4d5-4687-bb88-45a62d3179c6","1658326327138, 1659364672364, 1659559292624, 1659559430847, 1660136576862","7, 0, 0, 0, 0","47454, 26767, 23895, 53339, 10000","11.54, 50.27, 65.31, 75.13, 6.98","5, 1, 1, 1, 1","1658326327138, 1659364672364, 1659559292624, 1659559430847, 1660136576862"
b3631264711d6748fa9090efa23c8e5cad10efa92bc41937ae0a53b5de1a1a53,Non-Logged,7,"216a7c45-cc95-4cef-ae48-dfe91da4ef61, ffdf8501-a7cb-43a7-8f03-b68fc04cd288, af5d65fe-7d27-42bf-8ed6-31ee94094762, 9cdd54a6-8a17-4e45-a901-7a6e86b244ac, 66ede9a2-6620-49c4-812f-ef477038bb78, 15e096f1-383d-41aa-a05b-6808322941f8, 8dcf1cf6-012e-4a06-8d59-50a4a1769dee","1657222570126, 1657634583829, 1657746185271, 1657981323831, 1658012717042, 1658013778115, 1659008898961","0, 1, 6, 0, 0, 0, 1","59458, 110674, 15517, 60000, 50000, 50000, 17776","46.35, 28.92, 12.79, 43.9, 29.32, 18.5, 60.05","1, 5, 1, 1, 1, 1, 1","1657222570126, 1657634583829, 1657746185271, 1657981323831, 1658012717042, 1658013778115, 1659008898961"
01677141f2f853df98832b168ff20215a03ce5e3e8fc496f7d15198439e4b4b5,Non-Logged,18,"3fc23803-01ab-47d3-aeb8-594d8afd35fa, eebf0f00-4c48-4787-9efa-db8b37b23f50, 54503b34-113d-4ad7-8273-ee9498810488, d13be5c5-d63f-4e88-917e-ba0f94cddc8a, 5262f5ce-67e1-469f-8785-1dd04d17a746, ae6ab95e-0c43-4be4-8748-3eef5711fd10, e3371ae0-cbfc-4540-ae3a-7a6814f77695, 730716b8-5857-4929-8326-da0bdc423e30, ddff62f0-5ba5-4242-8114-df48b79a7d79, 561b8856-479e-41bd-b0b5-bdc894a0c994, 8c3710ae-e953-4fdb-ac06-e79504c3fcfc, 959e1620-010c-4f0c-8a3a-0b12395b66bd, 5e96596d-3e26-40ef-b0b9-31230a9c9085, 87cd4cb5-5733-4469-aaaa-65df99f6b742, 6359877f-e5c1-4552-a417-e5e7dc9a163b, a38fd159-a308-4b1f-818b-ab2fee855c8d, b19b6069-7b4c-466f-b627-c05f05829c14, 1a70e285-0042-4e62-97b6-14c59b44e73f","1657128652853, 1657134993398, 1657135834356, 1657136237147, 1657141982042, 1657212674158, 1657583107542, 1657583634203, 1657583980555, 1657587905585, 1657589157331, 1657589443718, 1657647679175, 1658779264281, 1658851663108, 1658851983212, 1658853178619, 1658878458734","0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1","90291, 90671, 36118, 100000, 40000, 49259, 50000, 10000, 79651, 156378, 15009, 19857, 91057, 6307, 78284, 18912, 110000, 49514","47.14, 54.7, 18.8, 55.13, 37.4, 61.18, 36.88, 4.04, 60.17, 58.92, 5.99, 60.63, 80.5, 71.44, 38.39, 29.26, 72.58, 67.04","1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1","1657128652853, 1657134993398, 1657135834356, 1657136237147, 1657141982042, 1657212674158, 1657583107542, 1657583634203, 1657583980555, 1657587905585, 1657589157331, 1657589443718, 1657647679175, 1658779264281, 1658851663108, 1658851983212, 1658853178619, 1658878458734"
