userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5fb1a5f638c2d3c6266892357902d9b675f40b803ec0e6ca385c8e0b2701533a,Logged,1,6cc6a553-a292-4b60-884b-30acf420006b,1659099827140,6,50000,17.14,1,1659099827140
ec2b509519679ac3f35acbce8e60a6cf34bb6340622226eaf100c06d7310a8ee,Non-Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1657932967204,0,10000,29.12,1,1657932967204
81839b22c32fe2f037ed21fee69b806a7e95bbb06abfaa70dbc85240188ac379,Non-Logged,1,ba1e50fb-95c9-4150-869e-7d1f0fae5d62,1657739634054,1,6496,8.05,1,1657739634054
b5976327268773c997a1a9eecbcfa5d21b01a7ffd82532b0d092b62dc8734501,Logged,1,883ee919-dc52-4710-82df-e3d80ffb1e48,1656865784191,15,41393,33.33,1,1656865784191
e994a25c056199c66ac05d883cb5af7b8d9bd0f776867c46897ec4d7877c29b7,Non-Logged,1,ccb372e5-0602-4bd5-bf48-0c8455f700c8,1657541802383,0,30000,27.91,1,1657541802383
b218238459c052c068ae5d6c2cb53208a00ccadab9991284b7b9f1f3442e1680,Non-Logged,1,b9a15097-20af-4816-a7db-c6f248a76212,1659391783622,5,11057,32.19,1,1659391783622
d318443a34962c0dfcae193e0c349a78930169b5d9294da03f5a7b299aac08f7,Non-Logged,1,fc0efdf8-e1df-4225-b9a4-130890d1c2da,1656953479076,1,110000,38.66,1,1656953479076
c7fdc7b449c692fa53591510228e79dc0e34da4482d099e79e484141255ab408,Non-Logged,1,8fd74620-af1b-4992-9a8e-d69066872bef,1658402229256,24,112274,47.72,1,1658402229256
7202a1b98e336cfde325ac9e325b2d2e01ddec4b2cb1fc66e17fd344c7c0040e,Non-Logged,2,"ac293fff-38da-4739-855c-5174138297ca, 55cef66f-e01b-404e-aaaf-6dd1014e98a3","1657502677820, 1657502682703","0, 0","8071, 10000","8.3, 7.43","1, 1","1657502677820, 1657502682703"
ab94430dee9a1c9915388b86c36c85db619995652ca560b67bc7dc84e5726791,Non-Logged,2,"6a4d1938-1400-4025-bcf7-f8246df74eb6, 97852fa7-e898-4f67-8bb2-6b32856a7d7e","1658783042167, 1659028826531","0, 0","18069, 36959","30.63, 19.2","1, 1","1658783042167, 1659028826531"
cc84240a80e5019063b81ad7a512ff3b6da97fbb2fe29d8f4c33a767fdaa410d,Non-Logged,2,"ca35decb-6955-44b5-b2fa-eb4529c3cb5c, e86712e0-299a-4128-a9ec-c0a11ac743ec","1657891733244, 1657891793123","3, 5","58229, 36483","65.68, 25.25","1, 1","1657891733244, 1657891793123"
