userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4d49c078d6018031de4c60b5a57c69adf94729e3a58da3b9f1639f03492e70d6,Non-Logged,9,"98274d44-3146-4f8d-b040-110e5b012cfe, d7ac8bec-69ed-4a1d-982e-d0596872c7c5, bdbc03a0-588d-4bc5-abb9-dd58cd9ec8e8, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, a1c50bc9-30b2-4631-a8e6-2efda0ee8530, 814ffb6c-d1a6-49ea-b7de-094ff97742aa, c8f36a77-96a0-40c1-ac41-de15d8fed0d9, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, ca587611-a578-429e-b857-8f83f638aa18","1657200613027, 1658321608513, 1658323277318, 1658426138546, 1658858673489, 1659101983057, 1659113030670, 1659622082212, 1660234074130","0, 0, 2, 0, 0, 0, 0, 0, 0","41146, 46860, 97520, 350000, 130000, 160000, 210000, 168071, 60203","25.29, 63.57, 37.42, 63.11, 53.03, 61.17, 40.1, 62.91, 65.2","1, 1, 1, 1, 1, 1, 1, 1, 1","1657200613027, 1658321608513, 1658323277318, 1658426138546, 1658858673489, 1659101983057, 1659113030670, 1659622082212, 1660234074130"
7c495366a49191a596b02f6498531e2c63e105d8e7b95ba46ec5af5838dce691,Non-Logged,9,"687e908d-4ad0-4da0-beba-c9db4d5f5eb5, 0305a46a-fe62-4666-9742-f5fe5db890ab, f4ebf1c7-18c4-4e53-b2ae-c86ad1af3499, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, ad42c4b0-dfb5-49fb-87bf-7b5d055b6e8e, 100ff71c-da18-4182-9672-369324a71bb5, 1186f5b2-26f8-4da9-a230-d2acb5f3c5aa, bfb489b2-b686-4f2d-bb6e-08337dce539d, 0819b74d-b28a-4702-90a2-9d205dd9fc5e","1657630919741, 1658136840804, 1658137073374, 1658256787863, 1658314477644, 1658317688082, 1658336768828, 1658771455316, 1659539327838","2, 0, 3, 1, 0, 0, 0, 2, 2","311756, 59961, 160894, 99856, 32521, 45158, 112542, 219807, 15624","77.89, 55.51, 73.84, 65.48, 44.76, 45.57, 56.32, 46.41, 4.12","1, 1, 1, 1, 1, 1, 1, 1, 1","1657630919741, 1658136840804, 1658137073374, 1658256787863, 1658314477644, 1658317688082, 1658336768828, 1658771455316, 1659539327838"
a0ba76c4a8baaa048ca75a47ef418b709f38c7bff5ee09a1028b7cd5a190a31d,Non-Logged,9,"a4b081bb-dcc2-49cf-a975-583d59cca0d1, 6e594abc-518b-4eb9-9d9f-f59fd73b228e, d0781b5a-ca3c-455e-86d3-36acd188d35c, dde14093-7277-4706-87d0-f1aa1a71f398, e4164b64-ed68-496a-94e4-8b8ce7b5b3b1, 85beb942-01d5-44ce-a5aa-296139c73667, a358128c-e2ae-4f27-8a94-e8bb80ce01fe, 10ba4f22-80a8-4439-a96e-85442f008afa, c734aa8a-ec1b-4cc9-a3fb-ee223805767d","1657117050375, 1657476948874, 1657536760140, 1657537085557, 1657537200173, 1657653177559, 1658664584601, 1659399530742, 1660491384224","9, 0, 70, 22, 14, 13, 12, 53, 44","20000, 10000, 320743, 75708, 95258, 85584, 30000, 285840, 165283","53.75, 28.51, 90.5, 87.05, 72.4, 32.67, 33.16, 64.34, 87.06","1, 1, 1, 1, 1, 1, 1, 1, 1","1657117050375, 1657476948874, 1657536760140, 1657537085557, 1657537200173, 1657653177559, 1658664584601, 1659399530742, 1660491384224"
40fd79ad86a21d48d3c0a88e2328300625e4aaa1964a234a218a15847a6a0964,Non-Logged,9,"5a8c0d96-e126-4472-bc01-e581564c6575, e2a81417-e811-46a4-b26e-f77c1c836046, f86803f1-cbdd-47b8-a711-92bc0d432e65, 9e434fae-3183-4d3a-8e1d-00a461e5d7fc, 53ba8303-1414-405e-8032-960453d7611d, 0654ab71-5f70-4eb8-a70f-c9e07ed8be8b, da778e6a-d4de-41c8-9300-8cf9db128734, 08403bcc-93a3-4722-acdf-4d9c391c6060, d2690eed-5323-4912-8097-29a9340cb199","1656969551641, 1657039000039, 1657163019159, 1657206078040, 1657926571957, 1658800465131, 1659547954749, 1659548559055, 1659710661141","2, 29, 71, 32, 17, 28, 37, 51, 53","14360, 30270, 179628, 44270, 21236, 31779, 125232, 170934, 70000","9.57, 42.31, 67.78, 37.72, 36.01, 44.91, 47.54, 52.37, 53.75","1, 1, 1, 1, 1, 1, 1, 1, 1","1656969551641, 1657039000039, 1657163019159, 1657206078040, 1657926571957, 1658800465131, 1659547954749, 1659548559055, 1659710661141"
d8348c77364757a4efb823ea58a5717035081e8c64ff8fb3e1bed6066abdf064,Non-Logged,2,"d209c951-a96d-4d87-9ec4-817ba8e8b4e3, 2b297b00-5676-429c-9b00-522d4be9be44","1658058813101, 1658060738447","22, 9","50000, 50065","25.16, 18.06","1, 2","1658058813101, 1658060738447"
b4f539e746e81b54d2b3cf893498acc092053bd131eddcbdded20021a5ff63ef,Non-Logged,1,f6807bf9-ae38-43d3-885d-60b4934c6fb8,1658778128851,0,20000,13.63,2,1658778128851
bbebc8a72b36392b92939f476e5998ba36dd4388598eb2125c796c21c0a63dbf,Non-Logged,1,3da20dd9-3124-4aaa-b394-17b2d70e615d,1658490859254,0,39574,55.28,2,1658490859254
26f06f8bb05423ca147e88bcfab75779bbdc2e55d1826faccfc0bdc33b1a4c50,Non-Logged,1,03c6084d-c6c3-4b93-aaef-3dd22850734b,1659189246642,56,86926,24.65,2,1659189246642
9d4a9ffb7f5ad00f9efb27ed5ffa0fc7307ac02bef97532a986039962ca3f9a4,Non-Logged,1,2e38a436-a0de-47aa-adca-351262c47b5c,1658536051381,0,20000,23.59,2,1658536051381
97c0729655ce7e53451899723047b35729ddb985f7e916dd775662067692d296,Non-Logged,1,8ae16162-0406-4fad-bbd8-c747b0d9deec,1657282422230,30,32069,18.23,2,1657282422230
