userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
bafd70058fb4ff307dde92d25d296316bc0afa619bed41b508cc7c7621e82fbf,Non-Logged,1,864019af-be60-4ecc-b03a-c9fad8f1573e,1657044805457,17,105651,32.5,1,1657044805457
49ba863732756f8a57bb61418602fe899ff92c87230db71daa5bec118ed8db2f,Non-Logged,1,6871393a-c188-45ed-a26a-cdb8345172e3,1660139959003,1,16189,12.44,1,1660139959003
3871ec947dd516e9d679845ccf202e74988a559e6e86c661bc16812cb58fab7d,Non-Logged,1,7053624c-bafb-49c3-9a99-20122715f874,1659216777668,4,10021,35.04,1,1659216777668
ca6169a0ae05e4064623300e896258c89fe656307fc84669e85c4cd0ce02e7b5,Non-Logged,1,a17fd3c6-dcda-4e5c-9195-42422fedb2e7,1660222874150,0,10000,35.3,1,1660222874150
973af6e5b9750fd3ec7ff497cc8607be9b6418b19caa2949e27005a7a22fee32,Non-Logged,1,18fb6a05-8a37-4346-9b7b-2bd1895bf340,1657654225044,0,10000,23.94,1,1657654225044
8f58a93a0ea77c3339b334b5c7c75288b5913959b42b0727b04acf8fbd9022bb,Logged,1,5f007eb0-9eba-40bc-8591-ef0edb9d958c,1659039966898,15,41841,31.07,1,1659039966898
9ae7d2db931f4c483824f1dfbbcb46ad99071416a2c148293f47ef7f8722ea10,Non-Logged,1,e95f125e-913b-4336-8eaf-94c20709f584,1658259681618,0,30430,50.02,1,1658259681618
c56ddcb663c9d14d183a67a751710ceb07958a0b14b5e5aceb1d1a5cee1c2561,Non-Logged,1,ccdab8a8-a852-4ecb-b774-9cbd66f36de5,1658087601628,7,36083,27.56,1,1658087601628
da8eec7928911eff7252b23d2931d52aa28d4c90bf4beab63a19828fd023b5f8,Non-Logged,1,05e9f41d-3a7b-44dc-bcae-f5e01f7cf0e3,1660043013735,12,41318,31.58,1,1660043013735
19f0a727ac6974bbd6c28d70bcab9663e5ea22e390e0f2586eb8b88865c22ed8,Non-Logged,1,818745fd-8f00-4806-afdd-6b7cff0f4c04,1660520483106,27,50000,15.52,1,1660520483106
18cf57a11b1c1500752f2ab0bff233a240beac8f7a11d6a0c6acdd0fd4b31b58,Non-Logged,1,f914a2b0-acda-41bd-8096-767f57d82d05,1659050221387,0,10000,37.22,1,1659050221387
6de542e8e5dc198101b2085542b8c65158565be39a2f6789b86a367de5231c64,Non-Logged,1,9ae149dc-8b07-4200-b6bd-b39b2bf18aaf,1659103217825,0,11840,11.91,1,1659103217825
6d31d4afcf37397353a37b559fc399f35548e8f1f1f42a872ecbe0883ac2e256,Non-Logged,1,ef7ce50f-2ea0-44c1-9909-34e6107a0077,1656964141225,2,40000,65.12,1,1656964141225
