userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
be48aa12cdffa58e15c1f7784052648bf465c79a32f5f2ee2419ef8a02ef2cb6,Non-Logged,1,fe34e190-878c-4124-9b8c-36506dda23f5,1659364534107,5,10519,9.65,1,1659364534107
ee96f306fda2b1e553f394ab024d398d4ddc070510d487a34dca0bebb15b7948,Non-Logged,1,f827a9a2-48be-4fe3-a411-123eb44725b8,1659810350353,0,10000,8.97,1,1659810350353
2fa720d6bbdc7e9d587c048a24a2a57854013c840051e2b678e43574349071ac,Non-Logged,1,a9d44e59-4fba-44c5-9d52-c9733e81a3ec,1658920147297,0,230000,90.33,1,1658920147297
1ab1f2e3ffee0f3440032eef61d2ecacc5ad763ece37b21eb0ee4a9618c57046,Non-Logged,1,4d7e86e3-c651-4f04-b20c-2e90004b7607,1658752326183,0,10000,9.67,1,1658752326183
b82cf8e50bd5d0bef2f0e04be83c05f811553923df27995bd60ab3ac5a075152,Non-Logged,1,b5d940ec-e588-4d0c-9e20-0e909eba1a54,1658348629613,0,9588,25.75,1,1658348629613
96bd915ce7d2728889b3eda5b948e100556dde5bc1dcd9bdb8c649350d3aff50,Non-Logged,1,68621df1-10a9-4863-8d04-581d647553d6,1660154111720,0,32550,20.8,1,1660154111720
1e875e2fbbefacb98edb9ec86a202cddb18b6cb6220d328d75344ca06ca7bebb,Non-Logged,1,d046d177-d71a-4171-a26d-ebfa42c380d7,1656691864059,21,50766,34.1,1,1656691864059
34369e88f5e877c66bf79a44f64ccba6077ec02743130d5b5ffb6f8ac6408017,Non-Logged,1,34c7c53a-0c28-4386-836d-48aa7961ee2a,1659549306186,5,10482,9.08,1,1659549306186
a1ef52e1ac0fb85f3b495deadde4887a46a48ec390da02f4639d4f8084d49fea,Non-Logged,1,f7e7c0b6-908f-43b6-8a96-385aa4f7df10,1659753934372,0,9417,12.5,1,1659753934372
df1cbe8dff9b548bdd0ee592061c2dfc830a5f6c0bada92da14267117fdc48f5,Non-Logged,1,a9ed468a-ddfd-4aa8-ace0-48b3e5b1b6f7,1657043022514,6,11291,30.67,1,1657043022514
f64ee9d2334ea9a71417c24aaf438949aa01b5681296647b7e8edc6c7484d6f4,Non-Logged,1,79acc216-7fa2-44d7-94c2-04df106d45e7,1658804453874,18,48089,29.47,1,1658804453874
a457d1d7e34460373b512df13554224b38e637ac0af4d8341046c17e11f9833e,Non-Logged,1,bb2b27ce-1d31-488f-b234-cffd0e7fcfa1,1660312528564,2,66412,85.63,1,1660312528564
334f114d85659e32dce00bc84a781b4375b5e2adbb6e68f72ba7c5e2f0ca5391,Non-Logged,1,72c7fda8-5485-4338-9ae2-69af42a39d87,1659834186011,1,60000,76.61,1,1659834186011
17b3011e652f718cc48c83f4b2bc5fa354edd720bd1947fef8689552e27fb096,Non-Logged,1,ac5145b7-a19f-4410-a3d2-28c7ccf409c0,1657334703305,0,10000,10.32,1,1657334703305
a660ef41aea7c2e7400ed1a710f636a2abd568f2d41a0115dfaf781effa2e686,Non-Logged,1,cf9a6c2d-a812-4e2c-87fd-fbfd35507ba1,1659481013826,27,51444,52.8,1,1659481013826
13be92afdb575f37346751f5d678fc88885f3b0e4b5073d2a663511de9b820a0,Non-Logged,1,c8aab885-433d-4e46-8066-479f40ba7fb2,1657938936824,5,10000,17.44,1,1657938936824
36c350029bd2d5d1bcb20e0eb9b49db2e16be982e151bca1572e270fbf4aff22,Logged,1,c477fc84-8b94-430a-8c5b-e3bfb8c20380,1658511552488,6,31831,44.04,1,1658511552488
c3338dc7b199930ac6d9b7238b3ca952f22438cb05855f4aa1478745584220ee,Logged,1,e5d80921-99d8-42c2-afa2-3eb2fa861d15,1659554557568,0,50000,36.31,1,1659554557568
557b66d41d33a850c70c7ae8ca9371e3f4e11d47ae7bafd3b3e7dfe6018ef6f9,Non-Logged,1,c627b106-d1b3-4b7e-9106-4b2d285a3cb7,1659632545607,1,140000,58.61,1,1659632545607
7cb50b8a745377ee654c74f92dce4103ec0f64ab40e852fbf02d4b40b588e5cb,Logged,1,eee7ac9f-847b-4314-b506-25083699757f,1658848270823,0,50000,40.99,1,1658848270823
484c94d18b58096329ccc384caa27173beba3632ba110031bde951537ca5141b,Non-Logged,1,649ad2c6-7766-4119-9c63-49e8b6c015ca,1656688568402,17,43958,64.24,1,1656688568402
f8d6709e9b0bc136706f328a7797fdbd6c1352194d1d5cde421b4019d70bc687,Non-Logged,1,a4667be8-2e2a-46e4-a1ae-e464b37ad3f5,1660248702207,6,12643,14.72,1,1660248702207
7d832080b009f3f0471f40efb5a0757664756ccee6bb326ea6220ddedfb80e74,Non-Logged,1,a45aac2a-b9f5-4c14-8030-9ccdc4ad9d04,1660055601233,0,10000,16.63,1,1660055601233
c7a92b09836474c9d2869c88b80f656e894f1c6b87adf04270f5425bad58ad10,Non-Logged,1,eb7ad375-9186-4309-84e8-5e6709615615,1659121365694,9,29383,47.08,1,1659121365694
14e94257684be63d3bb6124d6716680eb5fb55a2d27fe9cd0b4903b0d0d48777,Logged,1,071bc2ca-8f80-4c4c-a639-70ffdb674077,1660092687272,0,70000,30.65,1,1660092687272
d1aea1f2ad7a6a67dfa655089ed2c21f77a364f67f05db869c3c780baa8ec6cb,Non-Logged,1,dc822791-625f-435c-a64d-7a282fcb6887,1660258304199,22,176505,36.73,1,1660258304199
659000d19d81a685246768481ab56e5bf42259810381409b25e3807d61ffc95e,Non-Logged,1,de17d443-8277-4da5-9b9f-6eec509aa98c,1660431080819,4,12314,28.8,1,1660431080819
adbaa9aa6b396f265174084f4bac34055e7f1789406d1d5e8459109d6752bc35,Logged,1,b37a562b-41f6-466c-8195-0ccafab62b8a,1657680224880,0,10000,6.97,1,1657680224880
35f7258ff5e47963384d0787362b93ca24c03f03daaad9dd00ea1c3b96fc755f,Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1658248869714,3,10000,23.99,1,1658248869714
b312ad7204b9b725ae93f4715629e321e86728097c0f7cd4382510bba30b9d9e,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1659222962484,14,17086,64.33,1,1659222962484
3d7ae6b3bc34dca4c19d884f1ad40ec7d7fe96e28bd3f95a27f41e5aac0df30a,Non-Logged,1,1cd2f473-02d6-4ab9-aea5-808f4ca1e416,1659831942110,3,25513,51.08,1,1659831942110
