userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9acffe99dbe4cb3493f74fa1a28e4739c581798c94931bf0450ef59ec0c130ed,Non-Logged,1,f4aeac78-1545-4296-9459-756c033074ae,1659976452571,6,10007,29.32,1,1659976452571
c0d91bb224bcd24e375a07f2b52f55758f864ded48fa7522248ca7598f6015bb,Non-Logged,1,a7d0f0de-39dd-4bdd-a2f3-c3bf6037e805,1657530734297,11,109700,40.11,1,1657530734297
9f9ec6a3f8fd6cbc100d54bb6a5e4958c1f4d10e5a9717074814637d5537a205,Non-Logged,1,21aaa577-6ac7-4bad-b2ca-e41d3f99d15f,1657140416680,0,148290,84.79,1,1657140416680
eef9a0135097291e05e91e2b5fad0c5f0ad5d85b7acd8157a74ffff085dcbd12,Non-Logged,1,8a58e384-3ce7-4362-b611-d752234d34a6,1659962290758,8,20290,31.16,1,1659962290758
53ecc29edcb49e43841c9e0635f32ae133b8a76afb86d7870b05d1d3bbfcd67b,Non-Logged,1,4ebe161e-352f-44fe-9798-1e4d106c089d,1660086341369,0,41049,99.35,1,1660086341369
3788a3c97d5bce983fd8e6332ea823d9cb06846a15f02836f4706155a7230797,Non-Logged,1,bc674ec8-2166-426b-9ee9-5112d012fa5f,1658363236225,0,21442,64.88,1,1658363236225
c9018538f61c283a5ba643f414cd9b2ac206dfcac6beba3e1df6fa769405d92e,Non-Logged,1,bd90fbd6-9ddd-49e0-9863-6da62f591807,1657466892741,0,24463,59.1,1,1657466892741
aaf9f6ba390378053663a682e2231e77b3c02f6b9d48656c91e6b1c10619b7c2,Non-Logged,1,87407b9f-9ec3-46ac-9dec-c337bff9d02d,1660185721064,0,10000,7.76,1,1660185721064
90c75acbda2f72d12d0a8ac8d5f9f69cd2ad1a3746e5cc2e11f1d377fef01cf6,Non-Logged,1,72e9e911-9a5a-4861-9742-dbee5a81e859,1658928563664,0,20778,12.5,1,1658928563664
08591aedd33488bfeabd5ffbb8a309f4b3635af3e0750d7dc9dffbc890bd46c7,Non-Logged,1,95eddd50-836a-4d4e-977e-232335d29eed,1658991403059,0,10000,7.12,1,1658991403059
39ba39017d59a567d27590fee4fcc724daa855214e654fff8d74ea863cfde005,Logged,1,b182c3ed-17bd-457e-9b60-2afb6b2971f4,1659832197620,13,43060,24.9,1,1659832197620
35b6a574bef557f489adf9a506e5555dc929204d891b65248051ffe892deb9e9,Non-Logged,1,0822fff5-a8ac-486f-9a64-ddf60f108a9f,1656792430649,2,19492,29.17,1,1656792430649
0cb594d5bea4f80ec5fc1cf41e585534796f02945ddc246df34725a7d783feb4,Non-Logged,1,95eddd50-836a-4d4e-977e-232335d29eed,1658357705045,0,10000,7.09,1,1658357705045
fe813fbe7ac49325d9e6128b2340baacd336412c551ab40a271c62208b39c6a9,Non-Logged,1,da8f5c2c-d07b-43a5-a110-1e414de99052,1657066880911,2,230673,36.83,1,1657066880911
8298627c5129212dcf80cf8399d9f6600313907751d56dc43bd3da7373ef7f32,Non-Logged,1,0c4aad6b-0b26-49e0-b278-502d6991d419,1657297376986,0,10000,12.06,1,1657297376986
581b90a27beb880c3edb516006263455775069842808868196b2fd06a7a5d86f,Non-Logged,1,b6fbbad1-f7f2-4990-8193-8a53ac8d2358,1656775379117,8,23459,35.59,1,1656775379117
7ae846098fd428125e8d6b4e3ae184a43ebea535d1534c94860b64771ed6cbde,Non-Logged,1,7b9a1915-3be5-4874-8ac5-2097c4fc84ab,1658191184857,6,20000,27.56,1,1658191184857
