userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
98e8d8295dbf65f2a0becdc54a6fe7302caee7a5868066f38352b67d2fcf65a9,Logged,3,"b5c6a52c-4117-4e80-ac49-a4131bd289cf, 291241eb-0983-4a92-b776-913dcb4a6725, 707f866a-240a-416e-819c-83ca8e18378e","1658170673466, 1660158341305, 1660158411358","1, 1, 0","13847, 30000, 110234","14.68, 42.49, 78.49","1, 1, 1","1658170673466, 1660158341305, 1660158411358"
e24011536ec2edae22b8ed58f8bb3851db373a301c4ece40debf19159cbc3e19,Non-Logged,3,"6d05daf1-c9fc-4b47-b327-d78ac5560420, fa0ce1d0-774f-41bb-9de6-f87b790c472b, 8715d4c7-0359-4b95-8c15-93644857fb75","1657155289834, 1657222065021, 1657222209854","1, 0, 0","90000, 111094, 50338","53.62, 36.84, 61.61","1, 1, 1","1657155289834, 1657222065021, 1657222209854"
38aaa31873ccc7f4666f230f09ee2df12eddc27b35d7666d5c9aa748f2a761c0,Non-Logged,3,"692f4176-f269-4568-8efa-51345b11e950, dd266c7b-943c-4cd9-bf0a-f1a285012bc4, fcf45944-8a10-4593-b436-3e26fa16266d","1657463022244, 1657463391711, 1657550671653","0, 0, 0","69422, 33488, 86669","40.28, 34.57, 31.42","1, 1, 1","1657463022244, 1657463391711, 1657550671653"
16ca42fe5f51a7cf4495fb16f2cc98b969b99bb65554d1ff3b750f21a9b8ec6d,Non-Logged,3,"50bcaa86-703c-48ed-bf8e-fbd4646430c9, 2a6d85db-5d21-4958-af4d-42dcaab01dae, 33544671-065f-4382-901d-b840bc008ac1","1657084171267, 1657262508330, 1657262629154","0, 21, 159","10000, 49950, 411365","14.12, 48.55, 99.25","1, 1, 1","1657084171267, 1657262508330, 1657262629154"
4e61e33b0cbca8168bbe9868a80dfd5e4e50ae49a3f632b5d458b6fac8287132,Non-Logged,3,"97a9f3df-6ccb-480e-97cd-8999e39c9577, cf9a8d85-a7e7-43f5-96cc-fca7fbd159b5, ca81c71a-7c7e-4c8c-9c7d-3b3116dc17ac","1659645870592, 1660069786552, 1660162703635","1, 0, 3","140000, 50000, 220000","66.29, 7.44, 62.7","1, 1, 1","1659645870592, 1660069786552, 1660162703635"
37c9120b04fef60c95f392335fd59c923b685931273433cd4936e73ba994a66e,Non-Logged,3,"708a6f43-ca71-4d4f-a1bc-7c38d443f080, 4e7ab530-ce82-4d43-8f8f-b5842981b52a, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1658877446496, 1658877532197, 1660333387836","4, 1, 18","20000, 10012, 112958","15.58, 47.75, 54.03","1, 1, 1","1658877446496, 1658877532197, 1660333387836"
204e9a4a0876eb0261ee2053cf3604516eaf5459c226494e1c5276c1ffe2c0b4,Logged,3,"74f2f8ee-0e45-42fc-83c6-045ae2dc6a69, 902a33a4-56e5-49ed-9ae4-13869558e999, 0c51aade-0b66-4846-bb38-52f0c379b0c2","1657495270211, 1659385278470, 1660080733538","0, 0, 5","106183, 80000, 420000","58.53, 42.64, 87.89","1, 1, 1","1657495270211, 1659385278470, 1660080733538"
995c9010d7f5e532fe4b7a98a729c98fb473d4301090c321803ac3a5d00c5363,Non-Logged,3,"b57ab5d9-d7d0-4a7c-856b-1d8c5dea8080, d268258e-5717-427c-847f-aada5d1a2ee7, ca306610-faa6-4a57-a30f-c0b31ece9bea","1659294174421, 1659294568859, 1659294712381","0, 1, 0","365008, 142301, 160718","73.04, 62.0, 54.97","1, 1, 1","1659294174421, 1659294568859, 1659294712381"
76ef4c0e3bc66b5a8691d63f1b7f4268db67f8090bb1db868e11aebfa4254956,Non-Logged,3,"c0aa3f68-da50-4e47-9cef-8855d6e358dd, 95fd12f2-df31-4e3a-ab5d-ac762ac3615a, a9fa517a-7a54-4b0a-b9d8-49bef114b81d","1657042337533, 1657044136999, 1657119105833","2, 5, 4","20858, 82633, 70000","10.17, 38.23, 72.47","1, 1, 1","1657042337533, 1657044136999, 1657119105833"
ac4020b3bfe2640f28acd181875c7bcdb09d9b0522c44d7d9debfa4d924473d7,Non-Logged,3,"f2c048f9-782b-4eb8-87c2-a908f1289ba5, 3385c035-5182-469a-8f88-8c6199a74cb5, c17ecdcb-ff6a-49ba-b5f8-9be53c399f55","1658284292256, 1658284621307, 1658285277736","7, 0, 1","190000, 13793, 30000","44.27, 36.42, 9.4","1, 1, 1","1658284292256, 1658284621307, 1658285277736"
