userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4fc7a4b3edb9994e9a3261a111e99075498134c71eaff61df20346618598fcf1,Non-Logged,1,bd057a31-11f0-452d-a980-9a9afb4f0732,1657809826808,0,26470,38.87,1,1657809826808
e76dc7b62919e6e38432ddb339ff8053626d31f1158ed0b79a5b084633067344,Non-Logged,1,edc2c21e-5c2c-4ba0-afb9-ecf59952ae54,1656881123509,37,90000,32.2,1,1656881123509
016bd83eaa6d217b4084f9414c9b5254b7d0b647687e81571f9ac0f708914e27,Non-Logged,1,28a58c85-08cd-413d-b1f0-1ff24c06702c,1656968136996,0,10808,55.7,1,1656968136996
015408705fac3f5608b1755c00f9a46a4813d9ec7b4fcfecdfab969940b8ed7d,Non-Logged,1,8dd035b2-08fd-4645-a2d2-87fbecb2be57,1659610118756,1,81660,60.81,1,1659610118756
24b67a8dc9912f2bf1180924fcb45b51113d269b1d4886078c33dfd6ec4c1736,Non-Logged,1,5961d91a-438c-4915-9f4c-9309c827d943,1659288526195,25,70000,31.1,1,1659288526195
7d655411fa5cfa08af739888fead2498f31784ed0f5559df1448969d53143b9c,Non-Logged,1,09401430-5122-4bce-ac8d-864c85d80295,1658261696502,6,10011,22.52,1,1658261696502
c3bd00e25c0d37b09dc2828d94608ba98ab87600d9534a6810f0f33a0a60b1f9,Logged,1,383caa1c-2040-4437-8cfd-0ea8d04c489f,1657870326336,11,57929,32.45,1,1657870326336
6ec1eb31eb6b364117d95b848a82768c7308d3a1a780ce404135b0c7a8e13301,Non-Logged,1,27711215-5cf4-48d6-bd05-e64ea4f95a42,1657569937236,0,27632,40.76,1,1657569937236
37c02e0770565f2f37c927fb7e7fb29090f7cede7a5fa9e711e313f4c4b533ad,Non-Logged,1,2bdef462-4e39-4926-a218-e853baafc846,1657832458846,0,27964,34.97,1,1657832458846
6bd2dcb5fc740ab362b7b1589c7610129bafd114f87c2030677d0c7ca1313761,Logged,1,5b130381-f7e8-4ba2-9f05-96b0ea271551,1660301595630,193,491661,100.0,1,1660301595630
