userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a52fbe5a5e2e2126b4047907815339f4f81c3fc6c010e509f72ae65a53243906,Non-Logged,8,"5c41aaf7-0080-4739-9fca-3bdd0425ce6a, 4263193c-f7ef-468d-b141-d151b01cf38f, 553fada2-1c79-48f2-9010-f5c751b63bb1, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, 15281e10-e6bc-48bc-9b1b-94402f83699b, b7392db6-0be9-4baa-8bf6-c7a17d4d6919, 07b5ae90-4161-4463-945e-41a48fdced21, c2d694c1-f651-4489-829b-e8d1b5830e7c","1656884363697, 1656884468331, 1658185800978, 1658186229432, 1658186414089, 1658187095178, 1659277727277, 1659543163290","15, 10, 15, 20, 27, 0, 4, 24","99597, 45781, 90000, 90000, 150000, 10000, 50000, 121113","59.98, 41.64, 55.44, 57.94, 77.28, 9.9, 39.51, 63.87","1, 1, 1, 1, 1, 1, 1, 1","1656884363697, 1656884468331, 1658185800978, 1658186229432, 1658186414089, 1658187095178, 1659277727277, 1659543163290"
e3c86c5974fb5877f09d4c04302772a59960f817e624868509144a6c9f84faa3,Non-Logged,8,"82206221-05a0-4f89-aa10-e8c8dc0cc418, e17fb42b-f132-4c25-9e49-a0fc520817d3, 28fc9d8b-e107-4120-8759-7761d1acfd73, dc9ee5ed-c266-4a52-9173-7194d792eb33, eb435c30-1f68-4962-bdc5-149a4e4f8201, 2ff74cfb-89d5-4741-8ee3-1e5d99464a18, 13f2cc37-f575-44d5-b33f-045d0b0a912b, 5a867ffb-7227-416d-a286-f73c9ee6a4af","1657154839021, 1658486979921, 1659405326692, 1659652299259, 1659823124835, 1659961714903, 1660006460502, 1660006469877","2, 1, 0, 1, 2, 0, 0, 0","40000, 175886, 14455, 36782, 44273, 8392, 70000, 42061","47.26, 56.87, 80.2, 56.9, 30.21, 61.79, 69.14, 47.31","1, 1, 1, 1, 1, 1, 1, 1","1657154839021, 1658486979921, 1659405326692, 1659652299259, 1659823124835, 1659961714903, 1660006460502, 1660006469877"
11fae84a5bd61951745309870caf8516ae8987c089905c80825a8d76bede4284,Logged,8,"00e7de24-edfe-44a9-8749-440ae0119af5, d57eb581-2a59-40d8-a0c0-972d96276025, 4e986ba0-ca6f-479f-979c-a111d0a2b7dc, 1f630913-5ee3-402e-888f-b110767cbe8a, bfa38a31-afa7-4e6d-8829-a555adf0096f, 5f35c0fa-42d9-4fdf-a30e-c49d7988683f, cbc832d6-af68-41bf-91d4-8740d71c5952, 0c0eff91-58d6-4722-bd47-abc5b58fbf76","1657654520548, 1657655607193, 1657666861698, 1657667938111, 1658098196551, 1658456963867, 1660250190855, 1660313585104","2, 7, 0, 0, 0, 2, 6, 1","68327, 106212, 14264, 10000, 13252, 73096, 43772, 20000","81.45, 56.66, 48.25, 40.83, 51.66, 24.86, 86.59, 54.08","1, 1, 1, 1, 1, 1, 1, 1","1657654520548, 1657655607193, 1657666861698, 1657667938111, 1658098196551, 1658456963867, 1660250190855, 1660313585104"
2c31a6b5395714962df93ef1d1e7f938780dc9306508ac8c4c59cb1dfa8aafc8,Non-Logged,9,"ac342607-c403-44a5-81bc-0d742f7b9e78, 9fedc28f-b68e-4bd7-b97e-778e1e8f6274, 59a580eb-b199-44c2-a51d-5ed2275144e0, d57eb581-2a59-40d8-a0c0-972d96276025, c44af7c6-88e9-4ce2-81d6-7b8adc4e085b, 79c60967-7374-4f3c-8cee-c9413e5c277a, 286428b0-dd16-46e6-8189-2908a23967ea, f37dcf82-a964-4962-839f-f6de86e433a9, 9a0b673f-0867-4c8e-ae7a-00638599ee77","1660168005490, 1660168078373, 1660168880827, 1660213361854, 1660255918772, 1660305284275, 1660314709502, 1660314719796, 1660487378652","0, 48, 77, 166, 35, 55, 0, 42, 3","10000, 149594, 110000, 311623, 41275, 71439, 10000, 163247, 20000","10.35, 47.56, 60.77, 93.23, 52.93, 47.0, 8.9, 51.14, 8.97","1, 1, 1, 1, 1, 1, 1, 1, 1","1660168005490, 1660168078373, 1660168880827, 1660213361854, 1660255918772, 1660305284275, 1660314709502, 1660314719796, 1660487378652"
1a5ae163b0cdcdf10c4dbdce3e6a0810eea3d85a901b13c611d28a5ad58bc71d,Non-Logged,9,"3e0b9a1f-23cc-4b02-b639-cfe040db3b53, 60d611ba-5bdf-41f3-b1cf-0f712879397a, 074b796e-4a70-4604-9b50-3713505a1275, a1de81bb-007e-4fc4-9fba-a0f3e034e05c, 74b0e1d9-7ff2-4740-b22e-465a5d644ed7, d2593c3d-2347-40d9-948c-b6065e8459a9, fdab1161-53cc-433f-8c1f-636130bbaba1, 6c0be751-e638-4234-873b-5378f55d46bb, 07b5ae90-4161-4463-945e-41a48fdced21","1656839763535, 1657269755162, 1657761884754, 1657762804125, 1657865548184, 1658623000166, 1658625321490, 1659321696172, 1660238321965","11, 45, 78, 18, 20, 12, 1, 42, 16","21676, 130654, 320000, 68390, 130000, 24335, 8255, 135874, 38820","26.09, 88.27, 79.31, 57.24, 66.73, 24.88, 27.03, 80.48, 69.96","1, 1, 1, 1, 1, 1, 1, 1, 1","1656839763535, 1657269755162, 1657761884754, 1657762804125, 1657865548184, 1658623000166, 1658625321490, 1659321696172, 1660238321965"
d480c4338b478a9738624093f56e2f4c71ff098f1b75768b8f53b0306348eadb,Logged,9,"4e754b05-dc54-450a-bd9b-5ca488058960, 5255c5a0-8649-47c0-9004-07db337fc612, 73465d90-b069-4ffe-8d58-a0393b321d35, adf2ec1f-5af8-44b4-8ee0-2c2414df5ac6, 0650a691-26f6-4a08-85c8-4716ae0d5388, 2291b09d-b5e9-4d70-bdae-43f9269f6b1c, da4e60f2-1dce-4961-8b1c-32cda8c3f6a8, 7e9f2b32-7dae-4c45-a7b5-d1bc2a1733dd, 949a81ac-5df1-4e7b-9f4e-e364b5603e68","1658858359967, 1659340782192, 1659417533698, 1659901565761, 1660342906522, 1660343630428, 1660343670817, 1660343738616, 1660344678297","70, 25, 97, 0, 21, 2, 0, 5, 2","133182, 20301, 179104, 10000, 39049, 10000, 8299, 10000, 11385","65.29, 13.71, 60.61, 6.39, 28.81, 14.88, 15.59, 16.92, 15.65","1, 1, 1, 1, 1, 1, 1, 1, 1","1658858359967, 1659340782192, 1659417533698, 1659901565761, 1660342906522, 1660343630428, 1660343670817, 1660343738616, 1660344678297"
131646f93a2b56059baa4894804cc3878569a1b719fa971207bc01f071383f01,Non-Logged,9,"9d598d19-d6be-4c7e-a963-b8fedfa8f24f, 6d9671e6-bb27-43fa-91c6-39bc043470c5, 999f8b86-8f29-44b5-942a-79d1174efb6b, c1ee25ec-8981-48fd-8711-76f59870503d, 6867c681-1abc-43ae-97aa-7015ea14b226, 9e83ab48-e3fd-4111-8161-17813ace1c65, ea12f8aa-58b6-4ad8-97c7-2a4266f95c57, aefb53ca-5505-4a1f-968c-d2ffec0201af, 38578b5c-4509-49df-ad79-c62cc914e4a5","1656706196768, 1656706197977, 1656706267968, 1656706285396, 1656707076436, 1656707147453, 1657204990057, 1658266114694, 1659126956632","0, 0, 1, 1, 0, 0, 2, 1, 2","60000, 75970, 80000, 151771, 70000, 144865, 50246, 26826, 221743","34.2, 35.94, 14.77, 51.6, 42.35, 59.5, 22.1, 37.58, 73.82","1, 1, 1, 1, 1, 1, 1, 1, 1","1656706196768, 1656706197977, 1656706267968, 1656706285396, 1656707076436, 1656707147453, 1657204990057, 1658266114694, 1659126956632"
754ed6f1f3474db5d677b3c7242f3f236062e090f44359f25514a846e08a02c3,Logged,9,"e26904ae-7da9-4bec-a6eb-526a8884ca0e, 6452a218-de3c-4511-b482-d58f26b7ecda, 0f05b08c-f310-405a-9d6b-3d1c636ed72c, e9ecec52-155e-4938-b809-be0a999bff89, 090d5ae7-57e3-4a04-b342-cab2d9280f8d, 34bf0be3-f0e8-468d-ad5a-cab9423888cc, c260141a-6d29-4ef1-9f13-fb3f342dde9a, 4efdc2a6-d4b3-49b5-8056-1524207b4ad0, 4a2c8979-e373-4fe2-b459-10425d065cf1","1657049817323, 1657049839903, 1657050010562, 1657907487644, 1659552515439, 1659634953969, 1659634961176, 1659635070173, 1659974882325","1, 1, 2, 1, 0, 1, 3, 0, 0","39522, 59466, 49779, 30000, 13546, 33434, 64304, 58757, 60000","50.75, 46.42, 62.68, 48.01, 46.21, 34.4, 74.0, 64.63, 56.31","1, 1, 1, 1, 1, 1, 1, 1, 1","1657049817323, 1657049839903, 1657050010562, 1657907487644, 1659552515439, 1659634953969, 1659634961176, 1659635070173, 1659974882325"
e08408ac7a8e26dbe1b17c745600eefe5b1a3874522552dd4bdcf623a47d6774,Logged,9,"286428b0-dd16-46e6-8189-2908a23967ea, d7f17a3c-3885-4b47-95a8-c4204a3698f5, 2c8d0162-7a7c-420b-ac35-1f7f1e9f7ba4, 7fe849c0-4a55-429d-b480-11ee216909dd, 50e90704-666c-4c97-9bb9-7215d6399b75, 9a995df9-084f-4a39-a623-4ef1b06a36ed, 4e2281de-bab1-4f06-b3e9-8263d0ab2b0b, 46611382-99ab-41b1-a3f7-8e0270f06f79, 8e0884e2-50ba-44c0-87b9-d64d913288af","1656905154038, 1657515031934, 1658901513919, 1658901601201, 1659330765058, 1659331916683, 1659649430410, 1660189317766, 1660189378960","26, 36, 0, 16, 69, 25, 20, 17, 12","56042, 70000, 10000, 52757, 200000, 80000, 30000, 54963, 50000","54.01, 39.17, 11.34, 55.24, 46.55, 26.47, 28.26, 70.06, 27.37","1, 1, 1, 1, 1, 1, 1, 1, 1","1656905154038, 1657515031934, 1658901513919, 1658901601201, 1659330765058, 1659331916683, 1659649430410, 1660189317766, 1660189378960"
32508ecbcb4ef3dc5864423b13a8d155f73f8a3c3beea4c6e20160ca8f1ddeac,Non-Logged,9,"f570ac99-0e75-4efa-8f90-200ac739cec5, f82ac580-aa0c-4165-a357-27e12cb4f3cf, 6b54e582-a01d-40ad-867e-90e9434ac34f, a756fb7c-b741-45fb-bf38-8f2c129f51fd, 9453fef8-2158-48c2-a06b-8d3c6192d840, fefc40ed-12f3-4264-8e0e-734da3b0dc36, 8597dea0-abd3-4898-b827-e9e3bac87982, 0aa7eb9f-a507-4c81-9869-9168596fe965, 3e730b20-4843-4e05-8546-6d7d181b3582","1656815503346, 1657143360528, 1660024542268, 1660068161634, 1660068225416, 1660358680746, 1660358709533, 1660502968802, 1660503067168","12, 38, 5, 1, 26, 3, 8, 4, 50","65261, 98305, 31816, 6543, 100000, 14852, 29819, 32140, 120000","40.94, 77.63, 25.71, 22.09, 56.14, 26.15, 33.88, 32.09, 88.44","1, 1, 1, 1, 1, 1, 1, 1, 1","1656815503346, 1657143360528, 1660024542268, 1660068161634, 1660068225416, 1660358680746, 1660358709533, 1660502968802, 1660503067168"
