userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
6e16872bc8d2649f38eab32045e4a5555ef37b07ce8b392cfb045a464ff00839,Logged,1,cb82d624-c8e1-496b-8f64-a0e944486240,1660067498809,36,148498,53.2,1,1660067498809
d33ac823a10384a004b7be42864f93de69e0bcc2bb87157a62b21365b8804d3b,Non-Logged,1,c5b2e398-0d4d-426b-8c95-745130895e80,1659197717912,0,52185,43.79,1,1659197717912
7ab10acc546cfaff85cf7e7e92e3c0a5e9f78760e8ad25644f1bd5f22ae3cf36,Non-Logged,1,3f8f95e0-93f6-426f-88b4-f1fe1adc4c11,1660094598162,0,7461,12.5,1,1660094598162
382ba6fa25c503f45f2f593e1c7663e999eb7a610a84ef663c2812cb14421fa2,Non-Logged,1,d9edbf2b-bd2e-452c-8079-f7bdcecbbcc5,1658018210146,0,10000,10.19,1,1658018210146
5e3b9c70de5dd61e459d9d9dbe640130619fdf0ae22ea87f6d512c6f43ff2301,Non-Logged,1,b28243ad-3905-4387-9cd4-19a9b5a3cb46,1659747917524,2,60000,50.05,1,1659747917524
923bb74647a4b5fa65369803cfccad693971a165c9c45b95dea12b91cd8cb6a3,Non-Logged,1,d98dbec7-a123-4689-8440-357fdc3e6c90,1659384045827,1,90000,70.66,1,1659384045827
ccb38d31a4fafcf5f8a4bc8224079d7748b37380c0614de2b09a1c5c1c531829,Non-Logged,1,0d8316b7-3826-411b-a362-dbbbe1cf04be,1659838103118,0,14900,12.5,1,1659838103118
734acdc404ac233953005873993bab1d5cda22b0ec83912d020ce0edfcf75a62,Non-Logged,1,267d1930-4f70-4d6f-a27c-75f57cdec3f6,1657421538762,0,10000,42.34,1,1657421538762
c39901ba541a20fe8c40e2a60febc643b51d21772c7f98028ee655da75decd3d,Non-Logged,1,3e4153f8-5e6e-45b1-8586-4b519c5e87ee,1657543779415,0,5271,44.79,1,1657543779415
4f99e8941ede0ef46f7e18bb9e726b6e3b047b6abd333ad9594a4004ec1c9e68,Non-Logged,1,08f18dc3-6ad4-4ebb-87f0-52eeef7087ea,1659016149369,0,10000,6.13,1,1659016149369
5295916dc20589b1d3a612b84c43abaffc5b2fba654b51ccea96129621cf4517,Non-Logged,1,6be1e38b-955e-489b-b5f0-30d319462a06,1658371517771,0,10000,6.64,1,1658371517771
ef45928ad68dfca013f268219d3a8bc72891f1177ca8f7be42de6b1cce227eac,Non-Logged,1,ef6a5655-7146-4a8b-a2ac-c819e3d01e22,1659561873533,1,56668,50.42,1,1659561873533
47fbb8dc57a3ada340dd86dbc7179fa9fbcaf475228ad7049c1f602c1e6c065d,Non-Logged,1,a641cf8c-9232-4ccb-8aab-29e04736c9b2,1657032091520,1,40000,44.32,1,1657032091520
74a9672d34bd896c8a6238aadfbb39ddc2436aec09fef95db8a195e2c2074553,Non-Logged,1,500df15c-57a0-4c2c-80e0-2d304c0b7477,1660242628249,0,10000,100.0,1,1660242628249
3bd105ecb42800a7badf21d7002e9dfb94f2ef610920f328d7ccf0defb38489e,Logged,1,2861f067-f570-4b31-9195-d44a33324599,1660306730338,17,20000,39.35,1,1660306730338
bc2ee91029d41fcea557e46cb4f7db2fcaefa42c698b862f5f132c2d8153d77f,Logged,1,03aa4c54-392e-490f-aa3f-732cd9c8465a,1659848123184,1,10000,16.46,1,1659848123184
55a2e0336535f60e6dad3d8a7258db8f9e349e56328b9db83f23759169bcb352,Logged,1,8b1b4560-3ad7-4f55-8345-48d00c7c8bb0,1656702552283,17,43010,26.19,1,1656702552283
e2f91a64a64e1416d0ed1e64eb01c2e0d0721c5a685c015318a36c2395d40452,Logged,1,5db25cd8-32e2-4502-9208-b62d0e13b015,1659718570411,17,60000,35.06,1,1659718570411
2711a56073d43a7d1e9f6a13134ab65df08c90c2f1a5fca27312a45512d850ab,Non-Logged,1,d2ae7b47-deaf-492a-9672-280ef165f1dd,1656966055770,0,100000,36.39,1,1656966055770
ff4dfcbcab1d9ed60ea97a92eea613c095fcb07e446806a55e495e926279e44f,Non-Logged,1,a45a0d4d-70ab-42d2-9184-ae12ae1b98d4,1656940325016,1,25956,10.89,1,1656940325016
3e67d925eb33ad414c628eb4ba353bb471266afe91bf31ad57b7466a17860325,Non-Logged,1,a6a36bf7-1409-4378-a6ad-6cf58cf180b1,1660169621114,0,100000,34.12,1,1660169621114
c80de8a1a79869c43503caccbcc10e1780a196483c60aa03d6b339e1f772d119,Non-Logged,1,061a5771-76a1-4cbb-b595-cf47aef7c0c0,1658009456271,50,60637,49.01,1,1658009456271
d3de6fb454d12af8b59480170dfb5274f4cf286aecaeddc4626e02f2ed8975fe,Logged,1,a2200d09-93d3-406a-93f0-b29d93b9cb0d,1659620317705,2,15503,10.14,1,1659620317705
1b91f7f0731d1c734ab4f6f1a9e70ab118e0184353ba54be13ea3641346847d9,Non-Logged,1,d2593c3d-2347-40d9-948c-b6065e8459a9,1657541008326,4,43494,15.41,1,1657541008326
96f5b20d2b4a89271b79618a14cf67528138bd38ef9a93e9cb464bb68ba03747,Non-Logged,1,909cb66f-0cec-4d14-b040-d16dc36ed604,1657562290513,5,90000,48.19,1,1657562290513
51f417a5e0d1b998972d12f6ccf487aaadbaba6bfec25d1c1a8af220408ddb28,Non-Logged,1,f4f69cc8-dfec-4dfd-bc8e-fbdf474e4cb4,1660059198975,0,78045,88.49,1,1660059198975
2005be8830be1fef70fd4fe250ad677e27617448fbc7c9b3cb3e1615fd17e7f9,Non-Logged,1,76e249ed-d2f1-4853-8906-afd871a46533,1657597250957,1,113488,50.8,1,1657597250957
793b8627cd4408c608e039789edebf29978567e601c5973fb5f0da945a797dca,Non-Logged,1,d046d177-d71a-4171-a26d-ebfa42c380d7,1659966265241,0,70000,47.2,1,1659966265241
9c30403ab082e621f4aaf5f8cfe7240b22896e9042effe0f7bfb8d167a57028b,Non-Logged,1,a60fe80a-5a01-4043-9370-ca6f2651188e,1658230885109,0,10000,17.82,1,1658230885109
9a595dc9cb12eeffdfcd66270aeceb7fa8fbf9f839baeabf8ea4f71facdfdca0,Logged,1,d6b54ef7-447c-4821-b6a6-d940849f85f0,1657130852913,0,20000,33.29,1,1657130852913
fc16f0c21b3ff00cdfd3ce2caa3a6a85fb248febd38715d49511bda779918ef1,Non-Logged,1,2d0be928-6047-40cf-a786-ab2182d9fb40,1657899528989,5,138679,37.46,1,1657899528989
1d62e6571b5a258b9df57ac27d8a471e64d0832096c307cddcc719411e8b40e9,Non-Logged,1,90706f5d-57cf-4225-ae60-c71902648390,1658508439239,0,24425,42.72,1,1658508439239
5bf15b30f0d2a4d4d5f445d723db9f1bbf18bd7c493c5c44eaa6b5991b6440ca,Logged,1,4ff55201-981c-4298-a8a5-e5b3be037f5a,1659467053330,4,10000,27.73,1,1659467053330
ec76762eedbc78ba0e99e9af7270f87987df15e436d5a280beb492b4ef8d901c,Non-Logged,1,ab462079-d5d8-4e49-b271-a64a8d95553e,1657597763029,0,40000,12.5,1,1657597763029
37d1420195dc7a1f9c63fa44a2d9a3d881d5acd0cdf3cf314b40839f6a36a1ed,Non-Logged,1,0a6bd664-1d1a-44c2-b22b-d1041feef52f,1659042084371,0,30000,4.93,1,1659042084371
54aa51a5f30ec534382cb6405c577824d39b523b5d33adcb22cd4158426cbb61,Non-Logged,1,6cc6a553-a292-4b60-884b-30acf420006b,1656971443250,44,100000,40.13,1,1656971443250
45f33a95b106113143424459a82881ea449adebc0742b074767a1cbfd7afa2e6,Non-Logged,1,e133261b-b9a4-4263-9ccd-e396649a0de4,1657901120645,0,10000,48.23,1,1657901120645
66d2ea3ca763de3f30a99b5db76ac113d4839a23a9ed17d02becb1f3b7996382,Non-Logged,1,5f6e5bd4-0d6d-43f5-9806-6899d27a1897,1660219467047,3,14249,11.48,1,1660219467047
bfe871cfa98f82a39d2bd363f8623154ff7bd5163007d4e3d02254a7d3c8d57e,Non-Logged,1,1cf36dc2-e144-4481-9a67-5f290b77f225,1658182576524,0,110000,68.58,1,1658182576524
3dad76b5ffd057f6d124a3876c2c67a890bc0e2235d7872db9ff09030ec3f676,Non-Logged,1,5317af48-4a42-4b19-82dd-19dbb61fb701,1659624914647,13,43926,31.12,1,1659624914647
bd1230ead99eb52bb25b40a236b79cb69ff7fd8f8360391d63f1ef3e40ad6117,Non-Logged,1,d463a80a-2c43-4822-bf99-4549f0d83ba2,1658758951215,2,130000,57.05,1,1658758951215
bba74642aac7bc4d32abf348a89cc47b34d4cd167fe5cb5e9c34b63f7ff41f7a,Non-Logged,1,42478a6f-45cc-433a-959f-58715280fcb7,1657798807309,7,30000,16.54,1,1657798807309
b405f95084e49b1e0219913be6580d9d2281b0d4ae6a3b9e3b2ccea46124d9bf,Non-Logged,1,0c5f5bc1-d052-42c9-a405-06bfcd41918d,1660331652640,0,30000,47.74,1,1660331652640
93270c9cd9126cc9d46a287d7800af3263ab1204aa5b0310f4bff51bdc50e10f,Non-Logged,1,9008f187-64a8-4948-9f4a-3fe1ebee51c0,1660303939350,0,10000,4.59,1,1660303939350
62754e4d678af8c74b1aed92fab0d5b2506b7178c596210ded2a31c2216b06b6,Non-Logged,1,5ab16f07-b7e9-4814-99ed-ad7612a124e8,1659447822878,1,70000,38.01,1,1659447822878
fdfa7510f51f2a527afc3ff80c2d999fd5273bc558f2468a634cac3e1f4d3ead,Non-Logged,1,cb910050-ab54-46e7-94ae-c5448a20d222,1657816398422,1,116524,58.42,1,1657816398422
b018f7d3702c440202ea2ae8de72e6add8491985280544dd72512b36fa718393,Non-Logged,1,b3702ff6-fe23-4b7c-a48a-51ab1f412717,1660307678104,0,30465,46.21,1,1660307678104
02fd73d46ffd593bffd5f8ff7868ada847fd44f11d413dfa1a255937d9d63899,Non-Logged,1,efd0a839-a0f7-4b97-a9f8-5822c01d31ce,1658019607322,7,55651,33.79,1,1658019607322
a2199e01c217a6662dbcb27578592b9001fd2e32c32b9ddbb13d24f1159785f5,Non-Logged,1,db641939-fc55-4028-95f9-a4567f6d07ba,1657212505540,1,10000,7.02,1,1657212505540
354596c089890a8fabf9f5df27837e10161e2638b9b6d072cb94f2e63a9e073c,Non-Logged,1,c098570d-5ae1-41c1-9a8e-169a134f3387,1659969609895,0,10000,9.79,1,1659969609895
11b2d502cb67baa7c1ae327686d1ae29b4e5507f8f2abbb2107a546f15ba2395,Logged,1,1bdfba8e-e98b-4647-8003-62c6a17319c0,1658448837029,0,160000,44.29,1,1658448837029
bd00fb390d226053ffd95d7ce343f2aa91c569b1aff0b88a6a93021657230e2c,Non-Logged,1,5cd3209f-23c7-4649-acdc-3d24435ecb75,1660343643964,0,10000,26.59,1,1660343643964
cb5c85cc73e9b7b34e966432d71947fdd26234ae6933cf54090f43829890b3a8,Non-Logged,1,6eb81447-bb9c-4ea4-85eb-7c8fe3683590,1658519305341,0,260000,70.61,1,1658519305341
cdd75a3d82a6371888cc3fd20b7203cd6e9c851140c2ed7ff98cbf1647dc902a,Non-Logged,1,578d24f2-02fe-4f06-8c9e-f094b556f2a0,1657195072457,1,120000,47.17,1,1657195072457
