userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c3ee4343c4d151cc9f37dd3633e48bad86250d8c04395ef54c9110534c276501,Logged,1,86526cc5-1736-496e-95e5-46615a6f85c7,1659622724394,1,8099,70.38,1,1659622724394
1cd6c0364cdb20b4a1321368419382db8e0bc93cfe1eb5f689c1d84003c85ae8,Non-Logged,1,404c23b9-4604-4267-8144-555308cf214e,1658771406888,1,50000,36.21,1,1658771406888
6f9c2036bb6221470f0eb1f0ceb1732beb8f3a01afee452362683ce37efcb000,Non-Logged,1,e899ee57-49c0-4bf3-a18b-4397a7c2dc2a,1656707227561,2,10000,13.47,1,1656707227561
93bcb44f7f53a8ff785018a6f4a5fe3ace18f4efa312c40403b7415078e46ba6,Non-Logged,1,fd6c9b48-7f21-4c1d-b5b1-5062137664a5,1659130787070,9,10039,25.28,1,1659130787070
674d770f913e76d7a6dce2af40660021e89f18671533cdb9c65d9a58076dd1cf,Non-Logged,1,7b9f2819-ba8f-4f99-9677-60e84e3e9770,1658522346632,9,24255,13.89,1,1658522346632
e966ac38b6928c162fe29f2c762fde8d56cb438540808b39196d8762cf1757b8,Non-Logged,1,9d288385-630f-4600-8e70-c04294d37f33,1660417482581,0,10000,10.78,1,1660417482581
9791af998f14b524fffec3901b64b613567e96e23e61fd46c933db8524698a37,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1660245308558,25,50000,47.02,1,1660245308558
362380b0f59f89cda21f496ed4c2a2ad4684b519bac96ac45cd180ff897f3c63,Non-Logged,1,64e3c2b1-67f7-4d4f-a112-44e4500eea7c,1660311688388,1,79523,33.38,1,1660311688388
346295e25dcc8609a7c4af33175714395e87ae0521299f04cb84c5b780d3aef3,Logged,1,db1d19c8-eff4-4104-99fc-ba8ef7a7041e,1659465838562,1,10128,3.38,1,1659465838562
57215ad0697ba04e98a0e7d44f7495666626206df6db72878ad1c933bb6eacd7,Non-Logged,1,94cfe9da-573a-4dc9-ad66-9dd360b744aa,1657477510974,0,10000,7.39,1,1657477510974
6a5d6ab2ae956799007169ccddde8f114cef8413a8303f695a86755e97a947d3,Non-Logged,1,f9345266-9ac5-494c-b44b-528d757a77f2,1656936254243,0,17662,39.05,1,1656936254243
eb6049641051a782819e9383113b009c3952409e58610b20e810aa2d96262f17,Non-Logged,1,18279e0f-7e40-4767-973b-5ca1fc4affd7,1658699272924,0,20000,36.63,1,1658699272924
