userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
151aa268c75b27bd1fcb9616cb02845be5bfc754a791ac6ceec858ec4fd17c57,Non-Logged,2,"87b7c93a-809a-4709-8e59-c56b02fec7c2, 4a4c217e-5d33-4203-b1de-942b45d77970","1659832687586, 1659832755444","35, 86","61618, 124715","58.3, 50.18","1, 1","1659832687586, 1659832755444"
14623b181673aa5f871d791293834964352943ffe09b741af8e5c13faba63f65,Non-Logged,2,"3d03d3d2-b798-40b7-9ac2-9d8d07394692, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea","1657489769650, 1659899511785","1, 0","90000, 30000","19.7, 15.78","1, 1","1657489769650, 1659899511785"
be23ba4e3c5b072d42855be804764c93b95469e968855468c9a5cce4a233e13a,Non-Logged,2,"9991abee-915d-4597-9024-69907d359efa, 395d2b5b-6add-4a41-a9a9-aa4f7290109f","1657234081230, 1657234102599","0, 0","5688, 19841","7.65, 19.92","1, 1","1657234081230, 1657234102599"
5fe3210ac2b7c6fe1cc5d6ae652f8e06585a4f8395c642ee58f62225f2c392de,Non-Logged,2,"d616ffb1-6198-4639-b273-9808ece989c0, ddec119c-f795-4917-a2b1-9365cced3eb2","1660311610204, 1660335746600","0, 0","34700, 36481","28.67, 68.42","1, 1","1660311610204, 1660335746600"
a242c362bdb27c97cd61f542b6569bff94e47cb345dec7a50f5b4416a0a2b4ee,Non-Logged,2,"13f2cc37-f575-44d5-b33f-045d0b0a912b, 7f8bee05-20f4-4a2d-977c-98336219e156","1657893135567, 1658488764477","1, 0","45578, 90000","80.47, 22.42","1, 1","1657893135567, 1658488764477"
0fc5d45559c431883a8c433deaf5c7cf052217a8ae43bb5cf0a7a6c75d14b4e3,Non-Logged,2,"8659a50c-08fd-4264-88df-91c76984b37c, 1a4a2760-f07a-4682-83d5-8d3606dc3d4b","1656871367164, 1657711682172","6, 0","150000, 74184","87.68, 33.62","1, 1","1656871367164, 1657711682172"
26b968a31f1b3d9389df232d2f9fa868da8ae481433a33ceec44cb4de1fb837d,Non-Logged,2,"9717d5d3-bb2e-46ca-99a6-ae847d9469d2, 1174b598-3728-44b3-bb06-a2def5d29a3b","1659139925027, 1659231593255","3, 29","10000, 35558","9.12, 62.9","1, 1","1659139925027, 1659231593255"
ca7d6c74d60b7b644188553b8b0bcf760e9ef62b3c8873298e4e157119e2dbcb,Non-Logged,2,"93117494-a527-4316-a25c-c990541fece3, 2b8aafb6-bddf-40fa-971e-3e134dfe92f2","1657663319679, 1657663339806","0, 7","10000, 40558","16.91, 31.66","1, 1","1657663319679, 1657663339806"
8ed8dbdfaf9af7c15695df40d40eb3b555d189c293997783cc25bfd4155359bb,Non-Logged,2,"500df15c-57a0-4c2c-80e0-2d304c0b7477, 0ad01857-b1e5-4528-aba5-fab7efd3dc87","1657287717373, 1660249771402","0, 0","16817, 18861","12.53, 12.02","1, 1","1657287717373, 1660249771402"
d0641c528bc1d99b8fecdeb1e271ab00fe6a4b4f2e93d16498d4799052447e82,Non-Logged,2,"cb29970a-eb56-4f3c-ab03-83167300d752, 2faebccc-dd65-47e6-ae0e-52367a1321fe","1657137538322, 1659541966883","1, 0","140000, 32764","27.87, 19.05","1, 1","1657137538322, 1659541966883"
