userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
69a475a43ecb606be5387fd8df1da666d5748d6c2022adbf8afde8a464a4b5e6,Non-Logged,1,ef7ce50f-2ea0-44c1-9909-34e6107a0077,1660070737757,2,20913,12.52,1,1660070737757
d89aebd99839e2e8916f391b99ad25df5e55b20e8706edd20113919fa48b0b21,Non-Logged,1,49a08c47-e429-41de-b7bd-9029e2559a46,1660132489853,0,45762,64.89,1,1660132489853
1c0e320c0e6c0b923e62c6367fb61a3455a79668d03c150b22e239a16019c8e2,Non-Logged,1,5218306a-3d6f-4409-b8cd-87a13a5684e6,1659878119620,0,10000,15.4,1,1659878119620
665cee071a9dc4d00dd761222dc49b9e55345910ab6c2e7f6c8e7831e5f02b74,Non-Logged,1,74d92d02-5e1a-47a8-9ec1-b50363630ea1,1660300978676,7,21198,9.49,1,1660300978676
fffa500bac342defa8ffc725bc986ceab04d28b3ea06a7e797a3e97f4e3c508a,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1657874403887,34,100000,39.84,1,1657874403887
48064ed83fa6f44a95db9a47b2cf28e096814314f35768192deb278a10333a2b,Logged,1,88c9c62f-3ae2-4e51-b6d1-da04c78ba716,1658971488722,1,220000,85.86,1,1658971488722
63c11ea7e8b3d67d9a74f4b187ea941889365a83c8561c65353e9f2b366077c7,Logged,1,7b547aed-eda6-49d8-892b-c337e290d5a7,1657193888899,1,40000,41.44,1,1657193888899
1fb03ed61abf60cae8f9895afc741811f4b7873e387e8423b17effa336d2c04d,Non-Logged,1,7627b60f-71e3-4bf4-a0ea-16f2b73a70ad,1657205057314,3,40000,62.92,1,1657205057314
0d77d7b0bb6c1042157fe5bb73e04819a838a76f4eec8255545fcf21f8c6ec0a,Non-Logged,1,4526031a-83b3-447e-90d6-7b5ed21949f9,1657632655332,0,50000,48.21,1,1657632655332
4090e52b2a21f937c89ee07bf44c64a07aab93c9f44d7701a28207315e9b0b6f,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1659874291037,11,18183,30.73,1,1659874291037
22afc6e9e06d41ef3a84efdfe66e3c0209d627059ae2ff3bf997b03191bcfa3c,Non-Logged,1,2a7629ab-864c-4130-90c5-191ba42434d1,1656792383976,0,10000,8.05,1,1656792383976
543a95f9eda5123ad77877d0f5fad07fc158e8783e0257b83626efe1fffa8c6e,Non-Logged,1,3e6ce961-8b7c-424d-b391-480204816ca7,1660515271682,6,10022,8.96,1,1660515271682
1bdd5df9e3512ff09b0c92563ba3b289e20df9c18de0b233af6014071297ccc9,Non-Logged,1,4526031a-83b3-447e-90d6-7b5ed21949f9,1657418243544,13,30000,51.42,1,1657418243544
2d52e073936e1a331fc91303ece075d655dc204174ca1044b4cf04c0d804a50a,Non-Logged,1,01acbb49-1f59-48d9-9484-91164dbc3e07,1660077509805,1,48078,59.4,1,1660077509805
8e4e45ffac3a0370e58ea4ebec0dc078bd4cf2279cd0f93a2dd24bc43b235550,Non-Logged,1,19190701-2c67-4100-accd-1f9dba794917,1660256103336,2,440000,88.72,1,1660256103336
3807ad76f8bfa95b98fdacd807336aaca99af574e6dee5910c9691945ad88980,Non-Logged,1,aadea5ea-c2a6-4c3d-8b99-459e29b68879,1659141575845,65,52646,47.61,1,1659141575845
d2763a4181552630c53a581ac3933f8f0adc22a30e455917526203e4b112cfd6,Non-Logged,1,1d1e07b9-d210-4e01-9c44-e30937076e78,1657049771900,0,6226,25.04,1,1657049771900
3b8fdce17b2b7a69048d97419a5563b585e09f9861d51935c55fda0a6e50c6f2,Non-Logged,1,7f78fe14-b066-424d-92c7-c5c6c1465810,1659547204658,11,40000,29.43,1,1659547204658
de8997690e9b0e48f9fa8707f96f72c176ce00c3b7af661f16bbd218a64e081b,Non-Logged,1,6747b3e0-27b6-4d5c-98b9-37e96a854670,1660330127947,5,550454,82.18,1,1660330127947
8d9a680bfdde56fee643ec9b0bab6096e566315adfb52f9f37654261fdb11145,Non-Logged,1,9b54edb9-27a0-4c8c-9d89-76d379edf0f0,1658748507293,0,87336,44.59,1,1658748507293
f5216eaf108b5bdbd7d81dad5b70169259fdc639f496ca89dde17f87eb0321bf,Non-Logged,1,aaeeb987-404f-485e-b90f-51ecc2686c80,1656701428748,19,10000,42.42,1,1656701428748
2610971804fd711ec654f401391bc913a8115164127849ef406778892be24d60,Non-Logged,1,0f4aa6f1-e2f1-4a0d-b987-2783f49af38e,1659189535547,1,30000,17.59,1,1659189535547
c12e234da9d76d5c1711985b59e29a4734eec7c7419b4bd6103d32c4f201ba87,Non-Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1657301982699,9,50000,42.92,1,1657301982699
bf375a58bed2832ee775e11d997b5a3a512c9b6a793668ec68fbdcf8a23cc278,Non-Logged,1,b046adbb-8715-4f62-b4ce-6ff168f39e02,1658524594604,0,10000,8.44,1,1658524594604
c4dd844aa23960a937e026dad50b28aff41594231e0ca2e192c207cf5bb6f693,Non-Logged,1,43eac416-bcf8-4ec9-af37-a4f9728f13b4,1656686977501,1,88150,79.3,1,1656686977501
f577cb02347f40d5aa37755135d22ff756b37444fcdf449c73b6d2ff4fe66dc5,Non-Logged,1,7244799d-3784-4a1b-afdc-02244797ee83,1659370244342,1,146799,85.74,1,1659370244342
fbe0ce20970b5be3ecfd858ac8ac5a126045ed2cbf15ed12ce607f29b2136a02,Non-Logged,1,2f889a06-c545-4884-91d7-97a2b234e6f6,1656878222797,16,20000,31.09,1,1656878222797
