userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a446181d731075aaa231888bb85842b9c31698d36f53d2b901875c118f65b712,Logged,1,545bedbf-52f8-4eaa-a614-7b8eb967f8f0,1657313482209,7,7842,73.99,1,1657313482209
11ae6c0c163ae3acf1da5f317303e01c86ae75ae769992cd6332eef8cc8e111b,Non-Logged,1,69d3e304-6a5b-433b-b7f4-4e2e5e40cefa,1657924300913,4,10011,10.81,1,1657924300913
f4718dabd4a80ad8545707ec20ba09d111e7b8b6b3369053bb9fef787b2a710e,Non-Logged,1,b608de49-4c0d-419c-9639-a0c986d1af8d,1657100598656,21,47513,55.8,1,1657100598656
b97b6784dca5996093e715595557d5bab8f96c99573c7ab3bc9c2032881217b3,Non-Logged,1,eeb1877c-8272-4a70-9b61-73a6dc81548b,1658226240606,4,23373,32.11,1,1658226240606
e902a7f24b77872d6677f0743311ed6d56b339a191018fcdddec7a981bd1393f,Non-Logged,1,2f889a06-c545-4884-91d7-97a2b234e6f6,1658246491790,3,60000,40.13,1,1658246491790
a21a5db3435dcedaca1895c979eb8464c8589c5b9460a274ecf81d04e78068b0,Non-Logged,1,4cb2fbbd-f398-4bef-a815-bd28c23433cd,1660333267481,0,10000,11.09,1,1660333267481
db8b671af5ee27f51cde525d1693ee196e3c7c56a36497dcd6c6d30776036a8a,Non-Logged,1,63ff56dc-42fb-4a3d-acea-a4212e03e842,1660047594256,3,80000,55.69,1,1660047594256
1351184e2cf71c08c584088149d0e833e17e20b123b95f0f957f0df93aa51629,Non-Logged,1,71b092aa-a9d8-4a89-ac62-9b49a1c67369,1657308304718,0,10409,77.89,1,1657308304718
60a5ecc0f38f1a4c559684e2df3d36129622afe5a3646cfc07da70f78ccb34d9,Non-Logged,1,affc8e0c-2946-423b-b853-00755f082683,1660058075359,0,17944,28.72,1,1660058075359
b616fd921c79332e829c6c100891d2d93ee317301146ccdc84078d692429b945,Non-Logged,1,4816821f-9d89-4d4c-b86f-62058892a072,1659539688313,1,11977,51.25,1,1659539688313
48b2e6c5b677cc65e664fd78ec99fa7b7dc067bea33666ed6fa18f2917ac28a1,Non-Logged,1,29b20f9e-21b5-4eec-b24d-96f68a9fa088,1658872250195,0,38681,28.45,1,1658872250195
1f7083a81ad22866383946261a04aa2730c8ce7873c8c864c088c55afca86bd9,Non-Logged,1,fecba256-cd75-4bdf-a9ff-44f45d2d1981,1660154150756,0,10000,6.76,1,1660154150756
c7fbef7c5f742cff062c542931ce1a6be4a35063f012deb9f70f8566ad20ca8e,Non-Logged,1,219fc9d7-3994-4813-8a22-37b770dab5db,1657400722845,5,10000,29.57,1,1657400722845
7ba6e3ef357fc44c30741c728c5c45d2f35a580263bb22ec811cf89145a4dfda,Non-Logged,1,f2235030-fcc2-4859-b747-2c948b35c9a6,1660067151650,0,19511,30.68,1,1660067151650
