userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
dc090b2be5ba04140815de8e2a2cb3662ce0928e3b72571fa36a5169a0b73ee3,Non-Logged,1,d1a9cac9-aeaf-4a89-bc8b-8e5febe5e372,1659578322658,6,20000,25.26,1,1659578322658
bbab5ef167e117e5c438d263f8fd2ec4bf5891d898ef0bfa64ade0e1860666cd,Non-Logged,1,50af1cf7-1ec0-4a7d-9c10-923544036a60,1660418764265,0,105618,58.72,1,1660418764265
45c8a680716beda4783aa4068b0cefa09d1888d3cdc3d8afe587111fb64e5bb0,Non-Logged,1,38a1b9c4-0d0f-4d2b-bf57-d308f267d353,1656953312550,0,51116,33.14,1,1656953312550
8c83ccd8e5e7cc948fbb5a2a6a4b905230ff132f011f6641f85c83a776c0e5d1,Non-Logged,1,724a1c2d-029f-43ef-b748-83f23ea16594,1658167633281,13,92446,64.16,1,1658167633281
b0967f8c26fff2e8e2447fdd03d835329e5acbd5963a1844a620f6c56f9db827,Non-Logged,1,b74a9281-7372-47ad-93da-9d264d4c7afb,1658836226994,5,20000,52.91,1,1658836226994
adb4469a3dd8ce71a1cfff7eca6a1b070716772d24f958905e3b8a44c6796dd1,Non-Logged,1,7491681c-e13d-4a40-9e2c-7012b596095c,1660160247667,1,100000,74.16,1,1660160247667
7088d57911230364d237a0ee3c30700c15d9b022973470debc5c34eda79de8f4,Non-Logged,1,ba37ce94-f821-40ba-b641-e43e3c182b82,1656690779977,0,19990,60.24,1,1656690779977
c6e7a31034e62bd6f28455b41566ce51dbcf4a55a2de8f1fb13332d3f3382124,Non-Logged,1,df80b2b3-104d-476c-a78d-c476f2976f86,1659759705949,6,21329,83.55,1,1659759705949
a4b952e6ac58105ac5286c310c37c1a67b6c96290bbc95b4608e346c51fb501c,Logged,1,8c807897-9fe4-4a14-9d2e-dd55ef207af2,1658419922573,18,20217,61.66,1,1658419922573
c97219345fd47dce26ed3a335c05d806bd0a161bfdff01798b7e4e3f23c943e8,Non-Logged,1,64eece7b-87c8-4ea4-a223-c450a77973b5,1659039689244,28,140000,65.0,1,1659039689244
6ba388f2b29ee5553eac5941f98c8cf51050ffce5f5a5949d8fcf9250303793a,Non-Logged,1,1aa3fce7-c64d-4188-b8a7-5fe0655b3bcc,1658183266049,0,37355,42.31,1,1658183266049
8354f56a63e5f428deab19096381d14edfe865e43ab23fb611e3b5160dfd7f98,Non-Logged,1,3818025a-9da2-4c63-8c48-3ece843f7fc1,1658698420289,0,35503,37.3,1,1658698420289
0ff3a272d8c2cd8454c329d1eda37a05370c772b15d89a7b1b7fd72d86fcc17b,Non-Logged,1,1609aa0b-4b7f-40bb-a36a-b5f8e9ce498f,1659721303176,1,30000,60.88,1,1659721303176
c7521941399e74c74967d6fbb5330976750de211a586be6bfd1898f86b56fbd1,Non-Logged,1,7f8894ab-1298-47c8-ae2a-e3c220f35e16,1659482001723,6,22735,14.69,1,1659482001723
8b9403eb0707ec0e61a305d6c3855a42dff81778bb8364301124266e981db726,Non-Logged,2,"d67908b7-083b-4567-95ec-377be89e5b9e, 9388c334-2fba-414f-bf6f-6354a8965b7e","1657399966734, 1658800795291","11, 6","20833, 20000","39.15, 15.79","1, 1","1657399966734, 1658800795291"
