userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
7663755df0b31c4a0c78d166e95ec7b6a4f11f64115e48e3bbfdb3c871b6a8fb,Logged,5,"bf10d141-7e98-4598-9700-7db7838db2cf, 5978ec0f-cdc1-4904-84d1-74d20249a4dd, cca0a1c2-3e83-439c-bab8-a3bf7782572a, be27248d-bf76-4373-91a2-f62b612d9916, 5407a934-42c0-4f06-a534-66e77f8b8aca","1659632916757, 1659633425519, 1659634097354, 1660510772059, 1660510952199","5, 1, 4, 48, 5","180000, 120000, 70000, 84134, 6483","78.79, 81.12, 50.57, 71.65, 42.85","1, 1, 1, 1, 1","1659632916757, 1659633425519, 1659634097354, 1660510772059, 1660510952199"
2df0f9a671691785bdfe8488af2a91c2ed04a4f8f29af5b241baaab401cef3f7,Non-Logged,5,"7c9a6853-5bdd-4820-a608-67905eae339e, 2d298dee-00ff-4e2a-a9b5-214e35c887f2, 8350d4fc-36e6-4f61-8719-49ebfa7d0264, cba1e44f-0a2a-470e-998e-920826b08aeb, 1145cfd0-3314-4a79-9488-97950729874e","1657654310205, 1657654799040, 1657656592941, 1657656635110, 1658437337738","0, 1, 1, 0, 1","100000, 40000, 34709, 13252, 50000","32.7, 5.12, 7.65, 9.13, 69.76","1, 1, 1, 1, 1","1657654310205, 1657654799040, 1657656592941, 1657656635110, 1658437337738"
920b3e4c3428d2c459fc8127aa034e79b24700afdb5f770255ce7b1fbd33910a,Non-Logged,5,"1dfc719d-df8e-4dbf-b318-ab17cadb187b, f6e4d378-7f94-45de-bfd9-23b39bde27c8, 6148f341-3909-44e0-ad4d-160e8528d818, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0, 61e07f64-cddf-46f2-b50c-ea0a39c22050","1657278943963, 1657278945224, 1657716251404, 1658336851895, 1658954616701","2, 1, 0, 1, 0","431298, 83805, 19712, 40946, 60991","77.14, 66.82, 47.82, 49.25, 47.61","1, 1, 1, 1, 1","1657278943963, 1657278945224, 1657716251404, 1658336851895, 1658954616701"
c4fcc1baf5ae3500c4bbbd7d6bd59c9de350ad181962153047d201783cd5b83d,Non-Logged,5,"b079bcfc-4560-4ebd-a3ca-22122f4f9dc6, dfadb29b-2a2e-4ba5-8ff1-8f4e7183fd08, 72173a3b-8b0a-47dd-9d30-89ddba27d23a, 22330b2b-5cad-4829-8562-261f7d27f1b8, b6e01133-3cdd-4ec5-9d56-188191739ff6","1657411092454, 1657554395565, 1657554519875, 1658438921395, 1659509638485","0, 0, 1, 0, 0","20033, 53156, 245910, 54787, 51560","76.53, 44.15, 73.59, 52.14, 74.82","1, 1, 1, 1, 1","1657411092454, 1657554395565, 1657554519875, 1658438921395, 1659509638485"
ea7dee374adfaf0f89c3d7d5e6876b4f9b16a41d00d7db1bc1a2d43e62d4b6ac,Non-Logged,5,"ecb1f348-cd55-47f7-99f9-bb2c84e93f96, d0f11985-f883-452e-b817-226d924e5557, d5f5e1da-c3c8-49ab-b0a6-e027f3d4d724, 6f344c45-e731-41b4-8c65-9967ebc03096, e8469190-b257-4f0a-b683-e8eee1c94d2a","1657398981355, 1657399076977, 1660257428857, 1660426859028, 1660508310614","26, 22, 22, 57, 4","85332, 132069, 43328, 220622, 30000","52.09, 53.74, 33.86, 61.64, 24.79","1, 1, 1, 1, 1","1657398981355, 1657399076977, 1660257428857, 1660426859028, 1660508310614"
14158beb403f51e86f96df0a9205cb81c5b3d338d35b1815e1327317c3c84f4c,Logged,5,"15a0747a-7295-4279-9972-820111d89c31, 6d96b10b-6eee-4d11-8acd-8236247d6bf8, 72a3e123-8b6d-40cd-bb6f-bc62bc062b59, 64a04969-d663-4e32-83e5-205762e04aad, 8e97528f-1035-4a6d-8d05-c4f21eca4573","1656804642822, 1656804907513, 1656900067527, 1659217922123, 1659409501439","1, 0, 0, 0, 0","20000, 111302, 96604, 10000, 6311","44.11, 75.49, 66.23, 15.72, 39.1","1, 1, 1, 1, 1","1656804642822, 1656804907513, 1656900067527, 1659217922123, 1659409501439"
b917b0aa2bdde126d78e6afff8a2498dc6712a1f7b4cbade948761d7c50d363a,Non-Logged,6,"3ccc9244-328d-4f56-b8d8-119dc55bacd0, abcd99d4-7221-4d4c-84ee-2d36f904731e, a58e90fc-842d-4f13-bab0-813b522a5750, 61e5c9d9-f22a-4993-9062-7bcff41a8b8d, a2ef8430-00b6-49de-852d-2c72596c5917, 9f324535-ea1e-4045-a9b5-a2c57536f946","1656963111421, 1658863335018, 1659637064136, 1659709387590, 1660050824512, 1660162279550","0, 0, 0, 0, 0, 0","110000, 70000, 145282, 150000, 150000, 70000","86.48, 49.77, 69.77, 58.61, 89.65, 69.65","1, 1, 1, 1, 1, 1","1656963111421, 1658863335018, 1659637064136, 1659709387590, 1660050824512, 1660162279550"
03e8ab8910d1c5b97bf5ffd568ee8ee8d2f36f29c7cfd008c6b952f25853b7cd,Non-Logged,6,"22b88b24-186b-49af-8a5a-f38edb939fad, bef99aca-dbc1-4f96-b5ff-7d00c5a0d612, 3ca50d5f-4404-4e91-9a5d-aadd12d205e3, 7123f2c3-0c52-4aae-a213-e6e728b8dc1f, c9d9e505-f07d-4437-a43e-fe862f4ba481, 01169858-1766-4a41-8ae6-5ef9e6db7fc9","1657463639626, 1657463660700, 1657465130054, 1657735229405, 1657890445574, 1657900242904","2, 0, 0, 0, 0, 0","89945, 30000, 120000, 43060, 8252, 17257","56.75, 6.19, 69.03, 42.6, 30.37, 29.34","1, 1, 1, 1, 1, 1","1657463639626, 1657463660700, 1657465130054, 1657735229405, 1657890445574, 1657900242904"
d07721999a825393462185ab4dbb9676e51623c575a5c6a951b43551cae7ade9,Non-Logged,6,"8c246d2b-81bd-4c1f-b563-2c905675f984, 840b6d5c-5201-453f-b106-19e1dc6d3dda, 41784a4f-21b1-4bc3-99c9-606bd9ba3934, 83568c85-7264-4e45-8a2e-eeb246118465, a47a2b63-45c8-4c16-bce6-0caf0d9789b5, 0297cb6d-b80f-45a4-80f2-961a7df392b1","1656731807551, 1657256724177, 1657731229779, 1658960029618, 1659450172077, 1659453678033","0, 2, 2, 1, 1, 1","60000, 518962, 52909, 34883, 111250, 55641","55.93, 88.77, 21.02, 28.78, 44.0, 84.15","1, 1, 1, 1, 1, 1","1656731807551, 1657256724177, 1657731229779, 1658960029618, 1659450172077, 1659453678033"
e7697e1a6892ea31774a1640acc911925f464bb59f7c179f7708d4bd9553a195,Non-Logged,6,"c8b2bc11-4d96-4b2c-b7d8-db96077f6fd4, ae6005ff-a96c-4e2b-a851-e8c42f2d0ac4, f168dc6f-4db4-4ab4-9cb4-fafeff6711cf, 13e1f7c2-b428-4201-9826-e5d7e340e044, 8088a968-17b2-4e0a-9071-0719c9f3558b, 2101fe00-f2e9-4267-83a9-d348e022be57","1656649855993, 1658224706001, 1659476817134, 1659480117957, 1660265457094, 1660273120337","0, 2, 1, 0, 1, 0","18228, 40000, 27518, 83424, 68598, 22651","30.69, 42.74, 80.26, 76.61, 58.56, 37.17","1, 1, 1, 1, 1, 1","1656649855993, 1658224706001, 1659476817134, 1659480117957, 1660265457094, 1660273120337"
