userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
2c44fb9b4309359c980c201fc59e0f8a71ca44dcc9a63f0ceceb57492e259391,Non-Logged,1,a4ab66c5-fe7a-4c4c-9390-bac0f873bb75,1660229754487,0,60000,39.26,1,1660229754487
3d863bd6c66a1bc784cbed1826613fbbd630537689a3bdccb49f598ef08f0a91,Non-Logged,1,cf9a8d85-a7e7-43f5-96cc-fca7fbd159b5,1657288033802,1,98717,71.98,1,1657288033802
609c9519d35370e898175771947a5b292e0be5de8980bcab7dc03a84ec2db78b,Non-Logged,1,50af1cf7-1ec0-4a7d-9c10-923544036a60,1657661055808,2,20000,18.09,1,1657661055808
0400ba5123b0c4457998a2f21c74cefc5acf898c7dd8c504997a15b12a213c3d,Non-Logged,2,"6681788f-8840-4604-83bd-e781df4720c6, c041f6d7-df78-40ee-8832-6772a0db14bb","1656760591673, 1659201127250","0, 0","53031, 40000","12.5, 12.5","1, 1","1656760591673, 1659201127250"
3c5f4e09a1c4ffcd6c6dbfe24811deeb0717bd1f988a2bef83b3ae01f1d1d803,Non-Logged,2,"f59dad32-d96f-4937-887d-abc2cb2a9e5c, 5046f771-a947-4e8d-8ff1-7f2133a3ca74","1658689184576, 1658689254684","16, 1","64690, 10000","33.55, 11.78","1, 1","1658689184576, 1658689254684"
6b66620a2556b2efca88ab7723873c1fa946b09af62b02b2d047c9d9d90917b5,Non-Logged,2,"21ad2630-49bd-4f7a-a196-9adbcfccea2d, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657570749385, 1659639456498","49, 7","170000, 30000","39.87, 75.76","1, 1","1657570749385, 1659639456498"
98173786d1fd20dd046edc78db2719c712818fb03850f615eab3c38f80d05fbf,Logged,2,"bc75f6b7-45d0-4bb4-b57e-d1b39bc29ad7, 956a6a89-22c0-417f-9e04-9ae9e4a4340e","1659392231506, 1659392257133","3, 22","10000, 100000","38.07, 40.05","1, 1","1659392231506, 1659392257133"
26a467afcd1c20a0ebc56d8aa1e21806220a67117f382dbfcd3e13e2d003cbac,Non-Logged,2,"43ef5a08-d68a-4d0d-86d1-b622701cde50, 6e3af458-8a9b-4dbe-ab5e-498f308b8954","1657975601444, 1657975722753","3, 0","115852, 90000","45.83, 34.36","1, 1","1657975601444, 1657975722753"
f23a8cca4bbf301563d0d0b2e4abe2b7dffd7c1c692634208eb92f8ba21aa4b7,Non-Logged,2,"cc766b1f-ef8d-4643-beab-37634ddf8249, 6b582d70-6f8c-4160-ae6f-0e1b0b7bc60c","1657551939329, 1658709886978","0, 0","29732, 6168","41.46, 16.02","1, 1","1657551939329, 1658709886978"
b6b76f8f7ceba59ae3a45c0cc7a12cef0e20f03204269ef048f9eda0f6381107,Non-Logged,2,"52feabda-bc62-47d1-8279-9003e83a356e, 3e48b72a-12d9-434d-baeb-aba7f3499eb4","1656673435509, 1656673522337","0, 0","61768, 105049","51.63, 69.15","1, 1","1656673435509, 1656673522337"
