userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
95b6f684be2e05a820053419d4331703b0e983027d3f92d8dba14cf82f4874c5,Non-Logged,1,ad694982-510f-41ff-b8c3-05c5eb223f8f,1657108734781,2,239122,45.52,3,1657108734781
5dfa28d228e2f18ee716cb68aff9a20783b797d8d6581e92224508334204e687,Logged,30,"5b130381-f7e8-4ba2-9f05-96b0ea271551, 29b6b142-4173-4ec4-832f-7d0a32255c10, 1f32787b-de2b-49be-8c20-ddaeae34cc22, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 58f350e5-cf09-4958-9703-84c0e56468ea, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, f0c45837-0476-4bf1-aa4b-73c5a6e635da, 532dd818-19a1-46a1-b2aa-630606026a07, 053f8aeb-8d1e-4ab8-8bfe-33ab5172b48e, 3c941fc4-43eb-482e-9160-e186bd71f66f, 24be4c46-7801-4c28-ac82-108392815a5d, b50296d7-76ba-4ab6-873e-3254e94056db, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 08fa440a-0d26-4405-b143-6960eefdd4c2, 48bc5146-1297-4180-88f9-5d1fce7532b9, 4c16a36c-52d9-4d93-b0bd-c713f2107d30, 5ff06450-cfa0-4e6f-ba87-ca6f412c9b44, 8864af44-c4a2-4862-82de-be58579ac4f3, ff6e7987-c84d-4147-8de1-e8acf8a93df7, cfe2c2af-30d1-492e-aeea-9c8de7b7eb47, bd4e7054-4043-4acf-9a49-7d883152189d, 7456c88d-6473-46ed-83a6-dfc406994162, cbd5caa8-568d-408e-909f-056c32d6b75a, 4156dac3-bc78-4275-9c36-a9c5f3186bc8, 8c5a053b-f240-42fd-be29-aec2be05462a, 39cdca00-d236-4873-8417-768639c14f5d, e5bcf07e-caf8-45c3-991f-9f1b0276410e, bf44b8ea-c737-4eec-a51b-01006202f303, e5185368-70f8-4998-a738-ca22f300da7b, 6867c681-1abc-43ae-97aa-7015ea14b226","1656726368570, 1656726410467, 1657285340014, 1657387507929, 1657549759946, 1657549935189, 1657563877560, 1657638322212, 1657638398229, 1657690322727, 1657818652763, 1657818658810, 1657909943126, 1658296523893, 1658296648058, 1658325803438, 1658325871156, 1658325906131, 1658479574012, 1658738760622, 1658738887376, 1658739292501, 1658898752452, 1658933715335, 1659365250001, 1659370102765, 1659607049658, 1660136878601, 1660180202305, 1660288193245","3, 5, 16, 16, 1, 0, 0, 16, 1, 11, 0, 5, 46, 17, 0, 18, 1, 18, 2, 24, 27, 15, 4, 11, 6, 0, 7, 49, 41, 2","5060, 17443, 70619, 37363, 85304, 20792, 116159, 66639, 10000, 32812, 10000, 20000, 143828, 113794, 6255, 44909, 17828, 40893, 10006, 117607, 140000, 77828, 13818, 53788, 10174, 20000, 86984, 257458, 190000, 18698","25.72, 30.62, 32.74, 21.28, 18.94, 92.25, 65.99, 32.01, 10.16, 31.56, 10.0, 28.03, 70.09, 43.08, 9.32, 40.1, 11.09, 45.87, 37.82, 58.6, 55.49, 44.13, 26.31, 30.35, 37.48, 12.78, 31.68, 33.87, 69.59, 22.41","1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1","1656726368570, 1656726410467, 1657285340014, 1657387507929, 1657549759946, 1657549935189, 1657563877560, 1657638322212, 1657638398229, 1657690322727, 1657818652763, 1657818658810, 1657909943126, 1658296523893, 1658296648058, 1658325803438, 1658325871156, 1658325906131, 1658479574012, 1658738760622, 1658738887376, 1658739292501, 1658898752452, 1658933715335, 1659365250001, 1659370102765, 1659607049658, 1660136878601, 1660180202305, 1660288193245"
8033b47c640913fd4ca1da6db0ebd692d446b9441817630670e7b70e69bc34db,Non-Logged,7,"138d9329-5ade-428b-a7b3-1f385d7d7508, abea208e-c1f7-4eb5-9570-2d947d9f4204, 6679b706-e4b2-43a8-9278-abce6602b47e, fb81e562-44ee-4d31-9ea9-7fecb0c91685, 6179e459-f1c0-4fad-b791-71dc30f80eb0, b504a411-b49c-4221-b8d0-6ae189aa66ae, f3a87a9e-a696-4a53-a4aa-48e8cdae6315","1657022748914, 1657022764148, 1657022780321, 1657022794426, 1657022814413, 1658322012822, 1658322075304","0, 0, 0, 0, 16, 0, 3","7608, 10000, 10000, 5544, 852065, 10000, 73529","29.47, 26.25, 5.02, 65.45, 34.56, 18.93, 19.83","1, 1, 1, 1, 26, 1, 1","1657022748914, 1657022764148, 1657022780321, 1657022794426, 1657022814413, 1658322012822, 1658322075304"
d11a60f87b376f0e5212e2f8731ed92f0985e300bfbe9297d362df0ca3b93bad,Non-Logged,1,42a44879-37c7-413e-a88a-00804abb96ba,1657380084904,0,60000,34.15,4,1657380084904
70ea41db0e23b176e53c2a1794839199bc16a23b99c0b8e53b5b9fcae26eaa5f,Non-Logged,6,"88ece3e8-7792-4db6-8b10-749cc4d75760, 3ae638d8-b6cd-491c-80a2-e71eea336abe, c282e602-540e-40fc-9fb3-b34be3670918, 46f5b6c9-9eea-422c-94af-ae0f3bfbd021, 0f10088b-9c3e-4ea8-9b78-dcc2a3306cb9, d2593c3d-2347-40d9-948c-b6065e8459a9","1657548576790, 1657733932636, 1657896094090, 1659027326344, 1659040339886, 1659458487976","2, 1, 7, 2, 0, 2","49875, 215851, 90000, 10000, 44884, 103819","19.49, 37.18, 75.5, 27.9, 30.82, 44.42","1, 2, 2, 1, 1, 1","1657548576790, 1657733932636, 1657896094090, 1659027326344, 1659040339886, 1659458487976"
38978b3f82fe37cd5f798421e9a6d72d3afceaee774b0288d34b6f031638578c,Logged,21,"ba59dbee-6964-481b-af09-966e59a885d0, 11cdab41-edc5-4af3-ba9a-bf53e5681263, 8e5d2c49-c28d-481b-ad00-450f7fc2a640, 82206221-05a0-4f89-aa10-e8c8dc0cc418, 0906fe9c-99b4-4fbf-b879-47674953717b, 83cf1546-5235-491f-ae0c-90949a2ab3c2, cfb50e73-e0fc-408f-97c1-8f33b99e56bb, e5b31e24-1bfe-49d5-a0b2-8af464411fda, 5aa699b2-cbaa-4bfb-b517-b001e60aeedb, 1aaa53f5-750c-4860-a79e-fe7ffac3d71f, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/estados-brasil-mortes-casos-media-movel/, b57fa2d2-0a34-4117-b22d-29ad42c8e063, 753a757f-d3ad-4ca5-97cb-334d07b1aa44, b50296d7-76ba-4ab6-873e-3254e94056db, 08c468cd-0135-40f4-9961-736f9be3bbcf, e22473a3-7a8a-46cb-8c86-1bda7a5c70de, d9c6b515-0187-40c6-86f5-fa560796f58c, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, ef311b58-fbd2-4690-be1d-dcf88b1c5361, 2c132949-db27-4d46-a967-223cabc919ba, feee3eb1-d625-4766-9da5-d855ac2f557c","1656958633301, 1656961966877, 1657373276738, 1657574775851, 1657650893256, 1657735434384, 1657811456722, 1658452717521, 1659088560223, 1659307226107, 1659382517842, 1659465921535, 1659495138496, 1659543666884, 1659549576337, 1659612650036, 1659784785392, 1659996397411, 1660131286944, 1660179216079, 1660337416134","1, 1, 16, 0, 0, 0, 0, 36, 16, 5, 4, 0, 24, 0, 10, 0, 0, 11, 1, 3, 0","144258, 76644, 40000, 60000, 24928, 80000, 60000, 70000, 31018, 20485, 236264, 36328, 52026, 115326, 30000, 18054, 70000, 51080, 29228, 27437, 78765","61.98, 50.45, 31.51, 17.2, 47.95, 69.33, 38.44, 73.39, 51.53, 28.53, 35.02, 44.87, 29.98, 34.53, 15.33, 15.33, 54.0, 78.77, 66.35, 26.0, 59.38","1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656958633301, 1656961966877, 1657373276738, 1657574775851, 1657650893256, 1657735434384, 1657811456722, 1658452717521, 1659088560223, 1659307226107, 1659382517842, 1659465921535, 1659495138496, 1659543666884, 1659549576337, 1659612650036, 1659784785392, 1659996397411, 1660131286944, 1660179216079, 1660337416134"
ace31ec007b2eca5bcf78198ae2dec7547772f6f713e357677c818dc4b6aaa31,Non-Logged,37,"487330a8-b48e-4183-80f7-a1baf7c4c7e0, 598ed114-fd5a-4d82-90d8-f1e893cb0892, ebe70e49-f2cd-4059-8b8b-d7450336d61b, 85173c40-3702-4785-9d32-b6e7e0913f62, 18633c31-9144-419f-95b7-7bbac07695c8, 75d60687-a2dd-4c45-8c08-08f4cef5ed19, 917fdff2-e61b-4c10-b19e-1eeafa8434e3, 81f397cb-e2ac-4980-8152-ca33075b2d3d, f0a78e58-ec7e-494c-9462-fbd6446a9a89, fbbd2472-9ee2-4d84-9211-deb431ba8a75, 8c37ed33-976c-4100-b831-5a776c7a6716, a4450bad-1a66-4bc5-9c2a-2d61d7bb95bb, b7f01f55-a54f-4147-87ba-b8683fa7bed3, 98ae5e37-0181-4ce8-9f03-2f014714bb25, 893f5e49-37b4-4a75-9de2-55d39f734cdd, c370b626-8d8e-4c0e-9d06-0cf16473bd29, 4e9c2825-ff13-41ca-8e91-edd848060d19, 4f126ed4-66ca-4379-8779-6afa1b4d1662, 255a7f49-ea72-4caa-9e77-48aff4aae740, 263bf90f-b1de-408a-b23c-d345d6415fb0, 7fe849c0-4a55-429d-b480-11ee216909dd, 60d611ba-5bdf-41f3-b1cf-0f712879397a, 47874b53-ac2e-4ccc-ad5b-6b2669d59340, 09163c18-bb64-415a-9a89-3ecfe726bd72, c4601202-b86e-49cd-b693-48658b122b9d, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 99024585-0a13-4374-860d-112e7debfa29, b894ddc9-38f5-4d48-82e5-294c23eba97c, 0baa8cd7-1eef-4960-aeb4-4128e58efba3, dccce65b-8982-46e1-afcb-01db956e2cd6, ab22e5cd-715a-46f0-99d8-613b981f202c, db6f552a-f2e7-426e-869c-65aa51f8cced, bd4e7054-4043-4acf-9a49-7d883152189d, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, b88a955a-111f-423a-ad79-01ed533774ea, 9bc6f6fa-94fc-4748-b4ff-40aaa6c4f525","1656952390618, 1657021900405, 1657546036838, 1657717445394, 1657745459085, 1658424059406, 1658711318875, 1658760515417, 1658760538608, 1658761492457, 1658773458625, 1658773663850, 1658774107230, 1659041850972, 1659222178986, 1659342842181, 1659342905608, 1659406060827, 1659436421597, 1659443308187, 1659458360113, 1659458449822, 1659459867982, 1659460149338, 1659460300318, 1659490777479, 1659553779134, 1659554056781, 1659604403535, 1659605133345, 1659636766837, 1660054088167, 1660208655809, 1660228532074, 1660230214783, 1660230476033, 1660532056981","0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0","230000, 9991, 10004, 240000, 180000, 10006, 110000, 20000, 270008, 120000, 160000, 150000, 10003, 40002, 10003, 54618, 30000, 10003, 90000, 210002, 80000, 150000, 20002, 60000, 40000, 10003, 60000, 20001, 440002, 200000, 50000, 10005, 320004, 50000, 130000, 110000, 110000","100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 39.87, 15.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1","1656952390618, 1657021900405, 1657546036838, 1657717445394, 1657745459085, 1658424059406, 1658711318875, 1658760515417, 1658760538608, 1658761492457, 1658773458625, 1658773663850, 1658774107230, 1659041850972, 1659222178986, 1659342842181, 1659342905608, 1659406060827, 1659436421597, 1659443308187, 1659458360113, 1659458449822, 1659459867982, 1659460149338, 1659460300318, 1659490777479, 1659553779134, 1659554056781, 1659604403535, 1659605133345, 1659636766837, 1660054088167, 1660208655809, 1660228532074, 1660230214783, 1660230476033, 1660532056981"
9c2029c75749e0f7c731c33ef3bd262cbb99865637972fe673da3dcd7f5c3df7,Non-Logged,21,"1ae8b46f-e388-4a98-90b8-e85b2f7ee273, 21532265-cfd0-4301-a58d-dd615d0189d6, 450d6500-b3bf-4217-a869-7303a818e226, b82e867b-99b2-4629-b40e-b3d69ec033a9, a1907dbf-3c10-4ba2-a04e-9af34e70717f, 9930ad3b-a506-4129-8efd-20c573365d74, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, ff872490-bef6-4c14-b5ec-66ac9d24ad19, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 4e9c2825-ff13-41ca-8e91-edd848060d19, 3ce3160f-004f-48ec-bf4b-ca7373a9e39f, 2de36771-38b8-4e2c-a2b7-d00590dd9009, bf655c3c-7775-4624-8db1-b17b6b3c5e11, bfd7eaa8-9116-4382-b00e-afc35498dbf1, 32850df5-1c18-4c64-8670-d878b8ded6ad, b25a92dc-3d7f-4677-a54a-36735740c007, befa491a-1c4a-43b8-ad4e-8bfabe03320e, 05606e8a-4053-4683-ab95-3903bb2d4efd, 74b0e1d9-7ff2-4740-b22e-465a5d644ed7, a9d0d70b-f2b8-4493-b6c1-dcdf78548652, f9c9a66c-d870-44f9-a27e-395934431b7f","1657801317538, 1657801447780, 1657832575123, 1658234109537, 1658320950742, 1658416335730, 1658416752650, 1658416858264, 1658493527606, 1658843366188, 1659018212213, 1659447774514, 1659631176206, 1659631578610, 1659964774276, 1659964819609, 1659967406794, 1659967556952, 1659969881171, 1659969987808, 1660053937387","0, 3, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 3, 0, 3, 1, 0, 2","124090, 220000, 40000, 260000, 17680, 52088, 49923, 236427, 130000, 120000, 30000, 134258, 170000, 80000, 44604, 246205, 19785, 330000, 105989, 66465, 287954","56.96, 73.1, 17.56, 74.45, 8.29, 41.5, 79.07, 66.62, 68.2, 71.16, 35.19, 70.0, 50.89, 34.98, 28.51, 33.33, 21.01, 51.04, 38.71, 75.89, 49.82","1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3","1657801317538, 1657801447780, 1657832575123, 1658234109537, 1658320950742, 1658416335730, 1658416752650, 1658416858264, 1658493527606, 1658843366188, 1659018212213, 1659447774514, 1659631176206, 1659631578610, 1659964774276, 1659964819609, 1659967406794, 1659967556952, 1659969881171, 1659969987808, 1660053937387"
8a6c372deb670e17f911ddaf25a4d4fe5f4e738bca30b73dfc8a912c19137b72,Logged,21,"df80ec0a-a61a-419c-83e0-b87d1b82b7b0, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, f0a78e58-ec7e-494c-9462-fbd6446a9a89, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 96d328b9-5da7-4389-a9ac-765e98971ab7, af617145-c750-4973-81eb-a1ff00e6ed1c, c370b626-8d8e-4c0e-9d06-0cf16473bd29, bdbb0da2-1e5c-4a97-8fa6-d0b1701e920c, 4f126ed4-66ca-4379-8779-6afa1b4d1662, 4e9c2825-ff13-41ca-8e91-edd848060d19, 8f28e4d1-c4ab-4ce6-8acf-27726b061aa3, e49376c0-fb98-4458-9cc3-0c18e4b6a0ca, 6c710d2f-e903-4681-900c-a2a630a5c1a4, 23acbbe8-30b8-4c4a-ba8b-88782e651380, 73151e02-dd2a-4509-968e-b9c16ec1c5db, cbc832d6-af68-41bf-91d4-8740d71c5952, 74b0e1d9-7ff2-4740-b22e-465a5d644ed7, 100daef4-a7a7-4ae2-ba43-7fd1dc046666, 7c3fbe06-7d31-49b6-986f-3be196b84687, d2593c3d-2347-40d9-948c-b6065e8459a9","1657541369777, 1657726774859, 1657848683873, 1657908524547, 1657908543182, 1658796880964, 1659025129033, 1659028395477, 1659028395773, 1659463372720, 1659463453685, 1659463490617, 1659463758306, 1659463916245, 1659488997331, 1659549769856, 1659632126066, 1659632199276, 1659865177664, 1659968607959, 1659984837629","23, 31, 10, 37, 75, 1, 26, 0, 0, 88, 70, 78, 44, 143, 35, 68, 18, 84, 36, 35, 42","50000, 77382, 66750, 20000, 210000, 52919, 43301, 9457, 11551, 127457, 117958, 94781, 112433, 204927, 78012, 70000, 120258, 111669, 105303, 68824, 118021","61.68, 46.21, 44.18, 35.42, 58.86, 15.81, 36.28, 12.87, 22.43, 72.35, 33.24, 43.46, 42.19, 85.35, 34.15, 61.81, 16.19, 73.8, 52.92, 42.31, 52.42","1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1","1657541369777, 1657726774859, 1657848683873, 1657908524547, 1657908543182, 1658796880964, 1659025129033, 1659028395477, 1659028395773, 1659463372720, 1659463453685, 1659463490617, 1659463758306, 1659463916245, 1659488997331, 1659549769856, 1659632126066, 1659632199276, 1659865177664, 1659968607959, 1659984837629"
74331b3c91b85c5555c57f22c066221e0c23218a7c5a88c20815dc1bb1a07424,Non-Logged,11,"6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 7141358f-dc9b-4647-b753-c58f8bdeec6c, 69907600-692e-476c-9798-af05a4c0a76a, 64dd5b2a-0963-401c-bf69-ade920ce7e28, 8ddc450e-432a-46ec-82d8-637e4f9eb81f, 48e575ac-11d4-4cd6-9212-d526d64573fa, 54b80e1d-a206-4359-b106-020fc4367f92, 01ab338c-6f26-415b-8b46-8f22c65d2aaa, 6c9d2ffd-f0fd-49f6-9b46-7673c9a3d4ae, 377980b9-0f6c-4b49-88e4-871175c7dd5a, a9244abe-33a7-4553-8d12-96929baecf8c","1656757494421, 1656813518285, 1657161053656, 1657161069324, 1657161518261, 1657161572688, 1657616498295, 1658130439799, 1658773004897, 1659788423124, 1659788470918","7, 4, 5, 22, 5, 25, 2, 7, 4, 2, 12","30000, 30000, 10736, 21982, 10505, 57134, 10000, 80000, 20000, 10000, 120000","14.11, 16.61, 13.94, 41.42, 14.0, 41.79, 15.73, 16.13, 14.52, 14.44, 14.98","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656757494421, 1656813518285, 1657161053656, 1657161069324, 1657161518261, 1657161572688, 1657616498295, 1658130439799, 1658773004897, 1659788423124, 1659788470918"
