userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
626c414eca1d514daebfd695e132e8b8f2a149ed290917801d16e441864a6094,Non-Logged,1,1711978b-b9d2-409f-acb9-3863f29e0c0d,1658695286105,0,10000,5.1,1,1658695286105
adf19d8598d4faf4bfde5da2305c5ea642439995c1b44d4557e7f83dc711080f,Non-Logged,1,7f2ce856-e263-44e4-9a3b-360334bb75ee,1657399660596,0,30003,12.5,1,1657399660596
4486e788bc0c1c5f778156118756cdb3ed18b31e7ebbb0a6742185030fb91368,Non-Logged,1,155a16bc-2e2d-4062-89cc-2974993c8867,1659110409416,5,45465,23.66,1,1659110409416
eb6d483abad3869d80abd4d62de79eb23a6ebc810e0b17df2ed02360acbbcd71,Logged,1,353519d2-4c64-49c5-b815-83201b05cdc4,1660317289522,1,10000,10.07,1,1660317289522
b4b40b0a4d9636d7864b5d195e39f11328312f1bb31393a8563cea2639b07453,Non-Logged,1,bc8c2bf0-f119-4d11-9c42-b8735dcee90d,1658709372077,0,110000,27.44,1,1658709372077
798e33455b838e57b4e0534e59597d8d647dfc19a9becf7af607c65c25dac408,Non-Logged,1,fd8a5a6a-a2b3-46a7-b6e4-0ecf99a047ff,1658420358693,1,10610,21.21,1,1658420358693
6d8685b05ac5333bb8617866bc1cd31e1a02ad21dfc3b6ddc37aa6acde34a7f1,Non-Logged,1,879563ed-0b3b-456b-8b90-61a44304ce0d,1660406766727,0,170521,100.0,1,1660406766727
af2e7c6ba4e17317628ba79260ec0bb5cd2f6c664c8538ea60e84108b06956a2,Non-Logged,1,e8cfa9bc-20bf-4d24-8a08-e94aefe8784c,1657675188320,0,10000,6.68,1,1657675188320
18b69ef691caa8cb02a4a5f4e0b1bfdc3da906267ed839bc6780e3f438b3600f,Non-Logged,1,c13aecdf-eff2-4e96-9959-b31b486c6fe0,1659471058403,0,18284,59.54,1,1659471058403
46ef30c51adc469a86146227df231a465a2ad6fefa3ef13da2488b5a9abd70ef,Non-Logged,1,7f78fe14-b066-424d-92c7-c5c6c1465810,1658841758672,0,90000,22.35,1,1658841758672
6bb5c701ffe0753648aaa17f3ee7fb5eedfcd6ee56eb4ca303026484d1165f5d,Non-Logged,1,7c9a6853-5bdd-4820-a608-67905eae339e,1659662878887,0,20000,45.79,1,1659662878887
c7121424281eef56e8cc986c62d367a4599ecb88eb1246a9cb914ea0195723a3,Non-Logged,1,4b375ca6-9c85-4f95-9cfd-62906b772f3c,1660501657773,1,24384,55.37,1,1660501657773
b93cbcc951520d003362af8ded66f0ea0e4445ccdefb7605633f25394e66aa37,Non-Logged,1,8b684e4d-17b3-4737-b646-9e28e5ff2127,1658424255840,2,286443,62.2,1,1658424255840
c16cc68ba4cf2851bde138cb5752c56929f6c0ee22a1a1ad765061d1295e9beb,Non-Logged,1,0a5923de-45ed-4142-b3a7-17546131670c,1660147874866,0,20000,19.82,1,1660147874866
e7d5642258fc8709af8d408555682240f7baaf9f26572481e60ce77eddff461a,Non-Logged,1,c5b2e398-0d4d-426b-8c95-745130895e80,1658534276703,0,25014,12.55,1,1658534276703
58e654475e44ea3b855f8a7365f7087e54733d1006ce146fcb162167a0d13c21,Non-Logged,1,8a54ee7f-16ca-4647-92a7-637a5f170b2c,1658785520248,8,58150,52.86,1,1658785520248
87a1c4326b41458bd8d0a39269b9047a53c5228069a4476e839218a72a6b89fc,Logged,1,e65feee0-5e68-462e-9eb1-500e9b6a7ccc,1659475432049,17,48337,11.73,1,1659475432049
926b9e8b9f24029f4bda1811322d0f3d1650ef9bb8b8ac114258e6abe9c1cc79,Non-Logged,1,7d13c511-5656-4386-84d4-0dd397807862,1660505201874,45,142615,60.99,1,1660505201874
614eff1722dff14bbdd488e74d65be78cf6c2ff91a0bfafaa24000889e5073ed,Non-Logged,1,6003d4bb-6828-48c6-9b37-c35c5edf1b51,1657751681863,0,14531,58.75,1,1657751681863
37dd587364512064037205d948080646a140fca1683027cb5a4392c3e4b1305d,Non-Logged,1,3bbc12a7-10a7-4dd6-a76b-11df4293125d,1659971095626,4,350000,33.2,1,1659971095626
56d5656e1386c2208089bde48a58c76508e9f69c8ba15e010e205d007d1b227a,Non-Logged,1,6ec0b0eb-fc2a-4f92-8a0b-d0858ef5512b,1657647078852,1,23640,31.28,1,1657647078852
6685031322193aaa8bcc475299c467da2b4442c4b3be7156122910bbe123feef,Non-Logged,1,6ebd44b3-d39f-43ef-9b30-d7e5485fc6b5,1657934412123,0,29385,33.84,1,1657934412123
6a3dad9e104d54252aef1dfa78cd188aad14393dff45414fa76c4b45aa9bf828,Non-Logged,1,7746c6e1-7869-48f8-b7f0-85baf2d96cbc,1657804440721,32,63064,48.77,1,1657804440721
7e748f75588b8dababceb2c74ce0e30196a0ae38084099ab69a37615b7588b15,Non-Logged,1,4526031a-83b3-447e-90d6-7b5ed21949f9,1659047584462,20,134082,60.32,1,1659047584462
51d97990b73894c6d1531e036f5e344ee27286d8b38e76b15e53fb42b0795ad0,Non-Logged,1,08f18dc3-6ad4-4ebb-87f0-52eeef7087ea,1658391278017,0,10000,6.11,1,1658391278017
58ae1899dffe3984f287ded6e195028880f63171f7683ae0c4a87f4b8a82f50e,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1660257549459,10,15562,54.25,1,1660257549459
2fc2d4ae9bcd8142599e4241b5dd83a4c20dd0ffec4269d4d4658bae26bdb5ac,Non-Logged,1,3f08d07a-c789-43a3-b180-4fd27409a0d4,1660340479755,2,40490,63.2,1,1660340479755
c799cf084e8baf51df99f21c696fe6c41c811ab5836a3f4a90a2d137cfc12abd,Non-Logged,1,084a9cb1-9d9d-4380-b717-31503c3d7de6,1659555494707,21,77761,33.44,1,1659555494707
7976a50e876c36f7b108367cbfa84cde57df4f8a3a49f4b27d23e224f773b543,Non-Logged,1,2d8a6be5-431c-4e68-8302-b537d2c2d9eb,1658757203986,8,10000,30.97,1,1658757203986
d5e6b01c7256734ef549132e181f015ab622074b8f18eb363b8d99a5b363b889,Non-Logged,1,21fcb1a4-9a3b-401c-9012-50ca733adf07,1658863776892,5,40000,13.16,1,1658863776892
17ddaba2f44ae23de216c2a858dbb5fc07d490007c30ad57f2a8eaca55d28e60,Non-Logged,1,3b59f02e-e8e1-46d8-bde5-02088e8919a8,1660142022864,0,30003,12.5,1,1660142022864
312eb7b5134d788a6504ba5e91886b10208173f64b5d84738e7843b2f24259f3,Non-Logged,1,7b0113a1-f9bf-4234-9408-5f6fe2b12f1b,1659988491800,0,20175,26.7,1,1659988491800
4ae7150d367481da074dedd8fa5033b32eb28fff7ee669a1c54298fdedf928ba,Non-Logged,1,67e7a528-f6f6-49e2-876e-145329d5a6e6,1658583906907,0,39868,51.56,1,1658583906907
40260a23b75e4a5fced0acae881157a8f877c743754683c53b5456c2ce3e85d6,Non-Logged,1,77fde98c-6868-436d-893b-ae58970e52ae,1656799689421,22,50000,57.99,1,1656799689421
d64d80089847c3da58a8104d3b83ffa0901376100fb8166fa127428ed3e0fa77,Non-Logged,1,06335e89-ecf0-4dfe-a669-fa6309b1cc3d,1660358558802,0,10000,10.51,1,1660358558802
cb890d0c95c0309e007f82b6ac9bd1fbade711800e9badca32c78f246bb1a73a,Non-Logged,1,a4ab66c5-fe7a-4c4c-9390-bac0f873bb75,1660305492254,15,45919,53.9,1,1660305492254
d4364d7037f0dd6f9fa24247094a24ee76897d5ab6b8146dfe610a9b401b1c52,Non-Logged,1,8e4092db-a990-4752-aedf-17be1a7d44d5,1657289537275,8,70000,15.5,1,1657289537275
0f8694272424addabc2bd9960c82a3dee76cac8246dcf72364219e47c8344d1e,Logged,1,b7c43901-9776-4f6c-af3e-dc20be7cbe86,1657209479130,1,10000,12.72,1,1657209479130
c7e4029566cbf07bc6dade6ca8c69c0ba5a76e2e518a787fa45d72610d0832fd,Non-Logged,1,a3ca2aaa-b7d0-4e1b-80ec-b4759319577f,1656698096696,1,90000,41.32,1,1656698096696
b8e3f2e0ddbfbc9247f943bfc8b86a17e43de5f48611de12aefe6e733558ec10,Non-Logged,1,77e2970c-768c-4a2f-b9cf-b51fcbd91bc6,1657729871824,6,10216,31.38,1,1657729871824
1fbf76560abe960da5fe37e3d8375aa0055836e60ea8cbc608b22383d5587c48,Non-Logged,1,baf5721c-172b-4074-9526-e0e43bdfb4fe,1658412548120,0,83918,39.21,1,1658412548120
7c4bf658010193401f8a226c215bbef9dce4a96ab27567ab620db332d5d453b0,Non-Logged,1,19ae09bb-6782-4b3e-851c-336b97996a66,1658934623571,2,21214,51.12,1,1658934623571
e02f91b110438fa91525c3413f58fcfbfa02cba323b6d5ff1eabc31b81f1094a,Non-Logged,1,3c554a84-568f-4054-8d94-99e607b79a76,1660334469896,1,23230,36.73,1,1660334469896
4cbd8df23d14e939e54f683ecaeb79b470df509b69a80d19dbd2f4c9cd459d9f,Non-Logged,1,6a9fbe1e-e57c-462c-9a63-a902dedaeb66,1658006211106,0,60000,67.24,1,1658006211106
2aec0daa9bb786b6df23761a7bb7efec67e993d01fce85e2f9d6f076dc34e5cf,Non-Logged,1,ad9b19ac-dc55-4b0f-976d-92a89c416f06,1659231502999,0,11280,61.66,1,1659231502999
c72cc50f5b8250a3ae49c7ad0e23ef759105a1c1ddc5bdc510bc3df07ad36d92,Non-Logged,1,69c19ffb-13c5-457b-b340-b308e2513afe,1659308361823,14,30485,26.92,1,1659308361823
5236b32307d35cadc4e8b2ddfec127d2ea9f44bf3d358f3477ac86f563ae1e4f,Non-Logged,1,854231e8-1c54-48f4-90b1-b3fb2fd4fcb3,1657479496293,0,11918,55.22,1,1657479496293
4c4b2f6a5eb5e4f2b0847ba70c798b380d3bf472d8233a564cab3d00555d2768,Non-Logged,1,dd372dcb-eaae-45f2-881b-ec6bc249695e,1659857376135,24,70000,65.03,1,1659857376135
4283c98b66b0ebd6e9ca0c47c5b5a7a97e7117ad4427d11a66553b09a2210e7d,Non-Logged,1,79663cb4-40ee-4d19-a24f-10114281e595,1658982025415,0,12847,3.16,1,1658982025415
