userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
bd5f7b544a9c5121ccef217b94c806de59955925e480edd41e76f51f6bd4f8e2,Non-Logged,7,"0fa9145e-23da-416b-bbb7-313728915d0f, c5847e64-317f-4ef5-a042-b6ec75e6a54c, 025d2221-39b1-465f-b24d-6270918260c2, 7f083eb0-c345-4b44-8690-6ff114989cca, e74d0700-c104-427d-bc57-944565b3a5b2, 6ffbb7ff-8667-4072-9491-00a5cb62aaa7, 1fe681c8-cfdb-44fd-a709-8fa0dc7406f2","1657532776860, 1657532905137, 1657534024519, 1657534081660, 1657578191333, 1657578323258, 1657578695989","1, 0, 0, 0, 1, 1, 1","20000, 10000, 10000, 10000, 20000, 20000, 20000","10.27, 14.23, 3.81, 12.09, 8.58, 8.05, 18.26","1, 1, 1, 1, 1, 1, 2","1657532776860, 1657532905137, 1657534024519, 1657534081660, 1657578191333, 1657578323258, 1657578695989"
152da7d0672071db33493c8bf9f3fc31da7654066495cabc0911d3e226c2466a,Non-Logged,8,"28a8484d-8320-4a07-a8dd-fd32b5b5cd44, d4623930-ae85-4058-aa4b-867696479d9a, 30fa8088-bc67-440e-b66f-6f6b42c76e45, bb8c52f2-b8c0-48c0-84b7-de5999413500, 64d97b4e-7b04-4252-a8fe-4697516b109c, 7de23550-e2ef-423c-8f7e-ce0cc39b96d7, 8c807897-9fe4-4a14-9d2e-dd55ef207af2, f21a0d32-9f1c-43bc-9b2b-4e5e7122a1e0","1656970076162, 1657236530491, 1657878348067, 1658765407948, 1659522632884, 1659523392702, 1659955410489, 1659999873190","209, 57, 219, 275, 324, 24, 93, 144","688991, 138555, 782612, 805226, 1232301, 70000, 799142, 477196","61.09, 70.53, 67.52, 85.76, 74.41, 25.97, 58.58, 93.4","3, 1, 3, 2, 4, 1, 1, 1","1656970076162, 1657236530491, 1657878348067, 1658765407948, 1659522632884, 1659523392702, 1659955410489, 1659999873190"
8af279a41884364c25055cecdf4e1e39473ddcacb76c5a2d160bdc78e3a7ab3a,Non-Logged,11,"5b7427a9-5e1e-453a-81f6-39b731f90eec, a2cd20d4-2024-46a2-bad5-23440af12ec7, 0be8c8c2-85d3-4e82-990e-447d1ce38bb9, a7667c6a-035f-4772-9963-6adde69cc299, 7141358f-dc9b-4647-b753-c58f8bdeec6c, feac436c-f3c6-43cc-93cf-2fc925258140, bedcfbfd-c776-4f10-919f-d8e4e12588b4, 684b770c-dd63-4076-a493-40c079bc5e21, 2463b085-fab1-4d06-b557-614e28ba71fc, 778f3886-8157-4f4c-b096-0a0d3494e257, d6b9e1a9-62c5-4cbc-9d2e-f91bac200e84","1658929146630, 1659361374327, 1659389072619, 1660134655854, 1660134766566, 1660135021632, 1660137465419, 1660248634682, 1660248682348, 1660390436493, 1660391440618","0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0","10000, 25374, 17839, 106195, 80000, 29494, 37938, 53650, 10000, 31682, 34019","6.6, 24.89, 12.54, 50.25, 41.08, 32.49, 46.01, 27.27, 13.4, 40.91, 18.85","1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1","1658929146630, 1659361374327, 1659389072619, 1660134655854, 1660134766566, 1660135021632, 1660137465419, 1660248634682, 1660248682348, 1660390436493, 1660391440618"
4703be858603f9b7570f112b99cba7108cb773907737bcf9ff31e9478dc0940a,Logged,59,"aeab0e46-f1e4-41e9-821b-571255c41f69, b405206d-d6fc-4ae9-ba15-9c19988c2271, 31bc6d2a-a9d6-4c74-887b-aac966e8056a, d173164f-dcfc-4e32-8006-64ab44a57c66, 2ad9e481-2801-418b-b092-50cf6282733d, d7f17a3c-3885-4b47-95a8-c4204a3698f5, cb97062b-a3d9-4e1f-b60e-dec6c008aa76, 29b6b142-4173-4ec4-832f-7d0a32255c10, 2a9226ae-a3a7-40b5-b800-ebabe6229a29, b7f30490-0b67-4ccc-b032-1eeeb179b464, e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, c64c0aa5-37f1-4da2-9e10-bbae843f7d7c, 0eed57b2-1281-440f-86d6-02d3603eec54, 50028008-aa11-4519-9d75-452c84dd27fb, dcd8a2fb-7736-4b8d-93b5-d5d71dd1f086, 17d0a275-8223-472c-8c9c-cafdbd6b5739, 87b7c93a-809a-4709-8e59-c56b02fec7c2, e6bb92c6-68e8-4cd7-9d10-ece3b64548ec, 914fe264-109c-4d4d-8f18-052785666a24, e8efb625-128e-43e0-b4dc-450ccb2003a1, f0a78e58-ec7e-494c-9462-fbd6446a9a89, 6be357e5-8bdd-492f-bdda-04bf3c04af4b, c204edf7-5800-49c1-a191-eb29c5b6274c, 30fa8088-bc67-440e-b66f-6f6b42c76e45, 9771b0d9-b14a-4908-8932-440b6fe33aeb, 8f28e4d1-c4ab-4ce6-8acf-27726b061aa3, 103d6a28-72fb-4569-9099-5cda1a3051e4, 539c0c29-885e-452d-86dc-562209ba9f3f, a914d5fa-fc62-4c20-b1e9-7fbf28fbae98, 4a108326-b19d-42ce-94f6-807abf6e4679, 7d0dc7dd-1938-4972-98ac-afc65be7c22b, 64323b0f-d998-4f8d-a9ff-0e8c4f8859a0, 7a7f2a17-f909-47a2-ac3b-ba786c01bcfe, 4700f517-5c5d-483c-81b7-d77aca04991c, fad562e4-2317-4f32-978c-4f256dd4ce19, f712cfd4-b1f3-49ec-82c7-5f3b366a5ac3, ad42c4b0-dfb5-49fb-87bf-7b5d055b6e8e, 100ff71c-da18-4182-9672-369324a71bb5, ea2bfc6d-21cb-4fe7-8190-b6bd43ee9bd6, 2bd9bb1e-6e6e-4bb9-bdba-7134236e30ce, cdcc5266-d485-4262-acfa-f69a9737892b, 788b88f5-d957-4152-8a8e-4c8656405b24, 8458c0c6-5e5d-4e50-a5f9-6aea23ac3ff8, 94c77949-55cc-434b-84bc-f84bf875da63, 9c989bd5-2987-451b-a4af-1143e774f2a0, b3984824-9eea-4ad9-ae37-b07782ecc313, 3539d000-152c-44f6-943e-cb02eb8601d2, e67a8a04-2e7d-45a3-8374-73380b09a47b, 0306487b-37be-4eda-bd8e-ad0a60886480, d2593c3d-2347-40d9-948c-b6065e8459a9, 7ff0d8a1-55d6-4459-bdbe-c51f85e58bf6, 8668a87e-6ec5-4069-8649-a08824bb3e14, b452eb68-8668-474e-9800-35f0835c993e, 3cd06f5f-a3bb-4589-a592-07a1c6121a99, cf84c695-4234-4f5b-a553-2b2cf67ba683, 8e0884e2-50ba-44c0-87b9-d64d913288af, 550cef95-cf4c-4fbf-a5db-6fcbc64eb92b, 0dd9af9f-bcb0-43d8-9d88-b5d4cbc1514f, 97ac6c4c-5b3d-4e36-9816-0791226573e5","1656690538839, 1656762061962, 1656859982187, 1656897408816, 1656897709816, 1657146586012, 1657146937399, 1657192588234, 1657192674436, 1657540461207, 1657563986218, 1657591424910, 1657721164787, 1657801770230, 1658007256464, 1658103387473, 1658110960372, 1658154538970, 1658164155252, 1658239552574, 1658239615803, 1658258037992, 1658270197088, 1658343060134, 1658404034432, 1658438009214, 1658438093454, 1658443347017, 1658844666361, 1659050500435, 1659243635364, 1659332665318, 1659360107053, 1659469837995, 1659470045038, 1659484446385, 1659529408353, 1659531657642, 1659586231476, 1659586296368, 1659586330906, 1659638085357, 1659838963602, 1659839154951, 1659968566087, 1659975464971, 1660019063820, 1660019488650, 1660061377584, 1660088019077, 1660088150405, 1660192764627, 1660192959040, 1660193068250, 1660193289839, 1660233058945, 1660233203200, 1660333668058, 1660430701352","12, 7, 8, 2, 4, 30, 11, 10, 13, 17, 38, 9, 14, 1, 11, 31, 23, 11, 14, 0, 10, 6, 6, 4, 17, 8, 18, 10, 3, 24, 7, 11, 108, 15, 34, 10, 7, 19, 8, 0, 23, 29, 23, 14, 17, 14, 34, 45, 1, 7, 12, 39, 16, 9, 33, 72, 17, 11, 53","62491, 30000, 57571, 23087, 20061, 148814, 46444, 38501, 134261, 60000, 214606, 62292, 100000, 11885, 31228, 142248, 113067, 51518, 74578, 12400, 40057, 22148, 38733, 21114, 102331, 63155, 102538, 50000, 20323, 117031, 61858, 36418, 100000, 40000, 172010, 51162, 51000, 80000, 30000, 10000, 148984, 136597, 120000, 93676, 132397, 117728, 240000, 180000, 10007, 60000, 118563, 164406, 50000, 55590, 110081, 250000, 51710, 48534, 190000","30.31, 13.04, 46.86, 30.98, 32.9, 59.16, 40.44, 31.18, 52.44, 59.71, 51.48, 33.25, 11.0, 11.32, 29.49, 58.03, 41.79, 43.3, 48.12, 5.37, 41.84, 31.37, 35.56, 35.88, 49.48, 40.62, 32.27, 26.25, 17.5, 61.72, 47.33, 32.72, 23.11, 36.6, 57.18, 38.01, 79.12, 6.94, 42.26, 8.7, 50.51, 78.13, 54.93, 34.58, 53.33, 54.71, 49.92, 43.16, 22.84, 44.11, 43.21, 71.5, 31.67, 42.81, 56.99, 87.98, 45.21, 35.34, 60.67","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656690538839, 1656762061962, 1656859982187, 1656897408816, 1656897709816, 1657146586012, 1657146937399, 1657192588234, 1657192674436, 1657540461207, 1657563986218, 1657591424910, 1657721164787, 1657801770230, 1658007256464, 1658103387473, 1658110960372, 1658154538970, 1658164155252, 1658239552574, 1658239615803, 1658258037992, 1658270197088, 1658343060134, 1658404034432, 1658438009214, 1658438093454, 1658443347017, 1658844666361, 1659050500435, 1659243635364, 1659332665318, 1659360107053, 1659469837995, 1659470045038, 1659484446385, 1659529408353, 1659531657642, 1659586231476, 1659586296368, 1659586330906, 1659638085357, 1659838963602, 1659839154951, 1659968566087, 1659975464971, 1660019063820, 1660019488650, 1660061377584, 1660088019077, 1660088150405, 1660192764627, 1660192959040, 1660193068250, 1660193289839, 1660233058945, 1660233203200, 1660333668058, 1660430701352"
e147c3ead8022dcf5bef8ca38de75f64f22f9138a7853a1c2fa1e4666dff08f3,Non-Logged,26,"11cdab41-edc5-4af3-ba9a-bf53e5681263, 2008f497-c05f-49e0-88dd-86aa1e395f15, af88c50d-0401-4abe-b750-10ecedcd5343, 5b1cb0ce-8056-4dec-a64d-623068958061, 7c597d02-aab9-4326-8a8a-e92987dae011, c985fb91-4f32-4944-92a7-b8088933fcf1, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, dd51da73-e948-4f9d-857a-123712fe67d7, 627745bd-8aaa-4e0a-8d3b-b8ddb503c6ca, df5d45f4-5d75-4f49-90ea-c71e6e56ded8, 62c75a44-c053-4f1f-8cd7-788df09ad65b, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 8c246d2b-81bd-4c1f-b563-2c905675f984, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, 407610d4-7fcd-4f77-86d3-474e2acacf13, da2f6430-024e-4502-badf-a1f61a59c250, ff6e7987-c84d-4147-8de1-e8acf8a93df7, b86bc382-014a-4819-8caa-929cdd3907b6, 8d477e04-3bab-4ad9-8fe3-799059238a9c, a76dc579-5e75-4d29-84ec-0e8b7cf477e5, 3250d2e5-a83a-4955-9dd3-d97a25c278b5, 98473c0a-bbe2-4bc3-b1c7-12053701d2c7, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, 8291ac46-f871-4422-afdd-68785e65fbff, 855d20b7-53f2-4678-a10f-55402d085018","1656934597446, 1656941667634, 1657034069580, 1657047269794, 1657123110881, 1657219257588, 1657549557772, 1657552453933, 1657814932584, 1657885335479, 1658173572119, 1658325575065, 1658325724773, 1659460664044, 1659636365715, 1659704982934, 1659711965094, 1659712269454, 1659725009549, 1659980793370, 1660058010195, 1660058641261, 1660074842099, 1660134753749, 1660145087256, 1660160630576","0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0","104724, 168448, 56238, 120548, 128098, 36455, 208683, 25600, 193524, 53197, 196580, 90000, 69741, 55220, 93218, 213576, 141911, 238232, 79729, 90329, 350000, 56028, 235271, 21746, 60000, 10626","56.8, 59.83, 31.45, 49.83, 46.74, 39.11, 73.58, 35.32, 58.77, 40.94, 63.32, 49.27, 47.22, 25.03, 45.07, 86.97, 50.73, 62.03, 51.24, 54.63, 91.69, 64.59, 69.2, 28.94, 36.03, 16.79","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656934597446, 1656941667634, 1657034069580, 1657047269794, 1657123110881, 1657219257588, 1657549557772, 1657552453933, 1657814932584, 1657885335479, 1658173572119, 1658325575065, 1658325724773, 1659460664044, 1659636365715, 1659704982934, 1659711965094, 1659712269454, 1659725009549, 1659980793370, 1660058010195, 1660058641261, 1660074842099, 1660134753749, 1660145087256, 1660160630576"
3994454521c14904a8faf33d9b47b1613e597cedec6c6526ea75c4de62e77c68,Non-Logged,3,"0f08a972-e565-4976-8439-a909e056a363, 878978a9-1455-414f-92f6-eccda6e59c6f, ada2fde0-439b-4ee6-a6d9-5c226133b8af","1658965932213, 1658966586024, 1659272398075","26, 1, 12","96255, 10000, 73596","36.67, 46.64, 34.9","2, 1, 1","1658965932213, 1658966586024, 1659272398075"
c75e4df45500ec6344ec0cd3f62df7139de801e5c25992c13c17c78197dc7797,Non-Logged,6,"e1c14cdf-8a07-468d-bb5d-ea62a2897f3f, 21dcf50b-84c9-4c13-9e00-9f34cd5fc22f, ffe56be2-f822-44ac-b7c2-6bef6e8833a6, c21004f0-4d4b-4882-8718-e1d6d276b175, b4731378-dfdf-48cc-9282-d0ed6bae15bd, 99b5ff9b-9f97-4f69-9efe-257b0bc0347b","1656947981659, 1656996343845, 1657411020684, 1658968212285, 1659999337446, 1660092474315","0, 0, 2, 0, 5, 0","19946, 60000, 14963, 23372, 109593, 54862","56.34, 82.16, 25.82, 25.6, 58.06, 66.69","1, 1, 1, 1, 2, 1","1656947981659, 1656996343845, 1657411020684, 1658968212285, 1659999337446, 1660092474315"
adb323caf56fa74346aed0dce63052a2dce51e571e9403d0e0c2e1329d0744eb,Logged,83,"64406c3a-aa01-42a6-af5a-5843db3d5f33, 9604d648-8e15-45eb-a1e6-f699240bf84b, da73418f-f9cf-44b1-964a-728d4dc6b532, 41742d22-1763-4602-9298-4d87b1a39ea1, 8ce2da95-dbdd-48fb-84e0-4ae0ce33dcb8, 8dd43eed-56f4-4ed3-9146-fea0afa712c9, d173164f-dcfc-4e32-8006-64ab44a57c66, d7c10358-586e-4893-a943-409df549c73b, 5607ced9-915b-436e-ba15-fa7c392bb110, 7874afa6-3f24-4988-b612-820caa38455e, c1ddfe3b-a60d-47fe-9cdc-6f25f6d25146, a391bc29-36e4-47c7-a057-17daa40204ef, 5978ec0f-cdc1-4904-84d1-74d20249a4dd, 4e25afa7-9377-4119-9446-b45a0c79be62, 151af868-7768-4d74-abcc-0c5bbd8866f0, 7e5b41dc-ccea-4303-a3c3-9659787e16c0, 13678619-4fd9-4085-8cc2-36a4107094ce, 8a31d0a6-38b3-4c4d-aec4-595a7e000d6c, 91f6bfda-272d-4804-8967-4cb3be6c16c8, 5407a934-42c0-4f06-a534-66e77f8b8aca, d8294233-b66a-4acb-afb8-6b0906f7923c, 8fab3522-2ab8-401e-afc5-da50c930c872, f13bf60f-17b5-4443-9513-c52e7a933bac, d2131a41-c3ab-4dac-9f7a-5c1dd8fc56f9, eaa7d1a4-9267-4d86-8080-d7be76e235d3, 43e9d7a3-990d-4965-8f8e-e2bf9eb38d73, e520162e-f5ff-49d4-818d-fc5e957a987a, 56cd9f9c-23ea-4c1d-af27-b1456e634c78, 9eb7f288-a6bb-41de-924c-d7b8e336ea43, c69ccebc-b7b5-45f8-948d-1744c5ec9e5e, 7311d3b9-b8a0-4010-9ecb-dae1f2a9da50, be567d8a-06dd-430c-8038-a349a75cfb2f, 77945dae-6256-4d23-a5db-f1628f3cc377, 02e4c8f2-12ac-45bd-82ee-06db6fa15b50, 0bfe033e-7a55-46a8-acc8-ce1a04e6480d, 4233ab78-6033-4e6f-8b26-5c6eb4dd5dde, e7a05139-9784-43fb-9277-43c3010bcf9d, 011e6479-ca29-44a1-baca-61b75843b0fd, 873d4709-9ba7-4cd9-87ff-982201a3b08f, 585f941e-73d9-42be-bfa6-2ac0e6b1a7b7, 7f4c8cb9-4019-49ab-821e-f5273d82cb83, 0d1c21a8-6a7a-4074-9fc2-0583169e6f44, 4e0bdaaf-896e-4d70-9efc-f7cfc4dfd3d9, 4ed8fe05-a980-4bc7-baa8-f98f6c9c9272, 9e3aad11-93e2-4aeb-b57b-19774b3be64c, 4a86a6e0-c501-4677-8091-ed9f2dbce9c1, 8417fbf6-3266-414f-a678-1ab9a7507d03, 78c5d85c-de9e-4c9f-b592-2cd9acb4ecc6, 77c90063-7869-4ec8-8956-dc5774a644f5, a1a1fba2-c538-468e-a2c7-ad7903fdc975, 60bb35ad-3648-4805-b016-e39357713147, 1640edd9-ea00-46ff-b43f-465053ade44b, abf55e21-517a-4e1b-a29b-a16166f6af51, f984e88d-47a8-4a49-aa7b-3d39804e70a3, fb5d9589-697d-4050-978b-aeef196d4d33, 5bb0ba24-5e33-426d-8637-eff95b780faf, bd35aff7-a8be-4620-9f8f-a5ccc0b605c3, 92ec6104-1a74-40bd-9c17-954c86203826, 747e16d0-a777-47fc-b3fb-aceedac65290, 61a50dfb-872b-4e99-a478-30e63ea60049, 619665a4-80ef-46a1-9f3d-2f6e6142083c, 2967b09f-bbf1-46d1-8d44-452958ffe2f6, 77fb5915-f293-4f1a-98aa-2c11501173c1, e5299628-962b-45fb-ba93-59919b309805, 358dc01d-18ea-4223-9699-e2c67b05e16e, cb7608be-e04c-43e0-9a7b-078dbae2b9be, 5437d2ce-8e7f-4c78-add9-9809c3a78b04, 1517e496-5c4e-4e6f-89ae-938f1109b3ba, 2b97add1-359b-4158-85a7-69d177fdfed8, d60c3256-8dbc-44cf-97f9-6ea22bb9aed8, 6ba8722a-68ba-46a2-9522-8c1ca16ef758, fc917b98-fded-4220-937d-55e8a32d134d, ddffd0e6-5457-453f-b066-039fa45291db, 585b0d9c-7e3f-4aba-b1d9-cf6a9ea4e263, 5b28dd71-1d99-48c4-82ac-c78e67e43455, 2cde315c-b123-4cf5-8d9a-7da393d2776d, bb38c9d1-c065-4795-80b6-9ad43f0afabd, 5b305657-f889-42e4-9f83-0a9cffbab841, a6776f8b-8eae-459c-a92b-7d1c4d393438, 482c2cd4-4d34-4421-9c1e-7338e25af0f2, 900838d8-abf5-4cfb-9308-87a565f7c51f, 4d6fb4f9-9e16-4273-a1cc-b978399abf03, e693efdf-3b57-409c-ad74-2697f7d78fbc","1656733896949, 1656792911260, 1656793055252, 1656850034892, 1656878180447, 1656961538567, 1656979524018, 1657155798818, 1657156643319, 1657156687095, 1657227090754, 1657227218168, 1657245222122, 1657245271650, 1657245594191, 1657292824750, 1657292859151, 1657293142399, 1657469791466, 1657469913186, 1657471636705, 1657626817935, 1657641001400, 1657642910953, 1657661937591, 1657661992764, 1657662032457, 1657674334950, 1657809084442, 1657879181620, 1657927573846, 1657927839393, 1657988643733, 1658074090518, 1658156346019, 1658156363541, 1658157928135, 1658158132534, 1658229404512, 1658229438775, 1658229459059, 1658229495405, 1658422740540, 1658422807358, 1658500397412, 1658500424391, 1658500471970, 1658500654929, 1658589022755, 1658592110184, 1658609649621, 1658623200554, 1658623262777, 1658799649685, 1658860012395, 1659130476937, 1659397845188, 1659398177143, 1659541459589, 1659601188500, 1659601332854, 1659613197855, 1659613353896, 1659629953080, 1659630014034, 1659630077635, 1659630149134, 1659698013544, 1659698152532, 1659888712792, 1659888756539, 1659888845698, 1659973036488, 1660067495500, 1660089133787, 1660247815949, 1660247869232, 1660248134519, 1660432508523, 1660480978157, 1660512732556, 1660512868841, 1660513298370","13, 0, 44, 0, 0, 0, 8, 5, 8, 15, 13, 0, 14, 6, 0, 5, 21, 0, 0, 0, 0, 14, 1, 27, 4, 0, 3, 8, 11, 6, 4, 6, 22, 7, 1, 0, 23, 5, 2, 0, 0, 21, 0, 0, 0, 0, 1, 9, 3, 0, 2, 5, 1, 9, 3, 6, 7, 20, 2, 31, 31, 0, 0, 17, 0, 0, 0, 0, 0, 8, 0, 1, 20, 2, 13, 34, 12, 14, 15, 1, 5, 8, 18","37735, 7842, 200000, 10000, 14616, 7053, 12062, 20000, 19079, 54483, 39870, 5886, 41090, 12084, 30000, 11646, 76289, 10000, 10000, 12456, 20000, 32208, 10000, 96179, 5322, 10000, 30000, 9236, 48503, 18206, 30000, 9227, 55585, 30079, 10000, 12348, 77277, 28812, 10000, 13842, 12658, 59700, 10000, 10000, 9458, 14737, 10000, 22443, 5390, 10000, 26299, 11735, 10000, 12394, 10000, 10000, 8745, 43126, 21531, 142030, 177299, 21656, 38673, 43316, 27990, 11238, 10000, 85536, 120135, 10000, 12615, 10000, 30000, 12876, 21202, 75673, 45105, 46470, 41015, 100000, 12362, 38702, 50000","40.77, 15.79, 56.2, 8.37, 8.5, 8.74, 41.93, 13.37, 33.7, 38.33, 40.79, 8.89, 33.67, 40.02, 8.73, 42.27, 42.87, 8.58, 8.22, 8.64, 8.63, 40.77, 9.02, 35.39, 24.28, 8.53, 9.34, 32.92, 30.13, 35.4, 9.14, 24.38, 79.7, 30.44, 20.68, 8.31, 43.44, 9.35, 21.24, 8.19, 8.67, 37.2, 8.53, 8.39, 9.33, 8.48, 9.1, 33.64, 23.4, 10.94, 20.29, 33.73, 17.46, 46.1, 25.16, 27.63, 39.15, 40.97, 32.79, 70.44, 54.31, 53.97, 19.67, 34.25, 8.26, 8.38, 8.46, 48.13, 63.04, 31.4, 9.39, 13.29, 39.2, 22.64, 45.66, 90.81, 23.77, 35.46, 33.84, 63.29, 32.72, 17.21, 52.23","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1","1656733896949, 1656792911260, 1656793055252, 1656850034892, 1656878180447, 1656961538567, 1656979524018, 1657155798818, 1657156643319, 1657156687095, 1657227090754, 1657227218168, 1657245222122, 1657245271650, 1657245594191, 1657292824750, 1657292859151, 1657293142399, 1657469791466, 1657469913186, 1657471636705, 1657626817935, 1657641001400, 1657642910953, 1657661937591, 1657661992764, 1657662032457, 1657674334950, 1657809084442, 1657879181620, 1657927573846, 1657927839393, 1657988643733, 1658074090518, 1658156346019, 1658156363541, 1658157928135, 1658158132534, 1658229404512, 1658229438775, 1658229459059, 1658229495405, 1658422740540, 1658422807358, 1658500397412, 1658500424391, 1658500471970, 1658500654929, 1658589022755, 1658592110184, 1658609649621, 1658623200554, 1658623262777, 1658799649685, 1658860012395, 1659130476937, 1659397845188, 1659398177143, 1659541459589, 1659601188500, 1659601332854, 1659613197855, 1659613353896, 1659629953080, 1659630014034, 1659630077635, 1659630149134, 1659698013544, 1659698152532, 1659888712792, 1659888756539, 1659888845698, 1659973036488, 1660067495500, 1660089133787, 1660247815949, 1660247869232, 1660248134519, 1660432508523, 1660480978157, 1660512732556, 1660512868841, 1660513298370"
3046cbffb413437536b6567f0dcf38430ab6d1329cd210c42e17e41ec12d5cbe,Logged,26,"2b4f0f8f-ab7b-45e7-8a8a-353e0aa41249, d072c2ec-1bf8-4186-9786-a1ba7f43ca7d, 279ccbff-f203-4c6d-aa48-83d97f085302, f8d20c00-6149-4500-8f77-dd6ba0d1c245, 0bb40597-81c0-4f33-a36e-47c6e22ccf8a, 83001e5f-b1f0-4808-a279-fc742fedbca8, 350d9b03-f821-4317-b338-f73d5faddd4a, a80614bb-c02c-4837-96ff-cb9239189dcd, 43ff6953-aacc-44dc-8be9-19ba87cb2929, 6e594abc-518b-4eb9-9d9f-f59fd73b228e, f168dc6f-4db4-4ab4-9cb4-fafeff6711cf, b53f9669-86cc-49bb-b693-d3e9c534ad0a, d6d7696e-9bd3-4cb4-9cbd-9e58b9656bd4, 82b1b4b7-625c-4366-a49a-dc5cb237db2f, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 1dfc719d-df8e-4dbf-b318-ab17cadb187b, 7a187008-94f0-4b75-b3aa-096f49201de3, 8626f9de-f9b9-4384-aefd-df871e78141b, 386cecf8-bd8b-477c-b4cd-f37913614ad5, 533b3efd-b7d4-418e-92a9-0a1d88440963, 16500674-1446-47d1-9d76-3a24f8b71354, 0a442da8-e6ab-47fd-8ec6-f2c08cbcdb10, 4bb0aeba-e819-4366-a278-8faa79ca3b31, 7c076eda-5b41-4b0f-815f-0f6400148b0c, ae0d7212-2c6d-4a1f-b819-4bffbb5a1565, 026f6dfa-ce85-477c-89cc-e94e60905217","1657148305963, 1657317733451, 1657489561366, 1657533537872, 1657925945998, 1658008631563, 1658176222322, 1658299425322, 1658353830158, 1658952263246, 1658954155997, 1658954194596, 1659419197811, 1659419412566, 1659419458977, 1659419549594, 1659419557661, 1659698025557, 1659698027729, 1659698038525, 1659743464448, 1659922992388, 1659923095157, 1660434418346, 1660434441478, 1660434486640","59, 29, 25, 43, 32, 47, 64, 55, 38, 31, 14, 203, 71, 57, 2, 4, 62, 4, 17, 4, 16, 22, 0, 37, 42, 86","135540, 62153, 50000, 85232, 100000, 146596, 80000, 110000, 119458, 70000, 34381, 435865, 217127, 180000, 80000, 140000, 160721, 60000, 30000, 40000, 50000, 62877, 140000, 160000, 150000, 120000","57.01, 35.35, 10.42, 26.64, 74.83, 100.0, 55.76, 58.7, 37.63, 30.13, 34.15, 79.86, 77.61, 52.73, 42.74, 36.35, 49.41, 39.88, 40.74, 26.82, 26.41, 45.29, 6.72, 59.08, 49.59, 47.58","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657148305963, 1657317733451, 1657489561366, 1657533537872, 1657925945998, 1658008631563, 1658176222322, 1658299425322, 1658353830158, 1658952263246, 1658954155997, 1658954194596, 1659419197811, 1659419412566, 1659419458977, 1659419549594, 1659419557661, 1659698025557, 1659698027729, 1659698038525, 1659743464448, 1659922992388, 1659923095157, 1660434418346, 1660434441478, 1660434486640"
0bc2b2c0ccaae1b6a3d5f1d9f3ec0d0fbff696ad95ade44da898fc5c325e85bf,Non-Logged,3,"cbd9acb1-e8bd-4a5f-b651-0579402755e5, 7c076eda-5b41-4b0f-815f-0f6400148b0c, fb266df5-a9ab-42be-be0c-71dc12da5d6b","1656807007797, 1657500234943, 1658272898718","1, 0, 5","34084, 12697, 647174","68.26, 18.93, 75.01","1, 1, 2","1656807007797, 1657500234943, 1658272898718"
