userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
874c9fd0ff29422b84e3a76d1f1b444d3e23f0bdc7e72adcb9c2f52825f33e8a,Non-Logged,3,"f28d69d5-54ca-487f-a970-778582063c09, 114b6caf-f24c-4883-8179-5e86d6253700, 0ecfb0a8-d6ff-4310-9a60-cd5c1bb10b9c","1657141028325, 1659057624173, 1659276656464","1, 3, 2","70598, 67416, 110000","52.8, 49.94, 52.4","1, 1, 1","1657141028325, 1659057624173, 1659276656464"
50ca90f234e5e6677bb2598aeeb7d323bf7300f0d43eda3942fbdcba30fd9290,Non-Logged,3,"83becb26-ccfa-42a3-83d3-b6ace2f5ab8b, 3c7b43ff-d988-4129-99be-04439f5c5b39, d1508afe-cb93-4922-89bd-7aafd18c6315","1659755898087, 1659757029326, 1659757076120","62, 1, 96","190000, 10000, 140000","66.23, 30.9, 15.98","1, 1, 1","1659755898087, 1659757029326, 1659757076120"
2a9dc7b502ec03914069d64c3202940cfd64093972f81ac7dfb0b39e7b9a3768,Non-Logged,3,"74e348da-d9ef-4372-8379-7278cb9a40d1, 10f5223d-1a41-40e7-9753-1a08f379f5d1, bb3fafac-57fd-46c4-bad9-23e52d416950","1656725852094, 1660142722820, 1660143040181","1, 1, 0","96937, 93023, 122991","32.12, 74.29, 57.79","1, 1, 1","1656725852094, 1660142722820, 1660143040181"
402322fded0f13d0fa0456648a6bf0d7e6cf6ceabe42c96e4a27daa35c56c8bf,Non-Logged,3,"da980d66-db62-488e-81db-51ee1ac8fd42, c78a7e6e-cb62-4899-bf4c-f277e993c732, 4aab40dc-cbae-40bb-8893-c0336613cd00","1659452591157, 1660171642622, 1660171751676","2, 1, 0","65571, 60000, 10000","57.49, 39.05, 12.57","1, 1, 1","1659452591157, 1660171642622, 1660171751676"
4699f14b766f0cb13d869c7c55728db71f631c8f68dd057e7ed3b820da20969b,Logged,3,"07a5c6f3-6056-4a48-a778-1e4722acf5d1, 1de5c2ba-a770-47bf-99ac-291de6248665, f1d409cf-4e11-4962-91a8-ec5f2f2cbb0b","1658957422965, 1658957435668, 1659449752012","3, 3, 8","10081, 10006, 40000","23.82, 37.47, 33.97","1, 1, 1","1658957422965, 1658957435668, 1659449752012"
c8496eddc85a54daf6b88817cc2352aa10e411dd5380f6426853e13dbab1b725,Non-Logged,3,"4b43d1c8-b2b3-40a7-9037-a3e2f1774b6e, c27a5317-fc3e-4e5e-abd9-b83568e3afad, d4e9b07a-db73-4dc0-9f5c-0f1c13b5dfa1","1659891578544, 1660068653749, 1660242239608","80, 119, 12","360000, 146451, 132112","77.18, 55.02, 56.84","1, 1, 1","1659891578544, 1660068653749, 1660242239608"
769fc6c9bc8435c683f29b1fc1457dd3f67fecb44241cb56c780383f6439f135,Logged,3,"55bb0cfb-e43d-4047-995b-377f51b9e8b6, cd11b1bb-1a48-41dc-bc92-73967244b763, 6f944f81-f873-4d79-8e42-853f9d0a44d4","1657024125936, 1657228997696, 1660150732008","1, 1, 15","40000, 29379, 84157","34.92, 24.49, 39.73","1, 1, 1","1657024125936, 1657228997696, 1660150732008"
1316e154eb9473ed1ebfe8973bb48a43dcca877c32edb6bc489d9061114f80a7,Non-Logged,3,"472b1131-0d94-4cfb-8467-4a1888d940df, 79eb555c-ced3-4dc6-abd7-44a68cfed97c, 39c22157-2c87-4824-aede-b0e0bbdfda60","1656961361153, 1656962724374, 1656962980611","0, 2, 0","10000, 49649, 10000","21.12, 19.78, 11.82","1, 1, 1","1656961361153, 1656962724374, 1656962980611"
3cdae078497fea7181a81df26905c634b9d2daa9aa0db2db7d2dd6980200eaf3,Non-Logged,3,"a9c5a76c-6ebe-4836-ac30-0e85e0ef7fff, 0e11c8cf-4ff9-4474-9ec8-1fb55d1cdb08, f0c48dfa-bc07-4bcb-96cb-3e2bfb6e94ad","1657223036666, 1657223098087, 1658865410064","0, 0, 0","10000, 64558, 80111","58.62, 73.73, 53.37","1, 1, 1","1657223036666, 1657223098087, 1658865410064"
556fe6fbad4692932a865d0ef8c806a823cdeb83fbf9b3ed44de3a04567da8ba,Non-Logged,3,"4c966b5c-ea25-43d3-b425-ed6030eb5e9a, 230d19cf-28f8-459a-ad3a-da60aa640639, 0f4083c0-66a2-4bf3-a362-cb6a2d968704","1659625976906, 1659630413970, 1659793537809","1, 0, 0","87361, 11361, 10000","40.08, 4.77, 3.33","1, 1, 1","1659625976906, 1659630413970, 1659793537809"
