userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d4395d9d124173f64fcafa850518500c98b6673dc6fb36bcc26ac1aceeae2f23,Logged,3,"31e28c6f-b391-4664-822e-6014a2ab9b53, 04c66ffb-0a4f-4372-8f98-e585cb11c8f6, bbd0332b-5a2f-43f0-9ef6-5c4563a0e8ab","1657700427106, 1657736140910, 1658687750402","8, 0, 4","40000, 9353, 20000","14.82, 47.86, 16.16","1, 1, 1","1657700427106, 1657736140910, 1658687750402"
a0a2e3f3aedcf1cd18392f379f77a57b3ebf774379492dbdac8ab836abe51403,Non-Logged,3,"17cbdd28-34dc-4c46-9b0d-cc642748e131, 167ce5b6-5108-4ed0-97b5-ba119fe5cc5f, 0b9f6023-2490-4bd1-b816-23e6e4158fd5","1656873914849, 1657046541294, 1657059337259","98, 64, 35","332452, 120000, 68035","51.12, 17.01, 58.13","1, 1, 1","1656873914849, 1657046541294, 1657059337259"
cef71b15bf1b9d9d67d6a98905df6ea691473c63e98a04833acccc7cc3637f1e,Logged,3,"5a41da1f-d452-48dc-90e1-350e94dd877e, f34cadeb-d860-4fac-948e-51470c2c0b40, d55ba5d2-f816-4c49-b4af-3e9b06d10799","1656890544287, 1657486149062, 1659188747912","20, 12, 13","33384, 20753, 10614","43.75, 37.9, 49.06","1, 1, 1","1656890544287, 1657486149062, 1659188747912"
dca13e30d815273f2426112a254d1aba75e52b9f699595239caabf621e31e647,Non-Logged,4,"693015c1-eb0c-41e6-b1f4-f6050e027615, ed06dd58-ac9c-415c-86c7-8fb76dc7dac0, ce0bfa9c-20d7-43de-a01d-8aedadd13cd4, 49b5bd82-2f0a-4c76-9010-61cd8c685af8","1657537898761, 1657802760693, 1658936580468, 1659958087509","0, 0, 0, 3","34447, 84105, 81962, 89906","47.06, 81.82, 55.46, 38.13","1, 1, 1, 1","1657537898761, 1657802760693, 1658936580468, 1659958087509"
09d483259f2908507fee02499840103e7c3b66625f3e66790842d11a44c81b2a,Non-Logged,4,"a8b2eefe-29d7-4c20-8178-fd7c5dfa5d1e, 5bc27305-3547-4030-957c-11092bce5f94, 0c3f9965-1999-4e25-a5d1-8d93f0710432, 11fb5e0f-5eeb-42e8-9c04-43ed4771224c","1657338130571, 1657669244029, 1657669394020, 1657669439842","4, 14, 14, 3","10000, 60000, 43376, 11545","15.52, 40.45, 70.81, 23.87","1, 1, 1, 1","1657338130571, 1657669244029, 1657669394020, 1657669439842"
8768cdb3587010e4a33696876c6d426b2a71b218bc903f032b921e86be817e05,Logged,4,"dd4f7817-c419-4446-8f07-bed7919d31d9, 0012cea5-a4cf-4a32-9edf-f8da167440d5, c49a743c-7ac6-4b87-bdc6-ba82060fd5e7, 65ca42fe-ee78-4679-add5-0bcd0666bad4","1657912598225, 1657934978801, 1658249747473, 1658259104924","1, 0, 10, 0","37416, 50000, 58121, 10000","70.96, 51.93, 31.59, 18.95","1, 1, 1, 1","1657912598225, 1657934978801, 1658249747473, 1658259104924"
a44a8ef5f14c62c86e39b4f31ccfecd3e8d0c31c7b22805a3d9e577358bfa027,Non-Logged,4,"beadfab1-9126-4aa2-8237-ccbd98d27610, 272677d8-6114-42d2-9bfc-ffa38f501ef3, 52305c5a-0485-4117-9c94-b6754267287f, 53619a4b-bbc3-4b13-812d-b14e0546adf6","1658326608731, 1659440400017, 1660135251326, 1660244303966","1, 1, 2, 0","61894, 39155, 80491, 50000","71.08, 26.86, 40.67, 29.11","1, 1, 1, 1","1658326608731, 1659440400017, 1660135251326, 1660244303966"
920ea4c696069626d16171dee5d6d25d1e9ba156ecf12b214b09e8ff3f2eab44,Non-Logged,4,"f4b484a7-38f7-4246-be9e-4e2cd8373bcd, 87d56673-77bf-4a89-9b86-7cc63f19a59d, e997e4c6-4f8c-4069-ab33-70a1a2f4affb, 545bedbf-52f8-4eaa-a614-7b8eb967f8f0","1658235071219, 1658235597933, 1658856383469, 1659814917750","26, 0, 4, 39","90000, 20000, 12971, 149457","38.14, 6.32, 36.76, 72.59","1, 1, 1, 1","1658235071219, 1658235597933, 1658856383469, 1659814917750"
7853fd705910467b3625002ec52a3a229f0f825b1181b7cb38a6671dd655480c,Non-Logged,4,"95f98c9e-f6dd-4e87-ad84-da381a0dde30, 9f33080b-f801-4181-9000-0ba6bfb07ec9, 608dd663-6710-4c63-a805-0034989599c5, cd023b05-da24-4876-a2be-928371777454","1657737104704, 1659445562765, 1659963140523, 1659963174150","1, 0, 2, 0","147845, 34950, 120000, 28238","48.83, 41.82, 32.25, 30.92","1, 1, 1, 1","1657737104704, 1659445562765, 1659963140523, 1659963174150"
f6ff0f32ddba981345ab36065e276874713c8362ce980fdddebabb0ef03207e4,Logged,4,"29b6b142-4173-4ec4-832f-7d0a32255c10, 02910a33-93ba-49fb-9bfa-f8db58520cdb, a2ef8430-00b6-49de-852d-2c72596c5917, d4ac55b3-cc99-4b47-aba2-ed60be31c170","1659320790634, 1659320941115, 1659321010823, 1660180842870","23, 0, 42, 38","147930, 10000, 190000, 110000","29.89, 7.74, 55.34, 43.21","1, 1, 1, 1","1659320790634, 1659320941115, 1659321010823, 1660180842870"
