userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
908765758ddb5807afc6cff7bc47f88ad171e52fbd7853fdec43e1673192b6d9,Non-Logged,1,5c8ed0d2-6487-40b3-9218-bf2802667ded,1659541807688,20,60000,31.41,1,1659541807688
2180b1723ec4587500cf9e70f0913657da6ad0efd32c9e6bac208842ceaf7ffe,Non-Logged,1,34f1e50e-400e-499a-825c-dcc6ecbd42c3,1656719596915,4,190000,71.15,1,1656719596915
ebb58890cd80e87d8394c080960c7b8ee405c7217f704c35e65557bf8a413908,Non-Logged,1,d178aa16-aa69-4f06-905f-23314d842177,1657490453597,0,10000,14.43,1,1657490453597
72d8b286ec3d5a02ada772635e8b4011ab105dde21a470fb38f6aa25fbb95995,Non-Logged,1,839c3b01-9985-43cb-87df-122985817b93,1658337257383,1,81675,28.36,1,1658337257383
2504bb38420dd92ac8d6baf3ef3572e349182c10ad9355bb1c8de7cde808db85,Non-Logged,1,302a1a20-d401-4394-8e9e-a17690daa3f1,1657248663121,0,10000,17.82,1,1657248663121
d5960f69ac303373a0f51f429daf7800925fbda678888d7a37d938b3ebea33ff,Non-Logged,1,74fbc684-ef78-41da-8eae-59b4e44c844a,1660446276738,0,20000,28.07,1,1660446276738
5d1a4c4d5afeb01f1501f198d447e2f72c58add2d1e0dbdfce51689698dcf214,Non-Logged,1,0ab34898-62e6-4f64-a4ec-f80026debaed,1657185390916,0,28876,12.5,1,1657185390916
50e3a00b2d4092d378a9598d081c3975cbeb40d710f454b8c8e3b205435b5bc5,Non-Logged,1,5d8c6f6d-8551-4040-9ecf-7f3e12b1a876,1659916870648,5,20000,15.4,1,1659916870648
de7fea2ffd9467c6809646c83c373989c022a33efc59ff470ed750f4c2156a7d,Logged,1,05f61ef9-175f-4d7b-aa76-8459a648b6b6,1657657830274,17,20000,9.75,1,1657657830274
500cad0fbe5388da457d11508d8853e1f86c9207d6c3e8153c16b354c8b9c234,Non-Logged,1,653812fc-5fdc-4994-9697-6086162e89e4,1657331858127,0,10000,10.53,1,1657331858127
b4e948eb3d70ceec829b08af16bb317a371ff87c586ce985670d85f4be4deaee,Non-Logged,1,8a75f998-5a45-466e-9570-4889cbb5e664,1656693550905,0,10000,37.66,1,1656693550905
2d547e52e4278c464819e86751f5e61d88f5bf6981affcdf246f2a0cd5d7ed4b,Non-Logged,1,fbac2e67-6476-4ce8-8129-bcfca44094c9,1658408432877,1,10000,22.11,1,1658408432877
5c91958534bec1a8ebc16f8613db2c6208ed240219479302ee2dda520f72f123,Non-Logged,1,5fcb528e-4ce0-44c1-900d-7c8ed52485cd,1657924828277,5,230000,53.2,1,1657924828277
07a09535b742cdde3396e9db1940ddde49f4b58e6a80e8b330b2625230ca8b0c,Non-Logged,1,1c0195dc-08eb-4c0a-b293-8b7fa629cf02,1659355400812,14,65291,40.88,1,1659355400812
1ac6d01c82cbaef431acbff1acda41dea25003ab6de1fb880f817fa50e895224,Non-Logged,1,a49dc8a2-cd47-488f-8c1c-cae5c3efe228,1660434397128,29,85894,60.85,1,1660434397128
2d0c03eb5716ccbc2492c71fbaf590201afab7a4603b53ae4c3b482465a757be,Logged,1,e611f05b-ff1c-48d1-8feb-325144e9005e,1658422649759,15,50000,43.29,1,1658422649759
d0e8dcafefbe85d9aa2ba69bc22af1f74610b956d54fbca679d70bd4ad60db61,Non-Logged,1,7dc1ed47-0dae-4d3c-a6dd-f9e249c11f4c,1656881847747,0,10765,6.96,1,1656881847747
0a7918f946a2c69e666f091290990bd99a65605a377f830702caba58de822aee,Non-Logged,1,93fddc18-8969-420c-8401-e008d31489ec,1657646330848,101,85054,66.87,1,1657646330848
a1866dab597b32049cf1063831af850c25b9d544afa3a18bfa13ef4021e5da08,Non-Logged,1,545bedbf-52f8-4eaa-a614-7b8eb967f8f0,1656753388393,31,114985,50.27,1,1656753388393
868ad91dcb7d35386abc8a1fc14319c77a528f700f277f70a8f1605156295c4b,Non-Logged,1,dc9a71df-ba5c-4a75-af9d-38a41b4578bc,1659716216874,0,46310,54.28,1,1659716216874
b5a54db1a654388465531bd2b9d22f946de3fa195cad622795e71ead435fe2f3,Non-Logged,1,b7c43901-9776-4f6c-af3e-dc20be7cbe86,1657195712569,24,52049,45.76,1,1657195712569
b706379298ddb49600e65000c76f7ac5bb53a97ea3f00815599e886b6333f21c,Non-Logged,1,2cc3fa2b-9a34-4f88-a953-3b9006c337be,1660351225107,0,10000,4.76,1,1660351225107
44cf1f1b9bf4e6c5224b81252b92f5cd59679c93e3ceb5ff5127ece3002f9985,Non-Logged,1,46312bd3-872a-464d-856e-d840a3cb8d45,1658940939350,0,10055,29.0,1,1658940939350
ad623de7e16af34c215acd00b1e09af56326a03ca09f047d0b7bf9ed6b7586f5,Non-Logged,1,d00d0add-d690-4a09-b978-46680fbd69a8,1658107256401,75,170000,43.15,1,1658107256401
b6ef4263e02fd740428cc4bedf7b312bbfef7d8db65a6840f5540c87c9320fea,Logged,1,03b8a8b5-b4a8-4bf8-b7c0-bc807b589db0,1657221378122,1,50000,40.13,1,1657221378122
3de6c8bdd2d385bc8d649b29c47eff71d0b3782cee6848c6eeaffadb7f73b687,Non-Logged,1,a336a91e-d1c0-4098-8d39-3ac8345742a8,1658184071846,1,110000,40.57,1,1658184071846
3229dfda83499e3a4f7283989e81999a6f7472e224e7549f72756e1c8f630400,Non-Logged,1,a1c0058c-09ce-4e06-b60b-0ba9ddc84708,1656699803794,0,8692,9.54,1,1656699803794
842d1fcf8904e1ac015d16e44337c8f914b6a4443ca9f5771585dd1a7380a94a,Non-Logged,1,fc3c89c2-b43c-4d16-8d0c-66a8ef94d095,1660496250569,5,10000,39.19,1,1660496250569
