userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
28bf15d82fcc1b05fa8a4ec53e5fa27f7a99702c53bf9f1d6de077207ee30cec,Logged,1,840b6d5c-5201-453f-b106-19e1dc6d3dda,1659457139359,0,10000,54.45,1,1659457139359
91635fa79f5c90003cdc0e23f4a780d3887e826edbda47a745c1959a2c633f7d,Non-Logged,1,7ea97773-7484-4202-be89-50056866036f,1659784376335,0,10000,21.84,1,1659784376335
d66c3828f682543e4d4e238b2bb2849e88460d1ac689a63d869c3cad4df40589,Non-Logged,1,aface151-8a6c-4e01-ae3f-b8c9dd521e31,1660239961561,4,80000,13.27,1,1660239961561
9a15dc1d35c2ace1d9a5fb6837eac7bcf215e5bdc741be97c18ad98f3e1d090c,Non-Logged,1,e49376c0-fb98-4458-9cc3-0c18e4b6a0ca,1657746317853,0,40504,63.22,1,1657746317853
c0a0f180740ea1d44965208c440aa1825a37faa0fb903ca7a0db4e7b45c1436a,Non-Logged,1,d0e174a5-89ea-4d86-86ba-858800635431,1660158934326,1,37400,27.62,1,1660158934326
bc979aed6c3ef31f3a7e80f9b564cf687188f67e94e48d59de187d0c7802555a,Non-Logged,1,06f5f424-3c05-4cd8-946f-b260e8202574,1657308324101,0,10000,28.3,1,1657308324101
d4dcf87fd596669d4011194d6fdaad0b638e24b70523b1a8aff38b48c48af397,Non-Logged,1,efb25d13-9212-42b2-87a2-a67e896bb768,1656899887089,10,7460,49.46,1,1656899887089
49b3dd2bf75c65fd279b0f85c5fe922191380324288fa822918ec16a5dee8d6c,Non-Logged,1,be3fcfaf-cafc-4644-b6d7-62399c588b70,1658791229991,25,87709,51.15,1,1658791229991
44c0b9f5da4fd92c2988ff6f7c3b833e63c67f303cca40a791cd67e9b2bea47c,Non-Logged,1,db065b89-4373-47ca-9f5c-d91512396535,1656685511313,0,98045,59.0,1,1656685511313
8e558c530a03fb194bf63fa8db15bee4abe273ec615133f770a442c5f1c59588,Logged,1,657ee7e5-f441-459d-8f9e-952b4843ee52,1658779851828,1,40000,76.87,1,1658779851828
dd3edd03e7e768ac8a01fce3652ff148bacad84de8128202c8fd941b02f591bb,Non-Logged,1,17318d25-1b7b-4975-96a3-8666bbf77c1d,1659625937168,0,10000,6.84,1,1659625937168
74d76e4f4706cfdec74a81dbb159112f7b5987c63a99c34f4dd3840c8f1dc108,Non-Logged,1,cc865196-2926-46dd-b863-e8e5033a8fe1,1657715416545,29,150000,53.91,1,1657715416545
2f0c98de8f75ef3a21c75d57fe53ba2ea02afd1b32ab21ad4f6edfbfe7b60277,Non-Logged,1,4a27c2a9-a921-4dfb-891a-4732423fc653,1657661622187,8,169155,61.17,1,1657661622187
a125e734bb437a1d153a38b7bf4bf810b276ea14c20b61801ee6baf4bd75ab74,Non-Logged,1,8a971481-7937-4f08-a544-7f2b77a7d8b7,1657720128322,0,7699,8.14,1,1657720128322
