userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
225e64af86b852c4cbb7547687199e7fe106d0a653349333bc32f2409b06e155,Logged,1,f6b5d170-48b9-4f8e-88d4-c84b6668f3bd,1658338637749,0,10000,19.27,1,1658338637749
22b656eb2b8a0116ec9538ff35a1208881501e2af3807d911d2b774256866c58,Non-Logged,1,1be51230-8970-47c5-8278-6177dcfcffee,1657415560010,0,10000,27.21,1,1657415560010
18bb64e1cf29a64766827e1483280b96ed83f12b877e6fee9d75290ae343d46e,Non-Logged,1,5c5afa1b-c825-41e6-82aa-230df1d6d400,1657023361432,1,50000,24.37,1,1657023361432
33b754cc7a1d20434704d22f719be93a4f6e995babb8ee4178791ec282b1df87,Non-Logged,1,6387fbd0-e8e7-4b0e-b938-6e49a9f9243c,1659628788631,56,131691,41.91,1,1659628788631
41b81af6c63e58a1b93d5f043282002b0aad811600c187df840bd7f2a16ff321,Non-Logged,1,86c3663e-ad55-4009-805b-a199fff8d6e1,1656810491671,0,6543,4.68,1,1656810491671
12fbf2fd0125423064ae249e4bb2195d445ebb1262c90aed7f3dfdbad0d63ee3,Non-Logged,1,13df620f-6c65-4498-a2d7-d3d42896804e,1659542136482,7,40000,50.22,1,1659542136482
b5a5b6ce67233006e361ee5f47159c86e8599d2c88e8faecbc1eb210ec49765d,Logged,1,a28866fa-812b-46c1-bcb4-97e0e6133e00,1657909581614,9,20000,22.12,1,1657909581614
fa63ad8a9529f0a32326505aa01e76a6637eb506d08a3a6d1664a5e89c75bd11,Non-Logged,1,e0ddd20a-19be-4353-a0dc-d8389f62fcd4,1657451129684,0,518377,97.48,1,1657451129684
2e5b2981e781f23630c1a57f2f7e6bf4db5a05706f5199accf08804b8c7a1f72,Non-Logged,1,49a0fcdc-f599-4d7d-836e-10da4fae7ad7,1658105518254,5,20000,22.86,1,1658105518254
92c9dcdfce6dbeb4792db2d4257c4e7b8472eca7de4039054393e96212bc4f3f,Non-Logged,1,1c44d678-3ca4-4dd3-b060-6dbdbd990d78,1657871512680,29,75402,47.12,1,1657871512680
bf5816f0ef744095fa4ce44fda032348feebd36648a1c10359eae5a0a8a816d1,Non-Logged,1,8674e7d0-25bf-4dd2-ab51-ee70a422ad90,1658542951732,0,7435,15.21,1,1658542951732
c097c275f0197063005aeaf17149d0122e9dc769b93416fe301c52f8cec8389a,Non-Logged,1,0e556378-c338-45ff-8016-e72ccf647bde,1658127755491,0,5364,12.3,1,1658127755491
841c198ca1c9342e785a0a0045b779ebc59b6e8cdbdf7967cdd125aa0f91d7b1,Non-Logged,1,424324cf-04b7-466a-8644-9884074d1ce6,1659813644443,25,85728,46.85,1,1659813644443
327a8344e95283144a3d88f3982c59c9674f5cb906c12cf8dfbf331409caf250,Non-Logged,1,2d8bef4b-7913-4990-a098-7229726e5c16,1656992738857,15,10000,53.47,1,1656992738857
51811c38f3732e1ff1051d90b8f028b95e26f4cdd2de5fe86320b4934ffacb98,Non-Logged,1,b7352fd0-8c1b-4000-a083-d9d1e572714e,1659432431017,23,60000,16.02,1,1659432431017
c20392dce8bbb8eebdbf84ed8878c205d672f3fecb9f2bcdea534b03ead8f4cb,Non-Logged,1,6e7f40f2-8c3a-499b-8e0b-63bd05a4359d,1659053762187,0,10709,59.74,1,1659053762187
