userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
169d574d9772c10e58ad2696b0cbc0c4452998a8037fca8b77ff8685cb440b6a,Non-Logged,1,664a8df8-9c41-4a60-9370-f060ab9743eb,1659057641585,7,11502,14.33,1,1659057641585
85bc1ec07532f4124912ec13b79c24c69fe19dbbb39fa33790a39dc68ce04f81,Logged,1,ea1f7f85-bd88-4edb-a9ca-49257d322917,1657041331979,0,49380,58.41,1,1657041331979
e862c88ab4127c51a27c70880c38780cb65cb62bd9080952da112a4ad584a233,Non-Logged,1,fe85edf5-791f-4de0-b5d5-ef666c9e9919,1657927127606,8,20000,44.72,1,1657927127606
dc6765e3cdf8e2c03f8c6100aeb06e669198126ad6d70e12f174e8436748788b,Non-Logged,1,b5bc8fb2-bbfa-498f-a460-ca9f45253bc8,1659953241198,14,31544,30.77,1,1659953241198
b1656e944762dd3960d231293f3f5b21649f3608d826f37b9527b8dc06067e30,Non-Logged,1,a94b694a-95be-4477-b7e6-84820075a618,1656949210366,0,26224,28.54,1,1656949210366
ae25fb6b35a3ae56772042947277be4a969337f65948b84f6771c9246914b12b,Non-Logged,1,bace4245-cf70-418b-9838-d252b1fa836b,1658106034956,1,33408,11.77,1,1658106034956
b8a91de8e75d1b6f373db3d50c0b5f843a35ea832d9944d99e5ed39b01067158,Non-Logged,1,2bbc4dcd-1f83-49d3-8f03-bbb939d476df,1657754485981,0,30670,68.77,1,1657754485981
0e23da1e291f71cdf129ebb13e6e88a3d9dc15e06e123eaf5e3f4ba23ed1a934,Non-Logged,1,3acca643-5df2-45db-ae17-2abc65f65ba0,1658959570014,10,20000,18.4,1,1658959570014
17f4ed9b97f551092bea71bea38bebe6661c0e98d33d06bacb3943f612d7b9a8,Logged,1,6a4e2167-efe7-4f98-82bd-515fe742d844,1660329050448,1,14359,57.08,1,1660329050448
134d0941f63457901a67a8b9b69b70d65369ed1172d4ff5a5948f230f47b4ca7,Non-Logged,1,613622cc-6a7d-4399-b840-c76b8df7ae2c,1658012016679,5,10000,10.73,1,1658012016679
c45d777e5d22c4ac259f36a73e538b5299b1693318a4285af94aa80cd8530741,Non-Logged,1,09ff7963-305f-4c2d-b1bb-66f73278d02a,1657406225414,78,200000,99.62,1,1657406225414
18db2354840a56992a658a52272f72bdd7e0f1cde98347b13aff2bb6a3cf21e3,Non-Logged,1,545bedbf-52f8-4eaa-a614-7b8eb967f8f0,1659367961106,24,43794,40.52,1,1659367961106
ec2c283b5bdc814d27dd4c223c95c0210eea185a69b5d62a3149d9dda0ad187e,Non-Logged,1,f81cedc5-9e0f-4b5c-81b8-35ebb3b3af46,1657593716765,6,13669,42.92,1,1657593716765
ddc4f7ae764465eed6339c3fdbdd8ba5f9406ac5ab64731e933d19edc2241c4b,Non-Logged,1,ce647b35-2aa3-45d8-97c5-7c737922c3c2,1659326452109,18,41518,35.81,1,1659326452109
c891529f1c7dabbc9b3f649f28fe59c70a04dd3a0ea917a41283d29f66209109,Non-Logged,1,965a2cb0-d6c5-46d6-85eb-6bab32440247,1659363015353,0,12681,29.53,1,1659363015353
1edcfab4b0a07e6cb347a5b3d0c2103b7d6cb17ced846b6061f510a4a3d0fd11,Non-Logged,1,b8b0745b-425c-49d6-a057-9c73dbc68af1,1656686977508,1,89570,65.54,1,1656686977508
