userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5dda420b0bdbe20f444c9182a65fbc1b88eaea0e723f6634aa5a64d6c8087cfd,Non-Logged,7,"00df9d57-a664-48ca-aec3-d98e43d5e133, 5c89374f-f4ca-4fa0-a324-f187d7650f35, a300677e-ee70-4758-886b-e6c75d8679b6, fa688e82-4d48-4f58-b04c-ec964a30bcb0, 6b3e8cfc-d40a-4dc1-bf3f-9a4ff3e5b4ba, a79f144d-df8e-4dc9-9b2b-cc3c69b46db9, 57a421f0-7019-449a-8417-3a7419bb22e0","1659415556284, 1659416087861, 1659416379695, 1659416516982, 1659417361342, 1659417845588, 1659418040865","0, 0, 2, 1, 0, 0, 1","220000, 130000, 30000, 170000, 80000, 90000, 60000","72.38, 70.86, 34.04, 57.32, 31.24, 69.66, 69.35","1, 1, 1, 1, 1, 1, 1","1659415556284, 1659416087861, 1659416379695, 1659416516982, 1659417361342, 1659417845588, 1659418040865"
042af842ded5551190ba2b02f65d3ceb65c6a81d75b816e0c71226b08a5f7f05,Non-Logged,7,"e947fea0-0875-4b4a-85ea-e70219d460d8, a1c96be2-5708-4bb3-861a-659123ade1cc, a1df6cda-af2a-4905-8825-b89b0001e878, 14de87bc-38fa-4fc9-9498-2bff202fa08f, b506a89e-b492-43cd-b344-84875a797cc9, 56df2662-b10e-4c20-bbb4-be524dc8b6df, 80e03f40-a33a-4923-a9f3-9c4c3ef069e0","1656905477540, 1657166151080, 1657910637470, 1657912999996, 1658864543363, 1660074921396, 1660247502070","0, 32, 0, 32, 0, 0, 0","40000, 100000, 40000, 99958, 41811, 26826, 41008","12.5, 57.34, 12.5, 71.09, 12.5, 12.5, 12.5","1, 1, 1, 1, 1, 1, 1","1656905477540, 1657166151080, 1657910637470, 1657912999996, 1658864543363, 1660074921396, 1660247502070"
953571f30a8fb701d31f64ca140d2e8e3159057aa5e73bb8785e6e7450926ad6,Non-Logged,7,"bf70604a-44aa-47cb-bc7a-500571260a49, 80f753b9-cf8b-4717-b005-fa90b6ddef0c, 9e823847-318d-4a92-9f4e-da388721f1c2, e020ac75-eba2-4fbe-ae14-118585d1d507, 235dd4b5-4f06-448c-8622-73e87d49ea58, ff6f6c33-3604-494b-b75f-199db6674d3d, 2af5d17e-83c5-41e7-84ec-af01830245bb","1657268537264, 1658410803648, 1658410907991, 1658669657280, 1658779839037, 1659823542662, 1660219059741","1, 2, 0, 0, 2, 2, 0","70000, 95831, 80000, 50822, 90000, 30000, 57200","30.33, 41.43, 46.32, 32.84, 68.1, 20.59, 52.41","1, 1, 1, 1, 1, 1, 1","1657268537264, 1658410803648, 1658410907991, 1658669657280, 1658779839037, 1659823542662, 1660219059741"
609607c1016d3575e20cd23c32893fcefd9042f16c2cbe57215e601b2c23ed7a,Non-Logged,7,"51219799-daab-48b2-b700-3a61833b3ea8, 9c1de4ab-2172-464f-9752-00e5c66b1d46, ab2ebb1b-c8e1-4dc7-b3bd-30c121dc0c2d, d9e2ae4c-8a14-4c1e-bf21-77891d12c00c, 37e0cbf3-f478-414d-88c3-f7fdc6c47f56, 623f3949-6407-4b40-99b8-89f2c76541ec, 0873f303-9f3b-4231-8122-562dcd478024","1657848278056, 1657848323661, 1658023927769, 1659910006560, 1659910195296, 1659910235809, 1659996887131","0, 0, 0, 1, 0, 0, 1","22282, 36615, 11326, 177696, 37791, 38364, 113119","25.67, 80.72, 59.64, 81.82, 21.22, 30.81, 69.07","1, 1, 1, 1, 1, 1, 1","1657848278056, 1657848323661, 1658023927769, 1659910006560, 1659910195296, 1659910235809, 1659996887131"
3b333e94e7f0fcc7cee259f55a47686197247e9488878edfe9f571c573b669c2,Non-Logged,8,"230d19cf-28f8-459a-ad3a-da60aa640639, 30ee90ad-248e-4bf5-8328-0b854766f5b8, 8cf6fcc3-ddf5-4bfd-ab45-022c4d78a485, ffa58fd2-ed55-4bb7-961e-e888128180b3, 6c307016-fe0a-40d3-8daf-087fdb48761c, 1f8e169d-0550-4d4c-866f-4d43890c2ed4, 0e8237e9-24d6-44df-bf80-e944bf572a45, 66cdcd03-1e22-46fd-add3-bce7e62faac6","1656772710981, 1656772752747, 1658946967867, 1658947143878, 1658947190689, 1658947279546, 1658947370326, 1659639336444","5, 7, 22, 7, 6, 7, 6, 11","10246, 10000, 80000, 20814, 40000, 40000, 57122, 14700","45.5, 14.66, 74.9, 31.22, 48.23, 48.58, 38.3, 45.66","1, 1, 1, 1, 1, 1, 1, 1","1656772710981, 1656772752747, 1658946967867, 1658947143878, 1658947190689, 1658947279546, 1658947370326, 1659639336444"
a86e25aa73a73fbdd0a3af416c0bf07252fc4ea5ac473ef5a79b829a47269952,Non-Logged,8,"b452eb68-8668-474e-9800-35f0835c993e, ba60c5c0-eb18-465f-b4fd-f4e543b8a3a6, 41b3b2e6-d6b7-428e-abe0-39a8ab02f288, e0e5d0ec-bc53-4716-a67d-be07edc93272, 0bda9bd9-ce61-4fa2-8c46-e2c4d4fe2bbe, 1ec722a6-e792-4ba5-a109-c383853143e2, 9f5b2341-2a52-49cc-8fd3-c20bc63082f4, 35110270-e854-4d06-8e99-a8174cceb785","1657113917608, 1657114010362, 1657114544719, 1657117120626, 1657117236153, 1657117298203, 1657117352365, 1657132428206","3, 0, 1, 1, 0, 1, 0, 1","42989, 21882, 30000, 70000, 31170, 51719, 8660, 35804","75.7, 80.84, 37.68, 52.03, 42.16, 58.15, 52.75, 65.96","1, 1, 1, 1, 1, 1, 1, 1","1657113917608, 1657114010362, 1657114544719, 1657117120626, 1657117236153, 1657117298203, 1657117352365, 1657132428206"
4c5ad418e51bdfe8b3383dc7e43484c4b5fe5f0d5be479dcbff3c521c92f7bb6,Non-Logged,8,"457425f6-343c-4bd4-9f84-368af77da6a8, dbbe2014-4dba-472c-9fc1-3d04b2c47464, ef36cfde-090d-443b-9c0d-8da16c0f3f9a, c4ab5277-4c11-444e-80e8-86ef7344d8a9, d57eb581-2a59-40d8-a0c0-972d96276025, 87c631c7-e4bc-4536-81f3-94bc6c638cfb, 1c4faf15-dcb3-46c3-ae9f-b79380e1d1d4, 3e19c458-89a2-4361-8c3a-2becf6eb2816","1659448857861, 1660137950995, 1660138977128, 1660305681958, 1660305716032, 1660306246129, 1660306356012, 1660316603758","0, 0, 0, 0, 0, 0, 0, 0","69991, 30000, 120000, 17177, 30000, 57322, 19532, 8595","54.97, 35.19, 35.2, 24.83, 24.8, 65.51, 32.68, 20.36","1, 1, 1, 1, 1, 1, 1, 1","1659448857861, 1660137950995, 1660138977128, 1660305681958, 1660305716032, 1660306246129, 1660306356012, 1660316603758"
e7076fadd8cda89a7f0102c5b3b430adc51c5732826f9e4e88fca4e9e13cbaa2,Non-Logged,8,"ff7421ee-fc6f-4c5d-846a-1143fae40832, bf257382-74fb-4392-ad6a-143240e39f81, 721eb54e-1b98-484e-b467-8723cd5c3e2c, 9a995df9-084f-4a39-a623-4ef1b06a36ed, 72c8ce33-8c2c-48b6-8bc9-f6acc5fc7822, 34c9da29-421f-4983-bd32-19a7daaace13, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 0ed208f9-de0c-4eb8-b388-fae371891670","1657037091563, 1657631003415, 1657880716154, 1658485364167, 1658871002901, 1659044853464, 1659694877665, 1660309446588","0, 3, 0, 0, 0, 0, 0, 0","38294, 160000, 40000, 10528, 60000, 10000, 30000, 50000","22.34, 78.31, 23.78, 31.41, 41.2, 29.38, 20.87, 21.82","1, 1, 1, 1, 1, 1, 1, 1","1657037091563, 1657631003415, 1657880716154, 1658485364167, 1658871002901, 1659044853464, 1659694877665, 1660309446588"
1a8abab0ad15e23eae162fd41b088d77bde3d6cf0c748ee24ff32fcc9eb950b1,Non-Logged,8,"548fa132-a3f9-4869-9fc6-ecbee1821cd0, e9a04adf-7675-4483-a08b-044869c739d1, 6e5f0167-13db-4859-b6b5-a2754e19d5fe, 2c9cd88a-a82d-423d-885a-be0e219f9a9b, 74cba762-207a-4f50-b1ab-5ed26e0af3e6, 5170b266-44c2-4510-b975-0169957b57d6, 2e44809a-f9ce-4341-98e0-71c0b9de51aa, 07f83da1-56dd-4abc-86b4-2defec8eba9d","1657649882085, 1657649916305, 1657649962476, 1657766459368, 1657916294778, 1657916922010, 1659023220742, 1660337085591","2, 2, 0, 0, 1, 1, 0, 1","19207, 45484, 98930, 9570, 81740, 28116, 27240, 12177","60.59, 45.56, 29.81, 14.78, 33.93, 14.91, 27.02, 17.55","1, 1, 1, 1, 1, 1, 1, 1","1657649882085, 1657649916305, 1657649962476, 1657766459368, 1657916294778, 1657916922010, 1659023220742, 1660337085591"
9bcb4d16680183276ab050218dade75720077a020cce67d008ec54bc4e9bb88f,Logged,8,"e81954ea-c381-4906-930d-b0703e6cf7e1, 3230374d-3227-480f-8aad-be40e7918a89, bcb082df-30e5-44c0-926c-6172cacaaae3, f774e860-8103-49bf-b04e-63b316735e4b, f41e5ee4-8ad3-4543-a197-d92210488998, 933fbf60-77a9-47ff-94e7-2484deb50922, 853d90bb-2708-4882-89f8-3a80eef6c82c, feee3eb1-d625-4766-9da5-d855ac2f557c","1656953944026, 1657040378602, 1657136974858, 1658752299304, 1659463641927, 1659546813672, 1659719408717, 1660053360326","0, 0, 2, 1, 0, 0, 0, 0","80101, 100000, 140000, 135054, 83757, 70000, 259303, 23438","65.82, 34.33, 74.42, 72.39, 47.48, 45.96, 73.52, 25.02","1, 1, 1, 1, 1, 1, 1, 1","1656953944026, 1657040378602, 1657136974858, 1658752299304, 1659463641927, 1659546813672, 1659719408717, 1660053360326"
