userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
cf55c8803fbe323f97bec31e15ff28bb7d04fc587b79863f5e88ad89eb215590,Non-Logged,1,80bb06d4-c623-4c60-9939-1cbe0f07afac,1658350268380,7,8264,7.65,1,1658350268380
df77d3abc63b9793347bcb1eb2d383ee2d8ebf794a8d24ef97b6cc169a23ac57,Non-Logged,1,129bee23-acdb-4bc0-96f6-82489c8b80bc,1659979751216,0,60000,66.47,1,1659979751216
c0d64ae4467d2a0881bfefc38385e7025137cc0670c9050d10183ef2e9e249de,Non-Logged,1,c6ec08ec-59f4-476a-a70d-527cea625385,1657897224094,0,21725,66.1,1,1657897224094
b1c59f81339b20064d80c2985f269e8ea1eca3573e35ee91e58410715ca971fa,Non-Logged,1,13da1c91-92a9-4b54-a427-1dcf9c820355,1657794701934,1,80000,19.63,1,1657794701934
e3117179b636d18f49f69b559118d3d4124200106baec8008e28df4744f34864,Non-Logged,1,e2ae6a14-74d8-4273-bce5-8361f69be0ee,1660404304903,2,35327,26.01,1,1660404304903
06743419872a51e711c1626ad819a2e383cafcdfe0290e1240a2b0d1617ca5e7,Non-Logged,1,14371168-42c1-41a2-8e7b-a708bbe130f5,1658857097950,13,55628,76.9,1,1658857097950
e97ba763af84cae50c7b48d2fbc9c1c2c41e611762183de3c32448f4df1dd036,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1659648472748,1,34979,71.49,1,1659648472748
56c55cb474bdbb6397f089807882be5e4eb1940df2f59a0695e679b7c217749f,Non-Logged,1,cd023b05-da24-4876-a2be-928371777454,1660084349854,5,10000,39.59,1,1660084349854
b137b8113e21cdbd95fb34e981ec3b897d3b6c8c7fed1c40bff1fb3c1a424ab5,Logged,1,7820b02f-63ad-419b-bb92-960845e29e25,1656969925848,6,10006,5.27,1,1656969925848
d21947601b6ecdbc2c2a83012ec16d3b38cdf549e95ffb06f049f0468d1bdbba,Non-Logged,1,0c3f9965-1999-4e25-a5d1-8d93f0710432,1660146050576,0,89015,37.74,1,1660146050576
1150ab1174bdd474f9bb81a74aadd5506c0c2d38fa9f46397b924f22957afea0,Non-Logged,1,9d287145-0038-4fc8-bebc-6d214c59a36d,1658101737208,0,154282,67.58,1,1658101737208
8adfc628acd54735289dd3a5f0aa5b5d6c870fc1f1fc9cce86522edd3a63b53b,Non-Logged,1,efb25d13-9212-42b2-87a2-a67e896bb768,1657300177410,39,149612,46.68,1,1657300177410
44853b159543b87fc31d93e83e17d55a73af6b23fce51bcf45e67518565f6787,Non-Logged,1,7bda86e2-6102-448d-b336-72b5cf6c6651,1657909490222,23,116125,35.87,1,1657909490222
8d33f06dcd32efa3f9868ac73e3c6c9a789356b1606fc0e625ccc17971a08680,Non-Logged,1,eaa8f31d-7c92-4750-9433-1225918e3046,1660076706038,52,159079,37.67,1,1660076706038
df02ac4468935723d8e204a035d426216d2b9201637c5fe4c8c2658757af5267,Non-Logged,1,25b336b3-bffa-48e2-9893-6f5a7ee317d1,1659907789765,0,20000,8.07,1,1659907789765
444eb7380e44a1becb5a0737885460aa33ee7cd3e3ce254b107d36494e360322,Non-Logged,1,4c2f0e30-0360-4d93-a1e8-b21f4c803fab,1659399560763,10,24829,24.51,1,1659399560763
5a54a3c56546e68fd37d4e396ca7873029a5c2fb11418cb7a2a3b721dd23261e,Logged,1,127dc467-cdde-4738-aa8c-e18ab0e3e81c,1657715023203,0,10000,11.77,1,1657715023203
f15df77613ab610d21ecbe5552df0e54e4ff75c79108a9c4d1784c49e4240959,Non-Logged,1,79acc216-7fa2-44d7-94c2-04df106d45e7,1660086118543,0,22623,83.07,1,1660086118543
de1f0d030ea52cc1d1c433c98259e6576531959c1de75282f755c991ccfe9554,Non-Logged,1,24e47bc4-6b19-4926-951d-ec3a740002e4,1658934278641,1,27317,84.71,1,1658934278641
759f570661637c42f2b43c319cf3c935363d1ff4f1e7b4750f7ac1c5f5133eba,Non-Logged,1,37352efa-1422-4382-875c-6684138c2ff0,1656933106590,0,60000,74.78,1,1656933106590
cd05349a3b1d1f8ba0b85bb0420b0500d5dcece4376a483ec606f856c1874d4b,Non-Logged,1,c6f7aeb1-bb6a-4e75-95db-bdc1255afc6e,1657129996521,0,10000,25.28,1,1657129996521
732d725023dada7091d52b18b1173c2cc0f516250434ba54041bca79efcc477b,Non-Logged,1,b1b4217a-aafc-469b-8100-7fac5d1674a9,1660400084550,10,40000,39.8,1,1660400084550
aa03fed5eab71753d274fdfa1d68b146f78eeec965e17f13baf2c08de423f255,Non-Logged,1,1a1c1e05-4338-497e-95d3-06a4999d6c41,1658403328786,0,14556,44.49,1,1658403328786
8bd773cd6863a913a8c26c9e972b26173a60d923d47da880eb447128b2dba684,Non-Logged,1,a44708e8-652c-4ae4-a877-2c39c0d790af,1659362733567,0,187315,36.08,1,1659362733567
24aa1da4b5248411be48c8b1074e9002847ff151930fb8f2950b3de635ca72e7,Non-Logged,1,4efc5692-b0ac-40f1-8feb-8f0b6ebb0061,1656731265422,48,37409,25.79,1,1656731265422
41d97d72f8a4481c2b08634d6494b8c637edb457a4f8828091cd86f9b33a32fa,Non-Logged,1,a3001d9a-a059-4e26-99b7-2260e1696f4c,1656713515190,0,10000,36.46,1,1656713515190
7ddfd2459bfa701a11231e900d4ebb9101fe133e86657c6ef1250ca6065ea4e0,Logged,2,"f0954249-a048-4387-a0cc-51cd7fceabb8, c48c4f8d-b3c7-4d3f-82c4-84091bd4e401","1657243355102, 1659564851801","0, 0","10000, 24262","23.37, 26.79","1, 1","1657243355102, 1659564851801"
88265ea176e72543ee788e1970d7d68f106974f253f24bcd10a97ccb70e8968a,Non-Logged,2,"e93fb5f7-e64e-4866-be46-838c3c71e471, b0411bda-4285-48e3-ae42-fdffd27e8f58","1657591683181, 1659111110193","0, 1","110000, 90000","38.95, 75.88","1, 1","1657591683181, 1659111110193"
e86ea1428eb04be9b9ed5591a4b96395a629fba34dee9caadada15bf11905da9,Non-Logged,2,"84bdc00d-56d2-4d52-afe3-de4b2827b9dc, 4a8dda33-b1a6-4d8e-82ac-77bcda79d0df","1658192446905, 1658192714556","0, 0","40000, 40000","12.5, 12.5","1, 1","1658192446905, 1658192714556"
ba1906fcda762d1dfdf1cd9a25693129019fe32f4b1f7d2700c6ab394fdf66fb,Logged,2,"605850fa-315a-4b6a-af61-68856fd4b11d, 2c9cd88a-a82d-423d-885a-be0e219f9a9b","1657824716769, 1657824730869","2, 1","13166, 20000","21.08, 20.04","1, 1","1657824716769, 1657824730869"
4d0780d065b14266fb9e0c310cf830a7cb60e441444651d2ecde6640c8c944b2,Non-Logged,2,"4350a277-abd3-4aff-8438-046b3f5c51e6, 565a78f6-9036-4194-83fd-b78b45e57e43","1658617246613, 1658617758730","0, 0","200000, 52840","61.83, 39.34","1, 1","1658617246613, 1658617758730"
b6b70872595b220218ffbb4bf3f68754599ce6bb29286926eeb168a5f8b625fd,Non-Logged,2,"a851cff5-fbaa-49b6-b3d9-712612fafbb3, 57a0c7a5-6cf9-482c-b85c-dcd71092b15f","1659728671572, 1660149447466","0, 3","60000, 313691","54.79, 87.03","1, 1","1659728671572, 1660149447466"
6d01b3f075bb84970b6f515b54cf4f778fe2f04031ee6fb4dab6efe84c65e603,Logged,2,"3f50a969-b537-48c4-9c57-18e32ae70e7a, 86bb50ea-7156-4d5e-b1e2-b96a433c06fd","1658720669383, 1658720729691","4, 9","10010, 50000","51.13, 11.57","1, 1","1658720669383, 1658720729691"
829cbe1a8d6cd3831819a17fd7bf163ccf598f95b21a0422fcd41a68c0ad680d,Non-Logged,2,"3ffb80eb-0ae9-457e-883c-d52f57c124c0, 7bf3664c-3253-4607-bf51-c6cb817c383f","1659473052901, 1659613731368","2, 9","10191, 40000","26.72, 39.51","1, 1","1659473052901, 1659613731368"
ba7ead20357f778d762f73f88b0c7d89d3f98e999bec5d44ee052f9e8ce3e0fc,Non-Logged,2,"362d282e-5d9d-4691-86a6-21bcac0703d7, 60af564b-e1b3-4240-9cac-991521e77cb4","1656993311436, 1656993331444","2, 10","10226, 10779","44.44, 14.45","1, 1","1656993311436, 1656993331444"
db3c1e0a19348e0bbf5197842043f1b172afc2e17f9f92f4d5b9d88bc15d7ab6,Non-Logged,2,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pb/paraiba/eleicoes/2018/apuracao-zona-eleitoral-presidente/campina-grande/1-turno/, c49b4585-5afa-4bb4-8000-b36f449dd956","1660235590667, 1660235694906","2, 2","10038, 10000","55.89, 35.68","1, 1","1660235590667, 1660235694906"
7b37d1a1e7c4cec74b227f124ebbe87815c3d7299862f596839558c93e6e5105,Non-Logged,2,"64e782ff-5660-4c2f-8c18-cc2bb30157a5, 0906fe9c-99b4-4fbf-b879-47674953717b","1659781954533, 1660265765082","6, 23","69899, 47433","38.4, 16.32","1, 1","1659781954533, 1660265765082"
e32f2d1bd562622f48a5af3f78248967bb6166534039c542113302098024b898,Non-Logged,2,"21ed5fef-ace2-48ec-918b-d12ad2543dde, 7dfd617b-8140-467f-9c0c-ca9dbb59014d","1660002797766, 1660003141931","5, 23","11603, 46935","53.43, 62.91","1, 1","1660002797766, 1660003141931"
59783e47901bb00f7bcd86e9e8753203f5d94fc664043c4a856bfdb01b96a0f2,Logged,2,"df88241c-ae4f-40e6-8d85-18976fc9d3ff, ffb08d2c-03dc-48ed-a343-32ce3da8a7af","1657035814297, 1657478624254","0, 2","20000, 30000","6.47, 46.64","1, 1","1657035814297, 1657478624254"
093684fcdc7fdde746a30e66066fc1c2bb913b37f10ae79795f15d788af16246,Logged,2,"7a295b09-518e-4870-b2c8-11edcf4a98e7, d75f59c3-deeb-473d-a83d-25e4fbe07437","1657562303424, 1659726973340","1, 9","170000, 40000","20.7, 18.64","1, 1","1657562303424, 1659726973340"
