userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
e1f6d4eb41bcaa764ee206e50d327ceaf105fd24d7d845790aee30c1aa18a187,Non-Logged,1,2b03f117-1769-4290-b8c6-12fd0985aa79,1658785306361,1,29775,31.83,1,1658785306361
839ae1d7cf1e49b9a092b0e8b94b9df69ef215b9f09c33b72e805d3403cf09fb,Non-Logged,1,cc6dc1ca-0338-419c-af46-fa1af831878a,1657389232725,0,10000,14.49,1,1657389232725
61dbf3dac9f950c77ca92236f466f0c3c5e82eb985e1060f373b1de1eb16298c,Non-Logged,1,061a5771-76a1-4cbb-b595-cf47aef7c0c0,1658770172491,1,20000,19.69,1,1658770172491
19b2dbc87d6c5dd3f5d6346f4ffccf6ef1212400fe8c4301109ce2f9fb42d286,Logged,1,7988b7a9-cb83-4dd0-9b85-fde0fa23f88d,1657667577637,5,10000,10.39,1,1657667577637
7613efdfe7f65c67478403b7d3df7fcb960b7be3039593a01079d86b49321d8d,Non-Logged,1,6cc6a553-a292-4b60-884b-30acf420006b,1656679040763,0,26977,19.13,1,1656679040763
6c7ddb4b3acbcf4cc9846822889be178ca1eef7281391cb2f17be3387b6ac8e9,Non-Logged,1,39f9f916-08f6-4dde-bc93-63204b82a403,1660234794700,2,140000,33.51,1,1660234794700
9fffbc7c3d2609c2cf8dcc96b1bca21f46848cf5a7871dcea2e130ab4a35a44c,Logged,1,ea930cb9-2541-46e0-99ec-904a59044200,1657758253070,1,12135,8.41,1,1657758253070
787f7071ff97c500a51f6cf3f0c67bdbc8611a75d7eed8404aabfa66b7e88bb9,Non-Logged,1,caf0ca30-a0da-4ff0-93f1-c720a97621b5,1660246098726,1,131434,73.29,1,1660246098726
b91561a7b4d4b5c63621c6861fac54ac8110197dd78bd03ee2ab1ade25f83ee7,Logged,1,2bd9d10c-6dce-4c2d-9e83-0ad529e457b0,1658855794253,1,38448,18.65,1,1658855794253
e5fef0dcde115e14dd5da26562787aca3943debaa6b775a121fe5a48fd963b07,Non-Logged,1,43bb4708-5250-4c52-ba4d-21ef4951564e,1659027807931,3,24329,11.73,1,1659027807931
