userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
71ba3accb8007909ff8ac7fd328e38e2182cd98df2e2a8058700480954884485,Non-Logged,6,"37613ff0-fb5d-46f6-9c2c-ed822582710b, 5c37a504-0ed8-49c1-a6a9-d237d90664e3, 0b807d1f-b235-42bc-a855-5d812713fa46, ac651121-fc48-47fd-bdf9-a24ef1bb16bb, d1b41903-d049-40f5-898e-80c2e82638bb, 254c4f97-dde9-45a3-94bf-79d916ef8f32","1657030565728, 1657292164428, 1657560391801, 1657646221949, 1657722799974, 1658334201480","0, 0, 0, 0, 2, 0","10000, 9265, 79154, 67645, 56950, 35437","7.06, 79.3, 54.73, 43.11, 38.94, 43.01","1, 1, 1, 1, 1, 1","1657030565728, 1657292164428, 1657560391801, 1657646221949, 1657722799974, 1658334201480"
01a1cbc4f1ad5b15fae0890300d9b7e4773db0fda53b137b90b0df9aef1d41ca,Non-Logged,6,"73b9f4e5-3047-4b2a-acce-3232b959c41a, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 96e3c324-4942-4ec8-80f9-74d849502f61, 4ade11bc-2efb-405b-a7ae-d045869e3284, 46726d44-b83a-4f34-bb8b-738f4205af48, 66f7d5cc-5f3c-4cef-bb3c-efb3c88cb271","1657025382375, 1658168845335, 1658170461126, 1658172526914, 1659382720289, 1659382784967","3, 2, 0, 0, 1, 0","470000, 832657, 90000, 100281, 10000, 884845","39.11, 27.26, 18.74, 29.12, 9.63, 15.54","1, 1, 1, 1, 1, 1","1657025382375, 1658168845335, 1658170461126, 1658172526914, 1659382720289, 1659382784967"
e4987f55b7fff9f6dd148ebacf5a768aa12fcba062030052611077107bda3fbb,Non-Logged,7,"7b056bf6-c232-46bd-8903-59145ff7ce46, ebc37d3d-688e-4c9c-ae09-c2b45221c631, 136c08d9-4529-420e-a2c9-b01e89a1fd11, cbc832d6-af68-41bf-91d4-8740d71c5952, 83568c85-7264-4e45-8a2e-eeb246118465, b3984824-9eea-4ad9-ae37-b07782ecc313, 8e40dc51-a9fd-4db4-bf6e-a274686a1699","1656898324813, 1657885730928, 1658139818230, 1658139938528, 1658538182647, 1658538402566, 1659289218725","27, 21, 26, 54, 5, 43, 24","65935, 104013, 105457, 221143, 27663, 143375, 141979","41.63, 33.91, 43.28, 57.68, 29.12, 55.27, 45.71","1, 1, 1, 1, 1, 1, 1","1656898324813, 1657885730928, 1658139818230, 1658139938528, 1658538182647, 1658538402566, 1659289218725"
72bc863efdfbedc4de92662fb65aaee9a0e992d88b6ffc21063b47a1fe9a9b12,Non-Logged,7,"09eb9df7-5e6c-4291-9395-af71a3f266f2, 4991ca02-cbc6-4226-9e7f-970a955189b6, ae6ab95e-0c43-4be4-8748-3eef5711fd10, f6b5e69d-b91e-4c05-b087-6d5af1050c85, 6dbaac7f-1e9f-4f03-9dde-2ad82c53e87e, bce0afaa-d5bc-49d3-9b08-41a57296ca28, c8df6d54-7595-4dd8-af2f-69ab7cbe13d9","1657112488209, 1657720520016, 1657726233861, 1657740121491, 1657744107887, 1657808721786, 1658515272271","5, 0, 0, 0, 0, 0, 1","266204, 40000, 12381, 10000, 44374, 40000, 50000","61.3, 28.89, 54.72, 15.96, 31.06, 25.38, 39.85","1, 1, 1, 1, 1, 1, 1","1657112488209, 1657720520016, 1657726233861, 1657740121491, 1657744107887, 1657808721786, 1658515272271"
4dea990a88f674667a02f439855a4c2fd460bb382c3699dc667d4274726ac438,Non-Logged,7,"39a45f54-e324-4b27-bbc0-0941312a3b0c, 7abfb336-ba44-46f0-bfde-d839c60a31f1, 6ab6d3be-1582-4bdd-8019-6c23246e6505, 0348839a-24d5-4165-b50e-1030ce48c3ae, c7f74c0d-dada-4858-a4d1-008cb8c0934a, 327e9808-c37b-4696-b196-3c56c680c85c, 3f6e3a53-89da-4aaf-90b2-383fa28cfc1a","1658154199223, 1658157635677, 1658157667245, 1658158326999, 1658158370433, 1658159230751, 1658159303565","0, 0, 0, 0, 0, 0, 0","10795, 114123, 891157, 67922, 45525, 108033, 80675","48.84, 67.37, 99.62, 63.59, 60.29, 57.65, 47.39","1, 1, 1, 1, 1, 1, 1","1658154199223, 1658157635677, 1658157667245, 1658158326999, 1658158370433, 1658159230751, 1658159303565"
ad4c1eb5243753779a8e4d5865b66a072daa254b806ee7a0143be7c69ad8ec63,Logged,7,"97fd0057-0e48-4666-8bfc-23c7e807283f, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, eb2e937a-14b7-411e-9bcc-c91ba7a3034e, 6bb5d938-329b-46c3-b790-527e10cc2e6d, 916343a4-c5f8-405f-b388-6cc8a2de18bd, 19ba89fc-1e06-4c5d-9c57-4a3088dc0511, ec321946-49bd-4031-b628-0406d14a64cc","1657538396027, 1657538410061, 1658339004740, 1659380623236, 1659380669854, 1659879937931, 1660354883708","3, 26, 35, 33, 12, 25, 6","6518, 94604, 68116, 82150, 40000, 40000, 16171","23.44, 52.94, 35.1, 47.06, 48.0, 37.47, 32.33","1, 1, 1, 1, 1, 1, 1","1657538396027, 1657538410061, 1658339004740, 1659380623236, 1659380669854, 1659879937931, 1660354883708"
1b63deb812ffabb30aef0506bb250d5766a94e71c6757f4d636e86012e7ef8d7,Non-Logged,7,"10f33dfb-319d-4763-aad8-15ec6bcf1a3f, fcfc2e58-7486-46e0-b202-6dc1a1d305ad, 83e57dca-4914-4863-a9e3-85f782617ad4, b7b9bc1f-6010-46a8-82b5-a6d656e92b9d, 22f10d46-5e85-4fa9-b766-e5626d29c40e, f8142d59-e60c-4f50-83d9-0b3d3b159cc2, 43e7716b-b0a4-4f2f-8a13-9e8402c28aed","1657900034757, 1658317324882, 1658336101003, 1658519669975, 1659989989331, 1660054001591, 1660329777821","0, 1, 3, 0, 5, 0, 0","10000, 60000, 80000, 30000, 10975, 20000, 34726","12.2, 40.39, 21.29, 18.05, 10.76, 11.71, 54.6","1, 1, 1, 1, 1, 1, 1","1657900034757, 1658317324882, 1658336101003, 1658519669975, 1659989989331, 1660054001591, 1660329777821"
f0b32e253e56871be83c2948f4435159fae2239dca6b070f6ce2c92523a666d6,Non-Logged,7,"1fe6b4bd-faf8-4233-ace6-8bce5ea003ca, 4f1cc08f-cb75-491c-b941-8ab24d4eb79d, bcf0a249-f985-4e6a-bde8-730726a42a16, dccce65b-8982-46e1-afcb-01db956e2cd6, ca35decb-6955-44b5-b2fa-eb4529c3cb5c, f0dc8a33-f1f1-485f-8778-829b7c664c11, 78352afd-dc7e-4ccf-8cf3-b8e8f38f3f55","1657878991715, 1657879184761, 1657879264277, 1658065187936, 1658273073441, 1659002812834, 1659795242875","32, 24, 20, 25, 10, 4, 18","135852, 74389, 70000, 90000, 41172, 20000, 26108","38.04, 57.95, 28.75, 39.24, 32.52, 9.7, 37.23","1, 1, 1, 1, 1, 1, 1","1657878991715, 1657879184761, 1657879264277, 1658065187936, 1658273073441, 1659002812834, 1659795242875"
6ee55e6846ba1e34ecaeebd3e67aa8a33ce53bb9130bb1d1bd2c69a557da07d5,Non-Logged,7,"f420343a-6270-41b3-939d-0cab76c148e4, 329abc78-3303-4ef5-bba6-4d0525f7a1b9, a17a090d-f031-4a06-a99a-c3d9d53035cd, 7852e864-ab0a-4f66-a8df-de3a5238654c, 5582abec-3187-426f-b61e-2250ca1799b7, c9177132-2e05-41aa-a553-d0a0f2efa2a5, 6a2fbdb8-85a2-48d5-a4b8-f19a201f3d25","1658772344805, 1658772485656, 1658772696342, 1658772825921, 1658776083797, 1659370336316, 1659371364409","0, 0, 1, 0, 1, 0, 0","25592, 22710, 10000, 6441, 50499, 10000, 24233","7.74, 37.08, 21.3, 21.37, 29.19, 6.68, 78.12","1, 1, 1, 1, 1, 1, 1","1658772344805, 1658772485656, 1658772696342, 1658772825921, 1658776083797, 1659370336316, 1659371364409"
46628799d3e93590ecf3c9ac329af0d8ac0b2f5e6c4ecdecef602e17fd003ea3,Non-Logged,7,"101d844e-7086-4c2a-b5c6-74fcba730eaa, 5f2f1833-d203-486a-ac56-665fc3767018, 8d477e04-3bab-4ad9-8fe3-799059238a9c, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 8599bed5-2f03-4aaa-b787-fb398d7e2ab0, 44afad69-6dff-4068-9e10-3092b659e6d4, 81554b6d-3d0d-45ea-a5f5-15c09331690d","1657398209053, 1657490302928, 1657537950647, 1657561589354, 1657561997546, 1657923964613, 1657924043201","62, 65, 16, 77, 41, 28, 30","150000, 178938, 82978, 210000, 147448, 76691, 90181","85.72, 51.44, 71.67, 76.85, 62.75, 34.74, 85.12","1, 1, 1, 1, 1, 1, 1","1657398209053, 1657490302928, 1657537950647, 1657561589354, 1657561997546, 1657923964613, 1657924043201"
