userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b9f5fcf1a840b1b6812ca406e25b3aa3d308588d30f2689fe7f7b578535447c8,Non-Logged,1,8720a63a-b235-4465-990d-fb7c3ef79faf,1659549225725,0,30000,19.69,1,1659549225725
5f658da73d6d0160073b389bf72bcf14c9c1a81bcc1ccb12b3b7f3f3cc0d7525,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1659621952557,8,26977,25.85,1,1659621952557
a16c3b993ec10e1b261122a7d27a03be8f96e3576b71cdff8ee805b571c440be,Non-Logged,1,c274ed4b-e679-41ce-9dfb-c53874916511,1657735453690,0,27116,30.71,1,1657735453690
9340e8fd0dd11d15504c8da4ab397ef186df1963dc4e6fc61f70516b26865b79,Non-Logged,1,ff1b284d-b926-4818-b332-7e1feca635b2,1656727620409,7,30000,16.22,1,1656727620409
17548965f0cae8c5942b07751686b027033861b95ebe7b47c3d808cc1f84c836,Non-Logged,1,032b4842-97ad-4f75-b135-ffcd580ce05b,1658406753742,0,7439,27.1,1,1658406753742
f3bb8f4276a5d38177523e47a38c6bad3a2f47f0893d3df131f7791e36d90815,Non-Logged,1,3169f0fc-a8d3-43f1-99b3-87a8bd76138b,1659474730551,19,67303,33.18,1,1659474730551
1bda179d5ef582a59a566eefdd218e8d20ca1007b00e322dfb9ba54e67be42a1,Non-Logged,1,9846f6f8-3310-4c49-a324-a4834fad9643,1657886000035,0,61282,60.66,1,1657886000035
c16b6a4f52e8eb55ffc79fcb6ceae1f3928f497d53723785bec6d1663306dc48,Non-Logged,1,8e2b6155-df1e-48bc-8106-c54bbfd6fab2,1658649041622,8,61408,70.58,1,1658649041622
e986517e677d346a74fc3a5578d818ecb7303880a4c61636270e88bef1882cb2,Non-Logged,1,00db9e56-3515-4ad1-a80c-aa4336c9fd9d,1658204305479,12,21133,28.64,1,1658204305479
b2d879f1083f3b96fd1e7263c3eb918f565ecc1a48db179853098889e6701999,Logged,1,4913c20b-28ae-43d5-8fe3-0031c2a0a8e6,1659260774146,15,80000,61.99,1,1659260774146
e4aac1f504b71965d1ad2f2634651d9a81ad7191dcaf5556541cc5dcad0b5e58,Non-Logged,1,c736bf8b-407c-4487-8aa8-d717d938e753,1660317149266,1,69401,40.56,1,1660317149266
1cb7a49ae4de62c4f44d137ae678ae8aca6e8152de659e91e7046ba4787418f9,Non-Logged,1,00876641-3e48-4247-9d1c-22384270c1e0,1660498568770,9,24236,60.22,1,1660498568770
c7475b1df2df1dad2b45b15f0152377c07aeaaeff75a87b4d9840fb6cb3d4b47,Non-Logged,1,65d900e7-a860-4934-b2eb-e72b33369683,1659288000676,3,44316,43.95,1,1659288000676
f1acdaa128e46a1e5af3220d08df1347d9065df7c31ab468ac4009a01770f93b,Non-Logged,1,b31c9fdd-e996-4200-92f2-5a78d56eaf24,1660504713830,0,54382,72.8,1,1660504713830
60158894a4e4e624125c3d8e4973605ca584c64a2b45fb27743082e381e2c507,Non-Logged,1,9dcafac3-40f2-4817-b080-8fcd21ef1244,1658859712558,0,9205,30.69,1,1658859712558
d8ffeeaf6a7544e06662887d55ecd810fb92a61ae36c7c28bed8ff0737e6f8ce,Non-Logged,1,286428b0-dd16-46e6-8189-2908a23967ea,1660187432435,75,240000,86.64,1,1660187432435
f408d0c4dc15f65021e0411c4598a8a6aa0e7d6abb3f714ae05075674dea7c1e,Non-Logged,1,0fda8e72-c3c2-4e12-87c0-8adeb5cf5bf5,1659461290093,0,10000,5.27,1,1659461290093
a87d890b4e9404d86cdb994ef7c84e5fe372df4f7ca37dfc01cd4709a46444f1,Non-Logged,1,35f4177b-9fc1-479f-9003-d66f4b11e9a0,1659722857351,0,7157,14.46,1,1659722857351
2647fb82dbff2028ef6d415ea788f7c9f43545a13b6c653f5ea0ceaebddad6b7,Non-Logged,1,ed6b8e0d-9cae-4d49-8261-3ecaeafe791d,1657577686467,0,10000,14.85,1,1657577686467
e9fb4b72c9de51661ba6683c2dcbbffdc6247bef35ceba66198c16b1085bb4cc,Non-Logged,1,69990b31-a6f9-4db0-80c3-1d4733f9e619,1660033382448,17,40000,36.42,1,1660033382448
8623166da9a43069c5dd2ee2f538df0df08f9d7a846a6826dcc1a8e0faddef3e,Logged,1,ba680d36-9f07-43a4-9810-062b0fff5982,1658181163172,0,42532,33.19,1,1658181163172
0fde08024383cbc97db4ee9b8e95c191958198012baf0dd72a6ce7bf377eea0b,Non-Logged,1,89eb2ae3-7f69-4b3b-839f-c728cae33055,1658075031644,0,35703,53.15,1,1658075031644
0bffc376c407fd836846023bdf6d7d4d004d4a24dac6d60efd517b9b3260f1c6,Non-Logged,1,66388a35-0a30-4168-aec2-32088e651a61,1659361804252,0,20000,8.99,1,1659361804252
df6ad3f4eadf66c2ba53ef76467fd70a1b953ca6bd9fd1996a3a30e2e3bef9be,Non-Logged,1,9f743220-694e-4192-9671-33b0b7faf942,1660236801200,11,20000,74.3,1,1660236801200
8afa9ec4f5dda3f1224be9671c6c40cb0d03c0d051b3f0fe88112d3f5f29c170,Non-Logged,1,90e90096-8e34-421b-9d6b-765962289705,1658527969091,3,10343,75.26,1,1658527969091
dac5ebc4a64bf4a2569ae6e9050c2790c2267b543768c2682e3173efdec3a0ad,Non-Logged,1,0ee12c2d-cdfd-4e8b-bc3c-988477933ba2,1656710512093,1,50000,45.45,1,1656710512093
8cde467a58226c9c59b830d63b9431de78c177bb7c988d4ef468a081bb1134df,Non-Logged,1,15997bc2-f43a-4143-8330-c68008917ce4,1657279806634,3,30000,64.84,1,1657279806634
bd3e0a75559bbf54e08248c21ab21651cb4faa5c3ee1c3ca27f5b772d4718c10,Non-Logged,1,d34c6825-7cd3-4658-aeb7-96e4f6a22787,1656881268480,2,10000,18.31,1,1656881268480
7bb09364f76538d9c3d8840a1c07bf01fde3983af36cd94c3f83ce178fbd8e79,Non-Logged,1,7a9cdc7f-9fb7-4145-8f8d-429f0058af7a,1657051650354,0,20000,3.58,1,1657051650354
fd44365256667ef89863e08f99888ff70a192aecc5343596e2d333abe2c55913,Non-Logged,1,8b684e4d-17b3-4737-b646-9e28e5ff2127,1658411008598,2,50000,48.63,1,1658411008598
c8720b43f5130b6e73375e990333c49911dc40c67e67d314d69c200e3d55ddf1,Non-Logged,1,fbd11b2b-289e-4e1e-91f8-539b1c732036,1659095545992,0,6535,33.31,1,1659095545992
259c234a8c062f8f11058c454180e90ce9741a7448284f3845699526c911245a,Non-Logged,1,d7f694bf-c996-490c-a817-4909142e16e5,1657393752122,14,10012,48.91,1,1657393752122
a36290a59aa875916fc692a13be01c77dc9db043066748edbac5e2ec01d907ed,Non-Logged,1,51ad22a6-95a7-4ec4-9ee1-63c8678778ab,1657067333672,8,66411,42.93,1,1657067333672
17029eeebc41257040b5934df772bb0b2b44bc9c106485e162b98e00a000ab4c,Non-Logged,1,34540c00-8906-4033-a403-a2e7d09a5ead,1660404367040,16,50000,31.11,1,1660404367040
