userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c0aecb139645f762e0fe7b45f2ff706f06337802fb2946c91a5672085d74a01c,Non-Logged,1,c9b993ac-ceba-492e-b4f8-79e41444221b,1656812949794,8,20777,54.85,1,1656812949794
b9c7143e210a9fe0a912a6aabdc766f37217a066b381ed3d9e017f35109911e8,Logged,1,282dddfc-6a04-44a2-8e3d-98ecc35d1bfe,1657462948711,35,163464,53.32,1,1657462948711
20391a3ab131a98eecd09b288761e83b7995e32e41849c582c701f5c849641ad,Non-Logged,1,7bac1bfc-0cb4-4ef9-9fad-355b5f643693,1659720073599,3,118494,48.1,1,1659720073599
3f8720c3c0afce77b8cbed6e0fadaacf8af7f2d6987cbf1ea96560391365d06d,Non-Logged,1,80abef64-1b0b-4d84-80fd-d47c20f54627,1657591513361,2,50000,37.46,1,1657591513361
c01c24b064d580ddc43c57332877d6d8b8ec5c54c92e3b2191086e25caa5dbea,Non-Logged,1,4e8cb5bd-3db8-4d39-a086-1d60f39bc97b,1657566902948,1,8542,34.29,1,1657566902948
29ea62a168f5274e5a87276637bd6b00ddf3e9f94ade4f6b61a813eff1c96c36,Non-Logged,1,86a6eba8-7509-48f2-abe5-6b47f6fa5f57,1658356780744,0,11173,40.69,1,1658356780744
bcaecf2585b91192ff15fa0c5b608dac89089f1350fa44d1007655f3d16345ff,Non-Logged,1,69ab7fc5-2786-4148-b7a1-2d34547cf47c,1659540414559,1,40000,55.75,1,1659540414559
f3908227544d958980b1541b5bab4543a1479ff8461fa1513bad0a708e9af685,Non-Logged,1,896758e2-d2e0-4752-8990-87d003d7ad9a,1658442755732,15,80000,28.78,1,1658442755732
ce87fe5ef77e71346c6b3718ac9c6915c7ca5fc5c726a482e22ff24ccfe59faa,Logged,1,d10a8795-8075-455d-8fea-21be4f58d7e4,1657073209631,1,20125,17.25,1,1657073209631
221dc990679d5c0be5272ee85d5efed23b74ad38988d0ecaedbd370cc4cf496f,Non-Logged,1,219fc9d7-3994-4813-8a22-37b770dab5db,1657423631881,20,30000,30.88,1,1657423631881
7843581c4ab68c0baba2bd08f79f9469ea094912a299f44e8c3c8a2af205e1f8,Logged,1,44afad69-6dff-4068-9e10-3092b659e6d4,1657468226377,38,72305,33.23,1,1657468226377
d424991ba548e128e5f631a06f2ba4352d3de1eef6fdeaa9b8afb2c6fa091bcc,Non-Logged,1,1db21691-869e-4391-afc9-9482f367b6bb,1658188631170,5,40000,23.82,1,1658188631170
25e86169bcd8cabfdc45a2880dcfd2ce1c917e7b80493636b9954f4a92c515d5,Non-Logged,1,d5f03a7f-c162-471f-8b31-4f942c6ae259,1659360047856,0,20678,48.28,1,1659360047856
