userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c818f7ce9db64d6963897d376383d7a8b5456c5c2150ca9588a3adfac64205e9,Non-Logged,17,"1a9eb427-fd69-417b-b98b-44311510ab93, 4884082c-b54b-4857-8a14-c2e39095cd03, 17c1c875-a2ed-4b98-ace2-96ba127e272d, 6c632981-cc3b-48c2-9b2d-1f805817b946, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, d7ac8bec-69ed-4a1d-982e-d0596872c7c5, cca0a1c2-3e83-439c-bab8-a3bf7782572a, 230d19cf-28f8-459a-ad3a-da60aa640639, 2decd92c-718d-4c00-8a88-69fef6e90831, 8f28e4d1-c4ab-4ce6-8acf-27726b061aa3, 840b6d5c-5201-453f-b106-19e1dc6d3dda, 3f54a74a-cf6b-42ae-b372-b3e26e57afba, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, e80cf780-7a61-4784-87a0-af9a6cae23ae, d861b9a6-bd63-4c9c-ad1f-0ef49143e2ec, c2db13c5-e7b8-4264-9eac-99e79fa2a592, 3ddb4144-e34b-471d-a2d9-2e85a1e7a034","1657732185339, 1658269937153, 1658752895335, 1658863572980, 1659356012317, 1659359423514, 1659454576759, 1659489580468, 1659489697495, 1659620128582, 1659620131479, 1659620340570, 1659633437988, 1660046714316, 1660047314522, 1660047343730, 1660135091517","0, 0, 1, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 1, 0, 0, 0","46072, 10000, 24650, 30248, 70000, 60000, 33593, 86207, 87578, 100000, 10000, 144162, 186786, 169980, 33234, 113120, 27721","65.13, 7.85, 54.5, 48.54, 45.6, 56.81, 35.6, 45.38, 77.16, 65.45, 34.36, 53.34, 65.69, 52.49, 19.2, 48.74, 35.55","1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1","1657732185339, 1658269937153, 1658752895335, 1658863572980, 1659356012317, 1659359423514, 1659454576759, 1659489580468, 1659489697495, 1659620128582, 1659620131479, 1659620340570, 1659633437988, 1660046714316, 1660047314522, 1660047343730, 1660135091517"
9b8eda600fe6af6bdcfa0603e96b5d69dd58feb7ce7db64bac5586f4cc11dba9,Non-Logged,7,"fde0257e-7f26-4498-b508-c9986aaad31c, 8ab6a6fa-d907-4022-8bb6-13f26d0ceaac, b80bf147-1c21-4875-a18d-099be16aa621, 8918f6b4-56cb-4e32-b72f-3838ae8d562c, 04960d55-87c9-42ae-b4d6-6ab16ae3cafb, 35b41990-89b0-4e53-8fcc-eddeac1e3bb0, d00a4af7-25e1-4349-914e-4cd91c8a3698","1658750606805, 1658750781977, 1658751016855, 1658760806255, 1658760885672, 1660496127642, 1660499240483","0, 1, 6, 0, 2, 0, 0","10000, 173385, 540021, 70772, 130085, 24622, 10000","11.47, 44.28, 18.54, 37.73, 30.2, 14.62, 10.14","1, 1, 4, 1, 1, 1, 1","1658750606805, 1658750781977, 1658751016855, 1658760806255, 1658760885672, 1660496127642, 1660499240483"
fee25c11dd9cc37cae978a5e1a572ccecde739f8d7b108605439d6981ea54888,Non-Logged,29,"85368d51-c96b-4311-9602-d60518682739, 6617a8f7-712a-434f-a9bf-89148e7c78f5, 9c56f9b9-06e6-481d-99c4-230efce4bd42, 99c4a6d3-41f3-4bf0-bfba-a419e0e621f8, cc5bb2dc-953e-4aad-9923-f5a12c8152b2, 525911ab-05e1-460b-bd9b-6370ed61add8, 4198fd3a-49b0-4e4b-bc74-62b01c673f87, 865952d8-0d47-4b96-b0b8-475cb3682366, 54902fec-0988-4109-8044-49eef3773f44, 6452a218-de3c-4511-b482-d58f26b7ecda, 17d4177d-eb44-4693-b453-4ecc3a6b47a4, 68a1de5f-9a2f-4491-a551-5f30eff594c2, 83cf1546-5235-491f-ae0c-90949a2ab3c2, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, 3825d1c4-2bdb-4783-9e7b-d5202a0f6f02, 96d328b9-5da7-4389-a9ac-765e98971ab7, fbbd2472-9ee2-4d84-9211-deb431ba8a75, f598b137-5a37-40d8-8245-1e0395b51e83, 4d89c4b6-6827-4935-9ba1-0502025af270, 8c246d2b-81bd-4c1f-b563-2c905675f984, c370b626-8d8e-4c0e-9d06-0cf16473bd29, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 435b1093-5e71-4bf1-a456-26f3b375c57b, 8bb76533-c245-4577-84a3-135d6975ee08, 6144af8d-bd8e-415b-9cc6-b463c6de4bed, 7e56a8c6-938d-4ff8-bd6d-b335d8d9c18c, feee3eb1-d625-4766-9da5-d855ac2f557c, e5185368-70f8-4998-a738-ca22f300da7b","1656699104534, 1656958013879, 1657021084314, 1657128464933, 1657197952495, 1657544218992, 1657553770347, 1659452954340, 1659453337977, 1659453493762, 1659453603964, 1659526475741, 1659541971575, 1659547645544, 1659547689827, 1659547689827, 1659613277718, 1659613412658, 1659628578841, 1659628649142, 1660047961136, 1660133084312, 1660134607375, 1660134705112, 1660153935802, 1660218890211, 1660306470146, 1660306703157, 1660306869095","0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0","27538, 34580, 40827, 77693, 50000, 90058, 130000, 80468, 102821, 28049, 14936, 123414, 6253, 67580, 61429, 61429, 50000, 47234, 53826, 108572, 10000, 63180, 77238, 79787, 42674, 30000, 125515, 31882, 39043","74.62, 34.93, 27.63, 28.19, 31.65, 38.11, 68.37, 48.54, 49.58, 46.44, 39.08, 49.77, 42.58, 38.26, 66.61, 66.61, 32.1, 48.14, 49.03, 57.18, 8.8, 34.6, 45.92, 52.18, 33.14, 15.82, 47.85, 59.26, 43.7","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656699104534, 1656958013879, 1657021084314, 1657128464933, 1657197952495, 1657544218992, 1657553770347, 1659452954340, 1659453337977, 1659453493762, 1659453603964, 1659526475741, 1659541971575, 1659547645544, 1659547689827, 1659547689827, 1659613277718, 1659613412658, 1659628578841, 1659628649142, 1660047961136, 1660133084312, 1660134607375, 1660134705112, 1660153935802, 1660218890211, 1660306470146, 1660306703157, 1660306869095"
bda3731b634aaa4faf20430286bb6b6da84aaa292289854c2b51c3e33361295c,Non-Logged,3,"ef78cc04-8df4-4be6-8816-1c75de766f06, 8b902262-149b-46f8-a0fa-6c09a9f22a05, b0a16ee2-edcb-417b-9a17-89e213d3ba88","1656710727663, 1657041907605, 1657042275876","0, 3, 6","9399, 197077, 70000","8.37, 61.04, 20.2","1, 2, 1","1656710727663, 1657041907605, 1657042275876"
35f19ab56631f29b445c392bcf171ca03c0949b271acfedcb9966dc87da8742f,Logged,25,"31ac419c-b6fc-4691-a652-aec0e70e5328, a06ca82c-2c64-48a9-9142-d062313e291a, 2dc96e27-f87b-4803-b3e6-c1288ad2fce9, 4305f1e9-9c12-4505-9f13-da580fce6efc, 48c38ab4-fe04-4bf5-a186-14d49f888bfa, 872bcf61-a705-4c44-ad32-b929fae6f79d, a80614bb-c02c-4837-96ff-cb9239189dcd, 80aa7bb2-adce-4a55-9711-912c407927a1, 4b776b40-67fc-4949-8fcf-220542efa150, f774e860-8103-49bf-b04e-63b316735e4b, b634dd45-2541-4f22-a7c6-fd5d6e88cbb9, 73b9f4e5-3047-4b2a-acce-3232b959c41a, 60d611ba-5bdf-41f3-b1cf-0f712879397a, 7e9f2b32-7dae-4c45-a7b5-d1bc2a1733dd, 37337971-dd7b-4728-8384-f412ddbadc19, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 93d124a5-14d0-452f-a3e6-b5fd82f5c24a, 30ba7c7d-0b22-4655-a0e1-86fcfe4fd576, c96555a2-3623-476f-b60c-ab9d2e7f638c, ae3e09bc-8c1d-444c-97db-24be87f657dd, 83568c85-7264-4e45-8a2e-eeb246118465, 30015e0e-1832-4331-a577-cf8ef2ae46b5, afc1e34a-29ba-42ef-8b05-2f256868d156, 95940aa0-072c-4c98-87cb-234bdd176b18, 84bf24ac-e73d-473f-9c26-0b374ef23daa","1657226348477, 1657226553343, 1657227345766, 1657672385397, 1657672504290, 1657811975961, 1658079769183, 1658590045627, 1658590157106, 1658935572463, 1659102552846, 1659351537441, 1659351677105, 1659351807794, 1659372514466, 1659492956964, 1659566343701, 1659574961087, 1659699319389, 1659837469022, 1659927543726, 1660099284141, 1660099355755, 1660273420902, 1660273605488","145, 81, 8, 73, 55, 70, 0, 79, 90, 108, 41, 114, 100, 127, 14, 251, 122, 248, 110, 60, 52, 23, 142, 214, 51","164112, 137648, 7570, 111075, 175910, 89155, 10000, 94229, 185148, 198393, 97461, 117692, 127191, 183181, 22462, 350305, 171604, 320072, 162974, 46470, 53480, 17889, 185174, 179149, 43470","77.25, 58.86, 17.26, 65.0, 41.47, 45.16, 7.5, 65.45, 53.71, 59.19, 42.19, 41.1, 74.41, 47.7, 25.82, 69.57, 37.55, 57.22, 37.84, 53.62, 32.92, 27.16, 57.2, 83.46, 50.41","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1","1657226348477, 1657226553343, 1657227345766, 1657672385397, 1657672504290, 1657811975961, 1658079769183, 1658590045627, 1658590157106, 1658935572463, 1659102552846, 1659351537441, 1659351677105, 1659351807794, 1659372514466, 1659492956964, 1659566343701, 1659574961087, 1659699319389, 1659837469022, 1659927543726, 1660099284141, 1660099355755, 1660273420902, 1660273605488"
f7095d0a3a7f4ac5af4bdaa0772a63839f8e510215445c6090a8ab467959b68a,Non-Logged,43,"c3af64bb-0940-43c1-8058-41103227ef16, dea32cdc-03e4-4043-98bd-f376d9008565, 38fa2de2-51c3-4815-ae50-7bee2667efa1, a2d9aec7-8ad1-493b-b5aa-db278c292af6, 4f4af8e0-2ac7-42f8-9aae-61058f2a43d5, 5cff0cd1-bd18-4c9c-8962-24286abf4b25, 1eb7de8c-379f-40c1-bab5-9fc152d688a9, f4c07b80-5614-4fb0-82c1-000c11f69569, a31a1515-0ab9-4d37-af97-7fd0f3c75934, be2156c7-c05d-4ede-bb0e-e6e841218c64, 9dcbd3a0-dde0-466b-9edb-eb29fc17c5a9, d63c32ed-a474-47fa-9682-b2dade9acbbf, e1554073-970e-4171-be32-24ae764e07ff, 57ec390a-dd2e-4203-843d-31b1e62d82f1, a7c6ea44-ec27-4c44-9010-b38dd7aa041f, 13435460-6338-4cb6-b39b-279a1cf67807, e220af04-5641-44b5-a4a9-8aef8633a3ec, 99c0b6f3-ec03-4693-9963-b72a1a83a430, f3862ba0-7764-4624-aadf-66a0bca6d21b, 19eceff5-d137-4959-9f4d-74e9c4bddb47, 0c8d7268-e012-4e1b-80db-1fad63c133ec, 7246bf1a-0222-499b-a9ae-a7beae684eac, 71380ec2-4d37-4f68-ac1e-950a7e59d366, 53d09a87-3071-44f2-952f-146150f256d4, 03be491a-d9bf-4cea-a964-b6bbb9512675, 8d7fdae2-9ce1-4839-a711-2d11f165480d, 849cffe0-68c4-4e21-8a11-90bb2412c396, d23df6f8-a2d5-4f1b-974b-f035055a78c5, 4e57367c-8d7d-4b41-b14f-f7ac9e024473, bc14e90c-2b6c-4926-b7af-bb0fc320c3c6, d367f1c9-8a0c-4b9f-af0d-72402cbf9b62, 0dd89973-0752-4dc1-bf0e-03d69daa73fc, dedd90cc-ea20-4942-91ec-26a8cdbcddf4, d5b657aa-cf1a-4410-8314-f3a37b4495e6, cce57f4c-1bd5-4600-aaf6-d48a95041379, 96b54080-0325-4e59-aef3-3cd6373a7d0e, ca6df779-5439-4ff7-b660-bc7aa4f8267f, 01eb66e4-2e02-4325-9723-308b86f1ea27, 35b7f5ce-520c-4a4b-af52-82a024e38e7a, 70527b5e-a4ba-4c23-8531-2a2a46661889, be29f128-4264-4519-a383-31f81b444586, 8b2a27a9-e444-46a5-92a2-ea5d926fdef6, a8d1c979-d3be-43f7-9273-cb196221d450","1657296962210, 1657297270118, 1657554269203, 1657574891840, 1657656141155, 1657656688358, 1657656723481, 1657723135947, 1657855260936, 1657909483508, 1657922719968, 1658427380735, 1658427728002, 1658516728030, 1658526543182, 1658591747556, 1658592365345, 1658622912074, 1658623558637, 1658697963866, 1658765091473, 1658930086759, 1658930577036, 1658936845042, 1659008070079, 1659009055505, 1659010568806, 1659019007700, 1659025525165, 1659025699640, 1659025930283, 1659026249994, 1659221230410, 1659221686279, 1659222697791, 1659375770819, 1659456176508, 1659457839848, 1659561685324, 1659633635745, 1659637516496, 1659972100753, 1660149878196","2, 2, 7, 2, 7, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 6, 0, 0, 2, 6, 0, 0, 0, 0, 2, 1, 2, 0, 2, 0, 2, 10, 1, 6, 0, 4, 0, 2, 0","100220, 90875, 240000, 224297, 160000, 10379, 56603, 100000, 20000, 15973, 51598, 64186, 150000, 57492, 33832, 65746, 72283, 11457, 24590, 120000, 23988, 20000, 160000, 150000, 70000, 10000, 187087, 6384, 80000, 27152, 44203, 110000, 60000, 41262, 100000, 260000, 10000, 210000, 50000, 183023, 18730, 200000, 55178","62.52, 25.25, 54.91, 30.49, 40.88, 8.57, 19.43, 36.57, 20.64, 18.15, 26.8, 53.66, 54.23, 39.04, 65.92, 46.78, 47.72, 46.1, 47.09, 27.93, 26.98, 11.31, 41.17, 45.24, 40.48, 5.48, 24.81, 18.95, 37.06, 41.49, 35.5, 25.85, 21.49, 37.67, 46.78, 53.1, 11.27, 48.95, 28.4, 26.69, 28.06, 53.8, 46.25","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1","1657296962210, 1657297270118, 1657554269203, 1657574891840, 1657656141155, 1657656688358, 1657656723481, 1657723135947, 1657855260936, 1657909483508, 1657922719968, 1658427380735, 1658427728002, 1658516728030, 1658526543182, 1658591747556, 1658592365345, 1658622912074, 1658623558637, 1658697963866, 1658765091473, 1658930086759, 1658930577036, 1658936845042, 1659008070079, 1659009055505, 1659010568806, 1659019007700, 1659025525165, 1659025699640, 1659025930283, 1659026249994, 1659221230410, 1659221686279, 1659222697791, 1659375770819, 1659456176508, 1659457839848, 1659561685324, 1659633635745, 1659637516496, 1659972100753, 1660149878196"
01e41c210ac83989010e87ab92b4de62229078c5eda5b1af8009fcb711f0f953,Non-Logged,4,"b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 3e7346e0-5f80-47c4-901d-cd5a01f7cca8, 3f91b92e-5dbb-44f5-aa64-f24b454ca03a, dc35bb7b-fd2e-4779-aef4-d67b35d3b536","1659361460584, 1659361744421, 1659361825837, 1659361984639","9, 0, 3, 3","289320, 73681, 245597, 387744","30.3, 45.96, 74.73, 53.27","2, 1, 2, 1","1659361460584, 1659361744421, 1659361825837, 1659361984639"
6b0080b281ce832801cb597d91ed16129843f45ce21570447c1a49aae6d5c20a,Logged,12,"d3c5b271-ebae-41ee-8d9b-2290ca1e802c, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, 3825d1c4-2bdb-4783-9e7b-d5202a0f6f02, e338700d-5d9e-4be3-8e8f-95eed246fbd8, 84499d70-ac24-48b1-9a05-fa35cd781fc5, e6bbb32e-35da-4cd9-b76e-61451b94d3db, e93f13f3-466e-4a34-8cb3-09460b909d29, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 95ae9544-9b6c-4fb2-bc3d-ce83b3b972ca, a2200d09-93d3-406a-93f0-b29d93b9cb0d, 7c06b43c-507c-46d8-9a35-2f5910af8238, 97ac6c4c-5b3d-4e36-9816-0791226573e5","1656719983561, 1656894360500, 1657109597471, 1657228445541, 1657591768652, 1658576054837, 1658599458420, 1658675718135, 1659005934408, 1659525123637, 1659786093459, 1659875807779","42, 15, 27, 69, 78, 78, 46, 23, 10, 19, 32, 1","176863, 47979, 132838, 268651, 352862, 408612, 70626, 53267, 35581, 62873, 102680, 20000","37.31, 54.47, 32.29, 51.41, 59.01, 77.65, 64.53, 42.56, 31.22, 34.72, 52.16, 25.69","1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656719983561, 1656894360500, 1657109597471, 1657228445541, 1657591768652, 1658576054837, 1658599458420, 1658675718135, 1659005934408, 1659525123637, 1659786093459, 1659875807779"
c1716846fc5c6f2c5a811e9e3993826bd5810ec5e433fc343745998a2f8e789e,Non-Logged,3,"88fbc9b0-a7f5-433c-9be9-3c17a72a97c2, d937d03a-c1de-40f0-81a9-da8cbecd9515, 2f889a06-c545-4884-91d7-97a2b234e6f6","1656682002204, 1656682541505, 1656682831048","1, 0, 0","8479, 84732, 6455","12.69, 44.91, 69.91","1, 4, 1","1656682002204, 1656682541505, 1656682831048"
4598189a00fa6cec8731835608bd775cddefc99352d3f61d3a418d08469219b5,Logged,6,"bf257382-74fb-4392-ad6a-143240e39f81, 3c0523d5-bf81-4646-b294-765e095e0541, d0561c70-3178-46ac-b613-ea092cd208e0, c871b7a5-162e-476a-a192-a8063e09d7f4, ee88e15f-3dd2-4302-8594-a08f2e1fe4d1, 338abecc-34c1-4352-9973-3929dadb85ff","1657813990321, 1657814010512, 1658426777676, 1658426858313, 1659547115833, 1659698839771","1, 0, 0, 1, 3, 0","16531, 13304, 32202, 40000, 41403, 469078","23.49, 32.88, 32.98, 31.0, 45.13, 64.0","1, 1, 1, 1, 1, 2","1657813990321, 1657814010512, 1658426777676, 1658426858313, 1659547115833, 1659698839771"
