userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
de04800ff2693ccc13c4775cf9e1185b6561df6f2bb10a0275a43b54ca59073e,Non-Logged,1,492f7a3b-dd02-4528-9297-e3a23f32a21a,1659544447193,16,299092,84.05,1,1659544447193
298770be246201efc2da6c3ad6a56ee54b473e8d0aed83b026a399d7dd2a47f1,Non-Logged,1,98e2ad32-20b8-48d1-aded-82f086305cbe,1657385192977,0,22776,37.61,1,1657385192977
d2a283a7931b30f14660801232c4c4e2cfb93ce8fb03f0bb10a8fa624272cf27,Logged,1,52cf697d-7278-4589-849a-8d42a5eed292,1658414057136,7,20000,27.07,1,1658414057136
ec7c4049325f8238ebc8218e9942f84578b89e522c3053483b3df1d7196b230c,Non-Logged,1,84ee510a-9f79-48cd-bcd0-1d8650446136,1659159738816,0,75619,55.41,1,1659159738816
2c87eba2276db5805ba72bd98302b21fbb463f1cd3ac40e62de59d9ef2d43805,Logged,1,55ab912a-2bac-46d9-9fcf-8e9be376f1b3,1660242640853,0,8769,16.46,1,1660242640853
be7a6c7540e608b3d89c3bbe303c02ffe4b876d937e37b159395ddd4f3f46c1b,Non-Logged,1,231859bc-ea27-40cc-96cf-8432c45b0cdc,1657724310344,7,20146,12.92,1,1657724310344
03c98b54f1a0bf8240064f4661d60de504e07dc1778e4edc0d19b05e52ffe07b,Non-Logged,1,52b9111f-9da6-4777-8202-29477d501449,1658015907362,0,100000,60.18,1,1658015907362
7bb08a817c6b0a84e51bb9b14eaf081334a1608abd2495530079a54c2e353152,Non-Logged,1,339cf681-2268-4a65-aa35-ec9af6fe1505,1657556877566,0,5655,8.33,1,1657556877566
17b38e6bb19328ae5d9d8e4b2edcf1f15dc2a8622c3c78bbd0613f4eb23f023f,Logged,1,f49a5be9-8ac9-43fb-aef9-643dbf0d1b0b,1657134711614,3,20000,19.29,1,1657134711614
dd37145d885b2657fdd2f7af9d90ca482a4959bd2abe7bc1f2274ae6a8f24e28,Non-Logged,1,58537377-50e9-4680-b0ac-23ad638672e0,1659963683860,0,49155,15.74,1,1659963683860
9cc90f195bd2c2dda21d5d9fbee15ebda4007a073e856444eab24f690244462f,Non-Logged,1,d980a6b9-6e50-4f3b-8d25-457b74feeee5,1658537407905,7,18864,47.54,1,1658537407905
