userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9d247c27e0f987f9aa23f4bed9f336babdc0c6eb7ee65ddf912f527d3891bd03,Non-Logged,1,e818ce25-6ac1-447b-9f66-07d9f655ae9e,1657799298022,0,10000,18.07,1,1657799298022
5cdc62565a68f4a6bd7da6c1728c0264cbb258ad637fd816b6ebdc6de71f6181,Non-Logged,1,492f7a3b-dd02-4528-9297-e3a23f32a21a,1656780915144,14,17288,14.82,1,1656780915144
e1be58af19f21c1391e337e4c7c919dc446a1d4c045f2cf939ee284c75b314b0,Non-Logged,1,bdf108de-38ee-4439-bc72-7e826a94e248,1659043531005,8,38513,29.2,1,1659043531005
cab136ea934fdffe3085dca9e6807570b096b93dcced195a0283d8c2174e26bf,Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1657065237418,23,44969,74.39,1,1657065237418
7db94b95d4f02b6435c1d8f4c027b8a6dfae14c7c7d7d04a730a19e1d83f1634,Non-Logged,1,94f87535-8a4c-43c4-bd1c-abeedcdaf191,1659480243908,5,42455,48.83,1,1659480243908
989f61a63931a44041f89a7edee495175f298b46d096f19f4c5fda01f43d43ba,Non-Logged,1,2631d0a4-cb1c-4693-8b29-e41135cba542,1659555668027,1,10011,29.39,1,1659555668027
27db8222794f08c5edf397f289a5ca31fa60fb81598c034ffc243fdcea2f0ca4,Non-Logged,1,d75f59c3-deeb-473d-a83d-25e4fbe07437,1660055569305,0,20000,18.26,1,1660055569305
cbf61ef2cb4d176f867fbef0b011cd8b4856310c381e44e4ca25d56252baa16f,Non-Logged,1,32402b53-a017-407e-b0dd-2b5413aa90dc,1659322748620,0,10013,100.0,1,1659322748620
62079c72add59abcace709eb83567b635887f6300fb6c000f0981d7dbe8f3314,Non-Logged,1,36eba948-7e63-4a0b-8efb-7599b560e946,1658330944705,12,31291,47.21,1,1658330944705
f65f5fd4b5c97d921187af3a94bf4d028751377996737ba1b2e2fec1ddab7a96,Non-Logged,1,ea301c5a-4fa5-4d56-8c79-92e4990753c5,1659645677976,30,72015,48.68,1,1659645677976
