userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9d1a6f4288abf8158845c1962e5d37f50e424c3c65cb01d426b516bfaa4a5691,Non-Logged,1,292f52e8-880e-4e1e-bae0-223c36657a06,1658015208724,2,12572,9.38,1,1658015208724
5b130b833e523f15b8aba900ad487a5b5a478f168d7c2a2443ac145899252b71,Non-Logged,1,7f504245-d350-4661-baf8-b94184537ea1,1660092374721,0,17759,31.37,1,1660092374721
d9dec56ffd6d30aaa3adbe1e72bce14a23d8bbb4b3a77f5e174e9e1a495d4007,Non-Logged,1,09639b5a-b376-4071-8159-6b58ab675eed,1658334309105,0,10000,8.13,1,1658334309105
d5e9c98c0430a01ab3cf140b210df45b4b3f1f3c10de66c7138e219556e24fd4,Non-Logged,1,9654d435-d42c-4c91-83d4-1e315364e6d5,1656798963802,54,83592,28.93,1,1656798963802
a3f838db2d17c7f6cb4d1837ea6cfaac4ed1c9f47d680cd47ab7205e048ef2d4,Non-Logged,1,4c5fd46e-bf42-40f0-8521-985de3ccb2f9,1657595734085,5,38511,59.25,1,1657595734085
57876531cea30b3e7e9efc620dbadff052ba62a6e1ae3f4bf32729c6787a8252,Non-Logged,1,17aef017-86b7-47e5-b7e6-7c2b7396d4c0,1659986428691,5,10000,39.46,1,1659986428691
e6bd5246b64c395c2e30860c55ea81afbf9975af6d8751c95d16d36abca90e87,Logged,1,23419856-2ea5-4d04-9e00-98bb81362898,1656696075642,5,20000,14.88,1,1656696075642
d7e95b4333e22e7e4eddc15e564968f43df27f8fd19c98b374d3a109a321c60e,Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1658597688313,0,10000,20.37,1,1658597688313
346fb8f36d0296106ffe703ca2f1714954143919135813c9f0396c5585e8939d,Logged,1,ecf102c1-94f6-436f-a242-c2ba4d574ea2,1660318375236,5,10000,23.0,1,1660318375236
138722b8ddf87e45a1e66419d429907b97f24908afe6e5849ea3d664ff7abd63,Non-Logged,1,40ba3640-2d57-4bea-bc42-b91790176ceb,1657069329498,0,36558,21.3,1,1657069329498
208a250177bd0720c80f2cccb6260d877be76ed4b7fc1848de77dbd53c2cd558,Logged,1,482b4d2e-3036-4a64-b760-7a29b2bde5c6,1657583982698,0,25409,49.79,1,1657583982698
8b2f143110ddbe7c4de3d57bbfc8be279ba63f757c05180cfc0ac8898a03d585,Non-Logged,1,6203ae07-37cc-4032-bfc4-cba550528158,1660429846853,9,11130,26.17,1,1660429846853
588bd4933b46e47492d7268f3c6993e22164bdd1e6482d98e7a5492142cf5680,Non-Logged,1,5badfa68-43da-4c46-8d13-006c4a67d1cc,1657226686488,0,10000,16.59,1,1657226686488
a17994b09b8c18fcb2210f7fadab17a9e5bb81462a3804604a2076f57c7bd6ac,Non-Logged,1,21b802a5-2c46-4111-8882-d96b447b338a,1656965478001,16,30000,15.16,1,1656965478001
5f6e2a50c34428fa6afc35d22f1f798581736f167272ecc61d3ca89c8ed0105c,Non-Logged,1,52fa0019-74f3-4f0a-b5bb-0da6bc8522f7,1659009772915,5,29927,33.26,1,1659009772915
e9d6ab0aadc7a7cef461f7e236a18bb984406813fafa98269fd2bce9ab8b4ce7,Non-Logged,1,db4ee747-ade6-4d03-8afa-0377e0706d87,1657749069276,10,15578,73.53,1,1657749069276
a31f1ef5cdd5e3267c93a0b472915929838f32a4e18fcb8202d3218772bea1a9,Non-Logged,1,4e8b0e08-93fd-46ec-95bc-26860b5b4a8c,1656714256805,0,14634,13.2,1,1656714256805
3a3f37a2943c5500167334ed3c85e6bae4b3a4ebf41e32f80893f6317178ff59,Non-Logged,1,2f546fc2-c8c1-40a9-8cf5-fda93968b627,1659816130896,0,30000,46.84,1,1659816130896
e066478eff64eabdc670a8e294b77aa37fa44df39a35f3ea71c473a6682701f4,Non-Logged,1,1262666b-d70a-48ff-bdf4-d2f32e3193ea,1660270379616,44,110000,65.87,1,1660270379616
2063ed1410e25c16c0e79834f703fa4722bb2fd17ab96ce8226372103442c15e,Non-Logged,1,85a97b96-28e1-48f3-a72b-1ab8df46c0d3,1658157197285,15,20787,51.66,1,1658157197285
46b53dfe72c914e591e03ba8e1a1e78cf9f44c4d792575fcea93a12d5885c42a,Non-Logged,1,528d5c8d-1b32-4ff1-8b0c-b50e878b5112,1659997318411,9,26260,19.5,1,1659997318411
33a22540c7bedebbf80f32b7e5dd377971b1e584a980d5bb2458e6420fd5b9f6,Non-Logged,1,89057f00-71ba-4302-bd54-044550d75769,1660430250704,0,10000,10.31,1,1660430250704
e96e7fbc2feac2f7c66f7f5923c20254e80cf905c869e0515dfd7ff9206fcff9,Non-Logged,1,deeb1def-7249-4961-b8dc-985667565db0,1660320706143,2,40000,15.19,1,1660320706143
8dafe92aa92717d278d6de4645a6e9b96e0f526003f4b936bede859908723cf5,Non-Logged,1,ef5a56ed-8194-48ef-83eb-18ae241dff46,1656952558705,0,10000,57.83,1,1656952558705
752d8a80af4de5809490b7df045b2e1ef0ee91e8723ebb459ef5a79cc5dafa4d,Non-Logged,1,cc6dc1ca-0338-419c-af46-fa1af831878a,1660174764437,0,10000,6.42,1,1660174764437
15b258b5c00a9e0c94d193b22b42f2b5da5ddad754170f29c199b194f0b54c03,Non-Logged,1,c89429cd-e6cf-4ffa-9707-01c8d534aff4,1657841934074,8,26854,29.01,1,1657841934074
19d55e5db5c75671dea7b1bca8a9e84b3545d9532336770b5c5a23297b9a0f5f,Non-Logged,1,6767b1cc-fffc-4eb1-8d66-e0f616a8c9e8,1659392096885,19,20000,14.34,1,1659392096885
c5d93bdf502036a08531a27e21fd561878ba793594dcf3ee0928af3edf62b75a,Non-Logged,1,328cc89c-25d9-4d43-806d-e636b30dba13,1659433361641,0,5309,13.87,1,1659433361641
1bc572578fba9981afc0b92346fce3060432e1758b63076720f4a057f0c91e9d,Non-Logged,1,57f6b97d-d57a-4cb3-9ead-f566929dc3a0,1660079141889,0,6878,29.6,1,1660079141889
e43999242eb8caa678cdedf3728117284967b64a21ee9489d315f20683ffdb18,Non-Logged,1,6c29e56f-0ba1-4de9-89c0-b6bfaa496da8,1658448961077,12,40000,78.67,1,1658448961077
02b76476760089d3a857ca1abb4d5b29aee00f940f213ea708c2fb51926dc3de,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1658937094939,2,50000,26.83,1,1658937094939
d59c0df20825f07d1bb51448352a20bb8a3e3d16eb0061b76c1f9aa5a4182938,Logged,1,026c3745-6a86-4533-83e5-d7109618d27d,1659985125332,39,140000,68.71,1,1659985125332
8727ef71a71edb7f2f5d8020768c79d7202097b1b7a751e2a25e017c549fbae7,Non-Logged,1,fe85a299-1f0e-4263-a8f4-6ff13788dfa1,1656680429244,1,126752,58.07,1,1656680429244
232b084ea35ab1db5924bd91f8237a3efbeae9b556f9504a6ab067c41ddd1a65,Non-Logged,1,feb0f8f8-5df1-4bfa-b75b-7923761c124b,1658290235977,7,18397,8.58,1,1658290235977
a82d8006b97db4e6090470474fa055a6cf7be9fe31b10920e14b979c34299311,Non-Logged,1,58eec58c-7348-4f01-83ce-fe8c2b317e3c,1658319350109,2,66880,75.82,1,1658319350109
