userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
2acb6c62369aa098b7a47ea389bf8c69271a95913a18cea9f7051ce1ec583717,Non-Logged,1,b2eefab5-4fd2-41f6-a09d-afcc94fcab7f,1659288193440,1,40000,19.5,1,1659288193440
6bd6a6154abe4998b3cf9fe827bd364683040ee8990e69947d15014ea0abc11c,Non-Logged,1,8d4521f2-59cb-4c03-aa92-bcebccd30a4d,1657965974008,0,10000,9.63,1,1657965974008
b344e5fee02c81eddbf1655091e67fc757b50b2a31e4fb6ab3c173d7f8734875,Logged,1,92d0a37a-d7fd-43d5-9909-3bb45294b99c,1656798581669,5,30000,17.94,1,1656798581669
65a470655bb78e47c0cb60b2c7b839414463ba33174e2ed63cb58583debe09f0,Non-Logged,1,b28243ad-3905-4387-9cd4-19a9b5a3cb46,1659634726828,0,32904,57.93,1,1659634726828
d8806800e4fa06fd1714fce1234b88c8266f8bf84b3fd8c92c62846d4af207f3,Non-Logged,1,b7d74789-e177-4d25-8adb-b1928ed40307,1657569800923,4,100000,83.97,1,1657569800923
8e3e782f2ad8edf25bf7ae884d32055be68a7aa8c4e75ca13a060de4cff9b429,Non-Logged,1,81676764-2e95-4411-b0be-86ecf9905303,1657002415529,16,40000,15.24,1,1657002415529
984852312e229f5c0e4f1a5e5bf5058c5c7b10b34034d2e1a5186b894091ff6d,Non-Logged,1,394494e8-6595-4b47-89a4-60bee6121c0a,1660136047688,0,26185,35.82,1,1660136047688
a5b70cdd838776742d6fd36d28ce811278fb49a36f1711e7f947e07206e59e3a,Non-Logged,1,e818ce25-6ac1-447b-9f66-07d9f655ae9e,1660010318263,0,10000,29.57,1,1660010318263
81e488054be66f72a825557a2f1aa366d0e14b9876c0160e1ffec9156c7cedcb,Non-Logged,1,83ebda93-e1cf-422d-ae6b-18298c55ed8e,1660441049268,0,9025,15.06,1,1660441049268
be92decd859dbe133b7bb14488a738387a523637f3b2e735fa98a21ce4ccf56a,Non-Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1659025918404,5,11443,18.42,1,1659025918404
