userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
19a2b51869bdc43414f08ce7712b1a00933a28d6aa7126553746cda5eb76fdfe,Non-Logged,2,"c75f6c0a-e828-46d1-b946-be3930329072, 301edfa7-a65c-4ec0-a01d-82c930d4aee0","1658941991318, 1660494755124","0, 1","47832, 23601","42.63, 69.11","1, 1","1658941991318, 1660494755124"
5be44df4d73399b9d290fea006a247b47eba79eeaed6e981312d738735249528,Non-Logged,2,"4fb781b0-b178-403e-a40e-066967a37816, 547dfba5-17a0-43f6-9f0e-8b8e5b02e01e","1657280839818, 1657280940604","3, 1","81630, 43044","72.13, 64.93","1, 1","1657280839818, 1657280940604"
d8008aa9d95aa17744abf6bd58c6c0edfbb922ce5dc93fe2d5434eab65d4b1df,Non-Logged,2,"81554b6d-3d0d-45ea-a5f5-15c09331690d, 0cab5509-a761-469c-9538-4d918a7d1914","1657044598241, 1657392938135","0, 1","46044, 48105","44.51, 45.27","1, 1","1657044598241, 1657392938135"
791f68f51bd025cdea1490cb77bf258123f345e7517e27857cbb75da95f85d03,Non-Logged,2,"96edcd3a-ad42-4949-98ce-8f977e16008e, 5e6a9650-a901-44d5-9d5f-022607871a33","1658159523796, 1660408889009","0, 1","17981, 30490","42.42, 21.21","1, 1","1658159523796, 1660408889009"
bb095fe38862158920dbc0e314a44094c1579f890c44797c98b0be5e7cfa93fc,Logged,2,"190b8a86-4405-442b-8cf9-452d76b58d45, bf8bb2e8-5dc9-4f5d-8261-72805a454658","1657203279293, 1659014133235","0, 1","10000, 15821","11.28, 31.63","1, 1","1657203279293, 1659014133235"
6e2ee5c7ef9579e2b5c337898791075a93347739aa2372092efeeb46ce1931f8,Non-Logged,2,"88c9c62f-3ae2-4e51-b6d1-da04c78ba716, 7b6d3c68-cc6e-477b-86d0-622fbe7ffdfc","1657426976392, 1659402567201","5, 15","40000, 57560","74.98, 26.6","1, 1","1657426976392, 1659402567201"
9b83eda67d015819153a1631c98991bec8d2a424d0ea9e622973d73cda60155f,Non-Logged,2,"08f18dc3-6ad4-4ebb-87f0-52eeef7087ea, 0f2235f0-f0c3-4b97-91a4-433c12fef49a","1656703837722, 1658176217765","0, 2","5491, 30000","6.6, 58.68","1, 1","1656703837722, 1658176217765"
ab24ae2ab93b14f0495d45685b2f8882cd99a8b22f07d8b4eb41ff62a83493a8,Non-Logged,2,"af6df0f2-d738-46e3-b3b6-3ccd0dd2fb4c, ff14c5a8-f0c8-40f9-96b7-4b08efa7ffbb","1658869628008, 1658869683573","5, 2","26850, 10000","8.76, 10.84","1, 1","1658869628008, 1658869683573"
9bbe4442d97008fb3bdbc6a37fbf798659fd2675891da14d5c7296b17a0c29c9,Non-Logged,2,"64d4b9c9-13c3-4fb6-bd6f-60396521c0ae, 4ef3a4d0-a852-4355-a6a1-b7c79b007b5a","1658348174087, 1659308317608","0, 0","114203, 222397","60.33, 78.39","1, 1","1658348174087, 1659308317608"
66a6b84ac31e4304d1c918838e9b608fe76e6c5667b67a5f30d5584df8f62bd7,Non-Logged,2,"b3deabac-065a-427f-afbf-b5611c883cb6, 62c033c2-103d-4c76-8dbf-19c1cc869ddf","1659100005007, 1660082212909","2, 0","302857, 20000","74.22, 27.61","1, 1","1659100005007, 1660082212909"
d8ca748392e051450c183d847f1ebb685f111b86ac0f9e0e5a8cc81eab61f0fa,Non-Logged,2,"52c67fab-dde5-4934-ae15-f8a26de144e8, b4731378-dfdf-48cc-9282-d0ed6bae15bd","1660280871434, 1660280949062","0, 0","10594, 33238","53.02, 40.9","1, 1","1660280871434, 1660280949062"
dfdcc7a13d738844c8ddc384eb33319c5d8983f6bc403017bd3422c5ae0a76c7,Logged,2,"fd9e5f14-6746-43fd-bda8-cff1d7f5d80f, 3bee8106-ae43-429f-a87b-52c9c92a628d","1660421602482, 1660421673077","0, 0","54888, 80000","51.84, 47.96","1, 1","1660421602482, 1660421673077"
9cbc61c484e0a5aac2ad012a9b1d7f95d6fe3297338c718d6dace7b50306e87d,Non-Logged,2,"9b02bbf0-09f3-42ce-a8dd-c5334655adaa, 52fa0019-74f3-4f0a-b5bb-0da6bc8522f7","1657683662406, 1657683821748","48, 3","139496, 21192","53.08, 32.31","1, 1","1657683662406, 1657683821748"
c7d0e12fd8f8e3bf928791e5bb0d1a1911ac55a5e544c1b6fe8a8a0cb061e656,Non-Logged,2,"5594dce1-7ce4-4865-88ca-f3d9ab124b34, a28f4f25-42bb-4828-864f-a7d1e36dd4f4","1659050763763, 1659141228678","10, 2","23618, 6245","31.54, 28.75","1, 1","1659050763763, 1659141228678"
e5269339c5835cd9192e6466f5ef9b72f3c18c1cb9d1d00f976fa4244c759cc7,Non-Logged,2,"1b5a85c1-2c88-4f56-a524-0dc3acfb4a2a, 3dfd029b-4499-4c98-a0b3-da8c082367a9","1657159664442, 1660178637715","36, 25","112910, 60260","80.0, 82.58","1, 1","1657159664442, 1660178637715"
3569abd2b9441405fa35cdda37f7e61cf6a32c960b12d15d83e3f5387961f9e2,Non-Logged,2,"da7b10c5-e10c-4e5d-ba59-b735cb07258c, b0185079-8f2b-4085-af8a-e954e9dffde0","1656977928093, 1657231055419","3, 0","12477, 10000","12.78, 9.92","1, 1","1656977928093, 1657231055419"
45df3d2d3ed63d3d297ac80f4bed5921936c3936bd84457aa34bab0fd42bc2aa,Non-Logged,2,"e5facbf5-d824-479b-9f97-4b4ebb18f5e8, 36169037-60b9-49ac-8f80-b0892dc62ab8","1658759224598, 1658796480439","1, 0","120000, 80000","65.36, 21.27","1, 1","1658759224598, 1658796480439"
b754f4a291817487637d3071365bf7d26344178a750bb5690071ddb6935ffda7,Non-Logged,2,"f918f65b-99ab-45b3-97a5-8505ad8754dd, 91e6acfa-e8a0-41bc-8ecf-2d79b35f742c","1659572667304, 1659572725668","3, 12","70000, 180000","34.66, 49.51","1, 1","1659572667304, 1659572725668"
cf2cc6073977763f67a375ae0ee67dec80c4ead565054239afb7dbd452e80798,Non-Logged,2,"8d83fc3e-76d7-4899-bbbc-7c6ab9d3e7a6, 03972726-0f0a-4016-8614-fb4f04a45437","1659411889879, 1659411999253","0, 0","74196, 44647","33.61, 56.48","1, 1","1659411889879, 1659411999253"
bae5d1f519225a08dc3cf17cf4febb988dde31a1d5d2edcb93afd685173a3eec,Non-Logged,2,"e650aae9-2b05-4564-9ce7-108a31c4de20, 0cfe899d-b44b-4b55-8427-0486d0804338","1658614707144, 1658614748610","17, 2","31723, 10000","69.72, 7.66","1, 1","1658614707144, 1658614748610"
f2c5cce4c693f97244df17d90a1d8b648e035198fe8834657ae9b0df3d79fdfa,Non-Logged,2,"1bb23440-3328-458e-8bda-9ef092daee2e, 2a6d85db-5d21-4958-af4d-42dcaab01dae","1657465700398, 1659048582474","3, 4","10690, 20000","22.19, 30.23","1, 1","1657465700398, 1659048582474"
