userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b7f018135183b0675f3fbeeee001df43f5b6f1afa70b3b37f87febffb6f284ab,Non-Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1656712941797,0,51210,73.75,1,1656712941797
979aa351ab30e31d5080379631161442c5d2f388ba2492b348caa29ed03eb41b,Non-Logged,1,2fdc8758-4a8a-4e30-9250-5614c32a2401,1657801302930,2,56036,28.64,1,1657801302930
a43458cc2325e90fa0770c661a7a8fa9386061feb4e5261a1834240ffe021e30,Non-Logged,1,e491d842-6fc3-40d4-b58b-f97037aea237,1656781959272,0,10660,81.15,1,1656781959272
6e935c2d57bef5f02a4d15169a4a457a1f5e748c406e338de7e300f7d584d85b,Logged,1,086ce7d9-3bde-45e6-9621-4610e28ab213,1659454813612,2,40000,52.55,1,1659454813612
1a47904735881987ca0499f84d0cfbf3ee8c48ce3b6b27cc1396428c5ec7104a,Non-Logged,1,7988b7a9-cb83-4dd0-9b85-fde0fa23f88d,1656690535282,0,90000,50.99,1,1656690535282
e64528bdacee85b87a39425c2a2bf337d16c5ca46aacfd5b6472b1df8942de8d,Non-Logged,1,f9f0cb85-61b4-4f1d-87ae-1499826eea22,1657018747130,5,40000,16.89,1,1657018747130
d4cacf988847c5de5ddac6a0e3aa43a75abc01b3481b51df3e37f0fc622c8250,Non-Logged,1,578d24f2-02fe-4f06-8c9e-f094b556f2a0,1659643840641,0,15000,16.17,1,1659643840641
0b3d5e8d7327be301b3015179c3cd4d525261235fe741f0e6e9ad2ddf9538cca,Non-Logged,1,8d213fa5-584f-4363-9070-366e5f569739,1659783798303,3,10000,47.92,1,1659783798303
a57bac5814d50a9ac968d92c28ee91ca10240f84cb61940770e98ae463e9318a,Non-Logged,1,68e73bd8-e405-4060-a321-53e876ba78a0,1658407001500,5,10867,24.4,1,1658407001500
110ac4d98187fefcacaa5e61a3f389c522856acc89d2e1c535fcc96eee415c3b,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1657584034208,4,6739,16.24,1,1657584034208
1fadfaaf0ddb218e96a39b3fa368f884b318b3999615ef260c18e2adccc3e89e,Non-Logged,1,2cebe55c-e190-4e16-9a1f-37fa850f57d0,1658868639907,6,10000,27.96,1,1658868639907
0db349c6e79ddbaf3b5b194e3fa5e8dd3ed1f43bd4e4f5fd339043a7ab5540ad,Non-Logged,1,6f0fb2c2-b36e-4a17-97e9-ec3979688885,1657039282137,0,30000,33.56,1,1657039282137
640faab7955a6c8117acb2b3b372f2cf1b0c05120e3581005c7fd7fad0afd921,Non-Logged,1,44b281e7-77e4-40b9-898a-f78d1cb72755,1657876867960,60,20000,23.52,1,1657876867960
01d52d033f6feeb5b8d03fa0c5a818e993a921ff8306702ea0ade31c73ee5d9e,Non-Logged,1,8f79bf8a-c142-4a65-a1b4-21ec7055b09c,1658327989570,31,40000,64.82,1,1658327989570
1642e4ba8c0deac588261e972fa1f3c6ff5639f30c63dfb6f11a22c4a6021dcd,Non-Logged,1,66e39e8a-a029-4a42-9e47-7a67eb076f1d,1658862702313,1,23453,35.07,1,1658862702313
a8283e2fa5996831e9b10c767a102f5eace4ca8fe9ba5d645abca10cac4c8ff1,Non-Logged,1,bf257382-74fb-4392-ad6a-143240e39f81,1659689731890,0,10000,8.13,1,1659689731890
1f88178a4e00ccc8daf5300e2cefdf51a0aeeb9304d5a5b4e3229250a5ae953e,Non-Logged,1,5f5fd2f6-aa3a-4e35-b119-933ef360d22b,1656853225491,12,33112,32.67,1,1656853225491
9f58d3e2c9738c01891dd8d001636c4dbdcc946869b8c16a544b68757bdec5f7,Non-Logged,1,82264ae0-4394-4acf-bf10-4821a1adfc54,1658940168245,0,26686,86.54,1,1658940168245
daff675561b6ccea160f2835b47868dd6b5531dece0499a644747e3329aac299,Non-Logged,1,0a6d16da-03b7-47dc-b218-5a41e7a25e28,1657127618963,20,60000,40.84,1,1657127618963
3f23b66a24bf3e53be54367edf900f92e759048b004392d635a5a5c357dea1d2,Non-Logged,1,04522ac7-a915-4855-ae44-ce254ed507d9,1657289403707,4,33332,17.2,1,1657289403707
b103da6d5332e100e00b0c17ce5ced3a7d35c11fbe661402c35f4b085accbdc6,Non-Logged,1,de44ce23-4bc1-4378-9ac1-6b151feecfc3,1656883106601,7,10590,30.03,1,1656883106601
c266d31306eb27548079b2a3c2efbcb37bfe87a8f725b2830a7fe50a55665f73,Non-Logged,1,270a88fd-5197-4063-b3a5-80d40616686a,1659488533821,0,10154,15.53,1,1659488533821
2c450c04699c295338b404391f5c1b54b6b817fdd33d1ba2995bdcdd8268b44d,Non-Logged,1,49c2982d-bfd2-4e02-abf3-c64418ff616c,1660521894499,0,82761,82.55,1,1660521894499
d1c882229486f4048457db41a4de08688852eeedf523c3409583f7b79dedf6e4,Non-Logged,1,584a0480-09eb-4eaa-94f5-4c3f832cdee4,1658706296866,10,10564,18.71,1,1658706296866
079ed87527544751b7b4e0b3d4864ecc3476e77f92647c1d808436e91449f42a,Non-Logged,1,b414e3d4-e33b-42dc-8fe0-10917c3e40f3,1660145695076,3,12948,17.37,1,1660145695076
cb00024182a16f625a2a7d33c56c132f4f75c09d4697027b8e20b143ed8c4f6b,Non-Logged,1,b6ef6edb-c518-4271-b668-45967fdd3bd1,1658107704732,3,20000,15.45,1,1658107704732
c25e01f687d2aa6d7bc9cfb8b93414bc335b4828f638e231bbe24ec4e6e7581b,Logged,1,ecc37a22-b730-4e3a-bc87-c3ba3403acbc,1659989092270,45,103684,52.67,1,1659989092270
533631e8be192af973ce40d330571f84319a26ef7461ecb906773f02f0719acb,Non-Logged,1,03f3ffbe-1e22-4dbe-9ca8-48e19fa47d81,1659561823771,82,140000,72.06,1,1659561823771
3189ab1d377f6c927e808f8ebdbe24fa16f47d7130301123b07402d97c76754d,Non-Logged,1,a1a1540d-516b-400a-8597-ceb95c522780,1657409279673,1,80000,51.61,1,1657409279673
b2636c02288db60c634469f861ae4ac4cd61f4de9817d00a26b263d1cd73d973,Non-Logged,1,1b0e0879-d553-46f5-8397-4dd7afd9b41e,1659617657512,0,10000,11.67,1,1659617657512
d198f35cb0c52ec8aedab7d5c659ecdbf0c391934e76606d78102a45e2cd9f37,Non-Logged,1,e8b912f3-9cf6-4a97-98b2-4d47d2b81655,1657131003603,6,74242,88.91,1,1657131003603
5bf2aedc0e0538140ddcbc0cdcca6f071a34213e56944696abdda0437db846de,Non-Logged,1,9a9845c3-c266-44bb-ba4a-a780883421d1,1659641319797,1,9672,19.86,1,1659641319797
bc4b1dcb38ab5f74a75f724a3b2c5b1f02f2d7ae0f5d4b63abae12cace210db0,Non-Logged,1,374c7cfa-ba54-4299-a72f-e26d922bce5b,1659470388016,32,41668,42.17,1,1659470388016
f48b54bf355d01e6b772b3da75b87931259ac0e90a81ffd2a5c7e324fa50649c,Non-Logged,1,662c83b3-15a6-498e-adce-6c2c9fe457b9,1659361050432,16,23940,13.76,1,1659361050432
7df1cfa8f38b0d037d73329311282028db5841b6d64235b99b2ed9627db5c77e,Non-Logged,1,9a2c2a33-50e6-47e4-a0a0-a382833f2be5,1660346419550,17,73468,45.81,1,1660346419550
b85d8ae7ecac23d9e97dd50f9d619206826fa535ca07db5e1645649d2f343075,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1657226760283,0,10000,13.83,1,1657226760283
d4d891d8264b1deb01a24feda336b3b86571f2b1a4a662db0ff119560e86e654,Non-Logged,1,fcf45944-8a10-4593-b436-3e26fa16266d,1657214492745,10,45418,27.55,1,1657214492745
a470af7d2dffee376f76a41fa940118e45296cd3682cddfed5f2d0d046cc9f04,Non-Logged,1,763cf2ee-d8b2-415a-9317-85cf541029ef,1657316489523,0,10000,9.0,1,1657316489523
15642f907680649314acd88ed913648537f8f8be397146749f2194bf76f288d3,Non-Logged,1,fcb3f081-6522-4886-8db5-ef6c58f0c218,1658006587340,12,382118,37.79,1,1658006587340
386d229d18bd9b15711978cae032566e678d6b0a421b05193bbe231261727f8f,Non-Logged,1,886afd8c-731c-4a82-8905-ea4cdc78363a,1659094831074,1,45931,85.18,1,1659094831074
c102c936f6e860345c55e071e3d15877049c90f1621b291107fb60f84b34bdaf,Logged,1,1b0911a1-728a-4ee7-89c4-9b06e777bb27,1656982297148,83,323595,59.44,1,1656982297148
b06e2598fefbdeb00c1984fd0bc48974aea51293fddb2a41549850ba47f9de0a,Non-Logged,1,a8d7dcce-d330-48fe-a262-2cceca9dd00b,1656797907502,4,65746,68.71,1,1656797907502
16091daa6717647c21f29574fd9d4b20bf5b61bd76f1b0980b2a1fcf24b5b1ca,Non-Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1659912628774,0,10000,8.51,1,1659912628774
ef0c5e18b811fd109813504ea5212941840a9013349cf2abc9cc8705ec6f67c8,Non-Logged,1,e437d0c7-4bfc-4e77-a8f5-c5d729c839cd,1657284093517,15,63835,32.95,1,1657284093517
dc449189822c07328367f3fc8990bace30dbe6592a75cb28b1621edc96c71b5e,Logged,1,2a387ff1-6ce8-464a-b403-46cb28f131c0,1659047521764,0,50000,37.41,1,1659047521764
731458b5b29f34007113763e86a23ea85c7e76f444b74851ca3b51ef2a3ec441,Non-Logged,1,12fd615d-66fe-4456-954d-f3e7c897b136,1658498254071,0,40768,31.41,1,1658498254071
99bfc32098637a7de086fdb9224cb4ace5c5969584e9c685985eeb8cf6bee023,Non-Logged,1,e6b86528-b3b2-40fc-b863-dc5746cb082e,1659899514262,28,58216,58.6,1,1659899514262
50b5a86adba8aede685e778b0c51690a520f58105f192a58460a966ba8f3e0c5,Non-Logged,1,5fa2f77e-bede-495e-8fba-4a8aaa98512b,1657251003977,14,54958,38.15,1,1657251003977
f6aa02c3e05583bfa3857a2d07146d7d23f3e2b8749c651089d52442e6043361,Non-Logged,1,520b1f2a-d81d-400a-b060-9f2bde1f5e92,1659703328079,1,10556,20.2,1,1659703328079
8c4b46162d5db6af81a865cd06baba96d19b258209d6a240f8ac2dbcafd8b4b5,Non-Logged,1,e4b233c4-311c-4286-a2f9-06de24f3b4b8,1660421836365,0,20000,18.16,1,1660421836365
645d2785583f35b9b9fded2445ccde8a5d7144c02740334dc38857baf708cd75,Non-Logged,1,7c67a9ae-1335-4a23-8ffe-7e56811a6266,1660155364724,0,20000,65.8,1,1660155364724
cb65f67c588703895c7c29b53d1c5909164eaf128e1b51c25dd30f3dfdc40122,Logged,1,519a07a5-8446-4baa-a89b-9081e85cd862,1658174692453,1,32553,73.42,1,1658174692453
bc772d043ad8130397e9b9d398367a772127f5eae16be3bddd3a8b579978bbf5,Non-Logged,1,75b9518c-2804-4f2c-87a6-aef6f27cb6f1,1657802660248,65,110000,33.77,1,1657802660248
f4f97a1dbb44c269a221944d500ec61a7f998a81e150e36b52286e26c6d85ec1,Non-Logged,1,0ca00f06-a4bd-4af4-8c62-96056696c8ad,1658536051693,0,180000,93.25,1,1658536051693
98e6282b30bfe41fafcd0bf453c92a7ebf6ceea5d0fcbe02ab40ad4e99ee9636,Non-Logged,1,839203a6-914f-4a39-a9b0-105b9a5ef1f4,1659980819772,1,311917,55.74,1,1659980819772
71e48f35c1a524b56e86afc7f00def2afd89e0ca88d436bb298913eb731c5be7,Non-Logged,1,e818ce25-6ac1-447b-9f66-07d9f655ae9e,1659019736175,0,40000,34.54,1,1659019736175
0bfbae79584560de62cf3fd630f04cc64dca3a5470148fbd5e37d52b55905416,Logged,1,4476d763-bfee-40a0-bfa5-e90102b6a979,1657244675060,25,113209,48.56,1,1657244675060
5623ae88b985d02fd261111e523f9c00305d0fb007ba4bb97a98cd72f4794059,Non-Logged,1,0501f05c-3d62-4401-8728-adcceb09f73d,1659914887454,19,65277,44.43,1,1659914887454
16de2828f277b2b1fb322232c8f92df9c6da3b283784907a6d74a8ea3642de2f,Non-Logged,1,1e392f1b-a6dc-4991-a7b1-65a34b43a931,1657268790994,3,90000,44.17,1,1657268790994
85990987f5ddb85766e2ba80c7d0386faac4136bdabb358733e93e4e5987304a,Non-Logged,1,ecd95df9-0d2f-4b14-86a3-2c3a8e9c8ceb,1659572515597,7,10576,6.19,1,1659572515597
438b08c51c2a2c86b49dc9f24ae8031d3e97dce623c109b89a165b77309bd546,Non-Logged,1,f4cb7446-ef69-4e0a-82e0-34c03b359c51,1657508395821,0,10729,81.37,1,1657508395821
201d6623b980077eee4a94458b083279b44980dc7302273342d72b4fd7462bb3,Non-Logged,1,ca003e55-9664-4373-9f05-505070440c8a,1658867444330,0,52592,64.58,1,1658867444330
51755b14be1aded992d26bf5dcce577be52d3de7a03db4e2886a73eb6d99b63e,Non-Logged,1,7091f225-9cee-4853-b159-f468bdc5c32a,1659146131205,77,193703,69.31,1,1659146131205
5781fa57e504f4455488435474b523c07c2a69e33fa4b722b01f8016c8cd4443,Non-Logged,1,7d322c9e-33c0-491a-b040-260f3985ac01,1659402197185,22,42340,68.28,1,1659402197185
565a441786c19888badcc48d90cd289567650280c0fde0ca890a2034d8ea13c2,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1657927701947,11,20000,40.32,1,1657927701947
819822e42c720038c05a745962e05c187858362ebf69596cb94da508041bd5e2,Non-Logged,1,579fec68-3785-4d30-a430-d5e51ff47ff4,1660048632943,18,21887,36.41,1,1660048632943
1db1733e4d224647b2905b1cad4eb6cf261d3d9b53f92e7ef25bd0c092679901,Non-Logged,1,328a7038-5ef2-4b33-924f-427548847a96,1657661956199,7,25504,24.98,1,1657661956199
87d263670f34d87d93ca62ffec97c13da8ea586ce8e53be631bd86bc39e62cbb,Non-Logged,1,35f4177b-9fc1-479f-9003-d66f4b11e9a0,1659383754194,0,10000,9.79,1,1659383754194
01f3bc40b70b55427542e29fb0adffa9b94a75a63cc96c6e59127f9dfddde5b3,Logged,1,bdfac080-82a6-4d3c-9f67-cb682202f54b,1659900926546,21,74657,34.45,1,1659900926546
a477e82f18ddf403535e9f23576a8af8ec59b47fcca7f95c2f723537815d0923,Non-Logged,1,323c897d-6214-442d-bea5-79143ef038c8,1658560863321,3,10421,15.61,1,1658560863321
7f163302e6d4411acd3a58acf4184d339e0702468dd6efa553875ea9fdfb1807,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1657931593475,4,10000,14.24,1,1657931593475
77c8583fb2024f951817898400d4475d26144ddfe9e38799ed35a698c11da279,Non-Logged,1,0fe1e813-00ed-49dd-a147-a8772dfb8c65,1656941049325,3,20000,23.43,1,1656941049325
bd4e1b733db466ef093f8dbc0e9143f29c933a39a19f7f727d6e08650202ec47,Non-Logged,1,9c2e7e00-6cbd-4af2-85b8-a488cfca37c7,1658192832150,36,80000,36.31,1,1658192832150
16394d9e6b06a93a788c60a2049103579f3344638c9b4c242e112772359dbdb3,Non-Logged,1,5bbafb8a-cb03-449c-a327-741abfd9f940,1660459295915,0,34075,30.33,1,1660459295915
161b8e4160f98dac5752e12750312a68025f673f6c552946c56663f7da386954,Logged,1,34540c00-8906-4033-a403-a2e7d09a5ead,1660496513798,9,21668,28.14,1,1660496513798
61bdce0190712d1d329c453793d7a8ae5f066c2c898661b60537020426be8e64,Logged,1,b981a2db-a250-4877-93de-5f049a8566fd,1659787609761,30,80000,37.77,1,1659787609761
