userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
aeecec03f04a773d6b4e10679633a72cc6633f88f87edc72850b47b861e7fbdd,Logged,6,"68bc8994-ebef-4e48-8478-e7fe1619ae58, 89aae87e-4c3c-4cab-ae0b-90454cd91e6f, cb97062b-a3d9-4e1f-b60e-dec6c008aa76, d9db51d1-ba53-4135-8207-e085ec4309e0, 9dc80b61-f703-4122-abff-4666d617745c, b442d94e-f0c5-4fc1-9406-a4b64b595d71","1657774761284, 1660123581210, 1660136684269, 1660200447010, 1660220153791, 1660220198520","0, 0, 0, 0, 0, 0","10000, 90000, 13415, 20000, 75685, 245029","9.98, 39.79, 9.92, 14.16, 45.62, 65.77","1, 1, 1, 1, 1, 1","1657774761284, 1660123581210, 1660136684269, 1660200447010, 1660220153791, 1660220198520"
203dab5e0d52b7a4bca231b512499d92060d347409f2e1585ef5e6242889d917,Non-Logged,6,"826bbaa5-77a5-42ee-a5c2-bdc29c2550a3, 2d3ab11d-23c8-46d9-8361-b0c418fb0ae9, 8c4839cd-3f83-4e0c-b61d-d2a904831e58, 96bed7f1-ad1b-4d6d-bc81-29885d44c042, cd8ec63a-8a92-47bd-9630-933517234416, 89fd922d-d239-4520-b5be-4e30bba763cf","1660436522560, 1660436654221, 1660436760250, 1660437094571, 1660437200189, 1660437505214","0, 0, 0, 0, 0, 0","10000, 50000, 30000, 10000, 30000, 10000","7.54, 15.88, 10.7, 9.63, 8.89, 5.96","1, 1, 1, 1, 1, 1","1660436522560, 1660436654221, 1660436760250, 1660437094571, 1660437200189, 1660437505214"
dee6151ba60c8cc3bb1ca21c1403f382c569a10515c720d1660e354e3dd7e603,Non-Logged,6,"a5ec2fa1-f1cd-4ffb-891a-8b193c96b40e, 613622cc-6a7d-4399-b840-c76b8df7ae2c, b7865dc5-91bd-4f7c-a08a-cad5c37f3c64, 34f34f81-f953-4e3d-920a-b703018b8db3, f399b893-e696-4f8a-9dbe-e49fdecddfa0, 51b294d5-723d-4354-82b1-6ddfda8b4907","1657494862561, 1657495061532, 1657495217452, 1659129195486, 1659999703820, 1660237645042","1, 0, 0, 0, 0, 0","40000, 58023, 35917, 132863, 23630, 134337","74.63, 45.18, 18.82, 70.43, 24.79, 35.27","1, 1, 1, 1, 1, 1","1657494862561, 1657495061532, 1657495217452, 1659129195486, 1659999703820, 1660237645042"
77857c9e11f8f538399b4de70b89843f3c5888e0d63fb123506afb222fd22398,Non-Logged,6,"8e73545e-dc1b-4f5c-8fd5-005e13d7e25f, c67ba7c9-f2b9-4815-9069-0339a28d8913, 84475a89-38d0-47f5-b26b-58078f824530, cc81f287-ecba-4260-99fe-87c00373e1cd, c379d326-4484-462c-81e8-72a76eb2a669, 3e02a1a2-9bfc-487f-ba2e-c874151153ec","1657852579921, 1658192262062, 1659376492531, 1659388564091, 1659388887096, 1659389264111","5, 2, 4, 36, 28, 17","20000, 10000, 20000, 170000, 90000, 36432","23.0, 24.05, 12.59, 86.58, 17.04, 76.53","1, 1, 1, 1, 1, 1","1657852579921, 1658192262062, 1659376492531, 1659388564091, 1659388887096, 1659389264111"
0fd46d75fdc21d95cdfa7eb43d96b2375837a27bdb9f726c4a7ac0f9c6254082,Logged,6,"814ffb6c-d1a6-49ea-b7de-094ff97742aa, 15281e10-e6bc-48bc-9b1b-94402f83699b, 739184cc-c450-4ba1-a5c7-00f6728c6b46, 5ef8124d-495e-4de3-af19-48c14b92dbd4, 8291ac46-f871-4422-afdd-68785e65fbff, 8e0884e2-50ba-44c0-87b9-d64d913288af","1656886111821, 1656938210479, 1657113643029, 1657933246994, 1658165037581, 1658423418031","0, 0, 2, 1, 1, 0","80000, 65916, 81632, 20000, 40000, 50000","70.21, 43.93, 63.04, 48.73, 47.9, 46.63","1, 1, 1, 1, 1, 1","1656886111821, 1656938210479, 1657113643029, 1657933246994, 1658165037581, 1658423418031"
017284fca26f4494c633d06dd56c15b9bd99297ef162c33999db464effbae740,Non-Logged,6,"c0c9c71c-55df-42b9-a70b-09e56d9e364f, d758ec23-6bff-43d5-aba6-e61b679db0b8, 6dd863e7-c0a7-4e44-90ba-a85ff727617b, 9b3eef4d-ede8-4a5e-863f-e93cc3acd5ea, 460e356f-88a2-4edc-863d-b0b0d718be4a, 2e4b4ee3-0a3d-4842-b4e5-3a62cbcc1191","1656940385147, 1656940440598, 1658246270076, 1659720298911, 1660152109264, 1660153985937","0, 0, 0, 0, 0, 1","39078, 110000, 51146, 31709, 150000, 80000","35.06, 16.29, 57.2, 31.2, 46.58, 58.86","1, 1, 1, 1, 1, 1","1656940385147, 1656940440598, 1658246270076, 1659720298911, 1660152109264, 1660153985937"
ed4ae89ef63cc9b8592e0add9a8b74a5b0ba5a8d15a3108e0c4874abf0d0c22f,Non-Logged,6,"286428b0-dd16-46e6-8189-2908a23967ea, 8ab5f0d7-d536-4417-ad9c-fa3d414aae1c, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, 9841ef3a-ecc2-499c-89c1-f2018d6b0bee, bf257382-74fb-4392-ad6a-143240e39f81, 39959832-be7e-4420-94ab-9244f409bfe9","1659143524017, 1659723720434, 1659724087251, 1659948945103, 1660002667899, 1660258277498","0, 2, 0, 31, 3, 2","10000, 100368, 98311, 107801, 100000, 28315","8.77, 77.64, 45.73, 74.52, 67.95, 15.09","1, 1, 1, 1, 1, 1","1659143524017, 1659723720434, 1659724087251, 1659948945103, 1660002667899, 1660258277498"
8be2ea310bcbbd01425dbe596d0b6388de032fc62416761d9a4722fd804838aa,Non-Logged,6,"b12d6d89-ed37-489a-a436-655c2563ffad, f9c5d512-7b41-4ef6-b2f7-84e48643ae10, 83930bdf-a7c6-4d58-94de-d89a7b1b62f1, a3fe8f60-d279-4a29-90ae-2346d9455246, c3dba88e-c49f-4118-b055-03776b5784b0, cf260262-82d8-475c-a2cf-5b080abf76dd","1657025528597, 1657288125364, 1657288284032, 1657288362639, 1659618127832, 1660058185231","0, 0, 1, 0, 0, 0","5516, 144715, 76949, 154594, 30000, 230000","10.61, 69.56, 23.97, 82.84, 9.06, 84.55","1, 1, 1, 1, 1, 1","1657025528597, 1657288125364, 1657288284032, 1657288362639, 1659618127832, 1660058185231"
1626bd58b6acf7531ae8654bfd05a389c637099d81aba72a9374363ae48730ac,Non-Logged,6,"f0a78e58-ec7e-494c-9462-fbd6446a9a89, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 855d20b7-53f2-4678-a10f-55402d085018","1656946909756, 1657579955329, 1657579965605, 1658932659955, 1659358345666, 1659562447239","0, 1, 1, 1, 0, 1","10000, 258016, 102637, 105677, 36993, 60000","7.2, 73.2, 65.9, 61.53, 52.51, 46.19","1, 1, 1, 1, 1, 1","1656946909756, 1657579955329, 1657579965605, 1658932659955, 1659358345666, 1659562447239"
1a32d6fdc431a30c552a4ecc160b631d8cf14256ebdeac16890ef0e8214b6aa0,Non-Logged,6,"206aa85a-bc09-4f00-9233-d523efa2cd6c, 914fe264-109c-4d4d-8f18-052785666a24, ecd63535-1875-4f84-b7c1-3aabcadd316f, 0bfe033e-7a55-46a8-acc8-ce1a04e6480d, f00301ea-a6ff-437d-b83d-f18cc5d1a314, 7456c88d-6473-46ed-83a6-dfc406994162","1657640327762, 1657900936839, 1658527265293, 1659558770293, 1659558848117, 1660313328137","1, 0, 0, 1, 0, 1","20000, 145321, 10000, 68290, 66469, 34748","20.71, 63.66, 6.56, 47.8, 29.69, 24.32","1, 1, 1, 1, 1, 1","1657640327762, 1657900936839, 1658527265293, 1659558770293, 1659558848117, 1660313328137"
36a8aa2344264dae088cafefc63408098082e7768200091a2fb9a4d070385ba1,Non-Logged,6,"87b7c93a-809a-4709-8e59-c56b02fec7c2, fa7d4ea3-6bd7-4263-9884-952331b64a67, 5d848cd7-ebe3-47f1-a76e-aa6f8113950e, 11a8fe7e-3dc9-4e16-bc9b-cbc507c25f7d, 5388a7df-8b94-4d7f-bad2-1956e6080212, f054d8e5-51bd-4f98-bb8d-6a1fa9afa646","1659243248085, 1659244310401, 1659503912225, 1659510436299, 1659851110920, 1659851156574","7, 7, 17, 6, 17, 0","22025, 10000, 40000, 30000, 80000, 7187","56.27, 22.59, 53.7, 13.27, 29.09, 5.87","1, 1, 1, 1, 1, 1","1659243248085, 1659244310401, 1659503912225, 1659510436299, 1659851110920, 1659851156574"
17977b68e633f361b63ac3723fb29614794c9f9fa34a19d0cf694a57dce600d5,Non-Logged,6,"e88fe2c8-0931-4c16-a973-491ba10bb206, 134090bb-360f-47a5-8d58-746e833b5821, 3e71efca-45f0-4076-beb1-55701f11f674, 4cab6283-1819-451d-b7f2-f18031bc896d, 0dc7202e-c843-45bb-b0b1-d4afb79e4009, 7b2cc38b-2174-479d-a04a-d5c222ddf220","1658284967727, 1658288065713, 1658671400994, 1658787534609, 1658840276801, 1660251069029","9, 25, 0, 0, 3, 24","70000, 100000, 73227, 10000, 31440, 104124","27.55, 38.54, 59.79, 6.07, 55.09, 59.5","1, 1, 1, 1, 1, 1","1658284967727, 1658288065713, 1658671400994, 1658787534609, 1658840276801, 1660251069029"
76ee38cc383eb85560eed7e0be64ad5c00cf48a74cd0c420854ad00cae807ec5,Logged,6,"11f2b953-a0e1-4acc-aeac-c2d769ac9c02, 1b2d8c73-c086-4717-8cde-99d65267edf1, 62c75a44-c053-4f1f-8cd7-788df09ad65b, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, 547c15fa-57d9-4b47-9dde-944c1533fa99, a6cfd59f-a640-4f5f-b0af-0dbc7c27f443","1656818234672, 1658860043746, 1658860347152, 1659710320856, 1660193856430, 1660194317914","0, 87, 35, 24, 14, 0","374239, 170000, 110000, 70000, 416159, 105895","75.6, 78.4, 54.5, 13.05, 89.62, 45.19","1, 1, 1, 1, 1, 1","1656818234672, 1658860043746, 1658860347152, 1659710320856, 1660193856430, 1660194317914"
dc03337885e129d80cc8b1f974f0d969f969ef30b5feae0a66dc62112ecd1fff,Non-Logged,7,"1c8c8eb9-b4aa-4d40-9028-54b7c320cd98, 0bcba981-c0b9-4c75-a8d8-8fcf017197be, 0220b6b4-55fe-4770-9d45-2b0f775cb8e6, 2facb81d-6a7d-4ae1-b572-ee7f72556b5a, 3cdf1eb8-e146-460d-a97d-86fe67444e27, cee6e7be-3098-4d1d-a183-3f506553a350, d0f28016-a84c-429c-a3f5-5f467f03f9d9","1656719279650, 1657737035197, 1657842002286, 1658012061117, 1658415104823, 1658495278026, 1659735824338","10, 11, 27, 12, 22, 5, 1","25508, 44843, 93219, 32664, 70000, 10000, 18426","50.7, 17.09, 55.14, 41.35, 37.05, 12.37, 8.56","1, 1, 1, 1, 1, 1, 1","1656719279650, 1657737035197, 1657842002286, 1658012061117, 1658415104823, 1658495278026, 1659735824338"
