userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b7b0c06e0dbb1094a5501dd3a1d547cad92fa5d1842bfbcf97aea738bcaf41c9,Non-Logged,1,8efbf94d-d3bb-4d46-8d56-97622976dedf,1659879343262,2,46253,10.18,1,1659879343262
851da02f808faba61a759c3e33f37f53d4fc249ac87573902a63f83841b4139b,Non-Logged,1,4b22919d-9be9-43f6-bf24-7cca15ec2597,1657229712101,12,20000,16.81,1,1657229712101
3247053dcf025528a17c9727e3ce7aacc0f98420c3150e4481a59b26830c1b9d,Logged,1,17dcedf8-c7fa-47e5-90f5-c63259b9391d,1658454755778,1,10000,34.24,1,1658454755778
108012c70cc18926f2547896ac1f586fd6b79d2c839c48fb31719601e650364f,Logged,1,7bdd66ed-3ad9-4ad6-bc5d-6890a18b9c1a,1659566653374,23,60000,53.34,1,1659566653374
b2bc1dde7dc61b11760fbd2a60448fc074ccf76b977ef2e84f28523ac5907b14,Non-Logged,1,effd6985-81a2-4f5a-9573-ead3d709d78d,1659668630732,0,10000,9.37,1,1659668630732
0799c85865d8f66c4276ab8ff4f509f6ce507c164f64d9772dd9df766f66e7e4,Non-Logged,1,e273dba4-136c-45fb-bdd6-0cc57b13aaf0,1657134604009,13,33536,50.01,1,1657134604009
bb5d374a9615418bc0aa96ae5df22ea3e79314c8aece50d44ac472017f7f7227,Non-Logged,1,720860f4-066d-46e1-b91b-f759e2195105,1657034569200,0,30000,24.25,1,1657034569200
c248639eca99b09c1b253aff1e3d2124aa5f9f98d205fab88bd356214a691f92,Non-Logged,1,1e415eeb-50e1-4cf9-94f1-efd8696407b9,1659825510793,0,10000,8.09,1,1659825510793
1faab00f5b1c57532d73d6980799a9f5e6c2a5d9e4b1387473aa52b1d8139dd9,Non-Logged,1,30e2deda-2e4c-46f7-b69e-aaa25f8929a5,1658432904265,0,10000,4.25,1,1658432904265
9cfa99d0a2db36c38473154d94a83995ba7aa974832617f7fb434ee3d24cb12e,Non-Logged,1,baf5721c-172b-4074-9526-e0e43bdfb4fe,1659973422069,3,52697,84.59,1,1659973422069
