userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
ce51ec7f27a7ba882cdd28c5910d24ef7799a24bee0b111a49e77ef446db535c,Non-Logged,1,cf659874-036b-486c-8f25-6a69638ec42d,1660273848421,0,5636,7.77,1,1660273848421
4aa6427ada99d2f32d98d680e2fa830eccc2ab640b071c54913038b560e441d1,Non-Logged,1,dcc57480-7a77-4bf1-9034-dd49218524ba,1660347882560,1,10000,23.27,1,1660347882560
c2249147af69116bead308048dacd81a6f3f0f15db06a693d01738ae45033c3b,Non-Logged,1,8a58e384-3ce7-4362-b611-d752234d34a6,1660216310185,16,40000,33.35,1,1660216310185
4045e0ac57c557767d913437d024bc41c96ac720b04beacd5984372932d88ab0,Non-Logged,1,91c32100-d046-4208-ab21-d60cad6998da,1660184343176,0,20000,37.73,1,1660184343176
b8993bac0c0df5bf1ba0ed14e07ce2bd8026fdc9d380589e624d3492b12c6ba1,Non-Logged,1,42dc2a0f-900a-4c4f-9538-900e5eccc723,1657658168920,0,14944,20.19,1,1657658168920
5a19fce9b596620a676ecf609339b0ebb0e6a35e8168e1506a1c5f0d2e6d8682,Logged,1,78304b72-7f0e-49ad-8660-20cd95af709b,1659924401210,15,60000,17.81,1,1659924401210
c200914a6af91e316528f6d92051ac21645c65b328a836576bc8d7d65c3a3be6,Non-Logged,1,8ad742af-a8ca-45e7-b74d-3943f020a8c8,1660112745376,0,10000,111.95,1,1660112745376
423d86cbaecead6d1baca7e110bc8c8dd0b49fbbb9f383abbe3a55a3d3950f2e,Non-Logged,1,86526cc5-1736-496e-95e5-46615a6f85c7,1656866547656,0,38961,69.46,1,1656866547656
dc83d4f3ff6e2bc8f32a37d314a5869bb9a75633f0e4f74e98ccb29f1cbd0087,Non-Logged,1,0e4975af-c3d6-4dba-90c4-94728f9b3d06,1660425839116,2,10000,16.51,1,1660425839116
c5e98d69c4409a069ecf04f1a6363f836b051cab16eaecbca3049af185004a2f,Non-Logged,1,2e52ace2-1b29-43d9-938e-311e85212351,1657043978067,30,150000,36.99,1,1657043978067
c5dc54daf088534ae1b7cdadfc4b4fb762227e4452abb848225ee15b7c38018f,Non-Logged,1,cd29f6e3-94b3-4640-990a-531ba6934df0,1659920124371,10,10000,49.82,1,1659920124371
28c79b8f71fee36e95b6fdce63ac32f4bcfa1b35145ddfc29e65586710e043cc,Non-Logged,1,59a61a8a-cc52-453f-b1cd-2bd019e9d574,1660220250127,0,50000,70.19,1,1660220250127
27909584bdea917ad94b8b4fb7cb5cdf408ce186c194341b728aae39d254e383,Non-Logged,1,4f332b51-a458-4358-abf3-79addecefe93,1659623836415,1,40000,24.05,1,1659623836415
063a467ed9419792f42996a081cc60a360baa99da979bafb780c6058d4884bb0,Non-Logged,1,90f01470-5aaf-484e-974d-217932ae5f32,1659955578405,0,87463,20.64,1,1659955578405
d35ba67d71774a77a7891fc9c0b5644db7e406735505e3795d6423f668f13758,Non-Logged,1,4ebf0545-c1d9-4c23-ab96-9cb03bb02ef6,1657148534405,0,70905,66.07,1,1657148534405
a1f94923c11c9a439d7db3c4214b71e240ff2c8ac0d3a59657ae8b26f3b7ecad,Non-Logged,1,c6ec08ec-59f4-476a-a70d-527cea625385,1657065347056,0,10000,33.46,1,1657065347056
2fd380677c6400eff81e4aa9932f8c663e4904c2eca5621746fe8b1e0d897a77,Non-Logged,1,f6c128cb-3a7a-4967-934d-a2304929f135,1659272106801,13,16054,38.47,1,1659272106801
91920983c335d47082751e54fa3217dde041873d8fcb43bfc32aa2835252682d,Non-Logged,1,5961d91a-438c-4915-9f4c-9309c827d943,1657162976897,11,30969,16.15,1,1657162976897
2af50bf72e358c0584a7212ccfd65aa21ea19f70dbf15cee192f4ce597ae42c3,Logged,1,f0f65386-a312-499b-8b03-106fc0c2e1b4,1659051215040,1,60000,27.02,1,1659051215040
48f4447a65430281ab889f2965fd852e9db10cace1ef1a517190fe429150fa4c,Non-Logged,1,8ad742af-a8ca-45e7-b74d-3943f020a8c8,1659750578934,2,150000,54.41,1,1659750578934
4cbb97b35f051879df3c6ba0d91a26a10710311f9845663c5ec89b88fae32abf,Non-Logged,1,9a4f6d3d-3750-4846-b603-96c1a6f8d245,1657756538596,22,72353,54.42,1,1657756538596
dd72ee0734923224691b2b6a3f8c597edf4cabc07f60e710ab8b085d8ed69f96,Non-Logged,1,6883e843-92ba-45b6-82f0-f4ad10fa2da9,1657074894280,0,32453,52.48,1,1657074894280
bf50422fd180eddf8a19d10e44110ba414262d0ce6537fb9aafc3f89c5713739,Non-Logged,1,b651ce19-be3b-44ea-9874-a39747c70362,1657307629252,0,8850,13.05,1,1657307629252
