userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
ccb4e06a6a0a0b4c78e1ae542feae087a3664f0acfbb19b94bb7e8a74c68492b,Non-Logged,1,fc3d6ac6-0800-45c4-935b-8d3c95b1b2ef,1658921067573,6,47036,21.7,1,1658921067573
50d3034ae3e4c71c7ae82dc14721096738cc46eacfa1e30aec810382ca653c29,Non-Logged,1,b6cf4b00-3cba-4356-9c79-7881672b43e8,1657913241099,0,400000,97.27,1,1657913241099
6e5d52c4da1f3299b3630f72f77d751882747ef8bd8796048619e0aeb7156089,Non-Logged,1,86c20f2a-cf8d-4c07-b53c-b33dfa60d1ad,1660311002638,4,10290,25.47,1,1660311002638
63f250154b30e6928bdad6297de571657cde1bef68147e3bc55432a1d672a5ed,Non-Logged,1,eeb5c410-098e-4429-8461-a237b3a060a8,1659672447442,2,156520,30.66,1,1659672447442
120a15efd1749dd00db98e48a5ee7bd04690fc1ca0f0becf39d4c8c4fb040ef2,Logged,1,e2521d76-583a-4edc-999c-62e9ea85aa50,1658102722154,12,51506,32.84,1,1658102722154
9c41c1913616fd248c837fd559945f4546d0f5916fa7f53395631a5bc951c14c,Non-Logged,1,2983ff6f-9871-4128-88d1-ec19960059e2,1659565734705,17,27129,39.46,1,1659565734705
8b9a3b04ae1331b32fc0385bf970ee96c03a21d42a7dc6dd3fc90dc80f1a44ff,Non-Logged,1,esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pa/para/eleicoes/2018/apuracao-zona-eleitoral-presidente/belem/1-turno/,1656985420102,58,57866,21.7,1,1656985420102
65b451e95e1cebe9aa52470bc30038587156ebcdfcc2af341f8b709cd887d1e9,Non-Logged,1,7f78fe14-b066-424d-92c7-c5c6c1465810,1660002390597,0,90000,44.98,1,1660002390597
076bb945274eed7a3d285e23edd10971e8b9c0adc452b613a1396b646a065b5e,Non-Logged,1,5e97427b-e5a9-4371-8170-70d9fba35e6d,1659641657152,2,69289,50.0,1,1659641657152
264465de1e9888b60cfdf5e59282ba8de694dd02446c6aa32788ad2ec647cbde,Non-Logged,1,491b187d-d3bf-4b83-af6c-84753c8adbba,1659235074433,0,56638,12.5,1,1659235074433
142151b67e7bd23ade2e4ae634c91d0456637413c15eaa26029ec8c629887a4d,Non-Logged,1,41436d79-bf7f-4390-b8bb-12c385adf111,1657241682556,28,140000,49.33,1,1657241682556
