userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
7a10fa85eeb48f1925cbec7060f2a65015d0102790deb04323337f265ecf2250,Non-Logged,1,86526cc5-1736-496e-95e5-46615a6f85c7,1658613583802,0,64508,47.02,1,1658613583802
f2078a0cb9e2a0f0fb1b69c1197dfc03d770b695a222074ee7a07192d0b5d7d6,Non-Logged,1,e0536470-8dd2-4bcb-a5db-0599f2283b56,1659731010679,0,134897,58.57,1,1659731010679
9fa0f3d283f4c23209ef002e9a51a4d90d187551a36b44d8066f8d9717232598,Non-Logged,1,a2e2e495-3f5d-46cd-9434-cd21cee975df,1660517404138,74,237754,100.0,1,1660517404138
36f24c5b7da7ab726da9e524a48f7a5e4af0b34ecdb0810077853e4e65060a2b,Logged,1,6387fbd0-e8e7-4b0e-b938-6e49a9f9243c,1659402324984,4,20000,25.8,1,1659402324984
3bf7ff77a95cb5e9ff155b115540dd31526f25206c59cdbb1fc43ee90e47eaab,Non-Logged,1,baf21d57-0d03-4a63-8642-5c61e42a263a,1659451363310,12,70000,47.03,1,1659451363310
2ac9f5c81b776965931b1801c1c4f68b986be537ab8a9b07f665487883f3c604,Non-Logged,1,eecf3a2e-cbb2-4faf-8982-d9ddd7315416,1657823790921,30,60587,86.85,1,1657823790921
3cca6e09a5c2696e8eab868c1f156119a550a4176f23bf9ff4b7cb9a20fdfdfc,Non-Logged,1,30a2574c-a9e3-43ec-a317-7588d3bc2295,1658716975648,10,110000,52.07,1,1658716975648
906222db9ca36abde0f7abb75fea777c304cd0e657ee577d7606f613d2098b45,Non-Logged,1,68ff21d0-00f8-4225-b7f9-4a0e67617943,1657408035564,26,109901,41.34,1,1657408035564
8083a22d1a104a2354291c9bd39d294cf1e4d8d943028a4d8421f3c9acdca766,Non-Logged,1,e818ce25-6ac1-447b-9f66-07d9f655ae9e,1658319493755,0,10000,35.58,1,1658319493755
6405b5a100cd5add735dfbbadb37a63278f0408f29b0bfc6d0b7619d493a8859,Non-Logged,1,475f7315-cb05-4eea-ad28-e1ee2e49a26d,1660222648759,0,100000,31.85,1,1660222648759
