userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
fdb6bd80095462d5f806a23d4923536161723c0df0314ea8b8a7b4b55c19828e,Non-Logged,1,4d79c558-45c1-4c1a-baba-a281ad6632e9,1660254395248,26,60000,40.06,1,1660254395248
bd99354cb76e4eca3993c00641943facc90d8d61ba87973114a004c7c9e77e54,Non-Logged,1,bb5aa364-8e88-4ccf-aafd-685d70600042,1657925325366,10,44139,30.17,1,1657925325366
a3da1f8ba58f2ccb515134863f80df3bd960cdcddb0ea2b8c43183f00dc41c61,Logged,1,11a66bfd-1543-4b4a-9305-0035d280dc6a,1658767554089,1,10013,25.91,1,1658767554089
557d1ad5eec55acbb8d362683ca45e134f74b9bc252e19f9b52cd3fdd4891e18,Non-Logged,1,290b5fd0-cb91-417e-940d-d82b29ad0b3b,1660265941280,0,40000,49.59,1,1660265941280
d9e999f917d688cf1880635f5725c78a51777ae73fb2e583fd31ae2e71d676a3,Non-Logged,1,e7c22709-275b-4bb4-b1c0-5e6844e62ebe,1659274412279,0,47592,36.16,1,1659274412279
ae87d4559dc59f58a9cfe1df2479451a2df97891db86aec055735c7299881dc8,Non-Logged,1,f6353c3c-6192-4b1e-84bf-bbc4e49c251a,1657290010387,3,10044,61.81,1,1657290010387
b3109731dc0248a19ea1ddfd093e6522f1a680ee516a17e2e5b1e0243553c1fb,Non-Logged,1,aaf0e2d4-4688-4def-9975-97e2d992234f,1657465418384,3,40000,22.19,1,1657465418384
f1fc3eb1c21e3669c77faa8ad6074a0895d0e6e0cf9814cf68e1c459cb600145,Non-Logged,1,b0be3a3a-54d3-420f-b108-146014acd318,1656988240291,0,20000,5.92,1,1656988240291
dc226b475f19f8e6612a270d259ba3a16a1abba48c7b9c172ba018d5bf28bf48,Non-Logged,1,298abe57-3c11-43c3-afff-d28c1809be84,1658410730859,0,63043,41.08,1,1658410730859
a8385b8063d5b0722b372f1c0ca4c5104b8a0f17f4512cc87dfa11727f6941b6,Non-Logged,1,34c7c53a-0c28-4386-836d-48aa7961ee2a,1660087678931,0,44974,76.89,1,1660087678931
8a6066d0e24cd5166f435e4aaafd2720c208081ee71c34d55d1c6638e4bc4d4c,Non-Logged,1,4213a212-3c43-4660-a1e9-6d9b5d985cd6,1659983980857,1,10000,16.27,1,1659983980857
7b48b19eab0e68f61d61c106b5ed9b4e7097cb349ffa8ef50b229c7c0a9c3bf7,Non-Logged,1,1b0c9321-ddfe-458f-b184-c0be2832f173,1659003197827,0,60000,24.9,1,1659003197827
8118d3b13630c40f8ce7fe26f81dde4b533e821b431e68813d3f0bf6aa87e635,Non-Logged,1,94f87535-8a4c-43c4-bd1c-abeedcdaf191,1658257040918,0,70000,43.32,1,1658257040918
b9c973d73cc6d9dc37f232bc89448ea98f1df48257a69aa38496057218dc2cab,Non-Logged,1,a80163d7-b57b-4ac5-b0be-0c871d731ee8,1657814993449,1,10000,17.39,1,1657814993449
