userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
40e84ac27f524072408bfd3a890a55de9527816522faf6cfadebb200cc0d9daa,Non-Logged,1,199b17a0-74f7-4e31-a5f1-1f222028a4e3,1656864639075,0,10000,25.06,1,1656864639075
fbdd835763643b0811faf265cf03bcaa5ec9e3f92d162b3d2ad2cbe44bbd0a47,Non-Logged,1,c4060a77-553d-4922-ac1b-e00061e81802,1658857093683,0,13610,37.75,1,1658857093683
cc609f1646609f9421b76d1190bf5901d30e4613d79c3ad60ca64f623779b601,Non-Logged,1,da2be0cd-80a7-4135-8510-cf89b90fe126,1657842548734,40,90000,37.53,1,1657842548734
3cb5b3fb16bb8255d0b4857b8f5b4f7f89582db4d98faf2706f02bbe91ad9e65,Non-Logged,1,0f7e20f2-b27b-4177-8106-1a6312efd962,1659063473776,22,70000,34.58,1,1659063473776
5247a2738419b05a50001984212961fb983aed7ff313050272215682568f0efd,Non-Logged,1,fc0f4d92-88a2-46aa-b7e5-acfa2b717492,1660370462109,0,10000,10.42,1,1660370462109
0044a5fbc841a2c4b8303978274f3026f3d7f1cbdbe0c941512888125ea0c8ca,Non-Logged,1,2f5095a7-b5ee-451f-aeea-13012cf061aa,1658237358407,1,10002,29.86,1,1658237358407
ac038daf63cdcddb0d11ecb94ea34a05164eac87f153a97d941315e2d04ed018,Non-Logged,1,fc4d1544-596c-44a5-a57d-44b6e8c1a1bc,1658249089228,7,50000,31.43,1,1658249089228
01543767f685277204927be4a0382d86b82452a49686d006a053c1442ecae6e7,Non-Logged,1,726167f1-7351-4f61-b048-a8965c366de4,1657419473359,0,153008,71.93,1,1657419473359
30145df77a89016c7fbb416bb047e3cb4c1a47aa7d8f68863d220012c12df046,Logged,1,17dcedf8-c7fa-47e5-90f5-c63259b9391d,1658933591300,7,30000,37.17,1,1658933591300
6a08301e848685141fec1e024f0cd31b117159715f8e2379783769df1805558d,Non-Logged,1,03c6084d-c6c3-4b93-aaef-3dd22850734b,1657029104429,2,20695,16.3,1,1657029104429
1a38071f8db347e888eb7f37c962903c03c4ca8352126f9a1a5ef02199f0275a,Non-Logged,1,185517dd-2e7e-4804-b2fa-4547f638aab0,1659120402122,2,14518,10.95,1,1659120402122
8d8870ae4fa5971ff72d256a0c57422c88a24fb2e2ef995a5e7f862b9c828660,Non-Logged,1,ef7ce50f-2ea0-44c1-9909-34e6107a0077,1657383526787,0,10000,33.39,1,1657383526787
286b6d1c1858ce4861ec7f724a728cdb18d6688d06c1b72399f01003d3fcc35e,Non-Logged,1,5996db9e-afc2-4e84-82ae-fcd74a55c4e3,1658714060360,0,77365,65.7,1,1658714060360
3b7a245780076a3cc0284853d25d8c0f1d609c16c100b3fbcb746bf61594df49,Non-Logged,1,f390c6d8-3c38-4dc5-933a-b2dab9464273,1659025284572,1,30000,18.02,1,1659025284572
